"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4506","4969","0.8640167364016736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9109311740890689"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.9364406779661016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9550321199143469"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9270216962524654"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1347","0.8628230616302187"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14558","0.9191919191919192"
"1","KC242793|1Eko|Gabon|1996","7334","7797","0.8731808731808732"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","3698","4152","0.77734375"
"1","KM519951|Boende-Lokolia|DRC|2014","10502","10967","0.9224318658280922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.9038854805725971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6129","6587","0.9050632911392406"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18437","18909","0.8952772073921971"
