"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8882466281310212"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1341","0.9138276553106213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","436","914","0.934020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14144","0.9438669438669439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16153","16578","0.930715935334873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.9143468950749465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12121","0.9213250517598344"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8516","8993","0.9423868312757202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9119496855345912"
"1","KC242784|9_Luebo|DRC|2007","8515","8980","0.9384288747346072"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1252","1750","0.8590476190476191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9035250463821892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6192","0.9533468559837728"
"1","KC242798|1Ikot|Gabon|1996","7328","7750","0.8741258741258742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12853","13338","0.898406374501992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1342","0.912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9281","9769","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9770","0.9264990328820116"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13701","14144","0.9394618834080718"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","451","929","0.9586776859504132"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8910","9368","0.9205020920502092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.9521829521829522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9176706827309237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9430255402750491"
