"channel","reference","start","end","identity"
"4","ref4","8088","8274","82"
"11","ref2","2054","2532","95"
"3","ref2","2037","2267","85"
"1","ref5","5225","5507","81"
"1","ref2","2499","2728","83"
"11","ref3","1675","1688","90"
"5","ref4","9204","9399","86"
"9","ref4","6825","7141","85"
"11","ref1","1342","1394","100"
"10","ref3","1935","1958","96"
"11","ref4","6575","6581","93"
"6","ref4","6351","6513","96"
"10","ref5","7439","8085","97"
"5","ref1","1167","2083","88"
"12","ref4","7165","7207","84"
"12","ref3","1620","1630","83"
"5","ref1","6346","6433","97"
"5","ref2","3660","3767","94"
"11","ref3","1831","1938","81"
"5","ref1","4782","4801","97"
"4","ref4","9258","9721","94"
"11","ref5","4745","5348","97"
"8","ref4","9556","9908","85"
"7","ref4","6561","7560","84"
"3","ref3","1638","1695","81"
"6","ref1","566","573","83"
"5","ref1","320","590","98"
"7","ref1","4543","4574","100"
"11","ref2","3652","4334","85"
"7","ref4","8851","9326","88"
"1","ref1","3484","3560","80"
"6","ref4","9386","9405","89"
"6","ref4","7350","7392","81"
"2","ref3","1953","2016","100"
"5","ref1","7821","8025","98"
"4","ref1","7643","7769","99"
"9","ref3","1962","1977","100"
"12","ref4","8431","8655","98"
"3","ref3","1626","1669","91"
"3","ref1","3611","3742","98"
"6","ref3","1695","1721","80"
"11","ref3","1663","1689","88"
"8","ref1","7075","7206","85"
"3","ref3","1884","1932","87"
"7","ref1","6918","7224","80"
"7","ref4","9721","9886","95"
"5","ref2","3746","3937","92"
"8","ref2","2148","2633","89"
"7","ref1","4869","5341","91"
"6","ref2","3172","4171","98"
"9","ref2","2930","3130","93"
"6","ref5","4982","5659","88"
"12","ref2","2562","2597","92"
"6","ref1","2266","2329","90"
"11","ref1","7918","7976","100"
"2","ref1","5291","5394","85"
"2","ref1","1533","1634","81"
"7","ref3","1608","1664","100"
"6","ref1","7767","8115","95"
"8","ref4","8979","9255","82"
"2","ref1","5648","5689","100"
"12","ref3","1954","2069","90"
"7","ref4","8648","8744","97"
"3","ref4","8258","8310","89"
"12","ref1","3003","3157","83"
"1","ref4","7589","7728","91"
"12","ref2","2302","2435","95"
"6","ref4","6058","6172","88"
"10","ref1","3822","3948","87"
"2","ref5","7339","7548","93"
"10","ref2","3019","3173","99"
"6","ref1","47","306","82"
"6","ref4","7935","8056","99"
"8","ref1","7288","7519","85"
"5","ref3","1946","2039","82"
"6","ref2","2659","3102","82"
"7","ref1","6330","6348","81"
"10","ref4","9752","10193","82"
"2","ref3","1609","1694","88"
"9","ref4","7678","7918","80"
"2","ref5","5505","6210","85"
"6","ref3","1615","1742","93"
"8","ref4","7435","7935","96"
"2","ref2","2482","3395","92"
"4","ref4","9691","9955","84"
"6","ref2","3445","3840","94"
"1","ref1","5255","5319","81"
"8","ref4","9275","9424","80"
"7","ref2","3389","3484","85"
"11","ref2","2467","3070","88"
"3","ref4","8247","8670","93"
"2","ref5","5913","6912","95"
"7","ref2","2576","2893","95"
"4","ref3","1793","1846","96"
"3","ref2","3866","3919","88"
"9","ref3","1678","1713","84"
"3","ref1","1962","2109","97"
"11","ref1","5465","5803","98"
"10","ref5","8709","9444","82"
"1","ref2","3993","4449","87"
"1","ref5","6717","7458","87"
"5","ref2","3970","4451","91"
"4","ref1","7404","7425","100"
"7","ref3","1860","1901","88"
"2","ref4","6914","7193","97"
"2","ref1","1195","1505","85"
"6","ref1","4635","4700","94"
"5","ref1","5971","6023","80"
"8","ref4","8820","9235","92"
"11","ref1","4003","4460","98"
"5","ref5","8736","9072","98"
"5","ref2","3463","4231","92"
"7","ref1","1875","1926","95"
"10","ref4","9216","9326","98"
"2","ref4","6661","7168","87"
"3","ref4","9938","10275","83"
"7","ref1","7849","7941","80"
"3","ref4","8299","8342","83"
"11","ref1","4323","4373","100"
"10","ref4","7303","7665","80"
"9","ref5","4718","5717","93"
"3","ref2","2761","3256","96"
"8","ref1","5663","5763","97"
"2","ref4","6254","6927","85"
"8","ref1","1013","1273","83"
"7","ref5","6090","6352","84"
"2","ref4","6598","6638","82"
"4","ref1","1894","1945","81"
"9","ref2","3383","3743","89"
"4","ref1","4404","4588","92"
"3","ref2","3330","3438","98"
"10","ref2","2229","2375","87"
"4","ref4","8422","8495","98"
"4","ref5","5359","5987","94"
"1","ref4","8472","8661","83"
"7","ref1","79","119","89"
"8","ref5","7404","7703","100"
"2","ref3","1543","1559","85"
"2","ref4","6997","7448","84"
"6","ref5","5151","5629","89"
"8","ref2","3155","3690","81"
"7","ref4","6787","7238","81"
"4","ref3","1512","1840","85"
"6","ref1","5361","5478","80"
"11","ref2","2452","3064","83"
"1","ref2","2384","3383","93"
"9","ref4","6198","6223","96"
"5","ref1","4181","4246","99"
"2","ref1","2744","3088","97"
"2","ref1","2985","3166","96"
"11","ref3","1533","1589","84"
"5","ref1","6228","6448","89"
"2","ref1","4035","4373","92"
"11","ref1","6412","7171","84"
"5","ref4","6229","6393","98"
"10","ref3","1547","1604","90"
"3","ref3","1738","1774","92"
"11","ref1","6232","6339","90"
"2","ref4","8216","8421","87"
"3","ref1","666","817","83"
"9","ref4","9962","10354","100"
"3","ref2","2777","2946","84"
"5","ref1","3214","3383","93"
"1","ref1","882","911","100"
"9","ref4","9941","10807","88"
"4","ref1","3103","3415","96"
"1","ref1","1782","1802","96"
"5","ref3","1566","1622","99"
"5","ref2","2771","3007","91"
"2","ref5","6872","7303","90"
"1","ref1","1104","1228","98"
"2","ref2","2507","2561","100"
"4","ref1","4869","4953","96"
"4","ref3","1510","1516","82"
"8","ref2","3957","4087","99"
"10","ref4","7514","7911","86"
"9","ref1","5281","5439","90"
"11","ref3","1793","1828","98"
"2","ref2","2882","3500","98"
"3","ref4","7301","8300","85"
"2","ref4","7807","7899","98"
"12","ref1","7629","8038","80"
"8","ref1","644","1015","93"
"2","ref5","5539","6334","80"
"2","ref1","7933","8058","90"
"1","ref4","6156","6327","98"
"1","ref3","1777","1849","98"
"10","ref1","1381","1447","85"
"9","ref1","2095","2359","100"
"1","ref1","3423","3489","84"
"10","ref2","3345","3686","100"
"3","ref4","6193","6395","95"
"7","ref1","2484","2852","99"
"11","ref1","6039","6055","94"
"3","ref1","5972","6214","96"
"10","ref3","1751","1769","95"
"9","ref4","8612","9128","96"
"10","ref5","6782","7213","88"
"12","ref3","1767","1831","80"
"3","ref4","6560","6640","91"
"8","ref4","8824","9074","83"
"9","ref1","3841","3926","91"
"7","ref4","7723","8278","82"
"6","ref2","2938","3937","87"
"12","ref2","2292","3291","97"
"7","ref4","9659","9800","96"
"4","ref2","3405","3691","88"
"11","ref1","943","1119","99"
"8","ref1","5113","5158","87"
"12","ref4","8404","8543","99"
"4","ref4","8057","8105","89"
"6","ref3","1989","2068","98"
"10","ref4","8608","8685","80"
"12","ref3","1917","1940","98"
"6","ref1","3059","3120","82"
"7","ref3","1704","1741","97"
"3","ref5","5600","6222","99"
"2","ref2","3793","4792","90"
"4","ref1","7789","7884","81"
"2","ref4","6184","6346","86"
"5","ref4","8170","8488","81"
"7","ref5","6054","6198","83"
"2","ref1","3250","3566","88"
"11","ref1","4055","4085","96"
"3","ref4","7030","7361","96"
"4","ref5","6391","7008","80"
"7","ref2","3522","3685","90"
"6","ref2","2593","3592","87"
"1","ref3","1890","1979","81"
"11","ref3","1941","1962","86"
"11","ref4","9047","9165","91"
"4","ref2","3905","4447","94"
"2","ref1","6264","6323","84"
"1","ref5","6956","7403","88"
"10","ref4","6770","7685","88"
"5","ref3","1892","1934","91"
"5","ref3","1652","1749","100"
"1","ref2","3966","4142","82"
"5","ref3","1675","1814","92"
"10","ref3","1827","1857","81"
"8","ref1","5387","5503","98"
"7","ref1","4932","4940","80"
"12","ref4","8159","8360","99"
"10","ref2","3738","4737","90"
"8","ref2","2979","3010","94"
"11","ref4","6011","6164","81"
"10","ref3","1831","1915","83"
"12","ref3","1762","2062","83"
"9","ref1","4643","4763","91"
"4","ref1","7338","7342","89"
"9","ref3","1690","1741","93"
"1","ref1","5485","5928","86"
"2","ref3","1847","1909","94"
"1","ref2","2042","2685","90"
"5","ref4","8691","8715","81"
"7","ref4","8235","8347","89"
"5","ref1","2755","3069","96"
"6","ref2","3629","3929","81"
"6","ref1","1206","1291","98"
"2","ref1","4774","5773","99"
"8","ref3","1706","1882","99"
"11","ref3","1670","1812","89"
"8","ref3","1520","1581","80"
"11","ref2","2650","3195","94"
"4","ref4","6830","7014","86"
"5","ref4","8650","8731","95"
"5","ref1","6074","6165","80"
"5","ref5","8885","9697","91"
"1","ref3","1645","1690","84"
"2","ref1","3301","3360","99"
"8","ref3","1777","1793","85"
"4","ref1","5937","6486","87"
"9","ref1","5550","5966","84"
"9","ref1","3403","3438","99"
"1","ref2","3223","3414","80"
"4","ref4","6611","6669","86"
"1","ref3","1672","1704","94"
"2","ref2","2778","3700","87"
"1","ref3","1659","1672","84"
"11","ref2","3980","4665","99"
"1","ref1","5238","5604","83"
"2","ref4","7174","7552","97"
"12","ref1","6083","6115","84"
"12","ref4","9494","9620","94"
"7","ref2","3941","4345","89"
"5","ref5","6100","6179","89"
"12","ref1","7838","7970","100"
"7","ref3","1855","1868","90"
"6","ref2","2639","2809","83"
"9","ref3","1628","1994","86"
"8","ref1","6786","6974","93"
"5","ref4","8202","9201","81"
"10","ref1","3856","3938","84"
"12","ref1","4201","5200","95"
"4","ref2","2949","3948","81"
"11","ref1","6402","6436","97"
"6","ref3","1887","1928","86"
"7","ref4","6293","6766","94"
"12","ref2","3723","4257","82"
"2","ref4","9127","9987","97"
"3","ref3","1699","1821","92"
"9","ref5","8295","8919","100"
"1","ref5","6473","7098","85"
"3","ref2","2546","2936","83"
"1","ref2","2735","3734","89"
"8","ref3","1845","2080","93"
"10","ref2","3358","3697","98"
"5","ref2","3684","4036","84"
"1","ref4","6306","7305","97"
"2","ref4","6080","6960","95"
"1","ref4","7900","8107","88"
"9","ref5","7229","7434","86"
"8","ref4","7373","7800","86"
"10","ref3","1788","1800","84"
"11","ref1","3229","3534","90"
"9","ref2","2420","3419","96"
"2","ref5","8219","8681","82"
"4","ref3","1539","1553","81"
"1","ref1","5788","5855","85"
"11","ref4","8550","8664","86"
"9","ref1","5233","5272","96"
"2","ref4","7403","7429","83"
"3","ref2","3975","4520","95"
"2","ref4","7137","7212","98"
"8","ref2","2763","2883","90"
"11","ref5","4229","4627","91"
"5","ref1","3990","4187","90"
"12","ref1","1347","1474","94"
"8","ref4","7806","7840","96"
"6","ref2","2960","3307","86"
"11","ref5","7443","7619","92"
"8","ref1","2152","2329","83"
"8","ref5","6618","7339","82"
"9","ref2","3057","3073","89"
"4","ref3","1810","1886","95"
"12","ref2","3211","3248","94"
"3","ref1","3559","3579","85"
"1","ref1","1545","1885","86"
"12","ref1","225","416","90"
"1","ref1","2398","2519","94"
"11","ref1","6092","6254","92"
"5","ref2","2229","2430","89"
"6","ref3","1714","1731","85"
"8","ref1","1227","1246","80"
"11","ref3","1698","1726","86"
"3","ref1","1603","1610","100"
"3","ref3","1746","1785","89"
"10","ref1","4514","4660","90"
"1","ref2","3687","3833","96"
"3","ref4","8768","9017","84"
"3","ref4","9138","9340","94"
"4","ref4","7658","7870","85"
"5","ref1","4842","5027","92"
"2","ref3","1509","1521","86"
"3","ref5","7834","8114","94"
"5","ref4","9760","9904","86"
"9","ref2","2046","2090","94"
"10","ref3","1955","1982","81"
"7","ref1","1875","1912","92"
"12","ref4","9049","9259","85"
"1","ref3","1567","1580","99"
"12","ref1","68","155","93"
"6","ref1","5944","6053","99"
"1","ref5","5988","6742","85"
"11","ref2","2726","2787","86"
"3","ref1","7743","7833","88"
"4","ref3","1820","1872","91"
"12","ref1","1157","1201","91"
"1","ref2","3750","4749","92"
"5","ref1","108","128","87"
"1","ref5","5229","6134","90"
"4","ref2","2531","3013","81"
"11","ref5","4766","5765","92"
"2","ref2","3599","3660","99"
"5","ref1","2428","2617","82"
"1","ref1","3173","3215","83"
"3","ref5","8883","9232","91"
"1","ref2","3975","4283","97"
"9","ref4","7517","7689","91"
"1","ref1","2685","3111","93"
"11","ref2","3202","3892","85"
"7","ref3","1702","1723","91"
"11","ref1","705","781","84"
"10","ref1","299","502","93"
"12","ref3","1858","1860","96"
"7","ref3","1751","1767","83"
"9","ref1","2996","3067","100"
"3","ref3","1900","1912","98"
"2","ref4","6982","7009","95"
"8","ref5","5342","5506","95"
"2","ref5","7126","8125","96"
"9","ref3","1954","1988","85"
"8","ref4","6624","6932","84"
"10","ref3","1874","1909","99"
"3","ref4","8871","9257","90"
"10","ref2","2280","2376","84"
"5","ref3","1668","1694","96"
"6","ref1","1989","2080","87"
"6","ref1","3835","3901","96"
"4","ref1","1794","1854","95"
"1","ref4","9082","9390","81"
"6","ref4","9884","9898","80"
"11","ref1","3855","4173","80"
"6","ref4","8906","9061","98"
"5","ref1","3636","4003","97"
"5","ref4","8137","8238","88"
"10","ref1","4109","4650","96"
"4","ref4","6784","6916","80"
"9","ref4","9652","9713","93"
"6","ref3","1858","1898","93"
"3","ref2","2111","2199","98"
"11","ref1","5247","5354","92"
"1","ref1","1067","1112","98"
"9","ref2","3659","4363","87"
"7","ref1","2367","2470","89"
"9","ref4","6484","6896","90"
"3","ref1","7074","7408","98"
"12","ref4","7205","7374","80"
"11","ref4","6061","6995","81"
"1","ref3","1932","1979","100"
"6","ref3","1928","1947","95"
"9","ref4","7020","7633","87"
"8","ref1","1829","1892","98"
"5","ref1","93","151","95"
"5","ref2","2882","3711","93"
"6","ref1","5642","5648","81"
"2","ref2","3731","4030","91"
"8","ref5","7153","7330","88"
"3","ref2","3090","3405","82"
"11","ref4","9876","10064","99"
"1","ref1","7555","7635","81"
"2","ref2","3954","4401","91"
"8","ref3","1763","1777","85"
"7","ref3","1580","1730","93"
"9","ref4","9989","10291","83"
"3","ref2","3050","3357","85"
"3","ref3","1741","1758","100"
"10","ref2","3685","3952","95"
"2","ref5","5542","5678","81"
"3","ref1","4128","4964","100"
"5","ref5","8027","9026","84"
"2","ref5","7858","8090","98"
"5","ref5","4629","4961","89"
"11","ref4","9285","9387","83"
"7","ref2","2872","3085","98"
"1","ref2","3132","3168","81"
"7","ref2","3968","4197","92"
"4","ref1","153","366","99"
"12","ref4","8981","9033","92"
"3","ref3","1794","1996","97"
"9","ref1","5906","6328","88"
"9","ref5","6421","6779","89"
"6","ref5","6814","7016","100"
"3","ref1","2229","2278","87"
"12","ref1","6302","6342","100"
"3","ref4","8050","8194","86"
"8","ref2","3765","3862","86"
"11","ref4","6702","7701","97"
"12","ref4","8426","8513","91"
"10","ref4","6973","7260","97"
"7","ref2","2366","3059","81"
"9","ref2","3163","3803","93"
"7","ref1","1341","1450","90"
"2","ref2","3098","3277","99"
"8","ref2","3653","4020","99"
"3","ref2","3580","4579","83"
"6","ref1","4000","4197","84"
"2","ref4","8329","8377","83"
"1","ref2","2372","2437","100"
"11","ref3","1831","1854","81"
"12","ref4","6368","6671","90"
"11","ref5","4016","5015","80"
"4","ref4","6028","6212","93"
"8","ref4","7089","7151","90"
"9","ref1","3715","3775","92"
"2","ref5","8062","8584","96"
"7","ref4","8438","8514","95"
"5","ref1","5422","5509","86"
"6","ref5","6201","6894","90"
"6","ref5","6545","6659","86"
"6","ref4","9957","10304","88"
"5","ref3","1625","1646","84"
"9","ref2","2290","2573","96"
"10","ref5","7592","8591","93"
"12","ref1","2604","2716","87"
"3","ref2","2070","2252","84"
"3","ref5","8082","9081","94"
"8","ref1","4387","4424","98"
"11","ref3","1651","1933","91"
"10","ref3","1708","1773","96"
"10","ref1","7707","8132","83"
"11","ref1","7874","7935","98"
"12","ref4","7945","8142","98"
"10","ref3","1843","1901","100"
"3","ref3","1529","1545","93"
"2","ref4","9768","9968","89"
"2","ref5","6396","7395","87"
"2","ref4","6651","6844","92"
"12","ref2","2740","3275","82"
"8","ref5","8740","8968","87"
"4","ref2","2061","2642","81"
"8","ref3","1821","2263","89"
"12","ref4","8959","9049","89"
"5","ref1","1123","1175","96"
"11","ref4","7783","7861","99"
"4","ref5","7865","8250","81"
"3","ref1","6435","6548","99"
"1","ref4","6096","7095","92"
"8","ref2","2894","3893","89"
"11","ref4","7057","7414","97"
"8","ref4","9646","9834","96"
"8","ref3","1964","1990","83"
"3","ref4","7964","8310","93"
"5","ref2","2396","2637","95"
"6","ref3","1782","1801","93"
"9","ref4","9759","10525","99"
"3","ref2","2305","2512","98"
"4","ref4","6515","6589","100"
"8","ref1","6678","6691","96"
"4","ref3","1923","2139","99"
"11","ref3","1950","2048","98"
"6","ref1","1933","2373","100"
"8","ref1","3012","3435","87"
"10","ref1","3131","3243","89"
"8","ref1","3276","3464","80"
"10","ref3","1632","1798","93"
"8","ref4","9698","10638","96"
"2","ref1","1183","1452","91"
"4","ref3","1694","1728","97"
"1","ref2","3640","3691","99"
"5","ref4","6340","6519","88"
"10","ref2","3462","3803","85"
"6","ref2","3358","3600","80"
"10","ref1","737","795","82"
"10","ref1","4552","5334","100"
"9","ref4","7565","7769","93"
"12","ref1","848","903","89"
"4","ref2","3393","3430","81"
"12","ref2","3267","4266","93"
"3","ref4","7658","7704","88"
"6","ref4","7929","8367","82"
"7","ref4","8974","9311","91"
"4","ref3","1959","2049","89"
"8","ref4","7195","7335","87"
"6","ref3","1698","1797","85"
"4","ref3","1693","1826","99"
"6","ref3","1718","1781","87"
"2","ref4","8411","8465","90"
"11","ref1","4029","4086","97"
"4","ref4","8371","8480","88"
"9","ref5","6794","7196","97"
"7","ref1","7502","7593","93"
"3","ref2","3310","3486","89"
"7","ref4","8859","8956","83"
"9","ref3","1890","1984","90"
"5","ref1","3011","3047","89"
"7","ref1","3118","3377","98"
"10","ref5","5128","5386","81"
"1","ref2","3802","4055","98"
"6","ref4","8090","8429","91"
"12","ref5","8092","9091","86"
"12","ref3","1840","1861","84"
"12","ref3","1887","2100","97"
"6","ref3","1933","1998","99"
"12","ref4","8300","8599","82"
"6","ref2","2388","3387","87"
"9","ref3","1593","1728","95"
"12","ref1","4963","5081","82"
"7","ref4","8124","8873","85"
"7","ref1","7753","7790","95"
"4","ref4","9908","10907","81"
"4","ref4","9795","9845","89"
"2","ref3","1994","2120","95"
"7","ref2","2158","2719","80"
"8","ref1","3427","3470","84"
"10","ref3","1711","1772","81"
"4","ref4","8858","9037","86"
"4","ref5","7291","7411","94"
"8","ref4","7719","7871","100"
"1","ref1","5090","5181","86"
"1","ref1","5663","5732","85"
"7","ref4","7554","7614","80"
"1","ref4","9141","9189","89"
"11","ref1","6654","6720","87"
"4","ref4","9127","9406","81"
"10","ref1","1897","1984","90"
"12","ref4","9125","9553","90"
"10","ref2","3712","3852","99"
"11","ref1","3902","3983","85"
"7","ref4","9154","9321","87"
"5","ref4","8242","8689","100"
"9","ref1","3101","3551","91"
"4","ref1","4453","4587","90"
"10","ref5","5287","6286","84"
"1","ref1","4503","4689","92"
"1","ref1","3858","4055","84"
"11","ref1","5597","5647","89"
"8","ref3","1696","1746","99"
"9","ref1","245","275","89"
"5","ref3","1742","1784","95"
"3","ref1","5176","5872","94"
"7","ref5","4484","5264","93"
"5","ref2","2042","2357","98"
"7","ref3","1848","1971","87"
"5","ref4","7110","7230","87"
"3","ref3","1810","1975","88"
"3","ref1","3319","3894","88"
"10","ref1","4994","5438","91"
"5","ref1","7478","8119","83"
"10","ref2","2086","2521","84"
"9","ref5","8165","8335","89"
"8","ref4","9112","9453","97"
"11","ref3","1509","1516","96"
"9","ref3","1631","1759","81"
"7","ref4","8008","8289","92"
"7","ref2","2306","2747","84"
"4","ref4","8679","9082","99"
"8","ref5","4241","4641","88"
"5","ref2","3877","4342","95"
"7","ref1","1611","2610","83"
"4","ref4","7373","7436","86"
"11","ref4","9163","9323","100"
"3","ref2","3141","3893","95"
"10","ref1","5045","5100","98"
"4","ref4","6196","6310","82"
"5","ref4","7148","7365","95"
"5","ref5","8829","9015","92"
"6","ref1","2218","2779","96"
"12","ref5","7749","7973","84"
"1","ref2","3948","4777","96"
"3","ref4","8809","9129","85"
"10","ref4","7810","8693","98"
"11","ref5","8761","9760","95"
"8","ref2","3473","4472","86"
"2","ref4","8383","8653","84"
"7","ref5","4354","4664","86"
"9","ref4","7665","7769","82"
"7","ref4","9157","9787","89"
"7","ref1","3725","3866","87"
"10","ref4","8230","8903","93"
"5","ref2","3828","4432","82"
"12","ref2","2891","2994","89"
"8","ref1","2652","2664","99"
"1","ref1","6801","6845","100"
"11","ref3","1736","1978","93"
"4","ref1","7714","7900","82"
"10","ref1","5997","6025","97"
"11","ref2","3122","3287","93"
"5","ref1","2684","2833","93"
"2","ref2","3985","4436","95"
"1","ref1","4896","4934","100"
"5","ref1","5","12","91"
"4","ref1","3182","3257","87"
"2","ref4","7645","7668","92"
"5","ref1","2462","2496","83"
"6","ref1","3511","3590","93"
"10","ref2","2581","2605","91"
"11","ref4","6040","6774","88"
"9","ref2","3223","3967","91"
"7","ref4","6811","6904","97"
"3","ref2","2303","2407","87"
"8","ref1","3942","4010","95"
"12","ref5","5569","5929","85"
"2","ref1","204","296","96"
"5","ref1","6788","6867","81"
"1","ref5","5961","6114","85"
"8","ref3","1766","1908","90"
"10","ref1","4560","4768","85"
"5","ref4","6205","7204","95"
"9","ref4","9540","9722","85"
"12","ref5","4682","5440","100"
"10","ref4","8777","9013","94"
"3","ref3","1988","2089","98"
"10","ref2","3227","4226","83"
"8","ref3","1702","1713","91"
"2","ref2","2266","2535","80"
"7","ref1","3681","3796","82"
"12","ref4","8260","8342","86"
"12","ref4","8167","8563","85"
"5","ref2","2351","2559","100"
"5","ref3","1962","2113","97"
"2","ref1","1687","1809","98"
"7","ref5","4127","4254","80"
"10","ref4","8007","8338","98"
"4","ref4","8860","9205","81"
"2","ref1","4099","4211","81"
"9","ref3","1947","1989","94"
"5","ref4","9532","9883","97"
"11","ref4","8274","9090","93"
"9","ref1","3699","3800","81"
"12","ref2","2191","2682","80"
"8","ref4","6099","6185","88"
"8","ref1","5931","5971","92"
"1","ref4","9325","9817","83"
"5","ref1","5283","5480","89"
"1","ref2","3407","4104","95"
"2","ref3","1890","2142","98"
"4","ref3","1820","1911","87"
"5","ref4","9874","10086","99"
"5","ref4","6043","6521","100"
"12","ref2","3073","3598","98"
"1","ref1","5715","5898","94"
"11","ref4","6898","7081","90"
"11","ref4","9844","9949","89"
"2","ref4","9436","9745","89"
"2","ref2","2622","2742","89"
"11","ref5","5164","5755","88"
"1","ref1","745","874","100"
"11","ref4","6362","6592","86"
"6","ref3","1987","2012","99"
"7","ref4","7814","7886","84"
"8","ref1","7171","7355","92"
"12","ref2","3657","3901","92"
"12","ref3","1575","1720","81"
"12","ref2","2506","3505","84"
"10","ref1","4804","4925","95"
"11","ref1","1084","1162","80"
"10","ref3","1851","1864","91"
"2","ref5","7421","7620","81"
"12","ref1","4768","5061","88"
"2","ref1","7451","7480","90"
"4","ref4","9696","9902","84"
"7","ref1","4618","4782","92"
"2","ref1","4287","4647","94"
"6","ref5","6113","6746","84"
"5","ref5","5987","6221","86"
"12","ref2","3570","4014","93"
"1","ref1","4343","4365","81"
"1","ref4","9948","10144","87"
"11","ref1","7256","7338","95"
"4","ref2","2702","3701","85"
"1","ref3","1769","1862","87"
"5","ref2","2118","2481","89"
"8","ref3","1917","1942","92"
"11","ref1","618","783","85"
"1","ref4","7046","7120","97"
"12","ref2","2027","2193","93"
"7","ref3","1572","1774","87"
"2","ref3","1810","1855","91"
"8","ref3","1922","1957","83"
"10","ref3","1600","1700","80"
"4","ref4","7857","8194","87"
"5","ref4","9055","9248","90"
"9","ref4","7703","8122","91"
"7","ref1","4139","4170","86"
"1","ref4","7297","7575","99"
"11","ref3","1918","1937","98"
"10","ref4","7895","8457","80"
"12","ref3","1521","1560","99"
"7","ref3","1963","1971","92"
"11","ref4","8581","9099","83"
"3","ref5","8007","9006","95"
"9","ref1","1573","2229","97"
"12","ref1","6535","6819","81"
"2","ref1","2953","3146","98"
"3","ref1","1687","1768","90"
"2","ref5","4542","5541","83"
"5","ref1","194","375","83"
"2","ref3","1994","2001","91"
"12","ref2","3175","3192","99"
"5","ref1","4785","4798","85"
"2","ref2","3029","4028","89"
"8","ref4","7189","7634","95"
"4","ref3","1800","1810","92"
"3","ref4","7711","8419","82"
"5","ref4","6224","7099","86"
"1","ref2","3828","4078","82"
"7","ref1","6433","7160","80"
"7","ref3","1568","1786","98"
"11","ref4","9282","10147","86"
"5","ref5","5631","6059","97"
"7","ref2","3667","3716","100"
"2","ref2","2356","2517","81"
"12","ref4","7940","7990","88"
"12","ref3","1905","1937","99"
"12","ref2","2481","3480","83"
"7","ref3","1962","1980","99"
"12","ref1","2134","2198","85"
"7","ref4","7340","7656","87"
"9","ref5","8317","8537","88"
"4","ref1","3803","3895","93"
"7","ref1","1619","1638","98"
"4","ref1","7323","7665","88"
"10","ref2","2542","2708","89"
"7","ref1","7907","8395","86"
"5","ref2","3837","4248","92"
"12","ref3","1978","2010","84"
"11","ref4","6838","6922","98"
"9","ref3","1910","2093","89"
"6","ref3","1981","2016","97"
"10","ref2","3227","3430","100"
