"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16567","0.9315352697095436"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10106","10572","0.8621399176954733"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.9794661190965093"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9287211740041929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4566","0.8860510805500982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.9216101694915254"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5347","0.9072164948453608"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8990","0.9067796610169492"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7333","7798","0.9266247379454927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.918200408997955"
"1","KF113528|Kelle_1|DRC|2003","4088","4588","0.7543520309477756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9463220675944334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9154334038054969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9213709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.9052631578947369"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17724","18180","0.9376344086021505"
