"channel","reference","start","end","identity"
"11","ref1","5081","5209","91"
"9","ref3","1686","1760","95"
"9","ref2","3389","4007","98"
"11","ref5","6007","6624","90"
"1","ref2","3513","4298","84"
"1","ref2","2686","3177","80"
"3","ref1","5857","6752","87"
"2","ref5","7012","7584","84"
"10","ref2","2873","3039","87"
"10","ref5","5563","6261","84"
"12","ref2","3841","4030","87"
"8","ref5","4029","4173","87"
"5","ref2","2716","3715","87"
"12","ref1","4199","5198","89"
"2","ref2","2063","2487","80"
"9","ref4","8507","9212","85"
"9","ref1","2236","2327","92"
"11","ref3","1797","1847","86"
"7","ref3","1868","1901","80"
"12","ref1","4571","4941","98"
"5","ref4","6604","6739","98"
"12","ref2","2215","2452","82"
"10","ref3","1583","1601","93"
"9","ref4","7749","8357","89"
"9","ref2","2566","3179","95"
"11","ref2","2327","3089","98"
"1","ref5","4253","4847","89"
"12","ref2","3243","3577","94"
"9","ref5","6079","6362","94"
"11","ref1","6505","6829","88"
"9","ref3","1744","1807","84"
"5","ref5","6508","6956","81"
"11","ref2","3253","3885","87"
"10","ref4","6615","6840","82"
"2","ref1","6333","7104","97"
"12","ref1","4027","4183","86"
"5","ref3","1581","1639","89"
"7","ref4","9043","9104","92"
"5","ref1","5990","6177","98"
"11","ref3","1613","1642","92"
"5","ref1","6674","6718","93"
"4","ref1","3804","3884","89"
"1","ref1","2408","2490","81"
"3","ref3","1683","1767","93"
"10","ref1","2395","2445","81"
"5","ref5","5505","6315","83"
"9","ref5","8745","9744","91"
"11","ref2","2981","3034","92"
"4","ref2","3703","3977","93"
"11","ref5","4364","4841","93"
"4","ref2","3759","3933","81"
"3","ref2","3430","4429","83"
"12","ref1","2661","2665","96"
"2","ref4","8809","9054","91"
"2","ref3","1575","1602","86"
"11","ref1","714","761","100"
"8","ref5","6476","7475","97"
"10","ref3","1559","1568","82"
"9","ref4","9796","9991","97"
"5","ref1","5448","5461","93"
"3","ref4","8987","9986","93"
"9","ref4","9828","9922","83"
"10","ref1","1955","2954","86"
"10","ref4","8441","8536","86"
"10","ref4","7609","7690","88"
"3","ref3","1724","1761","82"
"12","ref5","8963","9485","93"
"3","ref3","1541","1553","98"
"6","ref3","1602","1633","93"
"1","ref4","9183","9586","87"
"12","ref2","2083","3041","97"
"11","ref1","903","1053","84"
"8","ref4","9383","9489","81"
"11","ref4","8620","9201","80"
"7","ref1","7218","8088","83"
"7","ref4","6142","6527","88"
"12","ref2","2282","2686","89"
"12","ref2","3970","4196","83"
"5","ref2","3615","4021","87"
"3","ref3","1883","1886","89"
"5","ref4","8955","9062","99"
"6","ref1","3169","3307","89"
"9","ref1","2619","2719","82"
"2","ref3","1874","1943","88"
"5","ref4","9792","10099","84"
"11","ref3","1667","1702","87"
"2","ref1","4530","5240","83"
"9","ref5","7327","7634","84"
"6","ref4","7128","8127","97"
"6","ref4","9100","10033","93"
"8","ref4","6912","7004","86"
"5","ref3","1628","1696","82"
"6","ref4","8839","9138","96"
"8","ref2","3189","3329","80"
"6","ref1","7062","7090","98"
"12","ref4","9336","10335","82"
"12","ref2","3910","4218","98"
"6","ref4","8241","8345","87"
"8","ref1","7259","7412","95"
"1","ref4","6385","6703","94"
"12","ref2","2503","2836","98"
"2","ref1","5337","5364","83"
"3","ref1","1545","1826","83"
"1","ref4","7892","7969","92"
"2","ref1","669","714","92"
"1","ref2","3285","3419","88"
"7","ref4","6932","7743","95"
"1","ref2","3007","3137","89"
"2","ref4","7019","7536","99"
"1","ref2","2668","2957","85"
"2","ref1","5034","5330","84"
"8","ref1","1615","1702","99"
"8","ref3","1947","1961","92"
"6","ref2","2955","3478","85"
"6","ref4","7700","7840","94"
"12","ref1","4875","4875","86"
"10","ref1","5231","5269","83"
"9","ref4","6858","6920","88"
"8","ref4","6267","6379","81"
"9","ref1","5855","6732","94"
"1","ref1","7106","7541","85"
"5","ref5","8858","8965","94"
"5","ref4","9327","9512","88"
"3","ref4","9851","10117","94"
"8","ref4","8944","9114","90"
"7","ref1","4351","4406","94"
"11","ref2","2933","3280","96"
"3","ref1","6477","6493","81"
"12","ref4","8498","8713","89"
"12","ref4","7474","7582","82"
"4","ref5","8123","9122","100"
"9","ref3","1894","2135","92"
"11","ref2","3959","4140","80"
"5","ref3","1765","1857","81"
"12","ref1","1245","1356","90"
"12","ref2","3872","4316","92"
"6","ref4","9874","10062","84"
"4","ref1","1513","1715","96"
"5","ref2","3784","3922","92"
"10","ref4","8879","9490","80"
"1","ref5","4552","5551","87"
"2","ref1","7696","7802","83"
"12","ref1","4024","4088","99"
"11","ref4","7790","7854","85"
"4","ref4","8870","9478","80"
"8","ref2","3182","3577","90"
"3","ref4","9317","9441","98"
"1","ref4","6116","6563","80"
"1","ref4","6725","7021","82"
"10","ref2","3877","4190","97"
"6","ref4","9111","9482","80"
"11","ref3","1999","2134","94"
"6","ref1","5180","5245","94"
"10","ref1","1573","2420","84"
"7","ref4","8371","8815","83"
"8","ref4","8470","8544","87"
"12","ref1","458","595","90"
"11","ref4","8067","9066","100"
"2","ref1","2089","2165","95"
"10","ref4","8729","8873","83"
"7","ref1","6989","7253","88"
"4","ref1","6989","7140","96"
"12","ref1","1085","1296","82"
"7","ref4","8325","8383","97"
"3","ref1","7816","8175","89"
"7","ref3","1996","2169","81"
"12","ref3","1604","1638","82"
"9","ref4","9532","9795","97"
"7","ref1","5853","5939","80"
"8","ref2","3166","3444","86"
"3","ref4","9115","9271","80"
"4","ref2","2908","3037","80"
"10","ref3","1983","2046","91"
"6","ref4","6355","6424","82"
"6","ref3","1965","1985","97"
"10","ref3","1957","1993","98"
"12","ref4","7325","7597","86"
"1","ref2","2849","3388","90"
"6","ref2","3227","3483","99"
"4","ref2","2169","2217","99"
"1","ref2","2026","2530","82"
"3","ref4","6009","6110","90"
"4","ref3","1504","1531","85"
"12","ref3","1519","1522","96"
"3","ref2","3260","4069","95"
"10","ref3","1747","1880","87"
"7","ref5","6683","7173","100"
"3","ref1","5106","5137","90"
"4","ref4","9427","9472","82"
"10","ref3","1638","1667","84"
"10","ref2","2427","3010","95"
"4","ref1","2814","3813","83"
"12","ref1","1168","1196","99"
"6","ref4","8072","8192","85"
"6","ref4","9345","9383","93"
"10","ref5","7640","8431","82"
"4","ref3","1575","1589","87"
"4","ref1","7325","7368","84"
"1","ref3","1941","2029","97"
"11","ref1","7131","7290","83"
"1","ref3","1627","1860","82"
"7","ref4","6928","7028","85"
"4","ref3","1561","1574","95"
"1","ref3","1890","1904","86"
"2","ref3","1701","1765","80"
"12","ref1","5672","5743","81"
"12","ref1","4730","5004","88"
"9","ref2","2698","3697","98"
"8","ref1","3549","3604","97"
"5","ref1","7166","7321","94"
"2","ref3","1543","1581","93"
"12","ref5","6542","7541","94"
"9","ref3","1617","1853","100"
"9","ref3","1936","1974","98"
"3","ref2","2197","2443","85"
"12","ref1","295","355","88"
"11","ref2","2267","2926","90"
"6","ref4","6986","7534","81"
"2","ref1","2938","3081","90"
"11","ref2","3461","3564","82"
"4","ref1","2808","2851","80"
"10","ref4","6888","7067","81"
"4","ref2","3328","4008","82"
"11","ref1","6234","6359","82"
"4","ref4","9963","9985","84"
"2","ref3","1564","1587","87"
"12","ref3","1705","1744","98"
"1","ref1","5890","6208","88"
"12","ref3","1783","1823","91"
"6","ref3","1543","1597","84"
"5","ref1","4157","4287","84"
"4","ref2","3325","3583","100"
"8","ref4","7187","7405","86"
"8","ref4","8049","8488","90"
"5","ref4","9689","9971","82"
"5","ref3","1823","1845","96"
"9","ref4","8568","8881","95"
"4","ref4","7029","7133","94"
"5","ref3","1530","1752","95"
"12","ref3","1946","2001","98"
"10","ref5","7589","8296","86"
"5","ref4","8267","8376","87"
"1","ref4","7150","8149","93"
"12","ref3","1751","1800","92"
"1","ref2","2947","2976","85"
"10","ref4","7482","8262","87"
"3","ref1","5777","5967","85"
"6","ref3","1753","1775","90"
"6","ref2","2743","2966","87"
"5","ref2","2905","3108","93"
"2","ref4","6143","6314","82"
"8","ref4","7191","7398","96"
"12","ref3","1563","1785","93"
"9","ref4","7110","7229","84"
"9","ref5","8224","9000","94"
"5","ref2","2073","2393","93"
"2","ref3","1607","2033","91"
"3","ref2","3142","3334","98"
"11","ref4","6329","6414","83"
"3","ref3","1622","1719","100"
"11","ref3","1568","1633","100"
"6","ref1","310","410","95"
"3","ref1","5999","6006","83"
"9","ref4","9194","9361","99"
"1","ref1","4348","4511","83"
"10","ref2","2292","2515","85"
"7","ref4","9370","9815","92"
"8","ref3","1758","1895","80"
"1","ref1","4555","4641","84"
"9","ref2","3920","4146","87"
"7","ref4","8961","9018","100"
"6","ref1","2152","2252","92"
"8","ref1","2072","2207","88"
"8","ref2","2817","2876","98"
"8","ref3","1632","1695","99"
"1","ref3","1507","1675","97"
"3","ref5","4450","4910","83"
"11","ref5","7869","8214","80"
"12","ref1","3385","3978","92"
"12","ref2","2450","2816","84"
"6","ref1","7810","7898","98"
"9","ref1","7253","7555","82"
"10","ref4","6202","6314","99"
"11","ref4","8845","8907","87"
"4","ref4","8541","8633","84"
"8","ref1","2322","2500","83"
"8","ref4","8847","9258","94"
"9","ref4","6159","6684","84"
"11","ref4","7328","7456","90"
"3","ref5","7518","8145","81"
"1","ref2","3623","3915","98"
"5","ref3","1673","1720","82"
"2","ref3","1944","1968","87"
"10","ref1","4268","4364","91"
"5","ref3","1967","1995","95"
"9","ref4","8379","8932","97"
"2","ref3","1951","1973","90"
"8","ref4","6706","6749","96"
"3","ref4","9562","9873","85"
"9","ref3","1853","2126","97"
"11","ref1","2675","3000","81"
"8","ref5","4963","5662","93"
"6","ref2","3867","4250","98"
"2","ref1","3588","3738","85"
"9","ref3","1872","1908","96"
"10","ref1","2176","2201","86"
"1","ref2","2287","2339","93"
"7","ref2","3117","4116","90"
"5","ref1","7624","7636","80"
"3","ref3","1766","1797","100"
"7","ref4","7158","7647","87"
"12","ref5","7147","7851","99"
"3","ref2","3885","4353","98"
"1","ref2","2369","2641","86"
"1","ref4","6829","7059","90"
"10","ref1","2750","2911","86"
"2","ref4","9770","9842","92"
"3","ref1","16","371","96"
"8","ref4","8726","9489","94"
"12","ref1","5487","5661","85"
"10","ref2","2075","2245","82"
"3","ref2","2574","2738","87"
"12","ref1","3955","4005","97"
"7","ref5","8326","8845","94"
"6","ref2","2443","2616","96"
"4","ref3","1694","1716","98"
"10","ref1","3860","4019","96"
"11","ref3","1945","2091","92"
"1","ref3","1681","1725","95"
"3","ref1","2299","2340","98"
"12","ref2","3610","3944","82"
"11","ref4","8208","8562","90"
"5","ref4","7531","7926","96"
"3","ref2","3704","3880","84"
"5","ref2","3986","4093","96"
"3","ref2","2187","2645","96"
"10","ref4","6154","6388","90"
"6","ref4","7549","7782","87"
"4","ref3","1949","1991","100"
"1","ref3","1544","1645","90"
"2","ref3","1989","2077","91"
"10","ref1","5175","5209","94"
"1","ref1","1647","1722","81"
"9","ref4","6863","7862","80"
"12","ref4","7390","7845","96"
"4","ref4","9885","10026","84"
"8","ref2","2606","2667","98"
"7","ref1","6460","6523","97"
"5","ref1","7821","7836","100"
"12","ref4","7182","8181","94"
"2","ref1","1727","1832","98"
"2","ref3","1639","1644","80"
"2","ref1","2203","2238","86"
"6","ref1","2333","2482","92"
"2","ref2","3123","3641","90"
"8","ref4","7383","7622","97"
"2","ref2","3528","3843","85"
"9","ref4","7648","7693","87"
"2","ref4","8843","9288","92"
"7","ref1","5533","5597","89"
"4","ref4","7526","7538","98"
"7","ref1","1919","1978","96"
"2","ref3","1955","2000","88"
"9","ref3","1973","2058","81"
"2","ref4","9103","9151","94"
"9","ref4","9294","9436","81"
"3","ref5","4540","4699","92"
"8","ref1","1501","2170","81"
"9","ref5","6538","7537","80"
"10","ref4","8461","8522","95"
"10","ref1","3140","3726","91"
"12","ref4","9607","9645","96"
"10","ref5","7020","7911","88"
"4","ref1","4915","4997","93"
"9","ref4","8455","8618","100"
"9","ref1","347","602","90"
"8","ref5","4588","5587","85"
"4","ref1","832","1105","100"
"10","ref4","8550","8677","92"
"11","ref4","9224","9453","85"
"2","ref4","7626","7647","99"
"1","ref1","6322","6421","99"
"10","ref1","7987","7994","92"
"1","ref3","1859","1997","100"
"9","ref1","6943","6964","95"
"7","ref1","5641","5700","97"
"4","ref3","1561","1631","98"
"8","ref4","6246","6807","84"
"4","ref1","4496","4514","100"
"1","ref2","2251","3069","80"
"6","ref3","1670","1681","90"
"3","ref4","9757","9774","83"
"5","ref1","903","1127","91"
"3","ref2","2234","2423","80"
"5","ref4","6491","6742","88"
"6","ref3","1743","1769","82"
"4","ref1","3786","3843","87"
"12","ref5","5090","5903","83"
"12","ref1","6759","6959","100"
"12","ref2","3562","4561","92"
"12","ref4","8653","8859","82"
"12","ref2","2055","2255","83"
"9","ref3","1501","1515","99"
"6","ref3","1628","1668","83"
"4","ref2","2324","2480","82"
"7","ref1","4246","4377","99"
"11","ref2","3385","3499","85"
"6","ref1","2350","2443","89"
"12","ref3","1612","1617","80"
"3","ref3","1622","1671","88"
"7","ref3","1805","1821","91"
"2","ref3","1740","1749","81"
"3","ref4","9461","9494","80"
"12","ref4","6738","7682","83"
"7","ref2","2796","3085","90"
"11","ref1","5528","5715","80"
"9","ref2","3172","3708","86"
"11","ref5","4014","5013","91"
"11","ref1","3882","3989","81"
"5","ref1","3341","3424","81"
"11","ref1","67","342","82"
"4","ref4","6548","6632","91"
"2","ref4","6143","6952","92"
"5","ref3","1820","1852","97"
"4","ref1","5004","5162","87"
"1","ref1","6632","6679","82"
"6","ref3","1683","1969","100"
"1","ref1","4194","4360","83"
"12","ref2","2783","2819","83"
"8","ref3","1800","1946","95"
"4","ref5","8588","9587","87"
"6","ref4","6286","6755","89"
"12","ref1","5977","6000","92"
"5","ref3","1652","1679","82"
"5","ref4","6497","6767","89"
"11","ref4","6709","6901","99"
"4","ref2","3542","3625","97"
"8","ref2","2749","2976","82"
"4","ref2","3771","4287","94"
"4","ref1","5098","5138","80"
"4","ref1","7037","7360","80"
"4","ref5","7111","8110","91"
"6","ref2","2259","2525","94"
"11","ref3","1789","1959","94"
"3","ref1","6406","6438","96"
"6","ref3","1894","1907","81"
"1","ref4","9741","10028","99"
"9","ref2","2045","2737","97"
"3","ref3","1885","1939","95"
"11","ref2","3787","3991","84"
"11","ref3","1871","2147","84"
"10","ref1","6457","6491","100"
"10","ref4","7031","8007","90"
"8","ref1","3276","3434","94"
"7","ref1","1002","1278","80"
"4","ref4","6390","6652","95"
"5","ref2","3562","4561","93"
"4","ref1","3066","3099","96"
"5","ref4","8160","8201","80"
"5","ref2","2143","2326","96"
"11","ref4","7636","7681","95"
"2","ref1","3251","3478","96"
"9","ref2","3885","4071","88"
"2","ref1","2426","2503","90"
"4","ref3","1727","1783","88"
"7","ref1","5956","6021","80"
"12","ref1","6824","6878","84"
"8","ref3","1895","1933","100"
"1","ref1","632","815","100"
"10","ref5","8531","9530","83"
"9","ref2","2053","2203","94"
"9","ref4","7751","8750","90"
"4","ref4","6249","6813","91"
"7","ref2","3998","4850","91"
"12","ref2","3636","4635","88"
"4","ref3","1680","1817","86"
"9","ref4","8429","9089","93"
"3","ref4","8471","8511","98"
"6","ref4","9290","9376","91"
"11","ref1","264","357","93"
"12","ref1","5394","5520","100"
"4","ref3","1704","1819","92"
"10","ref2","2537","2707","96"
"4","ref4","8162","8472","93"
"1","ref2","2138","2745","83"
"10","ref2","3496","4495","86"
"9","ref5","8387","9386","91"
"8","ref4","9380","9871","90"
"12","ref2","2821","3294","89"
"5","ref3","1701","1711","81"
"10","ref2","2663","2710","86"
"10","ref4","6419","6556","85"
"12","ref5","8349","9132","100"
"1","ref4","7085","7552","80"
"9","ref5","4692","4875","83"
"7","ref1","4110","4438","94"
"7","ref2","3649","4007","90"
"9","ref1","1222","1404","85"
"1","ref2","3258","3869","98"
"3","ref3","1976","2061","91"
"9","ref1","1187","1199","84"
"9","ref2","3017","3134","90"
"7","ref4","9149","9189","97"
"8","ref2","2159","2711","87"
"2","ref1","4145","4293","83"
"12","ref1","6733","6758","81"
"9","ref4","7890","8006","89"
"12","ref5","4455","4808","80"
"5","ref2","3413","3648","90"
"7","ref4","8257","8430","82"
"7","ref4","7559","7580","81"
"11","ref4","9103","9320","87"
"11","ref3","1535","1619","85"
"7","ref1","2192","2256","98"
"6","ref4","9071","9142","90"
"5","ref1","5082","5094","89"
"12","ref1","2553","2788","100"
"5","ref3","1851","2021","81"
"2","ref3","1948","1989","94"
"9","ref4","7576","8027","93"
"10","ref2","3197","3290","84"
"4","ref2","3456","3945","94"
"10","ref1","2409","2480","97"
"10","ref2","2301","2497","99"
"8","ref4","9543","9829","99"
"12","ref5","7177","7882","100"
"5","ref1","4648","4680","80"
"4","ref4","8606","9605","93"
"11","ref2","2613","2793","82"
"9","ref1","1354","1394","92"
"3","ref3","1697","1749","81"
"3","ref1","916","1388","100"
"10","ref1","2825","3006","88"
"7","ref2","2668","3667","87"
"9","ref1","2024","2139","85"
"11","ref3","1618","1632","82"
"9","ref2","3595","4594","99"
"6","ref2","2006","2690","82"
"12","ref4","9014","9115","100"
"3","ref3","1777","1850","98"
"2","ref1","7155","7422","100"
"11","ref1","5639","5892","85"
"11","ref2","3822","3986","93"
"9","ref3","1895","1923","91"
"8","ref1","4929","5130","82"
"3","ref3","1528","1535","99"
"11","ref4","9644","9992","97"
"9","ref1","1619","1640","82"
"3","ref2","3384","3615","86"
"11","ref1","1658","1722","89"
"6","ref2","3653","3700","80"
"7","ref5","8533","9244","92"
"6","ref5","4878","5512","87"
"7","ref3","1650","1675","86"
"8","ref4","7994","8024","94"
"5","ref3","1661","1738","92"
"10","ref3","1687","1837","90"
"2","ref4","9070","10069","95"
"1","ref2","2373","2807","82"
"1","ref1","6093","6287","93"
"12","ref2","3611","4610","86"
"12","ref5","5027","5121","89"
"2","ref1","5467","5575","99"
"7","ref4","7819","7848","94"
"2","ref4","7787","8027","87"
"9","ref4","6166","6587","92"
"12","ref2","2489","2853","87"
"5","ref2","3751","3856","95"
"2","ref1","6754","6932","97"
"6","ref4","9923","10452","83"
"2","ref2","2630","2789","95"
"9","ref4","7905","7982","98"
"7","ref2","3516","3577","99"
"7","ref1","6664","6717","86"
"5","ref4","8938","9065","91"
"12","ref1","7532","7750","89"
"2","ref1","3497","3732","97"
"3","ref4","8876","9593","92"
"2","ref4","6134","6361","86"
"7","ref4","7482","7540","100"
"3","ref3","1684","1701","88"
"2","ref2","2949","3006","82"
"10","ref1","4777","4863","93"
"11","ref3","1658","1882","86"
"1","ref4","8198","8521","97"
"6","ref2","2944","3135","81"
"2","ref2","2852","3851","83"
"6","ref5","7717","8716","95"
"4","ref3","1667","1926","87"
"12","ref3","1575","1591","88"
"11","ref3","1988","2562","84"
"5","ref1","4387","4474","89"
"5","ref4","9298","9349","88"
"4","ref5","6375","7374","94"
"7","ref2","3951","4950","80"
"3","ref3","1687","1743","83"
"12","ref1","7715","7795","81"
"1","ref2","3750","4126","83"
"9","ref1","6007","6052","85"
"11","ref3","1799","1812","88"
"12","ref3","1742","1828","98"
"4","ref2","3003","3303","81"
"3","ref2","3238","3290","85"
"12","ref3","1926","2110","90"
"6","ref1","5378","5610","94"
"12","ref2","2824","3057","80"
"7","ref2","3291","4290","99"
"4","ref1","3050","3208","96"
"8","ref2","2996","3138","83"
"9","ref3","1905","1946","94"
"4","ref4","7275","7409","84"
"8","ref2","3589","3651","94"
"10","ref1","2066","2145","94"
"12","ref4","6314","6466","91"
"2","ref1","6539","6597","87"
"2","ref3","1936","1994","92"
"8","ref3","1906","1951","94"
"6","ref4","8796","9243","85"
"2","ref2","3245","3344","94"
"11","ref2","3247","3505","82"
"7","ref1","68","326","99"
"6","ref3","1503","1529","97"
"7","ref2","3553","3753","93"
"12","ref1","2929","2974","85"
"8","ref5","5422","5922","96"
"10","ref5","6544","6725","98"
"7","ref5","8090","8676","90"
"6","ref3","1641","1717","86"
"10","ref2","2672","2854","94"
"7","ref1","6301","6421","90"
"2","ref4","7945","7983","95"
"2","ref4","7584","7921","86"
"3","ref4","9428","9770","90"
"11","ref4","7491","7908","80"
"11","ref1","5905","6122","90"
"3","ref1","5326","5392","86"
"1","ref4","6241","6338","92"
"4","ref2","3045","3224","80"
"6","ref4","6861","7087","96"
"10","ref4","7870","8193","86"
"1","ref3","1942","2202","100"
"7","ref4","9605","9723","85"
"6","ref3","1753","1771","97"
"12","ref2","3466","3995","100"
"1","ref4","8518","9079","87"
"8","ref3","1846","1882","97"
"2","ref4","6335","6538","89"
"1","ref2","3133","4132","81"
"10","ref4","8113","8263","89"
"7","ref3","1996","2019","83"
"11","ref3","1537","1546","83"
"5","ref5","8501","9134","91"
"11","ref4","8175","8730","85"
"3","ref4","6604","6685","91"
"9","ref1","495","633","95"
"5","ref2","2255","3068","95"
"5","ref1","5216","5264","93"
"4","ref4","8389","9347","98"
"7","ref4","6079","6114","97"
"4","ref2","3412","3538","90"
"3","ref5","5177","6176","99"
"4","ref2","2503","2899","87"
"8","ref4","6035","6397","91"
"1","ref2","3776","3873","92"
"8","ref2","2157","2267","83"
"11","ref2","4000","4413","84"
"10","ref4","9966","10029","83"
"12","ref2","3792","4791","100"
"10","ref1","4667","4927","91"
"12","ref2","2160","2371","92"
"8","ref3","1544","1548","99"
"3","ref2","3176","3599","89"
"1","ref2","3451","3860","93"
"12","ref3","1551","1571","94"
"3","ref2","3662","4144","97"
"4","ref3","1630","1653","95"
"2","ref4","7834","7868","80"
"5","ref3","1820","1867","80"
"11","ref1","3532","3645","81"
"8","ref1","2498","2533","85"
"8","ref5","6596","6747","85"
"6","ref4","7027","7159","99"
"2","ref5","5800","5910","85"
"5","ref1","6924","7106","97"
"4","ref1","7743","7794","91"
"6","ref4","8014","8316","83"
"11","ref4","8180","8544","89"
"8","ref4","6072","6344","86"
"1","ref5","7078","7396","86"
"8","ref2","2881","2984","93"
"8","ref4","7726","8059","99"
"8","ref5","5477","5858","85"
"3","ref4","7561","7754","93"
"4","ref3","1617","1659","94"
"8","ref3","1804","1854","94"
"7","ref1","6684","6758","90"
"10","ref4","7791","7928","98"
"6","ref4","6314","6530","88"
"8","ref1","3304","3345","93"
"11","ref1","2771","2911","95"
"3","ref3","1644","1666","87"
"7","ref4","7746","7898","86"
"7","ref2","2327","2538","96"
"7","ref5","4897","5459","90"
"8","ref3","1916","1926","85"
"3","ref2","3288","3542","89"
"4","ref5","6564","6926","96"
"12","ref4","9758","9856","97"
"5","ref1","6327","6350","87"
"7","ref2","3142","3196","87"
"4","ref4","6303","6338","80"
"12","ref5","6859","7409","91"
"4","ref4","9314","9476","88"
"10","ref2","2830","2937","98"
"8","ref1","108","191","81"
"4","ref1","7092","7159","80"
"12","ref3","1675","1715","96"
"1","ref1","5420","5803","85"
"11","ref1","4037","4100","88"
"5","ref3","1626","1651","99"
"9","ref1","3851","4152","97"
"10","ref1","1333","1384","90"
"5","ref5","7061","8060","87"
"8","ref4","6903","6945","82"
"7","ref2","3237","3646","99"
"5","ref4","9922","10387","83"
"10","ref5","7777","7997","92"
"5","ref1","4812","5166","89"
"1","ref4","6230","6421","99"
"8","ref2","3053","3541","82"
"9","ref1","5686","5826","89"
"8","ref1","2239","2270","83"
"9","ref2","3351","4350","83"
"3","ref4","7036","7296","84"
"6","ref1","6579","6737","84"
"4","ref5","6026","6823","85"
"9","ref4","7612","7872","88"
"11","ref1","5203","5770","83"
"6","ref1","6336","7335","87"
"10","ref2","3345","3831","86"
"11","ref4","6016","6226","82"
"3","ref1","7850","8362","88"
"4","ref4","8272","8293","93"
"3","ref2","2526","3385","80"
"10","ref4","7518","8070","88"
"9","ref1","3283","3307","88"
"2","ref2","3828","3860","91"
"7","ref1","6501","6717","81"
"5","ref2","2858","3857","89"
"8","ref1","7915","7958","84"
"6","ref1","979","1031","96"
"3","ref3","1821","1861","87"
"9","ref3","1773","1784","100"
"6","ref1","1902","2076","94"
"5","ref5","8234","9233","84"
"4","ref1","7492","7720","80"
"12","ref1","6133","6249","80"
"1","ref3","1524","1630","82"
"4","ref5","4595","5391","81"
"6","ref1","4023","4098","96"
"2","ref3","1599","1612","98"
"2","ref1","3089","3470","98"
"12","ref2","3034","3121","89"
"6","ref3","1662","1741","83"
"1","ref4","9812","10696","96"
"2","ref1","6905","6984","85"
"9","ref4","8756","9752","89"
"2","ref4","7934","8373","80"
"9","ref3","1506","1539","83"
"1","ref2","2688","3347","85"
"4","ref1","764","802","80"
"5","ref5","5278","6083","81"
"7","ref2","3725","3832","84"
"2","ref4","9499","10498","80"
"3","ref1","405","482","87"
"3","ref2","3306","3823","88"
"9","ref3","1555","1615","95"
"10","ref1","3125","3191","83"
"8","ref3","1608","1619","89"
"3","ref2","2990","3158","95"
"3","ref5","4207","4951","90"
"4","ref5","6496","7495","87"
"4","ref3","1596","1616","86"
"12","ref1","1935","2067","89"
"6","ref3","1670","1771","100"
"6","ref3","1946","2286","94"
"7","ref1","3885","3915","83"
"6","ref4","8750","9749","88"
"1","ref4","8060","8187","88"
"5","ref4","7110","7398","98"
"5","ref4","6349","6560","97"
"8","ref3","1565","1611","85"
"3","ref3","1706","1740","89"
"9","ref4","6994","7318","97"
"2","ref1","4846","4894","81"
"11","ref1","1693","1817","91"
