"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13327","0.9392712550607287"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9475890985324947"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9090909090909091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9658119658119658"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","918","0.9233870967741935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5363","0.9291497975708503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9538152610441767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","925","0.86328125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9300970873786408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8899","9368","0.8762677484787018"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16089","16578","0.9118236472945892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4087","4586","0.9445544554455445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11662","12145","0.924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9040816326530612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.8814531548757171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2528","2997","0.8790983606557377"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1745","0.7758284600389863"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4576","0.9087378640776699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9787","0.900749063670412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9404517453798767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7798","0.9368635437881874"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5779","0.8347280334728033"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.8924949290060852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.92578125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1747","0.8882235528942116"
"1","KC242798|1Ikot|Gabon|1996","12476","12942","0.8972746331236897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18179","0.9354166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9452631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.8672032193158954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8386454183266933"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8986","0.9087048832271762"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.8902691511387164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13687","14155","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14550","14973","0.9170506912442397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9463220675944334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1347","0.919917864476386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12814","0.8743016759776536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9386503067484663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8929889298892989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2144","0.9079229122055674"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1337","0.8640973630831643"
"1","KM519951|Boende-Lokolia|DRC|2014","4389","4588","0.945273631840796"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4584","0.9145631067961165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15759","0.9079754601226994"
