"channel","reference","start","end","identity"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7328","7787","0.8172484599589322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16954","0.8757894736842106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6924","7285","0.904639175257732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18448","18921","0.9495798319327731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5349","0.8993839835728953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13301","13751","0.9411764705882353"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10963","0.8964059196617337"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15152","15375","0.9203539823008849"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4881","5359","0.9585921325051759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10927","11342","0.9596199524940617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9506172839506173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6190","0.9014373716632443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.9441233140655106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4085","4587","0.8863636363636364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9096509240246407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.8260038240917782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.9042769857433809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9201680672268907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9787","0.9136276391554703"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4538","0.8821052631578947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1340","0.9291497975708503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16378","16566","0.9738219895287958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16491","16960","0.9233954451345756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6132","6577","0.8850325379609545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8980392156862745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","918","0.8807157057654076"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.8585858585858586"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5770","0.8940936863543788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16454","0.9480874316939891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17365","0.9070247933884298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1335","0.9083503054989817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9299363057324841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4877","5352","0.8683127572016461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2577","0.9383429672447013"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9042769857433809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9010526315789473"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","444","916","0.9038854805725971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4158","0.919831223628692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16970","0.9588477366255144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16579","0.919831223628692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4885","5355","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16141","16535","0.844059405940594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9051383399209486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13684","14156","0.8959183673469387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12137","0.920892494929006"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","4088","4584","0.925343811394892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4073","4588","0.9255725190839694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9128712871287129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","848","1335","0.8588235294117647"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2161","0.9355509355509356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.891213389121339"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.91796875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9438877755511023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9640591966173362"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9026717557251909"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9103053435114504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.931958762886598"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9336099585062241"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9098360655737705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2154","0.8972746331236897"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4555","4958","0.8926014319809069"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9192307692307692"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1345","0.8785425101214575"
