"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9385245901639344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10952","0.9469214437367304"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10964","0.9102564102564102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9369024856596558"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9421157684630739"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9368","0.8216432865731463"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4162","0.9395833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.934020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10702","10967","0.9736842105263158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4166","0.9511677282377919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9390243902439024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18191","0.9404517453798767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4575","0.9275653923541247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9002079002079002"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9226069246435845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14131","0.8742393509127789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","755","1267","0.9146110056925996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14143","0.8813905930470347"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.8977035490605428"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.896887159533074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16957","0.9211087420042644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9525773195876288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16578","0.9296066252587992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18916","0.9294605809128631"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9030303030303031"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9365","0.908315565031983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9200779727095516"
"1","KC242793|1Eko|Gabon|1996","8516","8993","0.9075975359342916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5305","5773","0.8948453608247423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2165","0.9224318658280922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.918200408997955"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14118","14566","0.8851063829787233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.920388349514563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6981","0.9548387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9364","0.8694779116465864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9210019267822736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14136","0.8995901639344263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4081","4588","0.8646616541353384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9696356275303644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12842","13324","0.9146341463414634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","922","0.9109311740890689"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16562","0.8266384778012685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4887","5366","0.8834355828220859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15284","15768","0.9493927125506073"
"1","KC242798|1Ikot|Gabon|1996","3695","4158","0.9487179487179487"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7798","0.9326530612244898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9161425576519916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4499","4969","0.9436325678496869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16565","0.9192546583850931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9368","0.9492600422832981"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9508196721311475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12931","0.9348739495798319"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9219712525667351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5363","0.9321357285429142"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16903","17366","0.9205020920502092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.8864970645792564"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.8879668049792531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16940","0.9126637554585153"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14090","14566","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18070","0.806970509383378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6144","6591","0.9102844638949672"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9085239085239085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4869","5366","0.8832684824902723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18056","0.9224137931034483"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2997","0.9206963249516441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1324","0.922077922077922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5300","5779","0.9368635437881874"
