"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16967","0.8914405010438413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9776","0.9190751445086706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13329","0.9175050301810865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16140","16554","0.9178403755868545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2580","0.8615664845173042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2064","2571","0.7633587786259542"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2975","0.9527896995708155"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14107","14566","0.9175475687103594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.9195876288659793"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8937","0.8716216216216216"
"1","KM519951|Boende-Lokolia|DRC|2014","7334","7796","0.9345991561181435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9369747899159664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4585","0.9306930693069307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","920","0.8809034907597536"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4572","0.8664047151277013"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11660","12145","0.8777120315581854"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4091","4588","0.9087378640776699"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13734","0.9340425531914893"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4879","5354","0.9336099585062241"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1760","2163","0.9391727493917275"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4887","5358","0.91875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11711","0.9425531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10951","0.9632829373650108"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8905","9365","0.8495762711864406"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12131","0.9247967479674797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5770","0.9284253578732107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8400770712909441"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9144602851323829"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9488752556237219"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","865","1344","0.9016064257028112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10498","10967","0.9119496855345912"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9299610894941635"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.8872950819672131"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9273","9785","0.9182156133828996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4558","0.8861788617886179"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3029","3370","0.8951841359773371"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.93"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9250493096646942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9362934362934363"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11691","12140","0.9143468950749465"
