"channel","reference","start","end","identity"
"6","ref1","1057","1691","100"
"10","ref3","1720","1761","82"
"12","ref1","7809","7869","84"
"11","ref1","1362","1413","98"
"8","ref4","9031","9070","88"
"9","ref4","9325","9462","96"
"7","ref5","8818","9250","91"
"9","ref4","9649","10073","85"
"1","ref1","296","298","92"
"4","ref2","3124","4123","93"
"4","ref3","1539","1577","86"
"10","ref5","7387","7548","89"
"9","ref3","1768","1794","89"
"4","ref3","1974","2005","86"
"7","ref4","7966","8374","90"
"8","ref3","1884","2069","93"
"12","ref1","7649","7762","92"
"10","ref1","1038","1322","99"
"9","ref2","3552","3912","82"
"1","ref1","3195","3222","96"
"2","ref1","3953","3995","88"
"4","ref2","2514","2923","87"
"1","ref5","6277","6440","89"
"5","ref4","7896","7922","89"
"10","ref2","3413","4128","90"
"5","ref1","782","801","81"
"8","ref1","1998","2034","84"
"8","ref1","6167","6485","99"
"6","ref4","6390","6490","86"
"6","ref4","8569","9053","94"
"2","ref2","2539","3200","91"
"2","ref5","6983","7160","86"
"4","ref5","4060","4384","94"
"11","ref4","6215","6295","93"
"12","ref4","6523","6638","96"
"4","ref2","3848","4847","89"
"10","ref4","6499","6613","80"
"5","ref4","6965","7105","87"
"7","ref4","9663","9904","95"
"11","ref1","7527","7688","87"
"9","ref3","1632","1640","93"
"9","ref3","1679","1773","94"
"2","ref2","2728","2989","93"
"8","ref1","345","399","84"
"2","ref1","6599","7598","98"
"4","ref1","2847","3053","94"
"4","ref1","4614","4769","97"
"2","ref1","6660","6876","83"
"1","ref2","3469","4468","90"
"7","ref1","1450","1544","95"
"9","ref1","2424","2583","99"
"1","ref4","8047","8168","92"
"10","ref3","1591","1635","96"
"2","ref2","2358","2635","87"
"1","ref5","8115","8298","85"
"10","ref4","8382","8453","100"
"3","ref2","2324","2548","96"
"6","ref1","781","881","83"
"9","ref2","2459","2639","97"
"7","ref4","6939","7625","90"
"12","ref5","4289","4438","88"
"7","ref3","1795","1799","80"
"2","ref1","5745","6050","88"
"11","ref4","7528","8031","81"
"4","ref2","3799","3981","99"
"6","ref2","3060","3214","91"
"7","ref2","2603","3602","94"
"7","ref2","3555","3862","81"
"12","ref1","6172","6310","99"
"3","ref4","7510","7670","82"
"6","ref4","8069","8366","81"
"1","ref4","9866","10317","83"
"7","ref2","2857","2904","89"
"6","ref1","6182","6201","82"
"1","ref2","3600","4139","94"
"1","ref4","8505","8867","93"
"1","ref1","4722","4829","91"
"3","ref2","3670","3854","83"
"8","ref5","5121","5229","91"
"5","ref4","7486","7726","82"
"8","ref2","3031","3122","83"
"11","ref1","4349","4401","84"
"6","ref4","7596","7856","95"
"10","ref2","3244","4243","97"
"12","ref3","1970","2111","88"
"8","ref1","2900","3362","95"
"4","ref3","1711","1768","96"
"12","ref4","9385","9583","92"
"6","ref4","9661","9727","98"
"5","ref2","2592","3177","91"
"5","ref5","5874","6124","91"
"11","ref4","8238","8366","86"
"4","ref2","2399","2671","90"
"1","ref1","6233","6269","83"
"6","ref4","9617","9847","90"
"7","ref3","1766","1812","91"
"9","ref1","5726","5837","87"
"4","ref5","8737","8796","89"
"2","ref2","3811","4108","91"
"9","ref4","7936","8226","95"
"5","ref4","6546","6707","89"
"11","ref1","4770","4850","98"
"5","ref4","7520","7616","87"
"6","ref1","5371","5423","88"
"6","ref1","3499","3720","96"
"1","ref3","1840","1881","87"
"5","ref3","1521","1620","85"
"3","ref3","1660","1709","93"
"12","ref2","3822","3995","82"
"3","ref5","7876","8016","85"
"4","ref2","3685","3944","99"
"3","ref3","1804","1963","89"
"3","ref2","2319","2971","82"
"10","ref2","2732","2880","81"
"1","ref4","8801","8930","83"
"7","ref1","3502","3554","85"
"4","ref4","8789","9145","93"
"9","ref3","1710","1718","86"
"10","ref5","4736","4853","95"
"1","ref1","5198","5477","97"
"10","ref4","7739","7910","96"
"10","ref1","3917","4055","96"
"7","ref2","3169","3382","88"
"5","ref2","3199","3830","80"
"5","ref1","3475","3496","98"
"7","ref4","6022","6475","85"
"11","ref1","5150","5449","90"
"9","ref1","2889","2895","94"
"5","ref3","1794","1822","92"
"6","ref1","4482","5481","98"
"7","ref2","3528","3619","84"
"8","ref3","1538","1558","90"
"1","ref4","8483","8598","100"
"11","ref1","6497","6635","80"
"9","ref2","2232","2349","94"
"5","ref3","1542","1591","87"
"1","ref2","3310","3956","94"
"11","ref2","2805","3607","85"
"12","ref4","6051","7050","88"
"4","ref4","7116","7239","81"
"11","ref4","6856","7014","100"
"7","ref2","3916","4773","98"
"10","ref1","1828","1892","90"
"8","ref3","1824","1908","85"
"4","ref1","3188","3700","91"
"12","ref3","1644","1837","82"
"5","ref3","1614","1712","86"
"4","ref2","3745","4079","94"
"10","ref1","2948","3180","85"
"5","ref1","2744","3281","97"
"12","ref4","8370","8934","99"
"6","ref5","7009","7098","82"
"9","ref1","7504","7575","91"
"4","ref3","1786","1848","86"
"7","ref3","1768","1859","96"
"12","ref1","1422","1453","99"
"3","ref1","6859","7018","100"
"9","ref2","2864","3863","100"
"2","ref1","5751","5941","97"
"4","ref2","3893","4229","81"
"1","ref4","6786","6824","84"
"2","ref1","4620","4936","87"
"9","ref3","1870","1947","95"
"6","ref4","8870","8908","85"
"12","ref1","715","756","99"
"2","ref4","9819","9978","100"
"8","ref1","3392","3425","87"
"11","ref1","7115","7295","99"
"8","ref2","2128","2458","84"
"7","ref4","7589","8588","80"
"7","ref2","2498","3380","82"
"4","ref3","1734","1969","92"
"10","ref3","1603","1681","87"
"5","ref4","7719","7812","84"
"5","ref2","3387","3594","82"
"2","ref2","2591","3241","94"
"9","ref2","2502","2577","97"
"9","ref1","6485","6714","95"
"8","ref2","3129","3262","90"
"10","ref3","1930","1951","84"
"3","ref2","2690","3326","88"
"12","ref4","7190","7440","98"
"9","ref4","8412","9272","82"
"2","ref4","8538","8656","92"
"7","ref1","7748","7789","89"
"12","ref1","7858","7925","88"
"7","ref2","2053","2302","94"
"10","ref1","4561","4686","95"
"9","ref1","6979","7017","82"
"2","ref1","1125","1322","91"
"3","ref4","7883","8093","87"
"1","ref2","3414","3847","82"
"8","ref1","1819","1925","82"
"6","ref4","9022","9452","83"
"1","ref1","1671","1816","85"
"4","ref3","1666","1734","87"
"11","ref4","7483","7621","80"
"3","ref4","9299","9843","87"
"8","ref2","3570","3988","91"
"8","ref3","1939","1977","91"
"1","ref4","8236","8314","85"
"1","ref1","774","1525","89"
"5","ref4","9037","9212","82"
"3","ref2","3458","3509","97"
"8","ref3","1619","1646","96"
"3","ref5","5365","5712","95"
"6","ref1","2082","2205","94"
"7","ref1","7515","7565","80"
"8","ref1","119","231","87"
"3","ref4","9751","10235","86"
"12","ref3","1557","1646","96"
"9","ref1","951","981","93"
"11","ref4","6529","6844","80"
"11","ref5","6157","6613","91"
"4","ref4","9837","9885","96"
"1","ref3","1739","1756","94"
"5","ref2","3449","3554","88"
"11","ref3","1609","1754","84"
"8","ref4","7429","7623","95"
"8","ref1","7895","7913","91"
"8","ref2","2757","3756","88"
"10","ref4","9827","9856","87"
"4","ref2","2779","2915","93"
"7","ref4","7061","7474","88"
"3","ref5","7412","8411","92"
"10","ref3","1579","1598","87"
"4","ref4","6672","7137","98"
"12","ref5","7176","7765","96"
"8","ref5","7874","8843","87"
"7","ref1","4633","4664","90"
"7","ref3","1525","1578","87"
"3","ref1","830","935","83"
"4","ref1","5253","5301","94"
"1","ref4","7622","7687","97"
"4","ref2","3079","3170","83"
"3","ref1","3402","3477","87"
"12","ref3","1976","2001","92"
"9","ref1","4367","4538","94"
"9","ref1","6255","6328","81"
"6","ref1","6669","6739","81"
"8","ref1","2981","3463","82"
"11","ref4","9494","9709","93"
"4","ref3","1569","1611","80"
"8","ref1","7842","8201","80"
"3","ref4","7671","8670","99"
"11","ref1","2586","2650","80"
"3","ref4","8346","8907","99"
"5","ref1","1470","1524","86"
"2","ref1","94","109","86"
"7","ref1","4614","4655","98"
"11","ref4","9919","9976","80"
"11","ref2","2846","3030","91"
"5","ref2","3110","3210","89"
"7","ref1","3642","3726","86"
"11","ref2","2219","2415","80"
"12","ref1","7046","7110","91"
"6","ref5","5332","5621","84"
"12","ref4","7660","7779","91"
"2","ref4","7169","7310","93"
"4","ref4","7786","7804","91"
"3","ref2","3223","3590","87"
"3","ref4","8039","8436","87"
"12","ref2","3888","4757","92"
"4","ref3","1621","1658","89"
"4","ref3","1749","1820","88"
"4","ref4","6791","6984","99"
"2","ref5","6336","6518","81"
"6","ref1","738","830","94"
"10","ref4","7202","7384","97"
"10","ref2","3492","3567","100"
"2","ref2","2351","2692","82"
"7","ref4","9681","9892","90"
"4","ref4","7579","8140","80"
"5","ref4","6116","6220","87"
"4","ref1","7751","7837","84"
"1","ref5","5851","6249","83"
"10","ref1","1616","1643","80"
"11","ref4","8863","8963","83"
"4","ref2","3616","3937","96"
"4","ref4","9840","10447","98"
"2","ref4","6954","7051","92"
"6","ref3","1729","1780","97"
"8","ref2","2710","3240","82"
"5","ref2","3248","3497","93"
"3","ref4","8606","8809","82"
"12","ref2","2692","3484","95"
"1","ref2","2156","2901","92"
"11","ref4","8765","8922","89"
"3","ref1","7638","7692","82"
"1","ref1","5427","5444","85"
"6","ref1","3103","3604","97"
"12","ref3","1894","1985","80"
"4","ref4","7731","7928","92"
"12","ref3","1911","1964","91"
"8","ref2","2797","3203","97"
"8","ref1","1018","1181","91"
"4","ref5","4537","5135","95"
"8","ref2","2673","2909","84"
"8","ref1","3414","3491","89"
"2","ref5","6715","6771","91"
"6","ref1","6834","6882","80"
"2","ref1","4242","4567","92"
"12","ref5","4576","5235","89"
"9","ref2","2937","3235","93"
"7","ref2","2291","2467","89"
"10","ref4","9126","9238","98"
"7","ref5","4853","5727","87"
"1","ref2","2468","2636","92"
"10","ref2","3734","4137","86"
"4","ref4","8872","9430","95"
"8","ref3","1614","1625","91"
"4","ref4","6627","6900","99"
"6","ref1","7083","7183","91"
"8","ref2","2875","3335","100"
"1","ref4","6624","6875","94"
"10","ref4","7463","8302","88"
"1","ref2","2033","2108","89"
"5","ref4","6814","7417","80"
"6","ref3","1878","2630","100"
"9","ref2","2044","3014","92"
"7","ref5","7097","7197","85"
"3","ref2","2467","3087","88"
"2","ref5","7621","7683","92"
"9","ref1","7346","7490","100"
"12","ref1","7449","7848","88"
"5","ref2","3903","4747","100"
"12","ref3","1568","1567","84"
"3","ref2","3159","4158","95"
"10","ref5","4021","4745","84"
"3","ref4","6818","6889","83"
"10","ref4","6520","6708","99"
"8","ref4","6782","7011","82"
"4","ref2","2796","3008","87"
"2","ref4","9693","9789","92"
"7","ref4","9733","9847","84"
"7","ref3","1584","1639","89"
"5","ref4","7983","8021","98"
"2","ref2","3241","3338","90"
"1","ref2","3017","3844","88"
"6","ref1","3304","3408","97"
"10","ref3","1858","1966","85"
"3","ref3","1670","1717","87"
"11","ref2","3263","3330","95"
"10","ref4","9451","9846","89"
"10","ref2","3851","4051","80"
"6","ref4","9970","10237","88"
"7","ref4","9998","10078","91"
"8","ref1","6687","6865","88"
"10","ref1","2368","2450","95"
"2","ref2","3590","3817","92"
"1","ref2","3725","3918","93"
"12","ref1","5050","5081","97"
"6","ref3","1725","1840","89"
"3","ref4","7096","7869","82"
"6","ref3","1834","1874","89"
"9","ref2","2998","3172","86"
"6","ref4","8358","8405","82"
"6","ref5","8713","8993","90"
"12","ref4","8313","8411","100"
"10","ref2","3493","4008","94"
"6","ref1","4589","4911","94"
"9","ref4","6207","7044","83"
"3","ref1","4226","4407","88"
"12","ref1","6791","6833","95"
"10","ref4","6305","6380","96"
"7","ref4","6956","7027","96"
"11","ref1","4912","4980","80"
"7","ref1","7728","7832","100"
"9","ref3","1665","1712","86"
"7","ref1","224","329","90"
"8","ref2","2065","2511","80"
"12","ref4","7266","7374","82"
"4","ref2","2207","3206","81"
"6","ref2","3516","3889","100"
"11","ref4","7134","7237","96"
"11","ref1","7516","7540","81"
"8","ref2","2904","3144","88"
"11","ref1","7753","7767","98"
"3","ref3","1536","1629","93"
"8","ref1","6998","7137","99"
"8","ref1","2405","2493","97"
"4","ref2","3552","3746","87"
"12","ref2","2251","2338","92"
"3","ref4","8429","8494","90"
"10","ref1","5168","5243","81"
"6","ref1","5525","5668","91"
"10","ref2","3069","3466","87"
"3","ref4","8756","8842","99"
"11","ref1","57","78","91"
"8","ref1","3015","3191","88"
"11","ref3","1552","1623","96"
"4","ref3","1861","1959","86"
"11","ref4","8426","8477","94"
"9","ref4","6159","6363","83"
"1","ref3","1640","1671","96"
"3","ref1","4698","4785","92"
"9","ref4","9655","9732","95"
"10","ref2","3499","3838","91"
"2","ref5","4559","4804","80"
"7","ref3","1954","1968","91"
"9","ref4","6081","6169","93"
"8","ref2","3379","3446","85"
"3","ref3","1517","1557","95"
"10","ref2","2403","3037","92"
"5","ref1","6060","6081","99"
"5","ref1","5238","5379","99"
"9","ref1","5715","5772","94"
"8","ref4","7991","8579","100"
"2","ref3","1500","1547","95"
"11","ref3","1767","1862","92"
"9","ref1","1433","1521","93"
"3","ref1","6142","6246","84"
"7","ref5","5131","5393","99"
"3","ref2","3691","3812","99"
"1","ref1","3973","4041","80"
"8","ref2","2773","3033","98"
"5","ref1","2878","2983","95"
"11","ref2","3870","4513","80"
"12","ref4","7516","7573","99"
"8","ref1","5712","6208","99"
"9","ref4","9883","10882","84"
"7","ref1","1277","1305","90"
"7","ref2","2911","3211","97"
"5","ref2","3308","4307","91"
"11","ref4","8240","8580","90"
"6","ref4","8147","8155","100"
"10","ref1","6831","6860","82"
"12","ref2","2274","2571","86"
"9","ref3","1751","1793","91"
"8","ref4","7600","7737","97"
"8","ref3","1800","1926","98"
"11","ref4","7545","7602","89"
"7","ref1","888","912","84"
"8","ref3","1744","1914","80"
"9","ref4","8336","8347","81"
"6","ref4","7783","7859","89"
"6","ref2","3946","4364","98"
"10","ref4","6988","7080","94"
"12","ref2","2775","3247","92"
"6","ref4","8231","8292","81"
"12","ref1","7180","7400","81"
"1","ref4","7526","7641","90"
"5","ref3","1850","1912","89"
"7","ref4","6221","6259","89"
"12","ref2","2432","2845","88"
"1","ref2","3946","4355","94"
"8","ref1","1809","1823","80"
"4","ref1","3677","3838","92"
"11","ref2","2514","2799","91"
"6","ref3","1665","1768","95"
"5","ref1","2882","2989","92"
"5","ref4","7907","8055","93"
"9","ref3","1578","1615","83"
"11","ref3","1915","1929","84"
"5","ref2","2479","2942","86"
"8","ref1","6160","6319","84"
"1","ref1","4381","4457","85"
"1","ref2","3194","3263","88"
"10","ref1","6457","6468","98"
"7","ref2","2692","2775","83"
"5","ref4","7049","7275","92"
"10","ref3","1641","1714","95"
"6","ref4","7269","7400","90"
"7","ref2","3795","4041","97"
"3","ref4","7544","7588","83"
"5","ref3","1852","1931","88"
"4","ref5","7952","8951","86"
"10","ref4","6004","6078","87"
"8","ref3","1558","1746","92"
"7","ref1","2446","2567","88"
"12","ref3","1676","1700","97"
"10","ref3","1722","1919","86"
"8","ref2","3111","3302","98"
"3","ref2","3109","3721","92"
"1","ref4","8659","8900","100"
"8","ref1","1800","2221","99"
"9","ref2","3829","4133","98"
"1","ref4","9261","10223","80"
"4","ref5","5709","6285","98"
"11","ref4","7547","8400","100"
"12","ref1","6070","6094","84"
"3","ref2","3796","3855","85"
"3","ref2","2831","3298","89"
"10","ref3","1581","1741","89"
"9","ref2","3073","3421","90"
"11","ref4","9905","10152","100"
"7","ref3","1673","1694","91"
"12","ref4","7621","7737","95"
"1","ref1","6747","7152","87"
"7","ref1","6970","6992","94"
"11","ref4","9821","10101","85"
"10","ref1","4469","4533","89"
"3","ref4","9379","9452","93"
"5","ref4","7155","7683","85"
"9","ref1","2128","2261","98"
"7","ref1","3474","3592","83"
"8","ref4","8141","9140","94"
"8","ref2","3114","3657","89"
"3","ref3","1863","1878","94"
"8","ref1","4377","4449","95"
"7","ref1","2095","2268","97"
"3","ref3","1677","1757","97"
"2","ref2","2723","2972","85"
"1","ref2","3981","4048","95"
"9","ref4","6920","7510","92"
"4","ref1","243","499","94"
"1","ref1","3425","3617","99"
"3","ref3","1924","1964","95"
"10","ref2","3879","4425","92"
"12","ref4","9328","10284","81"
"1","ref4","6288","6345","94"
"3","ref4","9434","10253","85"
"11","ref1","1363","1504","100"
"6","ref4","7899","8068","82"
"6","ref4","10000","10089","80"
"6","ref1","4046","4352","96"
"3","ref1","595","602","97"
"10","ref1","4299","4340","96"
"6","ref5","7060","7099","91"
"4","ref4","6728","6877","95"
"11","ref4","8429","8714","91"
"3","ref4","9355","9800","83"
"12","ref1","5759","6044","82"
"2","ref5","4955","5264","81"
"7","ref4","7524","7592","97"
"5","ref2","3001","3176","89"
"4","ref1","5456","6455","92"
"10","ref4","6584","6997","97"
"7","ref1","2086","2099","92"
"11","ref5","6085","7080","82"
"6","ref3","1849","2152","81"
"6","ref4","6530","6712","87"
"9","ref3","1548","2053","98"
"5","ref3","1782","2009","100"
"4","ref5","6897","7114","91"
"4","ref3","1641","1647","81"
"7","ref2","3865","4153","80"
"9","ref2","3747","4054","87"
"10","ref3","1705","1742","85"
"5","ref3","1951","1967","92"
"9","ref1","667","831","96"
"6","ref1","1118","1170","99"
"11","ref2","3771","4110","80"
"6","ref4","7180","7580","91"
"11","ref5","8872","9871","83"
"11","ref4","9930","10388","82"
"3","ref2","2973","3781","82"
"9","ref1","2145","2225","90"
"3","ref1","2682","2891","98"
"3","ref1","1234","1258","99"
"2","ref1","3224","3327","100"
"9","ref3","1906","1985","83"
"2","ref3","1518","1601","94"
"8","ref1","6303","6336","89"
"3","ref1","7395","7423","100"
"2","ref1","607","732","89"
"5","ref1","4715","4866","91"
"1","ref4","8608","8752","97"
"8","ref3","1776","1885","88"
"9","ref1","4692","4739","90"
"5","ref1","755","773","89"
"10","ref3","1512","1519","100"
"11","ref1","2591","2640","82"
"7","ref3","1905","1942","90"
"1","ref1","2957","3152","91"
"8","ref1","3063","3244","80"
"8","ref1","5327","5384","94"
"4","ref5","8861","9165","88"
"2","ref4","7778","7972","86"
"8","ref3","1623","1662","95"
"7","ref1","6125","6369","97"
"1","ref1","5259","5720","97"
"11","ref1","3984","4052","97"
"4","ref1","6043","6795","83"
"8","ref3","1832","1855","95"
"6","ref4","8953","9952","96"
"5","ref4","8685","9622","99"
"5","ref5","6174","6521","87"
"1","ref4","8038","9037","81"
"11","ref3","1749","1773","93"
"9","ref2","2981","3980","90"
"9","ref4","8290","9109","86"
"5","ref2","3722","3866","85"
"11","ref5","4143","4700","80"
"3","ref1","3933","3977","90"
"8","ref3","1785","1855","92"
"3","ref2","3159","3396","82"
"7","ref4","9351","9668","98"
"9","ref4","9579","9700","88"
"10","ref4","6443","6756","97"
"8","ref5","7503","7691","90"
"11","ref2","2771","3264","88"
"5","ref4","8381","9136","93"
"6","ref3","1838","1906","91"
"5","ref2","3783","3836","90"
"12","ref2","3683","4057","97"
"5","ref5","8743","9364","94"
"3","ref1","5808","5839","95"
"2","ref1","7662","8006","97"
"3","ref1","5339","5500","82"
"3","ref2","2196","3050","85"
"11","ref4","6532","6896","89"
"2","ref4","8121","8467","85"
"6","ref1","4286","4332","89"
"10","ref1","7359","7456","87"
"2","ref1","592","835","99"
"10","ref4","8360","8454","89"
"4","ref1","7380","7525","88"
"3","ref2","2229","3045","85"
"11","ref1","609","899","82"
"5","ref1","2316","2499","89"
"9","ref1","1203","1295","87"
"8","ref5","6007","6427","98"
"10","ref3","1505","1549","99"
"8","ref1","2010","2162","87"
"1","ref3","1768","1835","95"
"10","ref5","5884","6107","81"
"10","ref5","7398","7528","86"
"9","ref5","4936","5583","92"
"4","ref2","3905","4215","99"
"4","ref2","3040","4039","88"
"2","ref4","9469","10083","80"
"11","ref1","6671","6736","89"
"11","ref1","5209","5247","99"
"12","ref1","1382","1441","83"
"5","ref4","7468","7711","96"
"3","ref5","8808","9343","94"
"10","ref3","1609","1704","97"
"9","ref5","4928","5132","82"
"7","ref1","2949","3073","91"
"4","ref3","1666","1713","94"
"5","ref4","6331","6644","98"
"3","ref4","7047","7119","92"
"10","ref4","7241","8240","85"
"7","ref3","1768","1804","86"
"9","ref2","2475","3030","93"
"2","ref5","5499","5980","80"
"4","ref2","3211","3588","90"
"11","ref2","2128","2482","95"
"9","ref3","1997","2131","99"
"4","ref4","7282","8025","94"
"6","ref1","5869","6018","91"
"2","ref3","1648","1668","80"
"8","ref1","4748","4770","96"
"5","ref2","3421","4093","86"
"12","ref3","1653","1898","100"
"1","ref5","6011","7010","95"
"9","ref3","1540","1558","89"
"5","ref5","7918","8030","94"
"10","ref1","7462","7641","83"
"9","ref3","1899","2201","91"
"8","ref4","6408","6684","96"
"3","ref4","7617","7710","82"
"8","ref4","7314","7731","93"
"2","ref5","8014","8263","97"
"4","ref1","3631","3922","89"
"8","ref4","6772","7131","84"
"8","ref4","8154","8838","96"
"5","ref2","3248","3354","81"
"7","ref1","7563","7613","86"
"3","ref1","2312","2483","83"
"12","ref3","1937","2132","93"
"1","ref2","3073","3213","97"
"11","ref3","1752","1761","85"
"8","ref4","8573","8751","86"
"6","ref4","8208","8239","100"
"9","ref3","1971","1981","86"
"6","ref4","9433","9467","83"
"2","ref1","6008","6112","98"
"11","ref4","8119","8601","82"
"12","ref3","1503","1664","88"
"5","ref4","9230","9686","86"
"1","ref4","8945","8998","80"
"6","ref1","2996","3038","90"
"6","ref4","6315","6639","98"
"7","ref4","9541","9694","91"
"2","ref5","5844","6433","96"
"5","ref1","784","798","93"
"1","ref4","7864","8111","80"
"11","ref4","9065","9857","80"
"9","ref2","2555","3554","85"
"6","ref1","3800","3874","98"
"6","ref5","8590","8764","86"
"10","ref4","8570","9485","82"
"2","ref4","9528","10166","92"
"1","ref4","9437","9707","81"
"10","ref2","2222","2291","80"
"7","ref3","1819","1882","98"
"4","ref1","7116","7144","86"
"10","ref4","8850","9334","80"
"9","ref2","3923","4729","86"
"11","ref1","1750","1817","100"
"2","ref1","5240","5523","100"
"3","ref1","4371","4410","93"
"4","ref2","3705","3851","87"
"12","ref2","3580","4375","92"
"11","ref4","9265","9793","83"
"2","ref4","6829","6949","96"
"6","ref2","3434","3582","84"
"6","ref1","6098","6219","86"
"12","ref2","3883","4014","80"
"11","ref3","1576","1634","88"
"5","ref1","5253","5282","97"
"6","ref3","1909","2199","86"
"8","ref1","1977","2015","96"
"2","ref1","6069","6151","87"
"11","ref3","1938","1977","99"
"7","ref3","1805","1842","92"
"5","ref1","6589","6773","91"
"6","ref4","9571","9818","83"
"4","ref3","1783","1870","100"
"12","ref4","7961","8381","88"
"9","ref4","8812","9209","98"
"12","ref5","8483","8717","96"
"10","ref5","7098","7270","94"
"3","ref3","1946","2021","87"
"10","ref1","7450","7496","96"
"11","ref3","1947","1961","88"
"3","ref2","3683","3913","80"
"11","ref1","2918","3107","91"
"3","ref2","3278","3626","98"
"5","ref1","7552","7567","92"
"3","ref2","2258","2668","83"
"6","ref2","2093","2556","90"
"5","ref1","2648","2671","86"
"10","ref5","8272","8492","89"
"7","ref3","1618","1769","98"
"2","ref1","6525","6563","89"
"11","ref4","8283","8293","87"
"3","ref1","2913","3085","93"
"4","ref4","8355","8684","94"
"3","ref3","1612","1624","92"
"11","ref4","8627","8947","87"
"2","ref2","2362","2564","98"
"7","ref3","1708","1789","98"
"12","ref3","1989","2033","92"
"6","ref4","9091","9163","88"
"8","ref3","1853","1881","94"
"1","ref3","1666","1714","85"
"5","ref4","6914","7054","81"
"9","ref1","3233","3262","95"
"5","ref5","6798","7797","93"
"4","ref4","9553","9658","94"
"8","ref1","6716","6860","85"
"9","ref1","583","608","90"
"4","ref4","7644","8311","86"
"12","ref1","81","375","88"
"1","ref4","6540","6771","100"
"7","ref4","7115","7139","97"
"7","ref4","6604","6766","82"
"11","ref4","8959","9103","94"
"1","ref1","968","1036","84"
"9","ref1","431","469","81"
"12","ref2","2051","2700","90"
"11","ref4","9080","9420","84"
"10","ref4","9730","9764","97"
"10","ref1","3059","3482","82"
"8","ref4","7678","8339","81"
"1","ref2","3742","4052","89"
"7","ref1","3381","3459","84"
"6","ref5","8131","9130","94"
"3","ref4","8557","8588","96"
"11","ref4","6908","7088","81"
"7","ref1","4091","4320","96"
"5","ref1","1535","2534","97"
"12","ref2","3639","3854","94"
"2","ref4","7601","7665","89"
"4","ref1","3250","3288","89"
"7","ref1","4082","4142","80"
"1","ref3","1879","1880","100"
"6","ref4","8036","8638","94"
"10","ref3","1616","1688","95"
