"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.893223819301848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9301848049281314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9356","0.8977035490605428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1349","0.8973305954825462"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.851063829787234"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8865979381443299"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.8810483870967742"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1347","0.8906882591093117"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4565","0.8661417322834646"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10521","10967","0.9321663019693655"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9367588932806324"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14086","14566","0.8829365079365079"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15767","0.945010183299389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8530","8982","0.9157667386609071"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.8832684824902723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.922920892494929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9342","0.8523206751054853"
"1","KC242792|Gabon|Gabon|1994","3694","4158","0.9121338912133892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9260700389105059"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","914","0.9448979591836735"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.936734693877551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4169","0.9478079331941545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8594","8981","0.8807106598984772"
