"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16948","0.9506437768240343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2990","0.9261477045908184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8752327746741154"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1340","0.8530612244897959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9072164948453608"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9414225941422594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","857","1348","0.883629191321499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.8893528183716075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5365","0.9467213114754098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.8678861788617886"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9064449064449065"
