"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.8810483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9129554655870445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.8817635270541082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","915","0.8508064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","875","1343","0.9051546391752577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9739478957915831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8972332015810277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9517819706498952"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2960","0.9014989293361885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5348","0.8858921161825726"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9354166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4144","0.9094827586206896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9267782426778243"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8604206500956023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9457831325301205"
"1","KM519951|Boende-Lokolia|DRC|2014","10501","10959","0.8755274261603375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1301","1685","0.9215189873417722"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9326315789473684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5771","0.9417670682730924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9553398058252427"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9414225941422594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.948936170212766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.890020366598778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.9360824742268041"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1346","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","903","0.9695652173913043"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7973","0.9305019305019305"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11657","12133","0.9313929313929314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.943089430894309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9223300970873787"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9241516966067864"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.9227557411273486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4561","0.8689516129032258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.8557312252964426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4528","4968","0.9046563192904656"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8900","9355","0.9438444924406048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16508","16971","0.9425531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4970","0.9176954732510288"
