"channel","reference","start","end","identity"
"5","ref3","1763","1929","92"
"10","ref2","2962","2992","87"
"12","ref1","6677","6789","89"
"3","ref3","1677","1751","94"
"7","ref3","1761","1779","86"
"8","ref3","1769","2318","89"
"4","ref1","7452","7523","95"
"8","ref1","4367","4571","80"
"6","ref1","2272","2330","91"
"7","ref1","3413","3810","94"
"2","ref4","8601","9209","98"
"5","ref2","2813","2959","82"
"4","ref4","6235","6684","80"
"10","ref2","3631","4628","80"
"5","ref2","3659","4493","99"
"11","ref4","6982","7922","80"
"2","ref1","3504","3615","99"
"12","ref1","6489","6529","80"
"4","ref1","5706","5725","98"
"2","ref3","1643","1684","81"
"11","ref3","1766","1782","87"
"10","ref1","5269","5400","90"
"3","ref4","6098","6628","95"
"5","ref3","1581","1606","90"
"5","ref3","1505","1570","88"
"1","ref1","2308","2421","83"
"7","ref5","4329","4535","80"
"4","ref1","7778","7864","98"
"5","ref1","1586","2585","87"
"4","ref4","6196","6267","94"
"8","ref1","6069","6141","97"
"11","ref1","7524","7595","94"
"8","ref1","7834","8368","98"
"6","ref2","2032","2643","82"
"9","ref4","9498","9857","82"
"8","ref1","4374","4572","83"
"7","ref1","100","121","82"
"3","ref5","7911","8910","80"
"8","ref4","8639","8858","87"
"3","ref1","4926","5093","81"
"5","ref4","9168","9477","88"
"8","ref1","6871","7397","88"
"2","ref1","6246","6381","98"
"8","ref1","5208","5212","91"
"11","ref4","6333","6938","82"
"1","ref2","2455","2850","80"
"9","ref1","6022","6119","88"
"12","ref2","2249","2505","91"
"11","ref1","3905","3971","82"
"11","ref2","3147","4146","97"
"6","ref2","3245","4244","88"
"8","ref1","3036","3109","98"
"9","ref5","4723","5088","82"
"11","ref1","7425","7581","92"
"7","ref4","8051","8261","92"
"12","ref1","2265","2280","85"
"6","ref3","1876","1892","82"
"4","ref2","2308","2823","99"
"1","ref4","8166","8279","97"
"4","ref1","4597","4747","97"
"5","ref4","9521","9898","87"
"7","ref1","5081","5262","97"
"6","ref2","3100","3263","84"
"6","ref1","3223","3525","86"
"7","ref1","7955","8042","99"
"7","ref4","9472","9594","95"
"11","ref2","3410","4244","87"
"8","ref5","4620","5251","94"
"5","ref4","7351","7404","90"
"3","ref1","7726","7850","87"
"2","ref1","7397","7520","84"
"2","ref1","3448","3459","87"
"8","ref3","1935","1935","99"
"8","ref2","3879","4559","81"
"1","ref2","2815","3184","92"
"10","ref2","2655","2943","84"
"12","ref2","3253","3863","87"
"3","ref4","9696","9877","87"
"11","ref1","5295","5326","95"
"3","ref4","6168","6287","92"
"11","ref1","1818","1854","84"
"5","ref4","7826","8143","94"
"9","ref4","9334","9500","97"
"4","ref2","3372","4371","80"
"9","ref4","9160","9667","99"
"2","ref4","8064","8780","99"
"6","ref4","9759","9789","88"
"12","ref4","6632","6676","95"
"1","ref5","8620","9619","93"
"6","ref5","8391","9390","82"
"10","ref1","3534","3705","91"
"8","ref3","1923","1968","92"
"9","ref4","6585","6645","89"
"1","ref3","1714","2067","86"
"9","ref1","5531","5685","86"
"1","ref2","3339","3622","83"
"1","ref2","2200","2390","82"
"4","ref5","8489","9096","84"
"11","ref2","2991","3097","91"
"7","ref3","1922","1937","90"
"1","ref3","1664","1813","80"
"3","ref3","1632","1663","80"
"1","ref4","9090","9151","87"
"11","ref3","1958","2007","97"
"4","ref4","9454","10206","89"
"2","ref5","7858","7944","95"
"2","ref1","7802","7811","94"
"4","ref3","1863","1892","88"
"11","ref3","1712","1992","98"
"1","ref5","6759","7284","91"
"8","ref4","8156","8365","83"
"10","ref2","2530","2629","93"
"9","ref4","7081","7241","100"
"9","ref2","2191","2454","81"
"8","ref3","1659","1672","95"
"9","ref3","1703","1732","84"
"3","ref2","3656","4210","86"
"11","ref1","1944","1985","83"
"10","ref1","5316","5325","84"
"10","ref4","9882","10156","91"
"2","ref5","5526","6025","89"
"3","ref1","6374","6521","82"
"6","ref1","4301","4475","91"
"9","ref2","3366","4090","94"
"8","ref2","2133","2248","91"
"10","ref2","3642","4115","82"
"3","ref4","8608","8684","95"
"1","ref2","2183","2568","94"
"9","ref2","3112","3598","98"
"12","ref1","2261","2407","97"
"9","ref1","6782","6991","94"
"11","ref4","6322","6733","91"
"11","ref2","3738","4044","86"
"2","ref3","1891","2009","88"
"11","ref4","7879","8272","100"
"8","ref3","1647","1663","92"
"4","ref4","6697","6893","92"
"5","ref1","7259","7623","92"
"11","ref1","3367","3477","93"
"7","ref1","4562","5062","89"
"1","ref3","1683","1922","81"
"7","ref1","6800","6854","86"
"4","ref1","3332","3356","88"
"5","ref2","3788","3848","99"
"2","ref2","3296","3599","83"
"3","ref1","4730","4910","89"
"2","ref3","1523","1567","90"
"4","ref2","2062","2152","96"
"1","ref3","1616","1734","98"
"1","ref1","5736","5812","87"
"12","ref5","4734","4919","97"
"7","ref4","7771","7843","98"
"12","ref5","6216","7215","99"
"12","ref3","1791","1914","92"
"1","ref1","1128","1137","91"
"7","ref1","6043","6126","80"
"3","ref2","2151","3141","82"
"3","ref5","6165","6255","84"
"12","ref3","1747","1767","83"
"10","ref4","7558","7731","81"
"1","ref4","7434","7556","90"
"9","ref4","9599","10118","80"
"9","ref4","8041","8239","82"
"6","ref1","4327","4334","82"
"3","ref3","1694","1765","81"
"5","ref1","4811","5309","82"
"6","ref3","1856","1872","91"
"7","ref3","1629","1667","81"
"11","ref2","2014","3013","86"
"7","ref3","1801","1941","82"
"8","ref1","5280","5338","100"
"3","ref2","3117","3349","95"
"7","ref4","8350","8428","80"
"11","ref1","5060","5108","84"
"7","ref5","7749","7942","99"
"1","ref2","2638","2931","93"
"7","ref1","4136","4196","100"
"12","ref1","5643","5688","95"
"10","ref3","1913","1924","86"
"2","ref2","3420","3515","88"
"6","ref1","5872","5992","94"
"9","ref1","5650","5739","100"
"2","ref4","9787","10051","84"
"11","ref2","3232","3448","80"
"7","ref2","2754","3461","80"
"12","ref4","6000","6236","83"
"11","ref2","3258","3343","99"
"3","ref4","9622","10351","96"
"2","ref4","7515","7580","87"
"4","ref1","4656","4923","81"
"8","ref4","7707","7909","85"
"4","ref1","3596","3693","91"
"12","ref4","8890","9375","90"
"10","ref2","2717","3132","85"
"11","ref5","4655","5368","85"
"3","ref3","1512","1640","96"
"12","ref3","1618","1713","90"
"5","ref4","9276","9524","95"
"12","ref5","7734","8047","96"
"7","ref3","1986","1996","89"
"11","ref1","4955","5013","89"
"3","ref4","9405","9547","92"
"12","ref2","2044","2374","92"
"4","ref4","6019","6947","88"
"10","ref4","9530","9954","98"
"6","ref5","5181","6180","97"
"10","ref4","7776","8775","84"
"11","ref2","3820","4477","92"
"9","ref5","7005","7101","90"
"9","ref3","1985","2012","87"
"6","ref1","7390","7493","86"
"3","ref2","3354","4353","80"
"4","ref1","5130","5517","81"
"3","ref4","9197","9214","87"
"10","ref5","8520","8971","80"
"2","ref4","6842","6959","95"
"11","ref2","2090","3089","85"
"3","ref3","1686","1812","86"
"6","ref3","1548","1629","82"
"1","ref3","1633","1643","95"
"9","ref4","7832","8831","91"
"11","ref4","7440","7575","82"
"6","ref4","8585","8676","89"
"7","ref5","8951","9098","89"
"6","ref2","3549","3810","99"
"12","ref4","8972","9196","96"
"9","ref2","3322","4012","89"
"6","ref2","2309","2691","80"
"7","ref3","1938","2072","83"
"3","ref5","5648","6647","92"
"9","ref4","8142","8204","81"
"9","ref1","4297","4418","83"
"11","ref4","9243","9750","88"
"3","ref2","3314","3697","99"
"2","ref4","6181","6445","82"
"9","ref1","259","276","91"
"6","ref1","4338","4553","84"
"5","ref3","1643","1690","93"
"6","ref5","8419","9418","91"
"11","ref2","2176","2229","89"
"1","ref5","7427","8426","95"
"8","ref4","7688","8185","87"
"12","ref1","6063","6125","86"
"3","ref3","1781","1986","99"
"10","ref1","146","310","82"
"1","ref2","2874","3114","98"
"10","ref4","8838","9837","82"
"1","ref5","4164","4567","94"
"3","ref2","3457","3725","92"
"9","ref3","1523","1541","82"
"8","ref1","4940","4973","85"
"5","ref2","2597","2992","100"
"10","ref2","2044","2309","81"
"3","ref3","1982","2073","99"
"1","ref5","4300","4836","90"
"4","ref4","9370","9545","85"
"12","ref3","1880","1986","80"
"7","ref5","4017","4216","97"
"7","ref4","6629","6733","84"
"9","ref4","7481","7670","98"
"11","ref4","8214","8695","84"
"11","ref4","6532","6684","100"
"7","ref3","1929","1935","89"
"7","ref4","9723","9877","88"
"8","ref4","6879","7125","96"
"8","ref1","5444","5542","95"
"5","ref2","2557","2843","94"
"4","ref3","1873","1905","92"
"2","ref1","3391","3466","95"
"5","ref2","2252","3251","82"
"4","ref2","2506","2746","86"
"3","ref3","1525","1545","97"
"12","ref2","2892","3095","92"
"6","ref1","999","1036","88"
"12","ref4","6685","6820","80"
"9","ref1","3317","3364","93"
"2","ref1","3545","3569","90"
"10","ref4","6981","7004","89"
"7","ref2","2940","3444","91"
"6","ref2","2095","2336","84"
"6","ref1","5561","5785","90"
"11","ref1","3659","3692","81"
"12","ref4","8881","9880","94"
"7","ref2","3156","3218","91"
"12","ref4","10000","10148","96"
"4","ref1","7001","7071","84"
"11","ref4","9734","9821","80"
"2","ref3","1899","2092","81"
"10","ref1","5074","5272","86"
"1","ref4","8973","9232","86"
"9","ref4","9193","9716","93"
"5","ref1","1775","1867","92"
"10","ref1","7425","7476","88"
"8","ref1","7558","7694","91"
"5","ref4","8991","9060","96"
"6","ref1","1263","1443","83"
"11","ref4","9613","10480","82"
"8","ref3","1670","1688","81"
"6","ref4","9873","9932","93"
"12","ref2","3060","3902","92"
"2","ref1","1729","1759","84"
"11","ref1","2096","2312","96"
"4","ref5","4208","4498","87"
"4","ref4","9890","9958","92"
"10","ref2","2324","2490","99"
"3","ref4","9962","10337","91"
"1","ref1","3644","4053","98"
"7","ref4","6698","6969","99"
"9","ref4","6777","6864","91"
"8","ref4","7381","7707","87"
"12","ref2","2023","2265","88"
"2","ref2","3551","3592","80"
"4","ref4","8972","9126","87"
"2","ref3","1953","2030","81"
"11","ref1","5418","6162","87"
"10","ref1","3750","3772","88"
"6","ref2","3982","4096","82"
"3","ref1","2217","2290","81"
"3","ref1","4866","4868","96"
"6","ref1","6695","6812","100"
"6","ref5","5707","5899","95"
"4","ref5","7456","7782","98"
"10","ref2","3295","3447","98"
"3","ref3","1778","1842","85"
"4","ref5","4705","5065","87"
"1","ref4","8438","8492","85"
"5","ref2","3314","4313","91"
"6","ref1","7863","7873","89"
"5","ref3","1995","2055","86"
"1","ref3","1512","1744","88"
"1","ref4","6196","6311","84"
"2","ref3","1603","1659","87"
"1","ref1","7193","7263","100"
"3","ref1","884","1074","87"
"4","ref5","7293","7371","92"
"12","ref2","2400","2772","83"
"10","ref3","1623","1629","100"
"2","ref1","2883","3032","81"
"9","ref4","9718","9944","86"
"8","ref4","8082","8482","91"
"4","ref1","7379","7470","85"
"8","ref2","3694","4035","81"
"7","ref2","2210","3209","82"
"4","ref2","2558","2620","99"
"1","ref3","1600","1631","80"
"6","ref3","1575","1594","81"
"10","ref1","1485","1573","98"
"12","ref1","6344","6786","91"
"2","ref1","1276","1294","89"
"11","ref1","5949","6001","92"
"2","ref2","2011","2153","86"
"7","ref1","6178","6294","91"
"10","ref5","7519","8023","90"
"8","ref3","1855","1873","97"
"9","ref5","7578","7880","89"
"9","ref5","4880","5879","97"
"10","ref1","5494","5510","83"
"10","ref1","1590","1665","85"
"10","ref3","1632","1683","88"
"9","ref2","3536","3693","91"
"5","ref1","2448","2535","96"
"1","ref1","6176","6587","85"
"9","ref4","7156","7483","82"
"9","ref4","7989","8076","95"
"12","ref4","9147","10146","98"
"1","ref1","1529","1603","89"
"3","ref2","2192","2619","80"
"12","ref1","188","329","84"
"7","ref1","3845","4160","94"
"8","ref1","4092","4181","88"
"5","ref1","5232","5306","90"
"7","ref1","2796","2951","94"
"8","ref2","2498","2747","80"
"10","ref1","5382","5439","86"
"5","ref2","3677","3982","86"
"4","ref2","2148","2315","98"
"11","ref5","7813","7991","83"
"6","ref1","4173","4447","89"
"6","ref4","8109","8340","85"
"10","ref3","1592","1674","91"
"1","ref2","2551","2713","88"
"8","ref4","8470","8650","83"
"11","ref1","5578","5629","85"
"9","ref4","9175","9757","93"
"10","ref4","8556","8710","89"
"5","ref1","4053","4171","80"
"4","ref2","2486","3485","98"
"11","ref2","3734","3868","97"
"5","ref4","7898","7947","99"
"6","ref1","7312","7322","89"
"8","ref1","7205","7229","87"
"5","ref5","8120","8795","92"
"12","ref1","4665","4781","92"
"6","ref2","2102","2616","94"
"9","ref2","3743","4171","91"
"5","ref2","2307","2372","91"
"3","ref4","6682","7019","89"
"10","ref3","1605","1636","89"
"8","ref5","5544","5909","83"
"7","ref4","9212","9605","96"
"3","ref5","6391","6636","87"
"3","ref3","1972","1996","80"
"5","ref3","1697","1931","94"
"3","ref1","1965","2171","100"
"9","ref1","2113","2266","93"
"1","ref1","4137","4196","97"
"3","ref3","1826","1855","81"
"5","ref4","9347","9941","99"
"6","ref3","1872","1907","93"
"11","ref1","3084","3132","100"
"1","ref1","6832","7446","83"
"3","ref1","5089","5174","100"
"9","ref5","6193","6570","96"
"9","ref2","2104","2139","99"
"10","ref1","4966","5046","89"
"6","ref1","1872","1954","82"
"6","ref3","1547","1847","95"
"7","ref4","8183","8472","91"
"1","ref1","4990","5097","89"
"2","ref4","6855","7049","100"
"8","ref5","5017","5333","85"
"7","ref1","6943","7048","93"
"9","ref3","1929","1978","95"
"5","ref4","6504","6711","86"
"11","ref3","1535","1585","86"
"4","ref3","1598","1934","88"
"6","ref2","2565","2740","81"
"10","ref2","3667","3815","87"
"7","ref1","3913","4470","99"
"5","ref1","4873","5039","95"
"6","ref1","7954","8046","90"
"1","ref4","9211","9246","94"
"5","ref4","8836","9079","93"
"8","ref4","8517","8590","93"
"3","ref4","6568","7393","92"
"2","ref4","8631","8791","98"
"12","ref1","5203","5465","97"
"1","ref2","2247","2589","85"
"7","ref1","3031","3050","85"
"6","ref2","3437","3719","82"
"4","ref1","4069","4359","93"
"6","ref4","9881","10185","94"
"11","ref1","3258","3602","95"
"4","ref5","8002","8616","91"
"1","ref4","8503","8537","89"
"7","ref4","6542","6598","83"
"1","ref1","7250","7566","98"
"4","ref3","1864","1886","83"
"6","ref4","7317","7632","96"
"11","ref1","2918","3081","97"
"5","ref1","2779","3778","86"
"1","ref4","6196","6515","95"
"11","ref1","4860","4908","95"
"5","ref1","7433","7542","85"
"5","ref1","5984","6080","98"
"6","ref3","1755","1779","87"
"12","ref1","2513","2668","80"
"11","ref4","9277","9618","92"
"12","ref1","2377","2455","84"
"9","ref4","8473","8618","98"
"10","ref1","629","748","93"
"3","ref3","1947","2044","95"
"2","ref2","2703","3268","97"
"12","ref2","2969","3157","88"
"7","ref4","7832","7935","87"
"3","ref2","2895","3371","82"
"12","ref2","2935","3468","84"
"9","ref2","2800","3237","99"
"6","ref2","3164","3549","94"
"8","ref1","5107","5175","98"
"6","ref2","3720","4719","91"
"9","ref1","6670","6709","91"
"5","ref4","6007","6077","82"
"11","ref1","705","1704","95"
"4","ref4","7996","8195","81"
"7","ref1","7490","7818","96"
"5","ref3","1677","1722","90"
"5","ref2","2610","2807","100"
"4","ref5","8530","9008","98"
"3","ref3","1788","1844","93"
"2","ref3","1646","1743","92"
"6","ref2","3499","3639","99"
"10","ref1","2980","3197","81"
"8","ref2","3732","4731","93"
"9","ref2","2695","2869","85"
"6","ref4","6077","6111","82"
"9","ref3","1750","1928","82"
"5","ref2","2271","2728","81"
"4","ref4","6697","7030","99"
"3","ref2","2470","2619","80"
"2","ref2","2875","3488","83"
"12","ref2","2468","3239","94"
"4","ref4","9438","9482","82"
"8","ref3","1799","1832","90"
"7","ref4","8327","9085","93"
"8","ref3","1636","1654","99"
"2","ref3","1671","1994","97"
"4","ref2","2104","2229","99"
"11","ref1","1158","1353","99"
"12","ref2","3359","4048","94"
"2","ref2","3474","4044","83"
"7","ref3","1972","1975","86"
"12","ref4","6719","6818","95"
"5","ref1","203","226","82"
"12","ref1","7189","7252","83"
"11","ref4","9318","9412","100"
"10","ref1","104","152","94"
"7","ref3","1636","2235","95"
"10","ref3","1952","1979","97"
"12","ref1","761","802","97"
"8","ref1","3753","3790","86"
"12","ref1","6859","7081","100"
"11","ref5","5609","6608","86"
"12","ref3","1859","1868","97"
"5","ref4","7768","8767","82"
"9","ref1","7658","8171","91"
"3","ref3","1512","1694","86"
"2","ref5","6260","6325","82"
"2","ref3","1597","1628","99"
"6","ref2","3600","4599","91"
"12","ref3","1504","1572","98"
"10","ref2","2212","2265","92"
"4","ref2","3518","3888","100"
"6","ref2","2287","2713","88"
"11","ref5","5610","6517","86"
"4","ref4","8370","8496","97"
"3","ref2","3946","4419","96"
"7","ref2","2385","2510","87"
"6","ref1","1647","1775","94"
"9","ref2","3779","3804","82"
"8","ref2","3642","3870","87"
"10","ref4","7732","7863","82"
"10","ref1","5754","5855","87"
"11","ref1","5807","6004","95"
"5","ref4","9540","9604","99"
"6","ref1","3453","3569","95"
"7","ref3","1535","1541","96"
"9","ref1","1841","1871","94"
"11","ref1","7736","7853","91"
"11","ref2","2532","2672","83"
"2","ref2","3299","4026","95"
"5","ref1","412","429","92"
"5","ref4","7048","7123","92"
"5","ref1","6216","6331","86"
"12","ref1","5542","5722","99"
"9","ref1","3843","3869","98"
"4","ref4","8495","8510","87"
"9","ref1","252","412","85"
"2","ref3","1770","1803","88"
"12","ref4","8821","9415","82"
"3","ref3","1859","1885","97"
"7","ref4","8513","8836","92"
"5","ref2","3298","3927","83"
"3","ref1","6622","6641","99"
"9","ref1","3621","4314","90"
"10","ref4","9200","9478","81"
"2","ref1","5639","5794","98"
"11","ref5","5038","5414","93"
"8","ref2","2228","2319","92"
"12","ref4","6590","7589","88"
"1","ref3","1589","1604","85"
"5","ref4","6882","7134","100"
"1","ref3","1510","1602","99"
"3","ref3","1526","1561","80"
"7","ref4","8294","8375","95"
"1","ref2","2042","2377","87"
"6","ref1","3333","3573","87"
"2","ref1","4091","4212","96"
"2","ref2","2929","3617","83"
"1","ref5","6571","7570","95"
"3","ref2","2564","2678","89"
"4","ref2","2236","3235","89"
"5","ref2","2478","2632","90"
"10","ref2","3231","3386","90"
"4","ref1","3521","3550","98"
"11","ref2","3850","4318","92"
"8","ref2","3771","3798","81"
"6","ref2","2106","3105","96"
"1","ref1","4794","5061","81"
"7","ref1","46","79","96"
"1","ref3","1783","1804","91"
"1","ref4","6819","6975","94"
"3","ref4","8854","9022","87"
"2","ref4","7403","7451","84"
"5","ref4","6074","6344","85"
"9","ref1","6096","6176","87"
"2","ref4","7876","8265","95"
"10","ref1","5240","5318","81"
"10","ref1","1670","1841","90"
"6","ref5","8552","9065","94"
"2","ref1","6288","6339","81"
"5","ref1","1702","1745","89"
"3","ref4","7538","7731","84"
"3","ref1","7977","8323","94"
"7","ref2","3670","4669","92"
"12","ref4","7250","7444","87"
"2","ref4","9014","9448","100"
"5","ref2","3236","3652","86"
"8","ref3","1908","1927","94"
"9","ref3","1552","1784","82"
"6","ref1","2134","2149","83"
"3","ref4","9449","9784","80"
"3","ref2","3725","3817","91"
"2","ref2","2585","2662","95"
"8","ref3","1809","1834","90"
"2","ref4","9351","9520","80"
"12","ref5","6473","7472","98"
"5","ref4","9228","9463","87"
"3","ref4","9176","9538","85"
"10","ref1","6382","6461","90"
"3","ref1","1424","1438","88"
"3","ref4","8903","8919","86"
"1","ref4","9855","10042","81"
"4","ref2","2910","3292","91"
"3","ref2","2789","2915","95"
"7","ref2","2282","2665","100"
"1","ref2","2450","2982","82"
"12","ref2","2317","3316","81"
"9","ref4","8674","8841","89"
"8","ref4","6998","7280","89"
"9","ref1","343","370","88"
"12","ref3","1532","1542","86"
"12","ref1","1337","1364","99"
"1","ref2","2648","2921","85"
"7","ref4","6271","6644","96"
"8","ref1","3477","3560","90"
"11","ref1","2126","2320","93"
"7","ref1","3499","3620","87"
"2","ref3","1697","1730","83"
"10","ref4","6936","6975","96"
"1","ref3","2000","2199","82"
"9","ref2","2256","2810","93"
"2","ref1","4017","4115","83"
"1","ref1","2824","2842","99"
"2","ref4","9962","10321","89"
"11","ref2","2921","3186","87"
"4","ref4","7520","7608","81"
"9","ref5","6128","6179","93"
"10","ref1","6524","7093","94"
"2","ref2","2539","3233","94"
"12","ref1","1783","1818","83"
"4","ref3","1999","2037","89"
"12","ref3","1776","1846","89"
"10","ref1","4564","4720","97"
"9","ref5","5662","5986","98"
"4","ref2","3904","4425","100"
"11","ref4","7349","7589","81"
"4","ref1","3316","3794","94"
"7","ref2","3993","4992","97"
"3","ref2","3922","3995","93"
"10","ref3","2000","2018","84"
"9","ref3","1670","1722","83"
"3","ref4","7126","7497","100"
"2","ref5","8036","8386","92"
"5","ref4","7511","7887","96"
"9","ref4","8979","9446","82"
"10","ref2","2945","3182","83"
"11","ref3","1853","1871","80"
"9","ref1","5012","5147","89"
"9","ref1","3376","3560","80"
"8","ref1","6695","6846","84"
"10","ref3","1511","1607","85"
"3","ref4","9478","9619","92"
"9","ref4","9579","9964","84"
"5","ref1","4241","4772","86"
"2","ref1","7334","7339","99"
"8","ref4","9770","9942","85"
"7","ref3","1977","2045","94"
"5","ref1","2955","2984","100"
"3","ref5","4003","4518","100"
"9","ref2","2415","2681","90"
"10","ref4","6841","7840","88"
"4","ref4","8023","8374","83"
"7","ref1","1703","1877","84"
"12","ref4","7364","7576","88"
"7","ref2","2706","3540","88"
"2","ref4","8715","8895","83"
"8","ref4","6711","6987","92"
"5","ref2","3459","3651","83"
"6","ref1","6881","6923","85"
"3","ref4","9648","10496","81"
"1","ref3","1504","1552","96"
"5","ref5","4989","5216","83"
"4","ref4","8468","8534","84"
"4","ref1","7600","7648","100"
"10","ref3","1871","1919","80"
"3","ref3","1781","1910","89"
"3","ref4","8143","9142","86"
"11","ref5","5386","5721","92"
"12","ref2","2242","3241","89"
"8","ref1","5804","5851","80"
"11","ref1","857","865","90"
"5","ref1","4114","5038","80"
"11","ref4","9861","10653","90"
"4","ref4","7378","7670","98"
"5","ref1","7773","7813","97"
"7","ref4","8152","8195","83"
"7","ref4","8575","8918","95"
"4","ref3","1979","1999","84"
"3","ref2","3764","3900","84"
"3","ref2","3405","3878","89"
"7","ref4","6333","6536","81"
"10","ref1","787","821","94"
"2","ref1","5410","5438","80"
"8","ref3","1657","1966","84"
"8","ref2","3210","3433","90"
"12","ref2","3968","4967","89"
"3","ref2","2353","3352","95"
"10","ref4","6689","6769","98"
"10","ref5","5119","5299","93"
"1","ref5","4777","5480","92"
"10","ref4","9710","10247","95"
"10","ref3","1676","1775","98"
"4","ref4","9047","9198","84"
"9","ref3","1970","2038","87"
"5","ref3","1735","1803","82"
"9","ref3","1622","1644","94"
"10","ref1","3314","3396","82"
"2","ref4","8978","9639","87"
"1","ref1","2021","2071","81"
"12","ref1","3013","3113","88"
"6","ref1","7993","8055","82"
"6","ref4","7542","7873","85"
"2","ref4","6648","6666","84"
"2","ref4","9028","9138","88"
"6","ref4","9976","9989","80"
"4","ref1","5153","5288","100"
"12","ref1","2871","2956","94"
