"channel","reference","start","end","identity"
"4","ref4","6868","7415","94"
"7","ref1","7105","7157","96"
"1","ref2","2256","2441","88"
"4","ref4","8684","8740","98"
"8","ref2","3330","4195","85"
"6","ref1","5898","5906","95"
"8","ref1","2692","2759","88"
"11","ref3","1600","1616","99"
"6","ref4","8670","9085","97"
"1","ref5","4520","5023","98"
"8","ref2","3592","3944","92"
"12","ref2","2942","3253","95"
"6","ref3","1714","1728","91"
"12","ref1","5518","5571","97"
"2","ref4","7483","7894","100"
"4","ref3","1563","1641","95"
"8","ref1","2133","2195","94"
"7","ref4","8362","8431","96"
"5","ref2","3606","3874","82"
"10","ref1","3642","3671","91"
"1","ref2","2287","2837","84"
"10","ref2","2237","3200","84"
"6","ref5","6945","7536","98"
"2","ref3","1501","1530","89"
"5","ref4","6246","6470","99"
"10","ref1","2417","2755","86"
"5","ref4","7943","8236","89"
"6","ref1","1171","1176","89"
"12","ref4","8585","8690","98"
"6","ref4","7451","7538","94"
"10","ref2","2426","2596","89"
"12","ref3","1859","1885","93"
"8","ref1","5568","5687","86"
"5","ref3","1531","1603","86"
"6","ref3","1920","2266","81"
"2","ref3","1792","1801","86"
"11","ref2","2105","2373","88"
"6","ref2","2004","2286","95"
"2","ref3","1541","1594","85"
"7","ref3","1918","1987","96"
"1","ref4","9935","10112","95"
"5","ref4","7397","7864","99"
"12","ref4","7427","7632","91"
"4","ref1","1148","1250","91"
"4","ref4","7967","8492","97"
"7","ref3","1865","1907","84"
"9","ref1","540","616","81"
"11","ref5","4768","4826","90"
"1","ref4","9988","10172","86"
"12","ref1","4635","4702","94"
"5","ref4","7315","7349","83"
"8","ref1","4538","4579","99"
"1","ref1","6319","6423","92"
"2","ref3","1619","1671","84"
"10","ref4","9052","9170","83"
"7","ref2","2344","2506","82"
"5","ref4","9359","9498","91"
"6","ref2","3501","3562","88"
"5","ref2","2163","3025","99"
"7","ref5","4137","5136","93"
"7","ref2","2220","3219","86"
"7","ref4","9908","10065","81"
"9","ref2","3547","4048","97"
"2","ref5","6898","7897","84"
"6","ref3","1946","1976","80"
"3","ref3","1741","1779","85"
"8","ref4","9681","10680","93"
"12","ref2","3582","3934","90"
"6","ref5","4029","4316","88"
"5","ref4","8293","8413","99"
"12","ref4","9989","10049","95"
"4","ref1","1991","2006","91"
"10","ref5","4976","5445","83"
"3","ref2","3996","4399","84"
"3","ref3","1897","2040","81"
"12","ref2","2375","2977","96"
"5","ref2","3781","4780","92"
"7","ref5","4840","5443","82"
"6","ref2","3148","3661","93"
"1","ref1","3701","3717","93"
"3","ref4","9423","10203","85"
"9","ref4","7050","7354","96"
"5","ref2","3289","3499","95"
"2","ref2","2022","2905","93"
"11","ref1","3059","3665","98"
"8","ref3","1709","1903","92"
"6","ref1","6983","7018","81"
"12","ref3","1756","1999","94"
"4","ref1","6199","6384","89"
"6","ref1","5286","5388","83"
"11","ref2","3003","3115","87"
"11","ref4","8742","8897","91"
"1","ref5","8273","8912","87"
"6","ref4","7631","8025","94"
"10","ref4","8442","8531","98"
"2","ref4","8201","8249","87"
"2","ref5","6332","6497","88"
"1","ref1","7813","7989","83"
"8","ref4","8443","8737","88"
"9","ref1","6306","6565","100"
"5","ref2","2822","2960","97"
"5","ref4","9948","10004","86"
"6","ref1","6865","6887","98"
"12","ref4","8724","9512","91"
"10","ref2","3094","3487","97"
"8","ref1","3006","3125","92"
"7","ref3","1931","1941","90"
"12","ref5","6446","7170","88"
"6","ref3","1668","1683","92"
"12","ref4","9515","9746","92"
"7","ref4","9475","10293","82"
"9","ref3","1726","1770","85"
"3","ref2","3333","3561","96"
"7","ref2","3925","4218","89"
"11","ref4","7107","7208","83"
"1","ref4","7369","8098","86"
"5","ref2","3394","3479","88"
"4","ref4","8190","8535","80"
"7","ref3","1996","2041","97"
"4","ref5","7582","8506","83"
"2","ref1","4914","5230","86"
"8","ref2","2487","2587","81"
"6","ref4","8037","8207","89"
"8","ref1","3665","3787","91"
"7","ref2","3705","4646","83"
"2","ref1","7667","7682","80"
"9","ref1","6782","6802","94"
"1","ref2","3041","3716","81"
"3","ref3","1890","1989","88"
"11","ref4","7861","7909","91"
"12","ref5","7098","7260","86"
"4","ref5","6172","7171","100"
"4","ref4","7980","8322","97"
"4","ref3","1566","1681","100"
"12","ref1","905","1004","85"
"8","ref5","4661","5128","100"
"3","ref3","1590","1621","82"
"12","ref5","5755","6045","98"
"12","ref1","583","905","88"
"8","ref5","6841","7536","82"
"6","ref3","1535","1586","95"
"8","ref4","6302","6425","92"
"7","ref1","803","1364","86"
"2","ref2","3306","3530","96"
"5","ref3","1580","1642","88"
"5","ref3","1554","1593","89"
"3","ref2","3431","4430","89"
"8","ref1","7489","7739","80"
"4","ref1","4694","4840","83"
"7","ref4","6369","6532","88"
"3","ref1","520","556","93"
"10","ref3","1898","1929","90"
"7","ref2","2327","2459","94"
"8","ref2","3167","3525","85"
"12","ref2","2941","2974","81"
"12","ref4","6350","6470","91"
"8","ref4","8011","9010","92"
"1","ref3","1951","2005","98"
"10","ref2","3758","4146","99"
"8","ref4","8785","8843","95"
"5","ref4","6640","7001","96"
"9","ref4","6012","6113","87"
"4","ref1","1498","1737","87"
"12","ref1","2608","2623","93"
"5","ref1","365","555","94"
"11","ref2","2455","2765","80"
"12","ref4","6564","6929","83"
"1","ref2","3751","3940","97"
"12","ref4","7568","8165","84"
"3","ref1","3898","3933","83"
"4","ref2","3746","4745","96"
"5","ref2","2398","2797","85"
"9","ref2","3196","3334","88"
"2","ref4","6275","7274","94"
"6","ref1","29","616","90"
"3","ref3","1634","1688","80"
"4","ref1","2154","2199","95"
"8","ref1","2932","2999","82"
"12","ref5","5428","5865","90"
"6","ref3","1909","2131","100"
"10","ref1","3127","3311","88"
"7","ref1","1370","1619","86"
"12","ref1","967","987","94"
"7","ref1","1796","1955","81"
"12","ref1","4216","4332","100"
"10","ref3","1926","2006","99"
"10","ref1","5838","5896","96"
"11","ref2","3170","3885","81"
"4","ref1","5657","5692","94"
"9","ref2","2048","2102","80"
"1","ref2","2412","2621","84"
"8","ref3","1855","1863","80"
"11","ref4","8317","8417","99"
"11","ref1","6232","6376","91"
"5","ref4","7846","8180","94"
"12","ref1","2767","2906","93"
"4","ref1","2450","2579","97"
"10","ref3","1982","2004","81"
"4","ref1","6766","6958","87"
"3","ref1","1865","1893","89"
"8","ref3","1539","1550","83"
"6","ref5","5642","6063","90"
"5","ref3","1636","1652","85"
"1","ref2","2362","2898","80"
"2","ref1","5927","6255","82"
"4","ref2","3754","3852","100"
"12","ref1","1132","1230","94"
"9","ref2","3434","3487","99"
"5","ref1","1430","1478","90"
"4","ref4","6799","6908","100"
"7","ref1","2301","2511","96"
"10","ref3","1636","2398","93"
"4","ref1","3122","3157","94"
"9","ref1","3485","3503","100"
"3","ref2","2626","2809","84"
"11","ref3","1651","1776","100"
"3","ref2","2335","2386","92"
"10","ref1","1559","1695","93"
"6","ref5","4269","4674","89"
"4","ref1","6262","6411","86"
"1","ref1","4954","5049","99"
"1","ref5","7722","7915","87"
"3","ref4","7560","8004","87"
"7","ref4","8653","9561","96"
"12","ref3","1511","1588","81"
"1","ref4","8308","8382","96"
"3","ref3","1899","1931","82"
"1","ref4","6123","6161","86"
"12","ref2","2335","3334","86"
"10","ref2","2346","2589","90"
"11","ref2","3602","3674","99"
"5","ref2","2090","2238","89"
"5","ref4","7870","8269","88"
"4","ref2","2558","2778","92"
"3","ref3","1964","2109","81"
"11","ref2","3209","3482","82"
"2","ref3","1631","1678","88"
"3","ref4","6240","6512","99"
"10","ref4","8105","8246","95"
"5","ref1","6017","6058","95"
"5","ref2","3332","3387","97"
"2","ref1","2897","2940","93"
"5","ref2","2708","2854","92"
"5","ref3","1813","1819","93"
"4","ref4","6526","6772","94"
"7","ref4","7909","8908","95"
"2","ref4","9679","10493","81"
"11","ref3","1747","1794","91"
"3","ref1","3375","3419","87"
"1","ref3","1990","2020","99"
"2","ref2","2975","3236","92"
"11","ref4","6725","6881","94"
"2","ref4","8457","8587","96"
"4","ref2","3778","4120","98"
"12","ref3","1551","1556","88"
"1","ref1","1230","1533","85"
"8","ref4","7314","7415","89"
"9","ref5","6280","6766","92"
"7","ref2","2882","3287","80"
"6","ref1","590","624","87"
"8","ref1","4283","4769","89"
"2","ref2","3731","4230","97"
"4","ref3","1774","1803","85"
"7","ref3","1876","2093","98"
"9","ref3","1943","1955","90"
"2","ref4","7215","8139","87"
"4","ref3","1609","1719","86"
"5","ref5","7339","7569","86"
"7","ref3","1903","1927","92"
"1","ref4","7188","7390","90"
"8","ref4","6037","6087","93"
"11","ref5","4978","5236","94"
"6","ref4","8046","8372","92"
"1","ref5","8623","9622","86"
"5","ref3","1960","1994","89"
"9","ref5","6622","6935","90"
"12","ref1","6786","6840","100"
"1","ref1","1992","2070","83"
"10","ref4","7198","7349","82"
"9","ref5","4149","4196","94"
"10","ref1","7964","8333","84"
"3","ref4","8345","8745","86"
"8","ref2","3887","3995","90"
"11","ref2","2699","2898","99"
"10","ref5","5732","6731","80"
"8","ref5","6928","7927","92"
"6","ref3","1851","2518","82"
"7","ref4","6362","6447","85"
"9","ref5","6205","6480","86"
"4","ref2","3021","3525","85"
"8","ref5","8955","9427","83"
"5","ref5","7683","7869","83"
"2","ref4","6069","6101","86"
"6","ref4","8813","8845","91"
"12","ref4","6974","7191","80"
"12","ref4","6795","7011","86"
"7","ref4","8196","8216","97"
"3","ref1","4333","5332","97"
"2","ref5","6093","7092","95"
"8","ref1","4910","5587","88"
"7","ref3","1850","1985","87"
"8","ref1","3608","3765","92"
"1","ref3","1662","1712","97"
"10","ref4","7263","7388","92"
"11","ref1","129","186","99"
"12","ref3","1878","1978","84"
"4","ref5","4833","5342","81"
"11","ref1","1454","2076","93"
"4","ref1","4402","4417","89"
"9","ref1","2295","2325","94"
"7","ref1","6735","6916","89"
"6","ref1","2475","2534","82"
"12","ref1","5540","5619","92"
"12","ref4","7991","8029","89"
"2","ref2","3073","3286","81"
"6","ref3","1845","1853","88"
"4","ref2","3258","3519","98"
"10","ref1","3168","3391","100"
"9","ref2","2496","2695","91"
"3","ref4","8672","8998","82"
"3","ref5","7217","8043","82"
"5","ref2","2995","3216","92"
"12","ref4","9886","9964","90"
"8","ref5","7606","8605","94"
"1","ref3","1702","1802","83"
"9","ref4","7471","7524","95"
"2","ref3","1730","2151","94"
"6","ref4","7357","7811","87"
"12","ref4","9842","9964","95"
"7","ref1","4037","4187","93"
"5","ref2","3601","3813","100"
"1","ref1","6273","6287","94"
"9","ref3","1873","1986","87"
"1","ref4","7586","7653","80"
"11","ref5","7129","8128","98"
"6","ref4","7182","7216","83"
"7","ref2","3159","4158","82"
"6","ref2","2604","2852","91"
"12","ref1","3391","3572","99"
"1","ref1","5398","6226","81"
"5","ref4","8837","8916","90"
"5","ref2","3185","3433","84"
"6","ref1","7569","7651","99"
"5","ref1","4657","5107","94"
"10","ref2","2188","2409","89"
"10","ref1","157","299","97"
"9","ref4","9339","9381","92"
"7","ref4","8867","8949","82"
"7","ref2","2084","3083","96"
"1","ref1","5520","5787","83"
"9","ref3","1818","1823","91"
"6","ref2","3473","4110","82"
"10","ref4","7268","7641","97"
"6","ref3","1784","1833","95"
"6","ref5","6863","7173","88"
"8","ref2","2696","3184","92"
"5","ref2","3398","3904","91"
"5","ref3","1643","1722","96"
"3","ref4","6879","7025","93"
"4","ref5","4909","5395","96"
"4","ref3","1565","1577","94"
"9","ref2","3863","4212","90"
"4","ref1","5178","5251","89"
"12","ref2","2254","3253","99"
"8","ref2","2079","2601","81"
"6","ref2","3187","3356","96"
"11","ref4","7823","8334","98"
"6","ref2","3286","3372","95"
"2","ref3","1846","1906","92"
"10","ref2","2397","2482","94"
"4","ref1","3638","3730","86"
"9","ref4","9506","10505","100"
"4","ref1","5150","5413","87"
"12","ref1","5400","5619","90"
"7","ref4","9608","9665","89"
"10","ref1","1435","1893","98"
"6","ref3","1782","1877","86"
"10","ref4","6672","6883","88"
"8","ref2","2442","3441","94"
"9","ref3","1571","1688","98"
"2","ref1","1147","1193","82"
"6","ref1","3736","3778","100"
"2","ref4","7594","7739","87"
"1","ref1","946","995","85"
"1","ref1","828","908","89"
"9","ref4","8240","8763","80"
"2","ref1","23","118","80"
"4","ref4","6662","6740","86"
"8","ref1","5424","6423","88"
"7","ref4","8062","8065","98"
"1","ref1","3464","3661","90"
"4","ref2","2340","3183","84"
"2","ref3","1994","2038","81"
"12","ref1","5477","5517","80"
"8","ref3","1925","2016","88"
"10","ref4","8010","9009","81"
"12","ref4","9639","9756","94"
"3","ref1","4557","4708","97"
"11","ref1","5999","6191","83"
"4","ref1","3776","3887","86"
"9","ref4","9458","9683","90"
"8","ref5","4655","4809","86"
"8","ref3","1718","1725","100"
"8","ref1","5869","6554","93"
"5","ref3","1666","1959","81"
"10","ref1","5142","5244","80"
"6","ref4","9802","10140","98"
"12","ref2","3593","4192","89"
"4","ref1","5780","5868","96"
"10","ref3","1971","2049","88"
"7","ref1","4247","4268","85"
"8","ref4","9344","9452","95"
"5","ref2","2838","3816","92"
"2","ref4","8731","8822","84"
"9","ref1","6255","6350","83"
"7","ref1","866","867","97"
"8","ref3","1607","1660","93"
"7","ref4","6994","7229","98"
"2","ref4","8696","9290","88"
"11","ref3","1875","1902","83"
"7","ref4","6361","6432","92"
"9","ref1","301","359","100"
"11","ref4","6676","6866","96"
"10","ref2","2789","2916","81"
"3","ref4","9057","9691","85"
"11","ref5","7294","8293","88"
"12","ref1","5929","6013","99"
"4","ref1","6976","7074","95"
"1","ref1","6002","6030","83"
"3","ref4","9911","10910","100"
"4","ref2","2892","3527","86"
"12","ref2","2924","3009","83"
"10","ref5","8697","9151","90"
"8","ref2","2452","3279","87"
"4","ref5","8339","8983","83"
"6","ref4","6654","6808","81"
"6","ref1","6282","6355","84"
"3","ref3","1635","1652","87"
"9","ref3","1908","2139","96"
"7","ref2","2846","3319","88"
"8","ref2","3797","4085","81"
"10","ref1","298","602","90"
"5","ref3","1974","2016","86"
"6","ref1","4633","4729","83"
"8","ref4","7694","7782","89"
"11","ref1","4910","4952","95"
"8","ref2","3165","3784","98"
"9","ref2","3236","4235","93"
"2","ref2","3218","3517","85"
"4","ref3","1716","1839","81"
"9","ref2","3600","3874","90"
"11","ref1","5075","5175","85"
"9","ref4","8297","8772","84"
"5","ref3","1594","1627","81"
"8","ref1","4846","5037","91"
"5","ref1","7967","8461","99"
"2","ref4","7096","7331","87"
"3","ref4","7647","7910","96"
"3","ref3","1950","1957","91"
"2","ref1","7397","7587","83"
"12","ref2","3834","4261","94"
"6","ref3","1565","1611","82"
"10","ref4","7498","8497","98"
"4","ref1","5917","6070","95"
"6","ref1","1085","1176","89"
"6","ref2","2516","3515","92"
"8","ref1","111","170","88"
"4","ref5","8229","8550","89"
"12","ref4","7316","7338","91"
"10","ref3","1650","1656","95"
"10","ref3","1708","1742","93"
"11","ref2","3278","3625","81"
"8","ref4","8156","8924","80"
"3","ref1","7794","7865","91"
"11","ref1","3148","3194","93"
"8","ref1","2288","2351","96"
"7","ref2","2059","2429","98"
"6","ref2","2125","2352","93"
"9","ref5","6062","6546","97"
"5","ref1","3184","3234","97"
"2","ref4","8995","9138","94"
"5","ref1","6260","6319","89"
"7","ref5","5533","5713","92"
"7","ref1","2161","2249","96"
"9","ref1","31","60","87"
"1","ref1","2352","2394","84"
"4","ref5","5929","6163","94"
"4","ref3","1595","1677","95"
"1","ref1","3880","4057","87"
"4","ref4","7886","8247","99"
"8","ref1","5998","6092","81"
"3","ref3","1983","2094","99"
"3","ref5","4961","5426","93"
"10","ref1","4787","4987","94"
"4","ref2","2955","3573","99"
"11","ref3","1755","1784","97"
"8","ref2","3066","3125","90"
"3","ref1","6037","6142","88"
"1","ref4","7630","7802","86"
"7","ref3","1642","1692","94"
"9","ref1","3288","3350","86"
"1","ref3","1567","1601","82"
"7","ref2","2494","2691","83"
"10","ref4","8003","8832","97"
"2","ref2","2671","2722","84"
"6","ref2","3853","4100","93"
"9","ref4","9501","9547","90"
"7","ref4","8396","8715","82"
"1","ref4","8409","9408","97"
"11","ref1","6055","6174","100"
"9","ref1","2756","2832","90"
"3","ref4","9826","9881","99"
"8","ref3","1692","1760","96"
"2","ref4","9606","9967","100"
"10","ref2","3347","3909","82"
"10","ref5","4563","4628","83"
"7","ref2","2220","2623","87"
"5","ref4","9616","9732","88"
"4","ref2","2459","3458","87"
"1","ref2","2607","2697","97"
"2","ref4","8434","8517","80"
"10","ref3","1970","2094","95"
"3","ref5","5011","6010","88"
"7","ref1","3841","4046","95"
"10","ref4","8999","9765","94"
"1","ref2","3190","4066","97"
"12","ref4","6928","7285","90"
"2","ref3","1598","1728","88"
"9","ref1","7382","7401","88"
"10","ref5","4192","5191","98"
"3","ref5","4145","4456","86"
"1","ref3","1702","1869","83"
"7","ref4","6945","7944","100"
"9","ref3","1759","1781","85"
"10","ref3","1648","1659","84"
