"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1347","0.908"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1250","1739","0.8904382470119522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9331983805668016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14156","0.9326530612244898"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10950","0.8842105263157894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9284253578732107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.90625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9200819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.8987341772151899"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8980","0.9090909090909091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11713","0.9487179487179487"
"3","KC242792|Gabon|Gabon|1994","17996","18192","0.8235294117647058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1750","0.9329388560157791"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9420849420849421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9066390041493776"
"1","KC242793|1Eko|Gabon|1996","3738","4166","0.7609649122807017"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7333","7798","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8906882591093117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16954","0.923728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14975","0.9079754601226994"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14082","14566","0.9255533199195171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5766","0.9207317073170732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2577","0.9169811320754717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.9147286821705426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13278","13655","0.868020304568528"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4071","4580","0.9211538461538461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6748","7008","0.8533834586466166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8779","8993","0.88"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4493","4952","0.9110169491525424"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7768","0.8859649122807017"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9330708661417323"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","861","1349","0.9301397205588823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14566","0.9235412474849095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5283","5768","0.9076305220883534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.951417004048583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9457202505219207"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13669","14139","0.8831967213114754"
"1","KM519951|Boende-Lokolia|DRC|2014","11650","12119","0.8800813008130082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9214876033057852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1341","0.9153225806451613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.9408163265306122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9156862745098039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","441","929","0.9401197604790419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6539","7007","0.8752598752598753"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16961","0.9147609147609148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","918","0.8987854251012146"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.912639405204461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5859","0.9256756756756757"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1264","1762","0.8686274509803922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16943","0.8149779735682819"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8895","9355","0.911578947368421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5709","0.8723897911832946"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9096385542168675"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1339","0.9207317073170732"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8516","8917","0.8806682577565632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.8080808080808081"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5346","0.9048582995951417"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","440","927","0.9321357285429142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5363","0.8534136546184738"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9018789144050104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9117647058823529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9189723320158103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.884765625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.934156378600823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.9142259414225942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9353535353535354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1747","0.905511811023622"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","888","0.9294871794871795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9513184584178499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.8963414634146342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9404517453798767"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8975","0.8715203426124197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4586","0.9441233140655106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","929","0.936"
