"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2155","0.8765690376569037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7328","7796","0.9452631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9015444015444015"
"1","KC242792|Gabon|Gabon|1994","8536","8986","0.8532494758909853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16517","16971","0.8648068669527897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13673","14569","0.728421052631579"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16972","0.9144602851323829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.9154334038054969"
"1","KF113528|Kelle_1|DRC|2003","8902","9368","0.8950617283950617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5301","5779","0.9044715447154471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9281314168377823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16971","0.89375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8955512572533849"
"1","KC242798|1Ikot|Gabon|1996","787","929","0.9379310344827586"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9284253578732107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.8924050632911392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17736","18191","0.9245689655172413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1328","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.8762677484787018"
