"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3296","3778","0.9173387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6539","7006","0.9053497942386831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8792079207920792"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3299","3791","0.8265107212475633"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9284253578732107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.926829268292683"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.9381443298969072"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5282","5779","0.9489194499017681"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9354","0.8675213675213675"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1016","1228","0.7860262008733624"
"3","KC242784|9_Luebo|DRC|2007","8528","8993","0.9024896265560166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1321","0.86875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9013806706114399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9321357285429142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.917864476386037"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9284210526315789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.9233870967741935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14143","0.9092741935483871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.918918918918919"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9052631578947369"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.9251012145748988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15768","0.924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9281","9797","0.9312977099236641"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14088","14566","0.9112903225806451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13336","0.9415322580645161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14154","0.9021956087824351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11302","11660","0.8346883468834688"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13322","0.8755186721991701"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","885","1349","0.8506224066390041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10558","10967","0.9110576923076923"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14136","0.9022869022869023"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.9235668789808917"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2078","2569","0.8615984405458089"
"2","KC242798|1Ikot|Gabon|1996","434","920","0.9031620553359684"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1699","2161","0.8973305954825462"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9777","0.9442307692307692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8949","9368","0.9437939110070258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14144","0.8679611650485437"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.89937106918239"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6526","6998","0.9142259414225942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14149","0.917184265010352"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2577","0.937007874015748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16100","16566","0.9430379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9281437125748503"
"1","KC242784|9_Luebo|DRC|2007","10504","10967","0.8619246861924686"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.8998109640831758"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9463917525773196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7330","7787","0.9087048832271762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9435483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9273","9777","0.9195402298850575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5623","0.9116809116809117"
"1","KC242793|1Eko|Gabon|1996","14213","14566","0.8950276243093923"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","920","0.8646464646464647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9195402298850575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.9229166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16116","16578","0.9291845493562232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2068","2571","0.9087378640776699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","920","0.9282868525896414"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.917864476386037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5282","5768","0.8983739837398373"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9412997903563941"
"1","KF113528|Kelle_1|DRC|2003","7727","7953","0.8403361344537815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4890","5363","0.9149377593360996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9161425576519916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8910891089108911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.8941908713692946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4087","4588","0.9099804305283757"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.8784648187633263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16377","16578","0.9705882352941176"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16561","0.9237113402061856"
