"channel","reference","start","end","identity"
"6","ref3","1717","1764","85"
"2","ref2","3947","4177","81"
"2","ref1","7671","8670","84"
"11","ref1","2819","2922","92"
"2","ref2","2777","3116","97"
"6","ref2","2637","3636","96"
"6","ref2","2567","2760","80"
"4","ref1","3201","3238","81"
"7","ref1","6082","6115","84"
"5","ref3","1943","2035","97"
"12","ref1","6369","6422","82"
"4","ref3","1767","1811","90"
"3","ref1","5845","6074","97"
"6","ref4","7645","8294","81"
"2","ref3","1527","1605","90"
"1","ref1","3366","3528","95"
"6","ref1","3446","3567","88"
"1","ref5","4216","4734","93"
"7","ref4","8592","9591","100"
"4","ref4","8101","8126","90"
"5","ref2","2802","3801","91"
"10","ref1","6041","6132","93"
"10","ref4","8456","8499","80"
"3","ref3","1779","1862","84"
"6","ref2","2635","2799","86"
"7","ref2","2565","3564","86"
"4","ref4","9332","9376","87"
"6","ref3","1583","1619","91"
"7","ref4","9997","10062","94"
"10","ref3","1651","1707","81"
"5","ref1","6604","6648","86"
"12","ref1","433","501","88"
"7","ref2","2115","2889","80"
"7","ref4","8235","8363","98"
"10","ref1","272","332","100"
"1","ref2","3458","3669","81"
"9","ref4","8006","8130","99"
"11","ref5","5826","6315","95"
"7","ref1","2034","2085","93"
"5","ref4","9883","10210","84"
"2","ref4","9914","10160","93"
"1","ref5","7409","8064","93"
"7","ref2","2181","2261","100"
"5","ref3","1701","1750","98"
"4","ref4","8228","8436","92"
"1","ref1","5133","5357","98"
"11","ref3","1588","1703","98"
"9","ref2","3013","3219","93"
"4","ref4","6865","6976","82"
"10","ref4","7270","7696","83"
"1","ref4","7910","8254","94"
"5","ref3","1541","1607","85"
"5","ref3","1692","1862","86"
"7","ref1","187","216","98"
"12","ref2","2102","2335","97"
"9","ref1","1753","1835","99"
"7","ref3","1942","2013","96"
"2","ref2","2500","2706","80"
"12","ref2","2979","3209","88"
"5","ref1","5339","5390","98"
"5","ref2","2743","3097","87"
"9","ref5","8695","9694","96"
"1","ref1","7671","8143","81"
"2","ref4","8148","8295","81"
"2","ref2","3445","3640","84"
"4","ref3","1594","1606","93"
"5","ref2","3605","4002","91"
"5","ref1","3616","3630","100"
"1","ref2","3679","4159","81"
"12","ref2","3341","3695","87"
"11","ref3","1911","2141","100"
"11","ref1","1717","1776","83"
"10","ref4","6381","6632","91"
"10","ref2","3447","3632","100"
"5","ref1","3426","3441","89"
"2","ref1","7135","7592","99"
"7","ref1","2893","3035","96"
"9","ref3","1959","1982","87"
"11","ref2","2518","2815","85"
"2","ref1","2980","3070","91"
"4","ref1","3509","3545","93"
"9","ref3","1829","2085","97"
"4","ref2","3380","3505","90"
"6","ref1","3184","3250","92"
"5","ref4","6962","7047","93"
"2","ref1","6604","6629","87"
"3","ref5","5623","6622","98"
"11","ref1","606","786","100"
"3","ref1","4555","4706","88"
"8","ref4","7212","7331","94"
"12","ref4","8281","8608","97"
"5","ref1","7573","7637","84"
"7","ref4","8040","8228","91"
"3","ref2","3427","3962","83"
"7","ref2","2377","2813","96"
"12","ref1","3333","3603","83"
"2","ref1","2291","2395","96"
"8","ref4","8756","8894","81"
"6","ref1","5623","5728","90"
"7","ref3","1920","1937","89"
"12","ref4","8474","8752","100"
"6","ref1","2606","2959","97"
"4","ref1","2447","2612","89"
"10","ref5","8673","9497","86"
"1","ref1","4138","4171","97"
"9","ref4","7091","7450","97"
"1","ref4","6350","6803","90"
"12","ref1","7222","7309","97"
"3","ref1","3077","3117","85"
"2","ref4","7386","7739","92"
"10","ref4","9384","9524","96"
"6","ref1","755","1123","95"
"4","ref4","8205","8982","88"
"5","ref1","3291","3400","86"
"12","ref2","2128","2506","86"
"8","ref5","7299","7450","85"
"3","ref1","3278","3414","95"
"9","ref2","2211","2284","88"
"3","ref3","1531","1600","94"
"3","ref2","3473","3793","86"
"3","ref4","7580","7736","80"
"6","ref1","6840","6971","82"
"4","ref3","1874","1917","91"
"8","ref2","2241","3240","93"
"5","ref2","2837","3035","83"
"7","ref3","1918","2002","97"
"4","ref4","9067","9308","99"
"9","ref2","2957","3606","98"
"3","ref1","6695","6736","81"
"1","ref5","7149","7302","81"
"6","ref2","2607","3087","86"
"10","ref3","1684","1762","100"
"12","ref2","2556","3076","80"
"11","ref2","2000","2987","87"
"5","ref2","3342","3499","83"
"6","ref4","9308","9507","96"
"6","ref5","8360","9154","97"
"2","ref1","5261","5276","80"
"2","ref4","8000","8100","99"
"4","ref1","1775","1880","97"
"1","ref5","8206","8737","86"
"1","ref4","9131","9497","82"
"10","ref4","7796","7842","82"
"1","ref1","1729","1789","97"
"11","ref5","6223","6428","90"
"11","ref3","1806","1941","87"
"2","ref1","2730","2839","87"
"4","ref4","6936","6953","88"
"4","ref5","8368","8520","86"
"3","ref5","8103","9102","95"
"3","ref4","8410","8861","90"
"4","ref2","2612","3296","98"
"4","ref4","8753","8890","90"
"10","ref1","5709","5988","82"
"6","ref3","1812","1822","89"
"12","ref1","3201","3290","81"
"6","ref1","7890","8147","92"
"5","ref4","7611","8006","97"
"1","ref1","1363","1391","95"
"11","ref2","2774","3510","82"
"8","ref1","4047","4171","85"
"5","ref1","6668","6824","91"
"11","ref5","6497","7381","95"
"3","ref3","1941","1976","92"
"11","ref1","4456","4504","88"
"2","ref3","1873","1911","91"
"1","ref1","2520","2527","89"
"9","ref3","1561","1611","91"
"3","ref4","7561","7655","93"
"7","ref4","9652","9915","96"
"7","ref4","8430","8992","85"
"6","ref2","3642","3868","81"
"8","ref1","6407","7406","83"
"6","ref1","7706","8057","83"
"11","ref4","8274","8432","80"
"10","ref1","3287","3346","100"
"10","ref3","1626","1690","93"
"5","ref2","2741","2876","90"
"12","ref5","7223","7309","85"
"8","ref4","7323","8322","91"
"8","ref4","9538","9668","85"
"5","ref3","1981","2016","91"
"5","ref1","4595","4972","82"
"12","ref3","1759","1809","96"
"4","ref4","6417","6547","80"
"7","ref2","3041","3439","82"
"4","ref5","6595","6909","94"
"4","ref3","1663","1879","88"
"3","ref3","1633","1721","96"
"11","ref3","1875","1966","87"
"11","ref4","9957","10956","83"
"9","ref4","6296","6479","95"
"3","ref1","5072","5151","98"
"1","ref2","3730","3990","94"
"10","ref4","9167","9197","80"
"3","ref4","9932","10931","88"
"6","ref4","8811","9009","85"
"4","ref4","9904","10244","84"
"12","ref2","3993","4992","89"
"5","ref4","7638","7773","87"
"3","ref4","7844","7868","98"
"3","ref4","6465","6604","90"
"6","ref1","7428","7560","84"
"10","ref4","7322","7773","84"
"4","ref3","1752","1774","91"
"2","ref4","8241","8354","98"
"1","ref4","6126","6259","88"
"7","ref4","6166","6284","88"
"6","ref2","3145","3999","88"
"8","ref4","7066","7379","88"
"3","ref2","2926","2947","96"
"8","ref2","3928","4306","94"
"2","ref1","1613","1934","94"
"12","ref3","1594","1714","87"
"7","ref1","4695","4893","94"
"9","ref1","2946","2995","96"
"8","ref5","8934","9933","82"
"12","ref4","9403","9460","92"
"10","ref4","9171","9443","94"
"9","ref2","2026","2571","87"
"7","ref3","1800","1862","94"
"4","ref4","8408","8610","80"
"9","ref1","4525","4698","86"
"1","ref1","2199","2331","93"
"9","ref4","8181","8515","93"
"9","ref3","1988","2015","93"
"5","ref4","6115","6287","85"
"1","ref4","6942","7773","91"
"8","ref4","9995","10653","100"
"9","ref1","5266","5511","96"
"12","ref1","1678","2123","82"
"4","ref2","2451","2669","82"
"5","ref4","9473","9770","91"
"2","ref3","1675","1730","88"
"8","ref4","8430","9208","92"
"7","ref3","1599","1607","100"
"10","ref3","1648","1671","88"
"9","ref1","1804","1879","82"
"8","ref4","6937","7048","99"
"8","ref1","5481","6480","83"
"7","ref4","8263","8556","82"
"12","ref1","1476","1554","96"
"8","ref2","3246","3498","81"
"7","ref1","1209","1256","88"
"11","ref5","7389","8388","97"
"4","ref1","5274","5532","90"
"8","ref3","1968","1988","85"
"8","ref1","3712","3726","98"
"2","ref3","1708","1719","82"
"7","ref3","1818","1931","83"
"9","ref5","8303","8711","90"
"7","ref1","3528","3644","89"
"10","ref2","2992","3135","98"
"5","ref2","3093","3223","86"
"7","ref3","1578","1603","88"
"8","ref1","1727","1768","89"
"7","ref2","3853","4064","86"
"4","ref3","1868","1922","98"
"10","ref2","2191","2638","82"
"2","ref2","2920","3313","87"
"5","ref3","1752","1785","100"
"2","ref1","3144","3289","82"
"10","ref1","6325","6397","89"
"10","ref1","4486","4575","82"
"7","ref5","8348","9347","96"
"9","ref1","1046","1164","90"
"11","ref3","1816","1887","95"
"6","ref4","7555","7685","92"
"11","ref4","8216","9215","93"
"1","ref3","1598","1650","84"
"8","ref3","1600","1662","100"
"6","ref4","8436","8444","91"
"9","ref5","6544","6652","84"
"9","ref1","434","482","83"
"10","ref2","2424","2660","83"
"2","ref1","3537","3767","95"
"4","ref1","5924","6124","86"
"5","ref1","1470","1581","82"
"9","ref1","1990","2083","86"
"1","ref2","2257","2501","85"
"11","ref3","1695","1719","82"
"12","ref3","1740","1823","89"
"7","ref2","3232","3289","95"
"5","ref1","4605","4846","85"
"2","ref2","3473","3927","93"
"4","ref3","1908","1934","85"
"5","ref1","1819","2047","96"
"12","ref4","9657","10268","90"
"2","ref4","7591","7829","90"
"5","ref4","8183","8331","90"
"8","ref1","1886","2086","83"
"9","ref5","4297","4415","85"
"11","ref4","9426","9652","93"
"6","ref3","1662","1783","82"
"1","ref4","8535","8729","95"
"4","ref1","870","893","94"
"7","ref4","6591","6748","84"
"1","ref5","4863","5087","86"
"3","ref1","3378","3387","81"
"6","ref5","6312","6951","94"
"7","ref3","1951","2013","98"
"12","ref5","4894","5179","80"
"5","ref3","1536","1547","83"
"7","ref1","1440","1472","87"
"6","ref1","4032","4480","95"
"11","ref2","2237","2347","99"
"9","ref1","3247","3281","86"
"10","ref4","6805","7023","84"
"4","ref1","2906","2970","96"
"11","ref1","5241","5282","82"
"4","ref5","6068","7067","88"
"1","ref4","6209","6334","84"
"2","ref4","7495","7515","89"
"12","ref3","1612","1682","94"
"5","ref2","2399","3379","84"
"5","ref4","6703","6915","92"
"3","ref2","2669","2745","86"
"10","ref1","5931","6086","98"
"3","ref1","4291","4373","96"
"12","ref2","3314","3484","80"
"3","ref1","2778","3124","97"
"4","ref4","9650","9948","84"
"1","ref1","690","727","95"
"11","ref1","3787","3808","91"
"7","ref3","1863","1894","100"
"1","ref4","7510","8220","83"
"6","ref3","1781","1791","93"
"10","ref2","2368","3104","84"
"3","ref1","3053","3177","84"
"11","ref1","5027","5048","81"
"11","ref1","5942","6357","96"
"1","ref3","1632","1760","80"
"1","ref4","6499","6660","89"
"6","ref2","3073","3623","86"
"3","ref1","4749","4983","91"
"8","ref4","8065","9064","96"
"7","ref5","4135","5134","92"
"4","ref3","1643","1667","100"
"4","ref5","4491","5217","93"
"1","ref1","4314","4393","85"
"12","ref4","8848","9141","96"
"9","ref1","6161","6370","84"
"3","ref5","4571","5331","86"
"12","ref1","7193","7260","86"
"9","ref1","7453","7755","95"
"9","ref2","3492","3733","84"
"8","ref2","3982","4684","99"
"6","ref1","309","357","91"
"10","ref1","6134","6226","91"
"1","ref1","7566","7690","84"
"7","ref1","3699","3758","95"
"3","ref1","2068","2269","84"
"3","ref2","3972","4216","88"
"10","ref4","8683","8801","92"
"9","ref4","9047","9309","84"
"3","ref2","2197","2359","83"
"4","ref3","1551","1713","96"
"12","ref1","3915","3966","92"
"7","ref5","8794","9080","99"
"10","ref4","9327","9693","88"
"8","ref4","6903","7052","87"
"7","ref2","2395","3394","95"
"6","ref2","2372","2534","94"
"6","ref1","5606","5717","87"
"2","ref1","4873","4913","87"
"7","ref5","7182","7385","82"
"7","ref2","3420","3856","98"
"12","ref4","9832","9963","96"
"4","ref3","1613","1647","82"
"1","ref1","496","555","87"
"10","ref1","1997","2267","93"
"5","ref1","6893","7179","82"
"5","ref1","2818","2859","87"
"8","ref3","1749","1756","82"
"4","ref3","1937","1961","80"
"11","ref3","1506","1583","80"
"7","ref4","8405","8800","89"
"1","ref1","4955","5100","90"
"8","ref2","2705","3557","81"
"2","ref1","7094","7715","88"
"8","ref4","6174","6446","89"
"8","ref2","2479","2533","90"
"1","ref3","1611","1623","92"
"9","ref3","1682","1778","90"
"8","ref1","2382","2579","80"
"8","ref5","7069","7480","94"
"7","ref3","1974","2157","89"
"4","ref4","6547","6770","81"
"10","ref3","1673","1812","96"
"8","ref1","3355","3399","96"
"8","ref3","1975","1996","93"
"8","ref5","5091","6090","83"
"11","ref5","4277","4579","81"
"1","ref2","3509","3883","80"
"9","ref3","1677","1712","93"
"1","ref1","7460","7675","98"
"1","ref5","8038","9037","83"
"12","ref3","1511","1533","95"
"8","ref2","2851","3109","95"
"10","ref4","9865","10132","83"
"7","ref4","7085","7732","100"
"8","ref2","3928","3984","88"
"12","ref1","5086","5125","91"
"6","ref1","2102","2150","95"
"4","ref5","7278","7567","80"
"3","ref2","2743","2811","87"
"12","ref4","6572","6801","92"
"8","ref1","4806","4887","94"
"8","ref4","8992","9437","89"
"9","ref4","6107","6504","95"
"5","ref4","8252","8496","98"
"7","ref4","9876","10174","99"
"12","ref1","4557","4653","88"
"2","ref4","7078","7212","98"
"10","ref2","2877","3030","93"
"7","ref5","4499","4902","90"
"6","ref3","1920","2193","92"
"10","ref2","3823","4019","89"
"4","ref1","2706","2848","90"
"1","ref1","7612","8611","96"
"7","ref4","7632","7822","87"
"10","ref2","2827","3826","98"
"7","ref3","1769","1774","98"
"12","ref3","1897","2067","91"
"12","ref1","7195","7221","87"
"7","ref4","8028","8827","80"
"8","ref2","2116","2335","85"
"4","ref4","6188","6408","86"
"7","ref1","5189","5380","99"
"9","ref4","9239","10238","96"
"10","ref2","3095","4094","89"
"4","ref2","2755","3348","85"
"1","ref1","4577","4652","94"
"4","ref1","314","817","94"
"2","ref2","2117","2322","99"
"6","ref5","6071","6268","87"
"2","ref4","9410","9498","89"
"4","ref2","3808","3962","96"
"7","ref1","6357","6671","90"
"3","ref5","8826","9285","88"
"11","ref2","3353","3585","90"
"4","ref4","9580","9900","87"
"11","ref4","7091","7306","81"
"8","ref5","4513","4771","90"
"7","ref4","7568","7696","98"
"7","ref3","1691","1713","89"
"7","ref2","3661","3773","85"
"3","ref3","1903","1924","80"
"2","ref2","3854","4853","99"
"8","ref2","2962","3204","88"
"8","ref1","2339","2442","84"
"10","ref4","9574","9607","82"
"8","ref5","5888","6385","84"
"12","ref1","314","469","94"
"1","ref5","4146","5123","92"
"2","ref1","1253","1404","99"
"8","ref2","3831","4154","83"
"12","ref4","8562","8648","97"
"4","ref1","6058","6354","89"
"6","ref2","2036","2092","88"
"10","ref1","4175","4225","87"
"2","ref1","3460","3750","98"
"3","ref4","6921","7128","83"
"10","ref4","9786","9993","84"
"7","ref3","1636","1810","92"
"8","ref4","8194","9193","90"
"6","ref4","6350","6596","84"
"5","ref4","8940","9044","82"
"6","ref4","7923","8082","83"
"5","ref2","2535","2632","93"
"2","ref3","1885","1915","96"
"1","ref1","2763","2798","98"
"6","ref4","9333","9735","93"
"5","ref3","1850","1875","94"
"7","ref1","4174","4540","100"
"12","ref4","6319","6417","100"
"1","ref2","3289","3367","87"
"3","ref1","1972","2078","80"
"6","ref4","6182","6502","94"
"12","ref2","2908","3542","98"
"3","ref3","1611","1646","90"
"4","ref4","8994","9302","87"
"11","ref1","6974","7020","81"
"10","ref4","8466","8609","80"
"2","ref4","9798","10797","81"
"7","ref1","6023","6109","82"
"9","ref4","8701","9092","93"
"9","ref3","1685","1724","91"
"10","ref2","2886","3885","91"
"8","ref4","7567","8566","92"
"7","ref3","1886","1944","94"
"4","ref1","1649","2217","86"
"12","ref2","2432","2629","89"
"2","ref3","1807","1838","86"
"11","ref1","1313","1371","96"
"2","ref1","5349","5636","90"
"3","ref5","6023","6210","83"
"3","ref4","8838","8959","88"
"12","ref4","6551","7245","98"
"1","ref2","2141","3140","95"
"5","ref1","3238","3463","92"
"5","ref5","7986","8180","86"
"7","ref2","3031","3349","94"
"2","ref1","7765","7841","98"
"12","ref1","7668","7748","81"
"7","ref4","6154","6218","91"
"6","ref4","9553","9611","85"
"12","ref5","7918","8054","85"
"5","ref4","6457","6637","93"
"9","ref4","9026","9556","90"
"1","ref4","6294","6469","82"
"11","ref4","9119","9452","80"
"11","ref1","5069","5185","91"
"3","ref4","9075","9689","84"
"7","ref4","7465","7607","93"
"2","ref5","6038","6148","96"
"4","ref5","6810","7177","85"
"12","ref4","6836","6911","93"
"7","ref1","6221","6240","95"
"5","ref4","6444","6873","80"
"5","ref4","9791","10026","96"
"7","ref1","1296","1407","98"
"7","ref3","1876","1890","96"
"8","ref2","2872","3871","89"
"8","ref3","1973","2078","99"
"5","ref2","2373","2437","98"
"1","ref3","1674","1723","90"
"10","ref1","2465","2566","87"
"2","ref2","3003","4002","91"
"5","ref2","3743","4530","85"
"7","ref4","9124","9383","93"
"7","ref4","9743","10035","92"
"8","ref4","6429","7232","80"
"10","ref1","6959","6986","91"
"1","ref5","4979","5156","81"
"3","ref1","2009","2040","92"
"4","ref1","4873","5065","82"
"4","ref1","7164","7248","80"
"2","ref4","6295","6463","95"
"2","ref1","296","331","88"
"10","ref4","9054","9498","91"
"9","ref5","4983","5885","95"
"10","ref4","9380","9999","96"
"10","ref2","3163","3380","90"
"1","ref1","6098","6149","84"
"3","ref4","9172","9251","97"
"10","ref5","5384","5554","81"
"2","ref2","3550","4549","93"
"3","ref1","2925","2983","84"
"5","ref1","5145","5530","99"
"2","ref2","2795","2875","86"
"1","ref1","3760","3807","89"
"10","ref3","1848","2012","89"
"11","ref1","1887","1958","85"
"1","ref3","1923","1985","82"
"1","ref2","2155","3037","84"
"11","ref4","7201","7476","81"
"3","ref4","8248","9247","82"
"12","ref2","2268","3267","83"
"4","ref1","7216","7301","98"
"1","ref2","3292","3464","86"
"8","ref2","2169","2902","91"
"7","ref4","9200","9233","99"
"1","ref1","7090","7679","82"
"1","ref1","260","330","90"
"3","ref2","3028","3428","83"
"3","ref2","2441","3073","91"
"12","ref1","5856","5880","86"
"4","ref1","1591","1712","80"
"5","ref2","2945","3037","82"
"6","ref3","1750","1805","95"
"4","ref2","3604","3992","93"
"9","ref1","4137","4581","86"
"1","ref3","1789","1821","86"
"8","ref4","9694","9766","92"
"10","ref3","1784","2037","89"
"8","ref1","3049","3179","81"
"10","ref1","4091","4192","93"
"7","ref4","8396","8737","85"
"4","ref3","1921","2130","97"
"6","ref2","2501","2584","82"
"1","ref1","521","544","99"
"12","ref1","2779","2849","86"
"3","ref3","1910","1915","88"
"4","ref1","1393","1539","80"
"9","ref4","9225","9292","95"
"7","ref2","2257","2498","95"
"5","ref4","6154","6370","99"
"9","ref3","1655","1710","83"
"12","ref5","4119","4471","80"
"12","ref2","3666","3831","84"
"4","ref5","6702","7062","87"
"9","ref3","1628","2138","81"
"6","ref4","9608","9698","94"
"3","ref1","7076","7139","87"
"11","ref4","6347","6773","92"
"5","ref1","7993","8019","90"
"8","ref2","2067","2664","99"
"10","ref4","8211","8400","82"
"12","ref1","471","589","81"
"11","ref2","3547","3619","80"
"3","ref2","2337","2375","97"
"7","ref2","3700","4699","84"
"3","ref2","2730","3729","83"
"8","ref2","2229","2615","99"
"12","ref2","3610","3871","86"
"6","ref2","2368","2547","82"
"5","ref2","3563","3702","94"
"6","ref1","914","958","94"
"9","ref5","5913","6220","87"
"6","ref3","1537","1595","83"
"10","ref1","3051","3185","82"
"5","ref1","1863","1890","91"
"3","ref1","3032","3084","92"
"10","ref2","2953","3143","92"
"8","ref1","7869","8088","97"
"12","ref1","808","950","86"
"6","ref2","2499","2713","92"
"2","ref3","1691","1720","97"
"1","ref4","6006","6260","80"
"2","ref1","413","587","84"
"8","ref1","7519","7584","94"
"11","ref1","5278","5339","87"
"8","ref4","8799","9152","92"
"6","ref1","2316","2946","92"
"2","ref1","2192","2258","95"
"4","ref3","1642","1665","85"
"1","ref2","2708","3145","92"
"1","ref2","2154","2287","88"
"5","ref2","2217","3216","86"
"2","ref1","5238","5344","96"
"9","ref2","3057","3291","96"
"7","ref4","6044","6270","82"
"6","ref4","7324","7467","87"
"6","ref3","1672","1939","100"
"9","ref1","5994","6217","89"
"8","ref2","3273","3950","90"
"5","ref4","9352","9546","89"
"7","ref1","7683","7727","95"
"8","ref4","8240","8781","87"
"7","ref1","1875","1896","98"
"10","ref1","1603","1653","99"
"2","ref1","7156","7223","98"
"12","ref3","1679","1732","86"
"12","ref4","6483","6510","80"
"7","ref2","2807","3201","87"
"3","ref1","1375","1479","98"
"3","ref1","3226","4141","84"
"8","ref2","3787","3905","100"
"5","ref5","8739","9272","93"
"4","ref4","9215","9305","92"
"2","ref4","8834","9170","86"
"5","ref3","1613","1657","83"
"11","ref1","6172","6336","90"
"8","ref1","2757","2833","96"
"9","ref1","1478","1494","96"
"2","ref5","6647","7513","95"
"9","ref1","7785","8228","83"
"6","ref2","3011","3269","81"
"7","ref2","3204","3451","92"
"9","ref1","3048","3088","86"
"7","ref1","1763","1821","81"
"9","ref3","1606","1676","94"
"11","ref4","7919","7973","90"
"12","ref4","8708","8874","86"
"11","ref2","2093","2496","100"
