"channel","reference","start","end","identity"
"3","ref4","7942","8067","98"
"7","ref5","5395","6394","84"
"5","ref5","8309","8547","91"
"10","ref1","6155","6272","93"
"11","ref1","6220","6237","96"
"12","ref2","2059","2127","99"
"1","ref3","1595","1643","88"
"3","ref2","3949","4519","93"
"4","ref3","1653","1857","81"
"1","ref2","3791","3813","92"
"6","ref1","2798","2900","93"
"6","ref4","8498","8816","87"
"8","ref3","1518","1598","94"
"8","ref5","7913","8749","99"
"9","ref4","6899","7320","93"
"11","ref5","6870","7869","95"
"1","ref4","7394","8183","87"
"3","ref1","6399","6713","86"
"10","ref4","7109","7150","93"
"3","ref3","1541","1548","89"
"5","ref4","6455","6489","86"
"10","ref1","3496","3647","99"
"3","ref4","8489","8988","88"
"12","ref5","4979","5501","88"
"6","ref3","1729","1758","99"
"2","ref2","2196","2650","99"
"8","ref1","3436","3520","88"
"5","ref4","8761","9165","89"
"11","ref1","5897","5948","85"
"10","ref5","6769","6956","94"
"3","ref1","7146","7183","91"
"6","ref2","3730","4103","86"
"7","ref1","7516","7682","88"
"8","ref4","6692","6787","100"
"11","ref2","3654","4653","80"
"10","ref4","6558","6631","84"
"11","ref1","6713","6748","100"
"3","ref2","2251","3250","92"
"5","ref5","7769","7940","99"
"9","ref1","138","477","95"
"8","ref1","2048","2148","95"
"10","ref1","6366","6520","85"
"10","ref2","2556","3147","80"
"6","ref4","8795","9054","100"
"1","ref1","6694","6774","82"
"12","ref4","9397","9578","81"
"10","ref1","1969","2079","92"
"11","ref3","1557","1687","84"
"3","ref2","3847","3935","81"
"5","ref1","108","255","87"
"4","ref4","9930","10080","96"
"5","ref4","8637","8713","83"
"4","ref5","5947","6346","85"
"7","ref5","5961","6960","81"
"3","ref3","1580","1640","88"
"3","ref1","2067","2119","93"
"6","ref1","5641","5731","88"
"12","ref4","6027","6088","90"
"12","ref2","3529","4528","86"
"12","ref4","9250","9287","88"
"10","ref2","2974","3846","96"
"3","ref1","7405","7896","98"
"2","ref2","2535","3049","88"
"8","ref2","3615","4419","83"
"3","ref4","6186","6509","85"
"5","ref3","1962","2094","85"
"1","ref3","1600","1629","91"
"6","ref2","2186","2929","93"
"1","ref3","1704","1778","82"
"3","ref2","2343","2547","89"
"11","ref5","4642","5090","97"
"5","ref2","3572","4571","94"
"4","ref4","6284","6693","93"
"8","ref4","9208","9326","88"
"11","ref1","3584","4271","95"
"6","ref4","6246","6801","98"
"12","ref3","1833","1850","94"
"3","ref4","7094","7330","90"
"5","ref4","6801","7188","92"
"12","ref5","8139","8235","96"
"11","ref2","2003","2371","83"
"10","ref2","3149","3437","88"
"4","ref1","7206","7215","88"
"1","ref1","2797","3112","89"
"11","ref2","2026","2222","98"
"8","ref2","2357","3171","80"
"11","ref2","3492","4491","83"
"9","ref3","1728","1790","98"
"9","ref4","6081","6156","88"
"6","ref2","3819","4204","90"
"4","ref3","1691","1722","89"
"6","ref1","2827","3503","100"
"12","ref4","8081","8315","94"
"10","ref4","6024","6106","86"
"4","ref4","9862","10712","98"
"4","ref1","6483","6518","81"
"8","ref4","6487","7302","84"
"2","ref4","9460","9635","87"
"10","ref2","3225","3496","95"
"3","ref4","9746","10566","87"
"10","ref5","4917","5468","90"
"2","ref2","2436","3199","83"
"1","ref4","7913","7997","96"
"7","ref3","1916","1951","99"
"1","ref2","3835","4739","84"
"1","ref4","8851","8955","80"
"1","ref3","1759","1910","82"
"1","ref1","1661","1797","86"
"6","ref2","3162","3355","88"
"10","ref3","1522","2134","95"
"3","ref1","2147","2251","98"
"6","ref1","1614","1626","89"
"2","ref3","1769","1784","87"
"6","ref2","3705","4016","93"
"2","ref1","4933","5034","86"
"9","ref3","1638","1711","88"
"10","ref5","5115","5595","86"
"4","ref4","8126","8973","92"
"9","ref1","5790","5838","92"
"3","ref4","8125","8235","87"
"8","ref5","6930","7929","80"
"2","ref2","2056","2422","91"
"8","ref3","1613","1616","84"
"9","ref1","2118","2376","84"
"7","ref2","2995","3303","90"
"11","ref4","7748","7889","99"
"5","ref3","1793","1975","87"
"9","ref3","1852","2119","98"
"12","ref1","1410","1509","80"
"9","ref1","7691","7989","83"
"12","ref1","1404","1625","89"
"3","ref2","2433","2963","98"
"6","ref3","1719","1762","96"
"3","ref2","3457","3802","94"
"6","ref4","8986","9217","83"
"1","ref4","9564","9856","86"
"12","ref1","5742","5778","97"
"6","ref4","7155","7249","89"
"7","ref4","9027","9190","85"
"6","ref3","1617","1763","97"
"7","ref4","8101","8209","90"
"1","ref4","8930","9167","99"
"3","ref3","1824","1843","95"
"7","ref1","6208","6270","80"
"10","ref4","8552","8944","100"
"12","ref2","2096","2367","100"
"10","ref3","1913","2171","93"
"3","ref3","1602","1629","98"
"12","ref3","1975","2081","90"
"12","ref5","4289","4832","86"
"4","ref1","2987","3188","99"
"5","ref3","1789","1836","83"
"11","ref4","8347","8438","82"
"6","ref4","6403","6613","85"
"3","ref1","5351","5377","95"
"2","ref5","5988","6290","88"
"7","ref2","3148","3965","83"
"5","ref1","4983","5021","86"
"12","ref3","1993","2093","93"
"2","ref1","5418","5453","91"
"12","ref3","1603","1617","88"
"7","ref1","838","1187","95"
"9","ref1","6465","6546","95"
"2","ref2","2118","2406","81"
"4","ref3","1986","2025","96"
"4","ref4","7253","7283","89"
"12","ref2","2202","2444","92"
"2","ref1","1692","2123","83"
"10","ref1","7987","8000","91"
"7","ref5","6861","7860","88"
"3","ref5","4677","5676","96"
"3","ref2","2649","3164","93"
"11","ref3","1661","1800","89"
"11","ref1","7480","7546","81"
"10","ref1","3067","3114","94"
"12","ref1","4928","5004","91"
"1","ref3","1915","1947","99"
"10","ref4","6532","6544","97"
"10","ref3","1677","1687","92"
"10","ref3","1918","1936","93"
"9","ref1","1980","2086","94"
"12","ref1","5764","5796","85"
"4","ref2","2159","2413","91"
"8","ref3","1857","1899","95"
"6","ref1","6676","6933","95"
"12","ref4","7064","7701","99"
"8","ref4","8098","8226","98"
"9","ref1","1745","1823","86"
"8","ref3","1505","1568","88"
"2","ref4","6931","7118","95"
"1","ref1","4153","4209","90"
"7","ref1","4957","5011","84"
"6","ref4","7725","8118","90"
"7","ref5","5800","5997","92"
"5","ref3","1982","2037","100"
"10","ref4","6019","6313","98"
"10","ref1","5318","5355","83"
"3","ref1","6615","6903","94"
"10","ref1","2026","2554","81"
"10","ref2","2607","3384","90"
"10","ref1","7623","7644","99"
"5","ref4","8217","8308","87"
"5","ref4","6192","6405","80"
"12","ref1","7683","7754","96"
"3","ref2","3050","3261","83"
"1","ref2","2241","2332","96"
"9","ref1","7873","8045","81"
"6","ref4","9294","9592","100"
"11","ref1","2795","2857","91"
"9","ref1","337","557","89"
"3","ref1","811","927","87"
"1","ref1","3914","4469","82"
"7","ref1","5905","5982","87"
"1","ref1","2039","2151","88"
"3","ref1","7698","7740","90"
"8","ref1","6182","6246","85"
"11","ref1","5213","5622","80"
"12","ref1","3027","3852","84"
"8","ref1","4337","4379","86"
"1","ref4","6829","7005","100"
"8","ref4","8859","9090","87"
"6","ref1","5470","6469","80"
"7","ref3","1784","1814","85"
"8","ref2","2822","2924","88"
"12","ref4","9812","10365","93"
"3","ref1","1279","1297","100"
"1","ref1","1732","1782","85"
"8","ref2","2733","2916","83"
"6","ref2","2287","2643","88"
"11","ref1","227","318","93"
"12","ref1","7910","8121","86"
"5","ref1","857","948","96"
"4","ref2","2622","2838","98"
"3","ref5","8697","9104","99"
"5","ref4","7524","8245","91"
"12","ref1","7807","8684","83"
"7","ref4","7861","8612","84"
"10","ref3","1720","1778","99"
"7","ref2","2330","2509","82"
"11","ref4","9309","9953","92"
"2","ref3","1932","1996","93"
"10","ref1","1030","1078","95"
"1","ref3","1972","2157","89"
"4","ref3","1976","1989","85"
"7","ref2","3827","4423","90"
"3","ref2","2645","2798","95"
"2","ref2","3447","3654","82"
"1","ref1","4984","5094","100"
"1","ref4","8813","8822","85"
"9","ref3","1684","1697","85"
"10","ref2","3531","3713","84"
"8","ref3","1643","1834","94"
"7","ref1","2097","2135","90"
"10","ref1","373","551","80"
"11","ref3","1555","1622","99"
"3","ref1","4951","5313","98"
"6","ref4","9294","9414","92"
"11","ref1","956","1066","95"
"2","ref3","1850","1956","82"
"12","ref1","3268","3287","84"
"5","ref5","6900","7275","85"
"10","ref4","6715","6888","95"
"8","ref5","7881","8880","88"
"7","ref4","8811","8995","99"
"8","ref4","7334","7423","91"
"11","ref1","5298","5411","97"
"4","ref1","2573","2991","86"
"5","ref4","6499","7498","93"
"6","ref1","5944","6943","82"
"1","ref2","3981","4122","83"
"4","ref4","8658","8696","92"
"2","ref4","8731","9159","89"
"9","ref2","3115","3131","99"
"1","ref1","6681","6885","89"
"7","ref2","3059","4058","84"
"4","ref1","1742","1797","91"
"12","ref4","6016","6382","88"
"3","ref4","7240","7706","82"
"3","ref3","1799","1912","96"
"7","ref4","7902","8161","84"
"11","ref1","1963","2247","83"
"1","ref4","7584","7702","97"
"10","ref1","122","201","83"
"4","ref4","7593","7941","98"
"1","ref1","5525","5536","96"
"11","ref3","1508","1585","88"
"9","ref4","7526","7870","81"
"8","ref1","687","1369","99"
"4","ref2","3380","3516","85"
"7","ref1","6442","6633","87"
"10","ref1","6604","6679","97"
"6","ref4","9343","9715","90"
"11","ref5","8113","8695","87"
"11","ref4","6461","6653","84"
"6","ref4","9018","9193","88"
"11","ref4","6199","6248","93"
"4","ref2","2725","3147","82"
"5","ref3","1746","1899","100"
"4","ref2","2740","3021","86"
"1","ref3","1630","1668","83"
"11","ref1","1839","1995","90"
"10","ref2","2791","3790","93"
"10","ref3","1631","1646","94"
"3","ref1","3443","3623","100"
"5","ref1","1621","1804","99"
"3","ref3","1826","1947","81"
"11","ref4","8361","8614","83"
"8","ref3","1753","1832","99"
"9","ref2","2296","2681","80"
"11","ref1","5456","5540","83"
"8","ref3","1565","1644","92"
"1","ref4","8258","8472","94"
"11","ref5","8949","9948","96"
"1","ref4","9761","9928","98"
"2","ref4","7884","8448","97"
"10","ref5","5682","6275","92"
"10","ref1","1527","1876","100"
"5","ref2","2463","3165","80"
"1","ref5","4830","5138","99"
"6","ref1","3658","3931","92"
"7","ref3","1598","1721","88"
"4","ref2","3874","4444","98"
"4","ref3","1852","1927","96"
"9","ref1","1609","1691","85"
"6","ref5","8970","9969","84"
"4","ref3","1813","1861","85"
"3","ref3","1987","2177","81"
"2","ref1","5607","5725","86"
"10","ref4","9150","9225","81"
"1","ref5","7332","7543","80"
"10","ref5","4492","5285","80"
"2","ref3","1799","1874","88"
"6","ref4","7051","7385","89"
"3","ref3","1730","1748","98"
"10","ref1","6255","6311","85"
"9","ref1","7427","7611","96"
"7","ref3","1510","2464","93"
"4","ref1","129","397","100"
"7","ref3","1813","1832","81"
"10","ref2","3241","3427","98"
"6","ref1","6500","7499","82"
"12","ref2","3769","3829","80"
"1","ref4","9810","9975","98"
"10","ref2","3141","3470","94"
"9","ref1","4707","4748","96"
"10","ref4","9614","10613","99"
"8","ref5","8871","9870","82"
"10","ref3","1611","1669","81"
"6","ref4","9434","9726","92"
"12","ref1","1753","2441","86"
"3","ref3","1664","1761","88"
"2","ref2","2155","2485","98"
"5","ref4","9580","9778","85"
"4","ref3","1993","2090","94"
"1","ref5","8768","9100","99"
"12","ref1","6666","6855","92"
"2","ref4","9511","9573","96"
"2","ref2","3811","4088","92"
"3","ref5","7130","8129","85"
"3","ref3","1523","1566","83"
"12","ref1","7345","7538","84"
"12","ref4","8835","8920","84"
"10","ref3","1773","1783","80"
"8","ref5","6495","6711","92"
"7","ref3","1639","1716","96"
"2","ref2","3968","4544","96"
"5","ref3","1659","1701","94"
"10","ref2","3764","4001","98"
"10","ref2","2117","2444","84"
"12","ref1","1854","1942","90"
"4","ref3","1600","1661","99"
"3","ref4","9449","9575","98"
"9","ref4","6826","6997","97"
"7","ref4","6733","6824","89"
"12","ref1","3504","3541","99"
"3","ref2","2649","2761","99"
"3","ref5","7126","7605","85"
"8","ref3","1810","1942","82"
"1","ref4","8680","9679","84"
"5","ref5","5178","6177","93"
"7","ref2","2399","2611","81"
"2","ref1","2267","2431","86"
"7","ref3","1766","1808","81"
"9","ref1","7276","7294","87"
"1","ref5","8729","9476","96"
"12","ref2","3321","3831","92"
"8","ref1","684","741","98"
"3","ref1","5617","5726","90"
"10","ref3","1815","1857","91"
"11","ref1","2726","2789","85"
"1","ref2","2956","3013","98"
"7","ref4","6661","6758","92"
"5","ref1","7373","7550","93"
"1","ref4","7180","7431","82"
"4","ref1","2604","2732","93"
"6","ref1","4892","5015","91"
"1","ref3","1540","1818","98"
"3","ref5","7495","8467","85"
"10","ref3","1925","1977","86"
"7","ref3","1801","1959","96"
"4","ref2","3725","3904","84"
"4","ref2","2951","3950","98"
"10","ref3","1860","1952","80"
"1","ref2","3818","4275","97"
"5","ref5","6826","7245","100"
"4","ref1","3063","3118","80"
"11","ref1","7683","7823","92"
"12","ref4","8602","8732","81"
"3","ref1","6741","6853","98"
"2","ref3","1812","1832","91"
"3","ref1","1401","1492","83"
"3","ref3","1551","1850","83"
"3","ref2","2104","2428","96"
"9","ref2","2112","2216","86"
"5","ref1","366","433","80"
"3","ref2","2025","2635","100"
"4","ref1","2517","2538","87"
"4","ref5","5707","6706","82"
"2","ref1","167","323","80"
"4","ref2","3512","3859","85"
"9","ref4","6521","6617","81"
"1","ref4","9366","9551","98"
"8","ref3","1915","2062","95"
"4","ref4","6036","6144","96"
"7","ref4","6158","6374","93"
"3","ref1","7985","8028","81"
"2","ref2","2886","3119","80"
"12","ref1","5671","5715","95"
"12","ref1","603","650","88"
"8","ref3","1658","1706","89"
"6","ref2","3464","3763","91"
"7","ref4","8965","9033","80"
"4","ref3","1840","1958","87"
"9","ref4","7781","8332","85"
"5","ref1","6251","6306","80"
"6","ref2","2128","3027","96"
"11","ref1","7622","7700","85"
"2","ref4","6362","6457","83"
"4","ref2","2263","2320","88"
"3","ref3","1660","1742","99"
"11","ref2","3857","4856","96"
"2","ref4","6788","6971","86"
"12","ref4","6436","6498","89"
"3","ref3","1606","1674","99"
"9","ref1","1749","1955","89"
"5","ref2","3117","3203","83"
"7","ref4","9625","9952","84"
"3","ref1","867","1034","85"
"12","ref3","1711","1776","96"
"5","ref5","8280","8931","88"
"1","ref1","108","388","81"
"2","ref2","3958","4030","83"
"7","ref1","5444","5529","86"
"5","ref4","7886","8074","86"
"2","ref3","1876","1915","81"
"3","ref3","1737","1799","99"
"12","ref4","6129","6152","90"
"4","ref2","2291","2493","86"
"3","ref2","3318","3565","83"
"3","ref2","3851","4025","87"
"11","ref4","7658","7768","83"
"7","ref2","2635","2664","94"
"5","ref5","8695","9412","97"
"7","ref4","9244","9465","92"
"4","ref1","3516","3865","98"
"7","ref1","3800","3806","84"
"4","ref4","6998","7131","98"
"10","ref1","6820","6878","92"
"12","ref5","4362","4648","89"
"6","ref1","1893","2105","94"
"6","ref4","8104","8334","83"
"9","ref4","7345","7870","99"
"3","ref1","2920","3001","93"
"1","ref3","1992","2013","88"
"12","ref2","3359","3493","98"
"10","ref4","7564","7981","96"
"12","ref4","9613","9769","98"
"6","ref4","8650","8670","93"
"3","ref2","3954","4245","83"
"7","ref1","2027","2110","96"
"7","ref3","1800","1822","84"
"11","ref4","9190","9485","95"
"2","ref3","1725","1916","94"
"11","ref3","1777","1820","81"
"7","ref2","3082","3837","94"
"12","ref1","5466","6400","93"
"7","ref1","2377","2517","82"
"5","ref4","8849","8972","92"
"3","ref4","6824","7070","87"
"7","ref3","1791","1818","87"
"10","ref4","6415","6527","87"
"3","ref3","1587","1658","94"
"7","ref1","1134","1208","85"
"11","ref4","9031","9566","100"
"10","ref3","1802","1839","94"
"11","ref1","45","95","84"
"10","ref3","1665","1724","89"
"1","ref5","8751","8853","89"
"9","ref2","3118","3169","87"
"10","ref2","2087","2316","85"
"9","ref3","1698","1703","100"
"1","ref1","69","89","83"
"8","ref3","1898","1912","95"
"3","ref3","1742","1809","89"
"6","ref2","3059","3485","81"
"4","ref3","1936","1964","95"
"1","ref1","5217","5541","83"
"10","ref1","6906","7199","91"
"3","ref4","7280","7444","86"
"6","ref3","1592","1629","91"
"9","ref1","3806","3833","94"
"3","ref2","3509","3634","93"
"9","ref2","2128","2782","97"
"8","ref4","7316","7857","87"
"4","ref4","6618","6794","90"
"9","ref4","6269","6630","95"
"7","ref1","3123","3248","80"
"5","ref3","1971","2018","87"
"9","ref4","7514","7692","92"
"1","ref4","8168","8258","98"
"2","ref3","1761","1779","98"
"1","ref2","2968","3057","93"
"6","ref2","3835","3885","89"
"11","ref1","7740","8054","86"
"8","ref1","6496","6575","98"
"10","ref2","2464","2782","90"
"11","ref3","1770","1828","82"
"10","ref1","3175","3297","96"
"12","ref5","4429","5373","87"
"7","ref1","7149","7427","98"
"7","ref2","3150","3434","87"
"3","ref3","1733","1742","82"
"7","ref4","7824","7907","86"
"11","ref1","5632","5802","88"
"1","ref3","1736","1752","81"
"5","ref4","9779","9861","99"
"2","ref4","8138","8363","84"
"7","ref2","3382","3757","82"
"7","ref2","2100","2376","86"
"3","ref1","5839","5860","84"
"1","ref2","3972","4284","86"
"5","ref4","6387","6713","90"
"12","ref1","5696","5891","89"
"9","ref4","7476","8323","100"
"3","ref5","5132","5374","95"
"12","ref3","1621","1708","91"
"9","ref4","7868","7908","92"
"4","ref4","6692","6725","87"
"8","ref1","7349","7379","93"
"4","ref4","6898","7100","90"
"8","ref4","7911","8156","86"
"5","ref3","1596","1619","92"
"11","ref1","6157","6197","90"
"11","ref4","8939","8972","82"
"9","ref4","9470","9523","96"
"2","ref4","6577","6817","97"
"12","ref4","6684","7143","97"
"6","ref2","2591","3014","98"
"2","ref4","7365","7463","80"
"1","ref1","6054","6065","87"
"5","ref2","2417","2625","91"
"9","ref2","3074","3960","91"
"4","ref4","9911","10092","86"
"11","ref1","4006","4047","89"
"11","ref4","8128","8741","93"
"12","ref3","1508","1561","100"
"2","ref1","2443","2546","93"
"6","ref1","7367","7497","97"
"1","ref2","2174","2629","81"
"1","ref2","2839","2994","85"
"3","ref2","3989","4223","84"
"6","ref2","3813","4812","85"
"2","ref3","1963","2000","80"
"8","ref3","1810","1979","93"
"8","ref5","5286","5795","83"
"12","ref4","9362","9952","90"
"6","ref2","3129","4085","95"
"10","ref5","8305","8469","80"
"7","ref2","2070","2351","97"
"4","ref1","670","708","96"
"3","ref1","789","884","82"
"6","ref1","5730","5813","99"
"11","ref4","6548","7547","89"
"3","ref3","1874","1884","99"
"4","ref4","6810","7809","84"
"3","ref5","8001","8288","96"
"7","ref3","1749","1779","87"
"4","ref2","3239","3294","83"
"11","ref3","1873","1915","92"
"2","ref4","6384","6467","84"
"5","ref1","7039","7130","91"
"3","ref4","9539","9863","81"
"12","ref1","274","335","93"
"4","ref4","9749","9889","97"
"2","ref2","3697","4022","100"
"10","ref1","5539","5624","81"
"5","ref3","1531","1584","84"
"11","ref4","7848","8054","83"
"7","ref1","3604","3624","80"
"1","ref2","3484","4172","94"
"6","ref4","7036","7122","82"
"10","ref2","2028","3027","84"
"6","ref4","7494","7514","86"
"11","ref1","6504","6732","80"
"12","ref4","9483","9625","99"
"12","ref4","8213","9082","96"
"7","ref2","2814","3813","85"
"11","ref4","7976","8034","80"
"12","ref1","2296","2479","82"
"7","ref5","7362","7820","100"
"8","ref4","6030","6097","80"
"1","ref1","1519","1672","91"
"2","ref4","7300","7610","93"
"9","ref5","4914","5483","98"
"8","ref2","3087","3306","92"
"6","ref1","1950","1988","94"
"1","ref1","6374","6484","100"
"12","ref1","4719","4796","82"
"3","ref5","7271","7756","84"
"1","ref3","1767","1811","94"
"9","ref2","3911","4120","84"
"8","ref2","3338","3564","96"
"5","ref2","2838","3519","97"
"3","ref3","1616","1772","89"
"3","ref3","1977","2025","84"
"4","ref3","1599","1606","91"
"7","ref2","3450","3970","94"
"9","ref1","3544","3592","93"
"11","ref3","1743","1928","82"
"8","ref3","1668","1770","84"
"9","ref4","8569","9539","98"
"11","ref5","7030","7962","93"
"1","ref4","6122","6157","86"
"10","ref1","1262","1396","92"
"10","ref4","8605","8701","97"
"4","ref3","1657","1678","89"
"10","ref3","1622","1630","87"
"8","ref4","9461","9501","86"
"7","ref1","4611","5421","81"
"7","ref2","2425","2591","94"
"7","ref4","7634","7724","93"
"10","ref1","3400","3728","98"
"3","ref5","6714","7713","90"
"6","ref4","7819","8029","85"
"4","ref2","3371","3894","98"
"10","ref3","1863","1957","99"
"11","ref2","3648","3721","86"
"12","ref4","7673","7759","93"
"8","ref1","5178","5223","83"
"10","ref4","9917","10037","82"
"10","ref1","4454","4499","95"
"12","ref5","6739","6968","90"
"12","ref4","8092","8403","85"
"3","ref1","5914","6913","82"
"8","ref1","6799","6955","85"
"5","ref4","9626","9682","98"
"7","ref1","4091","4141","94"
"1","ref4","8120","8274","92"
"6","ref4","9724","10464","86"
"9","ref3","1783","1797","99"
"3","ref1","6299","6510","96"
"4","ref4","9096","10095","96"
"2","ref1","2206","2402","97"
"8","ref2","3315","3446","93"
"7","ref3","1507","1609","95"
"9","ref1","5808","5903","99"
"10","ref2","2820","3753","81"
"5","ref2","3396","3662","86"
"3","ref4","6303","6389","89"
"12","ref2","3642","4641","93"
"9","ref1","3285","3301","89"
"7","ref3","1933","2033","97"
"12","ref1","4528","4539","92"
"9","ref2","2087","2294","88"
"1","ref2","2923","3500","95"
"6","ref3","1939","2064","87"
"10","ref4","9319","9859","94"
"7","ref3","1635","1691","90"
"7","ref4","8426","8717","100"
"10","ref1","4224","4242","80"
"12","ref2","2842","3636","81"
"4","ref2","3615","3699","95"
"11","ref5","6273","6656","88"
"12","ref4","8387","8460","90"
"2","ref1","3970","4041","85"
"10","ref5","6833","7096","90"
"3","ref4","6592","6780","85"
"9","ref2","2086","2407","83"
"4","ref5","8999","9460","93"
"3","ref1","2911","2967","82"
"11","ref4","6713","6791","96"
"1","ref1","1421","1453","92"
"4","ref4","6129","6393","84"
"5","ref3","1997","2016","91"
"2","ref2","2954","3018","86"
"1","ref4","9985","10391","81"
"3","ref1","4771","4802","82"
"9","ref1","5090","5257","89"
"9","ref4","7219","7876","85"
"5","ref1","1334","1805","88"
"11","ref3","1765","1908","92"
"7","ref4","8218","8534","90"
"10","ref2","3680","3713","96"
"4","ref1","6532","6591","89"
"2","ref2","2386","2650","89"
"8","ref1","5452","5506","97"
"6","ref3","1622","1692","91"
"10","ref4","8218","8709","98"
"3","ref2","3030","3186","91"
"10","ref4","6194","6241","82"
"6","ref4","7783","8406","98"
"12","ref3","1539","1611","83"
"10","ref2","2577","3320","83"
"4","ref1","1695","1873","94"
"4","ref3","1990","2000","94"
"2","ref2","3649","3668","91"
"9","ref5","6931","7930","85"
"3","ref1","2001","2068","84"
"12","ref1","1633","1659","86"
"8","ref3","1635","1654","98"
"10","ref4","9114","9430","83"
"11","ref1","3563","3593","90"
"12","ref4","6757","6876","100"
"10","ref1","120","325","81"
"1","ref4","7101","7142","82"
"7","ref1","4028","4785","97"
"6","ref5","4376","4715","100"
"5","ref1","1040","1302","96"
"4","ref1","4915","4958","94"
"11","ref4","9222","9328","97"
"5","ref1","2966","2986","94"
"8","ref5","7340","8336","81"
"7","ref3","1935","1967","90"
