"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11715","0.8993839835728953"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1701","2163","0.9330543933054394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9220272904483431"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9111969111969112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5363","0.934156378600823"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13750","0.9083503054989817"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.9346153846153846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2162","0.8586497890295358"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.917184265010352"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4913","5350","0.8923766816143498"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15287","15768","0.9226190476190477"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3777","0.9291497975708503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1253","1753","0.858508604206501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.8948453608247423"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9377593360995851"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6540","7007","0.92"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2161","0.9264705882352942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9371196754563894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14136","0.9272349272349273"
"3","KC242800|Ilembe|Gabon|2002","4573","4969","0.8830845771144279"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.9571428571428572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5765","0.943089430894309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15768","0.9385245901639344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5283","0.9312796208530806"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","447","915","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9232245681381958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3790","0.8643122676579925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14150","0.9057377049180327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9056974459724951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14203","14566","0.901595744680851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.916015625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9368","0.9102040816326531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9316770186335404"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9066390041493776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.949290060851927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9012605042016807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","920","0.9204771371769384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","912","0.9030927835051547"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.895397489539749"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2268","2571","0.9267515923566879"
"1","KC242798|1Ikot|Gabon|1996","699","929","0.8860759493670886"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2511","2980","0.8693877551020408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.93812375249501"
"1","KC242798|1Ikot|Gabon|1996","9286","9730","0.8150537634408602"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9762","0.932"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9262295081967213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13329","0.8820116054158608"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.8810020876826722"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9357","0.909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16510","16965","0.8830897703549061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16566","0.9271948608137045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9327102803738317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9240506329113924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18191","0.9066390041493776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.8926315789473684"
