"channel","reference","start","end","identity"
"1","ref1","2866","3308","98"
"12","ref4","6105","7104","80"
"4","ref4","7055","7158","100"
"6","ref5","8986","9493","90"
"12","ref1","2439","2605","92"
"5","ref1","6313","6386","91"
"10","ref1","6631","6790","84"
"2","ref4","8616","8989","86"
"11","ref1","7548","7725","83"
"9","ref4","7841","8023","85"
"2","ref4","6383","7057","85"
"1","ref2","2949","2975","93"
"8","ref1","5121","5369","88"
"8","ref4","7540","7790","98"
"5","ref4","7253","7409","94"
"11","ref4","9128","9850","81"
"11","ref1","4497","4686","82"
"5","ref1","2881","2913","93"
"8","ref1","5007","5144","85"
"1","ref2","3586","3919","98"
"6","ref3","1580","1673","96"
"5","ref3","1604","1628","84"
"7","ref1","7877","7925","91"
"7","ref2","3903","4058","93"
"1","ref4","6981","7256","84"
"5","ref3","1505","1600","80"
"7","ref3","1755","1915","81"
"5","ref3","1604","1621","95"
"3","ref4","6987","7384","91"
"6","ref2","3027","3262","80"
"6","ref3","1704","1774","98"
"9","ref1","6261","6293","98"
"1","ref3","1944","1964","93"
"8","ref1","3454","3596","91"
"4","ref1","1625","1757","92"
"8","ref3","1770","1836","91"
"12","ref1","3948","4020","93"
"12","ref4","8897","9512","83"
"5","ref1","6692","7422","81"
"11","ref4","9734","10396","99"
"10","ref2","3824","4043","83"
"6","ref3","1692","1833","93"
"12","ref5","4329","4568","88"
"3","ref4","8619","8918","95"
"3","ref3","1558","1568","82"
"7","ref5","4255","4921","89"
"1","ref4","7956","8043","87"
"4","ref4","9567","9635","92"
"5","ref5","4253","4399","99"
"4","ref2","3912","4080","90"
"7","ref1","1790","1860","83"
"1","ref3","1785","1823","80"
"12","ref4","7910","8301","92"
"7","ref5","4472","4665","94"
"4","ref3","1630","1770","95"
"8","ref4","7736","7811","90"
"7","ref1","3479","3635","92"
"10","ref2","2237","2341","86"
"6","ref1","3342","3963","99"
"4","ref1","2516","2604","95"
"7","ref1","4481","4577","87"
"2","ref1","1724","2442","87"
"2","ref4","7485","7729","93"
"1","ref5","8141","9140","88"
"11","ref1","7834","7973","90"
"2","ref2","3021","3148","87"
"9","ref2","2461","3255","89"
"3","ref4","7091","7106","82"
"9","ref3","1895","1969","97"
"3","ref1","1724","1870","90"
"9","ref5","7318","7790","100"
"1","ref1","681","857","80"
"4","ref1","2764","2853","92"
"9","ref2","2001","2034","90"
"8","ref4","8696","8952","98"
"9","ref3","1871","1895","83"
"2","ref1","2178","2393","87"
"8","ref2","2414","2570","82"
"5","ref2","3912","4584","81"
"6","ref4","8178","9177","97"
"4","ref4","6641","6837","83"
"3","ref1","7118","7223","87"
"6","ref1","6378","6405","89"
"6","ref1","1473","1514","95"
"9","ref2","3082","3218","100"
"8","ref2","2479","2752","94"
"1","ref1","6427","6527","98"
"9","ref2","3440","3854","93"
"4","ref1","5618","5720","85"
"9","ref4","9497","9821","95"
"1","ref2","2494","2740","95"
"5","ref1","7616","7902","98"
"3","ref3","1694","1751","86"
"12","ref4","9541","10063","82"
"1","ref1","767","888","98"
"10","ref3","1948","2301","97"
"10","ref3","1605","1628","92"
"6","ref1","1543","2182","99"
"5","ref1","6191","6267","92"
"9","ref5","4981","5267","98"
"6","ref5","5803","6447","86"
"10","ref4","7011","7083","100"
"12","ref4","9743","9853","90"
"10","ref3","1865","1881","81"
"2","ref4","6205","6483","92"
"11","ref4","8214","8307","92"
"9","ref2","3851","4566","80"
"7","ref3","1594","1630","82"
"12","ref1","5070","5555","97"
"12","ref4","6343","6363","86"
"5","ref4","6528","6921","84"
"3","ref4","8764","9371","81"
"9","ref1","975","1117","98"
"11","ref4","7600","8282","93"
"10","ref3","1678","1706","94"
"9","ref2","3027","3236","97"
"11","ref3","1769","1815","94"
"6","ref1","880","956","87"
"8","ref1","934","1006","82"
"7","ref4","8677","8794","81"
"7","ref1","1329","1375","83"
"12","ref1","5996","6065","96"
"10","ref4","8096","8128","93"
"5","ref4","8338","8499","96"
"9","ref4","9209","10208","90"
"7","ref1","431","483","89"
"5","ref2","2950","3878","83"
"5","ref1","7403","7469","88"
"7","ref3","1619","1631","94"
"7","ref1","2911","3006","84"
"6","ref4","6945","7853","84"
"11","ref3","1551","1599","85"
"7","ref2","3444","3571","95"
"6","ref1","6997","7103","86"
"12","ref1","4858","4874","93"
"11","ref1","361","384","98"
"5","ref4","9649","9748","90"
"2","ref2","3872","4053","98"
"3","ref5","6248","6557","93"
"9","ref4","9408","9575","91"
"8","ref1","4638","5000","94"
"8","ref1","2609","2639","96"
"8","ref1","2382","2440","97"
"1","ref2","2678","2894","96"
"4","ref4","9984","10400","98"
"8","ref1","2294","2360","93"
"5","ref2","2706","2769","96"
"5","ref4","6764","6845","86"
"6","ref2","3756","3891","88"
"10","ref1","5416","5569","87"
"1","ref4","7127","7414","89"
"4","ref1","4249","4354","93"
"1","ref5","4824","5424","94"
"3","ref1","6938","6969","96"
"3","ref1","7673","7727","86"
"2","ref1","5848","5912","99"
"6","ref1","1269","1377","85"
"10","ref4","8752","8901","82"
"11","ref5","8684","8921","80"
"9","ref4","7947","8012","83"
"11","ref4","8501","8759","97"
"3","ref1","4720","4769","98"
"12","ref4","7185","7475","80"
"9","ref2","2727","2829","97"
"8","ref1","7806","7903","100"
"7","ref1","1717","1848","98"
"7","ref5","5647","6646","81"
"3","ref1","2103","2242","87"
"2","ref1","6772","6798","86"
"4","ref3","1655","1691","81"
"6","ref4","6442","7364","92"
"10","ref1","240","1027","100"
"10","ref3","1710","1807","84"
"10","ref3","1629","1740","92"
"12","ref2","2712","3711","85"
"12","ref3","1785","1898","83"
"7","ref2","2215","2766","89"
"8","ref4","7240","7303","92"
"6","ref1","1510","1562","81"
"2","ref1","3745","3867","82"
"11","ref3","1964","2066","97"
"3","ref2","3369","4368","96"
"8","ref4","7151","7381","86"
"3","ref1","3182","3433","95"
"6","ref1","168","270","84"
"4","ref4","8086","8322","99"
"1","ref1","3685","4175","98"
"2","ref2","2450","2615","85"
"1","ref3","1877","1954","87"
"11","ref2","3406","3512","91"
"11","ref1","4601","4957","91"
"12","ref2","3181","4023","99"
"12","ref2","2979","3366","97"
"3","ref5","7758","8334","84"
"8","ref1","4407","4448","87"
"6","ref5","5776","6058","80"
"7","ref3","1556","1644","93"
"9","ref1","404","591","96"
"12","ref1","3253","3411","90"
"2","ref3","1574","1636","86"
"12","ref3","1991","2042","88"
"6","ref4","8992","9058","100"
"9","ref4","8257","9256","87"
"3","ref3","1650","1683","91"
"9","ref1","2024","2116","95"
"11","ref3","1698","1703","89"
"5","ref2","2144","2999","88"
"7","ref2","2241","2380","96"
"2","ref4","6044","6127","99"
"2","ref3","1871","1928","98"
"1","ref2","3638","3708","91"
"1","ref1","563","604","85"
"10","ref4","7254","7495","80"
"3","ref2","2507","3210","92"
"12","ref1","3028","3189","88"
"6","ref4","8423","8606","99"
"9","ref4","6291","6390","93"
"7","ref5","6318","6819","96"
"3","ref2","3967","4121","91"
"12","ref2","3183","3248","97"
"1","ref3","1898","1983","93"
"4","ref1","4841","4862","92"
"1","ref4","6812","6977","97"
"7","ref4","6016","6579","93"
"2","ref4","6989","7191","100"
"3","ref1","181","711","96"
"12","ref4","8737","8840","90"
"11","ref5","7719","8718","95"
"3","ref1","1451","1741","97"
"11","ref4","7714","7850","86"
"9","ref2","3181","3619","84"
"7","ref1","4184","4640","98"
"11","ref2","3823","4133","92"
"4","ref4","6351","6423","81"
"4","ref4","6024","6066","83"
"2","ref3","1605","1619","80"
"11","ref1","7791","7876","87"
"3","ref2","3294","3582","100"
"9","ref3","1505","1533","91"
"10","ref2","2186","3185","95"
"7","ref3","1953","2097","81"
"1","ref1","4956","5331","99"
"10","ref3","1754","1769","94"
"8","ref1","4719","4866","85"
"4","ref2","2162","3161","97"
"2","ref3","1847","1935","89"
"9","ref4","9230","9775","93"
"12","ref3","1606","1615","81"
"11","ref5","8668","9034","84"
"11","ref4","8626","8897","99"
"9","ref1","2481","2520","90"
"10","ref3","1830","1896","88"
"11","ref4","7383","7443","92"
"9","ref1","4633","4715","87"
"12","ref1","2642","2782","86"
"11","ref3","1970","2033","98"
"7","ref3","1629","1656","93"
"4","ref3","1590","1742","82"
"3","ref3","1867","2016","84"
"11","ref5","5918","6076","90"
"9","ref2","3640","4639","97"
"6","ref1","5680","5929","90"
"3","ref3","1818","1934","85"
"8","ref5","7910","8210","85"
"4","ref1","644","1489","96"
"3","ref4","6151","6177","90"
"6","ref2","3594","4451","86"
"12","ref4","8813","9070","92"
"3","ref1","1980","2112","91"
"9","ref3","1887","1950","96"
"7","ref1","3897","4181","85"
"3","ref4","9532","9642","80"
"1","ref5","7521","8520","91"
"11","ref1","475","806","99"
"12","ref4","9385","9556","89"
"8","ref4","7339","7732","83"
"1","ref4","9880","10354","91"
"11","ref2","2478","2772","95"
"1","ref3","1689","1714","89"
"10","ref1","7684","7792","91"
"12","ref1","1025","1044","86"
"10","ref1","5413","5834","100"
"7","ref2","3804","3851","80"
"3","ref4","6713","7308","87"
"4","ref1","1499","1558","81"
"4","ref4","8002","8082","96"
"12","ref4","8382","8600","92"
"12","ref1","5406","5465","97"
"4","ref1","7188","7214","83"
"4","ref4","8238","8321","98"
"10","ref1","3164","3650","88"
"8","ref4","8392","8511","92"
"9","ref2","2106","2946","91"
"3","ref1","7354","7703","92"
"11","ref1","7590","7595","100"
"9","ref4","7821","7906","92"
"5","ref4","9877","9972","97"
"4","ref1","4300","4318","98"
"3","ref5","6570","6851","91"
"11","ref3","1903","1961","92"
"10","ref4","6008","7007","82"
"10","ref1","5796","5813","86"
"11","ref1","1427","1890","91"
"1","ref5","6635","7307","80"
"3","ref4","7730","7807","99"
"12","ref1","2644","2709","98"
"12","ref4","6129","6447","96"
"12","ref1","3063","3138","90"
"2","ref1","6646","6780","94"
"12","ref1","2910","2963","81"
"1","ref4","9438","9584","83"
"2","ref3","1716","1737","92"
"8","ref2","2228","2429","97"
"8","ref2","2253","2529","88"
"11","ref1","2332","2444","97"
"3","ref1","1651","2193","85"
"12","ref3","1952","2015","98"
"3","ref3","1811","1863","100"
"11","ref3","1757","1762","89"
"7","ref2","3418","3917","81"
"5","ref3","1871","1905","85"
"4","ref1","2793","2878","100"
"6","ref2","3328","3582","95"
"11","ref4","9636","9773","81"
"12","ref1","652","658","89"
"7","ref5","5103","5624","90"
"8","ref4","9341","9499","86"
"12","ref1","6195","6519","96"
"8","ref2","2788","3003","96"
"11","ref1","7106","7191","99"
"3","ref2","3497","4496","90"
"3","ref4","7629","7681","100"
"11","ref1","6722","6746","90"
"10","ref2","2161","3160","91"
"7","ref2","3808","3845","86"
"10","ref1","6834","7833","98"
"11","ref2","3932","4931","98"
"12","ref2","2027","2048","91"
"12","ref3","1679","1711","86"
"10","ref2","3841","4084","87"
"1","ref1","2012","2075","97"
"1","ref4","8326","8504","86"
"11","ref1","5597","5927","89"
"5","ref2","2518","3453","95"
"2","ref3","1516","1708","97"
"9","ref2","3382","3752","97"
"4","ref1","3166","3195","81"
"5","ref1","2702","2756","97"
"10","ref4","8179","9178","84"
"8","ref2","2071","2156","93"
"1","ref5","5478","5532","80"
"5","ref3","1880","1911","88"
"8","ref4","7293","7321","91"
"12","ref1","1604","1661","97"
"11","ref3","1866","1876","94"
"9","ref3","1588","1643","84"
"10","ref2","2154","2486","98"
"9","ref5","4876","5071","91"
"9","ref5","4363","4764","98"
"10","ref1","775","921","91"
"11","ref5","5881","6096","97"
"9","ref4","9537","10260","83"
"6","ref1","5686","5926","91"
"8","ref1","6351","7251","86"
"2","ref4","8685","9229","90"
"7","ref2","2167","2583","85"
"12","ref3","1774","1792","81"
"2","ref1","3209","3239","93"
"10","ref3","1920","1931","99"
"12","ref3","1661","1827","83"
"6","ref2","3378","3838","89"
"5","ref3","1936","1991","92"
"7","ref4","7514","7563","90"
"8","ref3","1874","1897","92"
"1","ref2","2143","2913","85"
"4","ref1","380","830","97"
"3","ref1","5344","5512","86"
"6","ref4","8278","8469","84"
"1","ref1","338","1145","97"
"6","ref4","7524","7894","82"
"8","ref4","8325","8494","92"
"10","ref4","8811","9065","87"
"9","ref1","6363","6425","81"
"9","ref4","7034","7100","91"
"5","ref4","9422","10421","93"
"8","ref5","4804","5803","84"
"1","ref2","3386","3809","95"
"11","ref5","8042","9041","96"
"5","ref5","8743","9141","99"
"2","ref4","8318","8378","83"
"6","ref3","1955","1963","87"
"3","ref4","6960","7023","83"
"10","ref1","5722","5810","97"
"8","ref3","1982","2000","95"
"6","ref1","5600","5653","83"
"2","ref4","9681","9697","92"
"4","ref1","7266","7317","83"
"12","ref2","2470","3279","83"
"4","ref2","2838","3833","86"
"10","ref3","1527","1551","81"
"11","ref4","6912","6961","96"
"3","ref4","8718","9577","96"
"5","ref3","1521","1597","94"
"2","ref2","2485","2790","97"
"9","ref4","6418","6500","97"
"3","ref3","1863","1867","92"
"11","ref4","9129","9515","81"
"3","ref2","2867","3385","100"
"3","ref3","1903","1988","80"
"4","ref5","4638","5247","88"
"5","ref1","5501","5847","84"
"9","ref4","8974","9089","82"
"9","ref4","8718","8988","83"
"6","ref1","1302","1411","90"
"4","ref4","9127","9195","87"
"3","ref3","1742","1770","83"
"7","ref5","7521","8299","87"
"1","ref4","6670","6925","85"
"3","ref4","6389","6515","91"
"3","ref1","534","644","86"
"11","ref2","3939","4206","81"
"11","ref5","6841","7840","90"
"4","ref5","5406","5957","81"
"4","ref4","7915","7980","81"
"1","ref2","3137","3606","86"
"1","ref1","38","67","100"
"5","ref2","3191","3318","92"
"9","ref2","3917","4352","86"
"5","ref2","3614","4613","96"
"11","ref2","2845","2919","93"
"9","ref3","1892","1925","95"
"2","ref3","1873","1928","81"
"1","ref5","8258","8756","91"
"1","ref4","8186","8476","93"
"2","ref1","4988","5106","90"
"9","ref1","719","969","93"
"8","ref1","657","741","82"
"2","ref2","3947","4178","85"
"2","ref2","2448","2633","85"
"4","ref4","7940","8194","92"
"3","ref4","7194","7349","94"
"7","ref4","8471","8529","99"
"11","ref3","1635","1649","98"
"4","ref1","585","630","83"
"8","ref4","8833","8889","80"
"7","ref5","6041","6110","93"
"9","ref1","2677","2784","88"
"3","ref3","1911","1985","94"
"1","ref4","9224","9414","85"
"8","ref2","2464","2764","98"
"12","ref1","7186","7229","95"
"11","ref1","3176","3226","96"
"6","ref2","3154","3909","94"
"9","ref4","8833","9832","93"
"10","ref2","3508","3644","87"
"5","ref1","2392","2431","85"
"5","ref1","7685","7747","94"
"11","ref4","8644","9060","83"
"4","ref5","4067","4254","93"
"2","ref2","3227","4063","87"
"8","ref5","4288","4784","84"
"6","ref4","9406","10405","81"
"8","ref4","8277","8342","87"
"5","ref4","6510","6719","92"
"2","ref2","2729","2909","82"
"11","ref2","3162","3368","85"
"5","ref1","3044","3085","89"
"4","ref3","1796","1884","89"
"3","ref1","3114","3138","91"
"4","ref1","1992","2136","81"
"1","ref3","1820","1895","95"
"5","ref4","9334","9527","98"
"2","ref4","7217","7556","96"
"12","ref1","4019","4156","81"
"7","ref5","4572","4856","85"
"12","ref1","6206","6310","85"
"7","ref3","1703","1828","100"
"1","ref3","1817","1932","94"
"3","ref4","9172","9616","86"
"7","ref2","3772","3834","98"
"1","ref5","8522","8854","88"
"12","ref2","3070","3080","91"
"12","ref1","2036","2087","89"
"10","ref2","3509","3788","81"
"6","ref1","3127","3353","99"
"1","ref2","2252","2364","87"
"11","ref4","6598","6658","87"
"5","ref5","8599","9501","85"
"6","ref1","2955","3083","99"
"7","ref4","7966","8164","82"
"3","ref3","1967","1978","91"
"11","ref3","1543","1562","92"
"5","ref1","2981","3024","99"
"3","ref4","7973","8249","92"
"12","ref4","9150","9275","96"
"11","ref3","1859","1943","91"
"3","ref4","6849","7101","91"
"4","ref2","2193","3192","97"
"9","ref4","6116","6593","92"
"12","ref2","3030","3296","96"
"6","ref3","1534","1610","80"
"9","ref4","8172","8370","91"
"5","ref4","7057","8056","95"
"12","ref5","6883","7269","97"
"8","ref4","8330","8430","96"
"3","ref2","3121","3221","80"
"7","ref1","6506","6547","85"
"8","ref3","1687","1946","85"
"6","ref3","1773","1789","83"
"9","ref1","1234","1260","99"
"1","ref1","6603","6638","98"
"11","ref4","8700","8969","95"
"7","ref4","7628","7755","84"
"11","ref4","6110","6167","82"
"4","ref1","4154","4455","81"
"3","ref4","6878","7877","88"
"5","ref2","3357","4356","98"
"2","ref2","3786","3980","87"
"8","ref3","1640","1761","89"
"2","ref3","1742","1753","84"
"5","ref3","1951","2050","99"
"6","ref3","1661","1688","86"
"6","ref3","1758","1808","80"
"8","ref1","7171","7718","85"
"9","ref1","3449","3617","99"
"12","ref3","1609","1612","80"
"12","ref4","6827","7314","88"
"9","ref2","2527","2600","83"
"5","ref1","2916","3034","93"
"4","ref5","6399","6555","89"
"12","ref1","4204","4217","83"
"1","ref2","2916","3149","82"
"9","ref3","1552","1831","90"
"12","ref1","6151","6157","91"
"5","ref4","6115","6450","88"
"11","ref2","3794","4300","98"
"6","ref4","9977","10151","93"
"5","ref5","4309","4819","89"
"2","ref1","5334","5388","89"
"7","ref1","1306","2046","90"
"7","ref4","9179","9883","98"
"4","ref2","2355","3354","96"
"5","ref4","7233","7576","86"
"9","ref3","1706","1749","84"
"1","ref2","3390","3429","92"
"10","ref1","2272","2995","80"
"4","ref3","1859","1881","80"
"12","ref3","1868","1998","84"
"6","ref3","1948","2219","97"
"1","ref3","1923","1987","81"
"1","ref1","4684","4731","98"
"5","ref3","1608","1630","94"
"3","ref1","2503","2946","83"
"7","ref1","2094","2200","85"
"3","ref3","1918","1950","89"
"4","ref3","1953","1981","85"
"8","ref1","3183","3321","82"
"9","ref4","6637","6896","89"
"2","ref2","3102","3246","83"
"10","ref5","8283","8426","93"
"11","ref4","8999","9027","88"
"1","ref1","5674","5781","84"
"5","ref5","7405","8404","86"
"12","ref2","3256","4255","82"
"11","ref1","2212","2538","88"
"11","ref5","7375","7592","93"
"4","ref1","2624","2901","91"
"5","ref3","1962","2017","94"
"10","ref2","2852","3479","99"
"6","ref2","2285","2335","99"
"6","ref4","8140","8348","98"
"8","ref3","1868","1986","80"
"1","ref1","6395","6624","99"
"1","ref4","8542","8694","85"
"10","ref3","1656","1812","95"
"11","ref3","1640","1759","87"
"4","ref4","9311","9511","83"
"5","ref4","8125","8273","90"
"8","ref3","1724","1765","81"
"7","ref3","1707","1799","95"
"10","ref5","7904","8065","93"
"2","ref1","7838","7881","97"
"6","ref4","9597","9836","94"
"9","ref1","5819","5872","94"
"6","ref4","6996","7040","100"
"8","ref1","3062","3622","81"
"4","ref1","7187","7582","98"
"6","ref3","1545","1644","82"
"7","ref1","2869","2996","97"
"1","ref1","2090","2108","93"
"11","ref4","9606","9753","86"
"12","ref1","7994","8510","92"
"2","ref2","3448","3504","89"
"7","ref3","1677","1739","88"
"1","ref4","8594","8911","96"
"9","ref4","8606","9605","100"
"7","ref1","6193","6526","88"
"2","ref1","2044","2103","88"
"6","ref4","8514","8654","85"
"8","ref1","7599","7924","84"
"3","ref2","2288","2509","82"
"5","ref5","5413","6120","99"
"1","ref2","3639","4270","100"
"10","ref3","1958","1977","82"
"12","ref1","6786","6898","98"
"4","ref1","5826","5855","94"
"1","ref3","1923","2162","97"
"1","ref4","9462","9529","98"
"8","ref4","7875","8021","98"
"3","ref3","1946","2005","90"
"3","ref2","3949","4285","81"
"11","ref1","3646","4047","88"
"1","ref1","3309","3952","93"
"1","ref5","7300","8299","82"
"9","ref4","8743","8870","94"
"10","ref2","3789","3922","96"
"12","ref2","2011","2455","93"
"9","ref2","3712","4252","95"
"9","ref4","9436","9466","95"
"12","ref3","1896","2036","99"
"8","ref4","7248","7506","80"
"2","ref1","7355","7419","100"
"4","ref4","6651","7650","86"
"12","ref1","4207","4643","92"
"4","ref1","4837","4903","99"
"11","ref2","3042","3164","99"
"4","ref3","1503","1527","85"
"8","ref5","7539","8056","94"
"4","ref4","7624","7732","100"
"2","ref2","2726","2978","98"
"2","ref1","7298","7435","83"
"4","ref1","7318","7580","80"
"6","ref1","5789","5890","96"
"9","ref2","3441","4440","97"
"5","ref1","4454","4489","98"
"4","ref3","1786","1867","88"
"7","ref1","3882","4036","93"
"11","ref4","6020","7019","84"
"4","ref2","3752","4751","99"
"1","ref3","1889","1957","81"
"9","ref3","1877","1900","94"
"12","ref1","1993","2131","94"
"10","ref2","3147","3435","82"
"8","ref1","1373","1388","100"
"2","ref4","9943","10003","97"
"12","ref3","1526","1536","89"
"2","ref4","9030","9394","89"
"8","ref4","9121","9183","86"
"3","ref4","6316","6416","84"
"4","ref2","2432","3193","86"
"7","ref3","1751","1780","81"
"4","ref5","5900","6496","93"
"4","ref1","7456","7533","85"
"12","ref4","8973","9763","85"
"10","ref1","812","824","81"
"8","ref5","6407","6691","98"
"9","ref2","3151","3761","100"
"10","ref2","2021","2253","95"
"4","ref1","516","604","87"
"1","ref1","87","114","93"
"6","ref1","497","1024","92"
"7","ref4","9608","9808","93"
"3","ref4","7549","7790","99"
"4","ref3","1575","1611","89"
"3","ref3","1658","1740","89"
"7","ref2","3148","3374","96"
"2","ref1","6859","7024","87"
"11","ref3","1535","1593","89"
"7","ref2","3322","3464","95"
"4","ref4","7933","8357","80"
"10","ref3","1812","1927","84"
"11","ref1","5670","6042","90"
"9","ref1","5584","5709","83"
"10","ref3","1549","1608","89"
"12","ref3","1902","2011","91"
"9","ref4","9107","9178","95"
"2","ref5","8890","9044","84"
"7","ref5","6734","7733","86"
"9","ref3","1732","1783","93"
"5","ref3","1962","1971","100"
"5","ref2","3864","4863","93"
"2","ref1","2899","3159","95"
"8","ref2","2023","2565","83"
"1","ref3","1732","1848","94"
"10","ref1","250","304","98"
"4","ref2","3566","4428","84"
"3","ref4","7267","7332","88"
"11","ref2","3641","3830","99"
"5","ref4","7412","7488","87"
"12","ref3","1888","1950","90"
"1","ref4","6589","6931","97"
"7","ref2","3056","3145","83"
"12","ref2","3530","3558","98"
"8","ref4","9425","9850","80"
"12","ref3","1645","1736","96"
"12","ref4","8147","8392","92"
"6","ref4","6937","7076","80"
"8","ref2","2922","3921","98"
"3","ref5","6963","7962","98"
"3","ref5","7843","8298","95"
"7","ref5","4296","5295","99"
"3","ref4","9246","9375","82"
"2","ref5","6898","7566","81"
"5","ref2","3433","3466","90"
"4","ref1","4253","4295","94"
"4","ref2","2317","2592","100"
"5","ref2","2615","2716","93"
"4","ref4","6298","6365","83"
"9","ref5","4040","4246","86"
"7","ref2","3270","3422","81"
"3","ref1","5481","5792","92"
"1","ref2","3801","4064","98"
"11","ref2","2125","2425","93"
"6","ref1","6837","6923","86"
"11","ref3","1833","1842","83"
"10","ref4","8004","8149","89"
"12","ref3","1652","1677","90"
"7","ref3","1671","1714","83"
"7","ref1","6736","6767","95"
"10","ref1","68","479","87"
"7","ref1","831","854","93"
"10","ref1","1208","1264","84"
"11","ref2","2558","2756","95"
"6","ref2","2214","2332","97"
"3","ref4","8680","9501","95"
"5","ref4","7013","7350","80"
"9","ref1","4637","4812","94"
"6","ref5","7969","8222","99"
"8","ref1","6148","6353","84"
"11","ref3","1738","1785","89"
"10","ref3","1687","1728","80"
"2","ref1","3742","3863","87"
"5","ref4","9332","9764","95"
"11","ref1","7952","7962","89"
"11","ref2","2230","2311","80"
"12","ref2","2423","2766","83"
"2","ref1","861","880","90"
"8","ref4","9088","9249","90"
"4","ref1","7728","8222","87"
"5","ref2","3360","3571","100"
"5","ref3","1692","1706","81"
"6","ref2","3692","3868","83"
"8","ref3","1974","2121","94"
"7","ref1","1198","1281","94"
"10","ref5","6023","7022","89"
"11","ref3","1950","2039","82"
"11","ref2","2941","3083","90"
"11","ref1","3099","3294","91"
"1","ref1","6771","6879","96"
"1","ref4","8063","8261","88"
"12","ref1","1725","1758","92"
"9","ref2","2920","3257","100"
"1","ref4","6653","6765","92"
"12","ref2","3611","3904","90"
"3","ref4","7687","7822","90"
"3","ref3","1719","1906","86"
"5","ref2","2288","2567","80"
"2","ref4","8482","8883","83"
"7","ref1","4390","4444","81"
"10","ref3","1936","2002","92"
"11","ref4","7741","8253","91"
"11","ref2","3711","3955","86"
"9","ref3","1557","1613","93"
"4","ref4","7243","7388","85"
"9","ref1","4966","5006","100"
"9","ref1","2049","2083","89"
"1","ref4","9955","10019","81"
"9","ref3","1855","1921","100"
"7","ref2","3987","4193","83"
"12","ref1","438","485","100"
"8","ref1","7890","7958","95"
"12","ref3","1940","2073","89"
"7","ref1","7645","7814","99"
"11","ref1","7072","7166","93"
"6","ref4","9865","10233","80"
"3","ref2","2483","3103","81"
"2","ref2","3102","3247","81"
"4","ref4","9045","9095","100"
"11","ref1","3490","3939","84"
"2","ref4","8862","8909","100"
"1","ref4","6582","6976","95"
"12","ref1","7113","7189","88"
"3","ref4","8699","8993","99"
"2","ref2","2300","2458","96"
"9","ref5","5682","6681","83"
"3","ref4","9291","10288","81"
"4","ref1","6072","6089","90"
"11","ref1","1137","1185","98"
"10","ref2","3748","3860","88"
"5","ref5","8471","9470","82"
"3","ref1","5187","5430","80"
"10","ref4","9277","10276","91"
"3","ref4","9003","9233","95"
"5","ref1","6872","7088","95"
"11","ref5","7188","7527","82"
"4","ref3","1585","1610","86"
"1","ref2","2740","3506","90"
"4","ref4","6504","7503","92"
"7","ref2","2302","2419","87"
"4","ref1","7724","7901","91"
"8","ref1","3119","3252","84"
"6","ref4","7456","8409","82"
"5","ref3","1679","1835","96"
"4","ref4","6927","7308","96"
"11","ref2","2294","2339","83"
"3","ref2","2782","3105","87"
"7","ref4","9645","10644","95"
