"channel","reference","start","end","identity"
"2","ref2","2319","3279","96"
"10","ref4","9388","9574","81"
"7","ref4","8212","8565","88"
"10","ref3","1992","2041","96"
"11","ref4","9198","10124","96"
"5","ref3","1988","1993","90"
"7","ref2","2596","2704","93"
"7","ref3","1765","1818","84"
"6","ref4","9945","10164","87"
"8","ref1","7604","7766","88"
"12","ref5","8458","8649","96"
"5","ref4","7749","7858","99"
"11","ref2","3248","3477","81"
"4","ref5","8593","9094","83"
"2","ref2","2556","3145","83"
"5","ref5","8887","9453","95"
"6","ref4","9230","9328","90"
"5","ref2","2237","2479","93"
"11","ref4","8726","8936","84"
"4","ref1","455","467","82"
"12","ref1","1191","1215","82"
"9","ref2","2962","3620","91"
"9","ref2","3558","3903","85"
"1","ref1","6179","6350","89"
"8","ref4","9528","10026","80"
"4","ref3","1966","1982","84"
"3","ref3","1949","2028","94"
"3","ref1","946","1044","95"
"12","ref1","363","864","86"
"11","ref1","1635","1657","92"
"7","ref1","7649","7990","89"
"7","ref1","3098","3250","93"
"4","ref1","7069","7325","91"
"8","ref4","8259","8543","80"
"2","ref1","3238","3522","90"
"8","ref3","1890","1976","85"
"3","ref4","6675","6925","85"
"3","ref4","9347","9679","99"
"7","ref2","2823","2874","93"
"7","ref1","2736","2870","89"
"4","ref4","8279","8330","98"
"12","ref1","5101","5187","87"
"3","ref2","3193","3236","92"
"10","ref1","7612","7645","94"
"2","ref4","9252","9625","89"
"10","ref2","3768","4535","94"
"10","ref1","4026","4136","81"
"1","ref1","6940","7315","97"
"3","ref4","8480","8704","84"
"5","ref4","6074","6226","82"
"2","ref5","5749","6140","85"
"2","ref1","7606","7629","100"
"1","ref1","6551","6657","91"
"7","ref1","1180","2179","94"
"1","ref4","8123","8847","97"
"5","ref5","8979","9594","81"
"4","ref4","9948","10190","93"
"9","ref2","2016","2097","90"
"5","ref1","6105","6124","84"
"5","ref3","1722","1866","99"
"3","ref1","7334","7480","97"
"4","ref4","6268","6488","82"
"5","ref2","2766","3765","86"
"12","ref1","6569","6571","93"
"12","ref5","5062","5328","87"
"9","ref1","7583","7679","92"
"2","ref1","788","1015","83"
"4","ref1","3926","3943","80"
"7","ref4","7145","7188","97"
"7","ref5","4335","4912","96"
"1","ref2","3550","3855","91"
"11","ref3","1529","1545","92"
"2","ref1","5891","6284","81"
"12","ref1","7933","7991","89"
"4","ref1","2732","2830","85"
"11","ref1","7698","7960","82"
"10","ref3","1739","1751","91"
"2","ref2","2292","3092","94"
"7","ref1","1001","1220","92"
"7","ref3","1822","1827","89"
"6","ref5","6393","7392","82"
"4","ref3","1700","1741","94"
"4","ref4","9177","9343","87"
"2","ref2","3304","3945","80"
"5","ref1","6280","7103","100"
"6","ref4","7632","7723","80"
"8","ref4","6586","6662","90"
"1","ref1","2572","2602","81"
"11","ref5","6879","7058","87"
"2","ref2","2570","2909","86"
"12","ref1","6957","7086","83"
"4","ref3","1780","1807","100"
"2","ref4","6149","6432","83"
"9","ref2","2044","2330","92"
"10","ref1","4617","4652","94"
"8","ref4","6571","6594","88"
"7","ref4","6543","7083","93"
"7","ref4","8927","9025","86"
"10","ref4","8434","8572","84"
"11","ref1","4184","4316","82"
"10","ref3","1939","2072","94"
"2","ref1","1169","1370","88"
"2","ref2","3617","3742","95"
"9","ref4","7300","7428","83"
"3","ref4","7093","7929","93"
"6","ref3","1549","1551","83"
"5","ref1","4573","4764","84"
"7","ref1","1333","1453","96"
"9","ref2","2095","3094","90"
"12","ref1","396","428","83"
"4","ref4","9627","10107","81"
"4","ref5","6601","7392","95"
"5","ref3","1573","1629","96"
"5","ref1","3917","4557","96"
"11","ref2","2356","2480","100"
"5","ref4","7417","7798","94"
"4","ref2","3775","4774","99"
"1","ref2","3226","3566","80"
"12","ref2","2954","3350","92"
"2","ref4","8961","9198","85"
"1","ref1","6438","6503","80"
"2","ref2","3465","3603","85"
"3","ref1","3463","3573","80"
"12","ref1","3103","3307","98"
"2","ref4","8793","8830","95"
"10","ref2","3855","3944","92"
"7","ref1","5657","5663","95"
"3","ref4","8539","8648","88"
"3","ref4","8132","8491","96"
"10","ref2","2379","2495","88"
"5","ref1","1455","1530","98"
"4","ref4","6344","6569","94"
"5","ref3","1596","1719","93"
"2","ref2","2734","2943","88"
"3","ref2","3705","4136","97"
"11","ref4","8311","9110","89"
"2","ref2","2685","2803","84"
"7","ref4","9827","9847","98"
"8","ref4","6682","6830","90"
"1","ref2","2634","2733","82"
"4","ref4","8543","8653","80"
"8","ref4","7588","7745","94"
"10","ref2","3381","3898","85"
"11","ref2","3226","3444","81"
"1","ref1","6150","6197","91"
"12","ref1","5761","5923","94"
"1","ref1","6160","6179","99"
"8","ref3","1706","1744","80"
"3","ref2","3071","3146","95"
"2","ref5","6730","6968","99"
"8","ref2","2738","3219","82"
"8","ref2","2047","2777","94"
"12","ref1","3576","3614","81"
"12","ref3","1928","2157","97"
"2","ref1","1126","1233","98"
"2","ref1","2513","2602","98"
"3","ref4","8452","8468","90"
"10","ref4","7206","7328","85"
"10","ref1","1032","1436","92"
"10","ref4","7613","7839","87"
"2","ref2","2806","2984","82"
"7","ref2","2798","3069","88"
"3","ref1","1817","1848","94"
"1","ref4","7871","7915","85"
"1","ref4","8902","9654","85"
"6","ref4","8393","8711","92"
"12","ref1","6653","6820","80"
"5","ref3","1677","1786","98"
"10","ref4","6144","6841","96"
"4","ref1","2610","2684","84"
"6","ref5","8423","8623","90"
"10","ref3","1582","1963","87"
"4","ref4","9621","9662","86"
"10","ref3","1676","1747","99"
"10","ref4","6226","6416","96"
"9","ref4","8905","9023","90"
"7","ref2","3958","4431","91"
"12","ref1","2170","2215","99"
"1","ref1","6668","6845","87"
"10","ref1","866","953","89"
"3","ref1","5145","5450","93"
"5","ref1","1352","1679","92"
"2","ref1","6710","6752","96"
"6","ref4","9287","9386","92"
"3","ref2","2723","2820","94"
"12","ref1","7142","7396","84"
"10","ref1","7021","7153","91"
"11","ref1","6977","7279","93"
"9","ref3","1669","1694","81"
"1","ref2","2095","2352","99"
"1","ref5","4211","4891","87"
"8","ref3","1992","2043","82"
"1","ref1","6549","6615","94"
"12","ref5","6765","7116","93"
"5","ref2","2064","3063","99"
"12","ref4","7806","7833","97"
"8","ref1","4643","4684","82"
"9","ref5","8680","9560","85"
"12","ref2","2896","3060","100"
"9","ref2","3418","4417","90"
"11","ref1","1001","1090","95"
"1","ref1","3688","3756","83"
"9","ref2","2670","2964","87"
"5","ref3","1855","1948","87"
"11","ref2","2945","3944","80"
"1","ref4","9126","9628","98"
"9","ref1","1896","1959","94"
"9","ref3","1657","1685","91"
"10","ref3","1550","1590","86"
"9","ref2","2334","2415","87"
"9","ref4","7489","7584","81"
"5","ref1","308","1307","85"
"10","ref4","9112","9137","80"
"8","ref1","341","429","84"
"4","ref3","1535","1614","100"
"6","ref1","5996","6087","84"
"11","ref1","1430","1447","92"
"6","ref4","7044","7181","94"
"5","ref2","2655","2916","82"
"1","ref1","3597","3657","91"
"8","ref2","2340","2599","82"
"4","ref2","2941","3232","80"
"10","ref5","8083","9082","94"
"2","ref4","6647","6801","94"
"9","ref4","8453","8969","96"
"11","ref1","2381","2435","96"
"3","ref5","7586","8585","94"
"7","ref1","6212","6343","93"
"2","ref3","1511","1533","90"
"6","ref3","1520","1587","96"
"4","ref5","8440","8551","81"
"3","ref1","5828","5864","82"
"2","ref1","4266","4332","100"
"7","ref4","8984","9150","85"
"9","ref4","7136","7660","92"
"6","ref3","1774","1906","83"
"8","ref2","3078","4077","95"
"2","ref4","7293","7347","95"
"2","ref2","3246","3342","87"
"4","ref3","1715","1804","84"
"11","ref2","3938","4364","99"
"9","ref5","6662","7154","85"
"7","ref2","2016","2103","96"
"11","ref2","2652","3570","94"
"2","ref4","8705","9704","84"
"7","ref4","8891","8912","90"
"8","ref2","2523","2808","91"
"10","ref2","3511","3555","96"
"6","ref1","5804","5876","94"
"5","ref2","3395","4394","83"
"9","ref4","6088","6132","90"
"9","ref3","1749","2027","80"
"3","ref1","6830","6940","93"
"1","ref1","499","525","89"
"9","ref1","1746","1837","98"
"11","ref3","1659","1774","90"
"12","ref2","3032","3151","93"
"6","ref1","6771","6986","94"
"7","ref2","3776","3971","86"
"12","ref4","8322","8990","89"
"6","ref4","8197","8332","91"
"4","ref3","1522","1621","88"
"6","ref1","1694","1778","88"
"3","ref2","2406","2524","100"
"4","ref2","2959","3958","98"
"12","ref3","1942","1968","93"
"9","ref2","3660","4659","86"
"12","ref4","8994","9537","81"
"3","ref4","8337","8498","98"
"11","ref3","1534","1572","94"
"3","ref4","9836","10200","94"
"4","ref4","8991","9268","85"
"11","ref5","4113","4321","83"
"3","ref1","1758","1797","81"
"11","ref4","6851","6958","80"
"8","ref1","3544","3731","92"
"1","ref4","8564","8783","91"
"6","ref3","1698","1713","94"
"10","ref1","595","978","96"
"10","ref1","931","957","88"
"1","ref1","7807","7868","84"
"8","ref4","9756","9836","92"
"9","ref2","2120","2284","95"
"10","ref1","907","941","84"
"12","ref2","3900","4170","98"
"2","ref1","6420","6553","88"
"6","ref2","3942","4027","80"
"9","ref2","3665","3971","81"
"12","ref2","3313","4067","90"
"3","ref4","9475","9672","82"
"9","ref2","3319","4196","84"
"5","ref4","6061","6078","83"
"1","ref1","7504","7850","96"
"3","ref3","1749","1839","100"
"8","ref3","1743","1814","88"
"11","ref2","2580","2614","95"
"5","ref1","3339","3515","98"
"12","ref1","7859","8029","82"
"9","ref4","6138","6262","86"
"2","ref3","1564","1711","94"
"12","ref4","8123","8258","86"
"1","ref3","1945","2001","96"
"4","ref2","3166","3249","89"
"7","ref4","6340","6413","81"
"10","ref2","2926","3502","93"
"10","ref2","3131","3313","90"
"8","ref5","5296","6295","82"
"4","ref4","9765","9994","89"
"6","ref1","7763","8100","81"
"11","ref5","6312","6520","91"
"4","ref4","8560","8742","82"
"5","ref1","2592","2598","89"
"8","ref3","1861","1908","92"
"7","ref3","1753","1773","83"
"9","ref1","2610","2923","95"
"5","ref4","9193","9421","91"
"8","ref2","3343","3429","91"
"11","ref1","3258","3400","89"
"9","ref1","497","566","96"
"9","ref4","7231","7383","92"
"6","ref2","3968","4028","100"
"5","ref2","3313","3662","83"
"6","ref5","5070","5556","100"
"8","ref4","8879","9202","82"
"7","ref4","9645","10051","84"
"12","ref1","1174","1288","88"
"6","ref2","3495","4468","82"
"12","ref2","2309","2385","98"
"1","ref3","1617","1712","98"
"4","ref1","6217","6358","90"
"7","ref4","8796","9795","94"
"1","ref2","2062","3061","98"
"9","ref4","7297","7487","98"
"5","ref2","3912","4911","89"
"9","ref1","2290","2507","99"
"3","ref1","5307","5666","99"
"8","ref2","3516","3696","85"
"9","ref4","8297","8662","80"
"10","ref2","2823","2970","98"
"4","ref3","1867","1933","85"
"4","ref2","3715","4714","96"
"11","ref4","8607","8845","80"
"2","ref2","2489","3488","99"
"1","ref2","2576","2874","95"
"4","ref1","14","180","100"
"2","ref1","1237","1314","91"
"7","ref2","2210","2470","86"
"10","ref4","6936","7215","82"
"10","ref4","7568","7996","100"
"4","ref4","6090","6166","83"
"12","ref2","2958","3277","94"
"4","ref1","5169","5233","93"
"1","ref4","7251","7460","100"
"7","ref4","6063","6293","90"
"3","ref2","3084","3238","87"
"5","ref5","4752","5655","100"
"10","ref2","2425","2686","81"
"9","ref4","7541","7845","94"
"8","ref5","6597","7596","82"
"8","ref1","6471","6491","86"
"4","ref2","3559","4558","91"
"12","ref5","4366","4556","93"
"4","ref1","5248","5330","94"
"1","ref4","6987","7066","84"
"5","ref3","1686","1759","81"
"10","ref4","9264","9296","98"
"10","ref2","3239","3504","94"
"6","ref4","7763","7903","95"
"9","ref4","7054","7914","82"
"8","ref3","1627","1817","87"
"2","ref2","3577","3870","88"
"6","ref4","8568","9020","91"
"1","ref3","1645","1670","93"
"6","ref1","2457","2505","92"
"7","ref4","7295","7827","91"
"5","ref2","3001","3223","94"
"11","ref2","2303","2327","97"
"11","ref2","2688","2947","100"
"8","ref1","3872","3881","89"
"12","ref3","1807","1996","83"
"12","ref4","8377","8522","85"
"3","ref2","3767","3875","97"
"7","ref4","6431","7430","91"
"9","ref3","1787","1803","98"
"2","ref3","1711","1813","93"
"7","ref3","1939","1963","80"
"7","ref1","5131","5256","99"
"4","ref1","7898","7940","81"
"10","ref4","7629","8264","97"
"10","ref2","3623","4622","90"
"12","ref2","2647","2833","83"
"1","ref3","1527","1557","94"
"11","ref4","8121","8490","87"
"2","ref4","9188","9384","81"
"1","ref5","4918","5483","83"
"7","ref2","3414","4002","87"
"10","ref1","368","1094","99"
"2","ref4","6873","7872","83"
"10","ref3","1951","1992","97"
"6","ref2","2175","2268","91"
"3","ref2","2872","3339","95"
"4","ref2","3595","4156","94"
"12","ref4","6784","6794","93"
"2","ref1","5119","5216","85"
"7","ref2","2818","3151","100"
"3","ref4","9484","9545","86"
"6","ref5","8900","9077","81"
"11","ref1","4726","4795","92"
"8","ref2","2177","2525","92"
"3","ref3","1606","1659","91"
"11","ref4","8878","9044","87"
"11","ref3","1890","2449","98"
"6","ref3","1537","1559","98"
"1","ref4","6889","6926","83"
"4","ref1","4995","5329","90"
"8","ref1","3936","4005","84"
"1","ref5","7443","7863","86"
"2","ref4","9978","10158","88"
"12","ref4","8296","8721","85"
"9","ref2","2411","2568","96"
"6","ref1","2488","2538","99"
"8","ref2","3677","3841","87"
"6","ref1","2853","3121","96"
"1","ref3","1951","1974","85"
"4","ref4","6392","6455","96"
"6","ref4","9869","9993","84"
"4","ref4","9145","10144","83"
"10","ref1","7686","8388","97"
"4","ref2","2698","3324","97"
"11","ref1","7952","8160","93"
"10","ref3","1915","1927","90"
"3","ref2","3220","3469","94"
"7","ref4","6796","7795","94"
"9","ref5","8719","8912","99"
"12","ref5","5557","5916","94"
"4","ref1","6549","6655","100"
"10","ref4","8354","8443","87"
"5","ref1","2478","2566","100"
"8","ref2","3742","4598","95"
"4","ref1","2530","2646","82"
"1","ref1","1036","1468","85"
"1","ref1","1073","1277","84"
"11","ref2","2397","3126","85"
"11","ref3","1977","2145","80"
"7","ref3","1987","2040","94"
"6","ref2","2121","2246","92"
"2","ref1","3272","3291","91"
"11","ref5","8989","9988","96"
"2","ref2","2183","2317","92"
"3","ref2","2541","3540","94"
"11","ref1","6036","6115","95"
"7","ref3","1657","1696","83"
"3","ref3","1770","1898","100"
"8","ref4","6517","6869","86"
"2","ref2","2530","2616","98"
"1","ref5","8594","9593","91"
"2","ref3","1627","1634","91"
"12","ref2","2476","2697","88"
"7","ref2","3049","3101","85"
"7","ref1","3344","3453","96"
"9","ref2","2541","2641","83"
"12","ref2","2754","3352","100"
"5","ref4","6420","6878","86"
"8","ref1","5069","5092","88"
"1","ref3","1890","1910","98"
"3","ref4","9610","10048","82"
"2","ref4","6973","7124","97"
"1","ref3","1588","1774","96"
"10","ref2","3394","3439","92"
"2","ref3","1737","1852","90"
"11","ref2","3264","3558","94"
"8","ref1","968","1083","99"
"4","ref3","1822","2021","92"
"11","ref5","7993","8742","91"
"1","ref4","6305","6540","86"
"1","ref1","7862","8707","86"
"5","ref5","5955","6335","100"
"6","ref1","5878","5935","85"
"6","ref4","9677","10153","95"
"3","ref3","1567","1698","87"
"5","ref1","7555","7806","98"
"2","ref3","1959","1987","89"
"9","ref4","8384","9383","82"
"6","ref1","7142","7299","92"
"1","ref5","6419","7361","100"
"7","ref1","4177","4525","83"
"9","ref4","8832","8904","82"
"10","ref1","4910","5189","93"
"2","ref2","2734","2829","83"
"1","ref1","5638","6043","92"
"4","ref2","2958","3957","91"
"10","ref1","896","1195","84"
"9","ref4","6315","6756","82"
"6","ref2","2581","3557","91"
"6","ref5","7116","7982","83"
"3","ref4","9381","9426","84"
"11","ref5","4981","5647","88"
"1","ref1","3116","3251","80"
"11","ref3","1513","1529","89"
"1","ref3","1571","1578","80"
"10","ref3","1585","1615","91"
"3","ref3","1812","2082","98"
"11","ref2","3994","4709","94"
"6","ref1","3112","3215","82"
"2","ref4","8449","8565","89"
"6","ref1","5509","5766","89"
"11","ref2","2111","3110","88"
"12","ref4","9810","9887","88"
"7","ref1","7408","7830","82"
"4","ref4","6509","6875","97"
"3","ref4","7391","7665","83"
"8","ref2","2537","2645","83"
"10","ref2","3814","4166","84"
"9","ref3","1681","1728","87"
"3","ref4","7606","8605","94"
"4","ref1","4421","4538","98"
"10","ref4","9658","9734","86"
"5","ref3","1965","2166","96"
"12","ref1","4289","4525","84"
"9","ref5","8068","9040","84"
"12","ref3","1624","1681","86"
"4","ref4","6210","6295","82"
"2","ref1","1416","1719","90"
"4","ref4","8753","8857","94"
"7","ref2","3999","4205","80"
"12","ref4","9600","9706","100"
"3","ref1","619","867","88"
"1","ref1","1718","1762","100"
"4","ref2","2562","3456","97"
"6","ref1","322","338","81"
"2","ref3","1989","2008","91"
"4","ref3","1502","1533","93"
"7","ref1","1071","1119","94"
"4","ref2","2443","2639","88"
"3","ref5","4421","5152","91"
"9","ref1","1055","1069","96"
"1","ref2","2707","2863","88"
"3","ref2","2180","2560","82"
"6","ref3","1656","1710","93"
"6","ref3","1581","1636","91"
"7","ref5","4608","4872","90"
"10","ref4","9195","9491","100"
"6","ref2","2825","3139","85"
"11","ref1","4903","4980","81"
"7","ref1","6305","6352","89"
"1","ref4","7939","8036","88"
"10","ref3","1701","1747","84"
"1","ref1","4944","5122","93"
"6","ref4","8220","8288","87"
"9","ref3","1626","1724","87"
"10","ref3","1877","1884","86"
"4","ref4","6324","6470","99"
"6","ref2","2016","2386","95"
"3","ref5","8000","8601","92"
"9","ref1","1926","1952","92"
"8","ref1","7334","7388","95"
"7","ref4","8362","8683","96"
"5","ref2","3945","4034","94"
"1","ref3","1999","2014","87"
"9","ref4","6950","7437","84"
"6","ref4","8278","9277","93"
"2","ref2","2570","3569","98"
"3","ref1","1536","1576","82"
"2","ref4","9400","9537","97"
"11","ref4","6659","6843","93"
"6","ref5","7131","7752","85"
"2","ref4","6226","6346","88"
"12","ref1","96","212","80"
"2","ref1","7033","7459","82"
"11","ref2","2088","2289","96"
"8","ref1","5000","5036","92"
"3","ref3","1681","1782","92"
"12","ref2","2085","2357","80"
"6","ref1","333","421","81"
"12","ref2","2081","2177","98"
"11","ref2","2032","2292","91"
"9","ref3","1759","1808","82"
"1","ref4","9402","9668","87"
"4","ref3","1752","1765","89"
"7","ref3","1800","1873","92"
"5","ref2","2120","2395","93"
"9","ref1","7060","7141","99"
"1","ref4","9199","9368","81"
"5","ref1","6395","6432","99"
"6","ref1","5304","5488","97"
"2","ref1","5704","5842","93"
"11","ref3","1663","1775","87"
"10","ref1","2783","3142","82"
"12","ref1","7957","8077","94"
"12","ref5","6809","7066","84"
"12","ref2","2663","2763","80"
"2","ref5","8928","9449","91"
"5","ref4","6559","7113","92"
"3","ref1","4758","4797","90"
"12","ref1","5031","5184","91"
"6","ref3","1803","1832","82"
"10","ref3","1510","1599","95"
"8","ref1","6711","7142","89"
"1","ref4","9865","10244","86"
"10","ref5","6421","6641","89"
"10","ref5","7128","8127","95"
"6","ref2","3426","3760","97"
"10","ref1","968","1086","95"
"11","ref4","8677","9170","87"
"10","ref1","6109","6172","88"
"2","ref5","7231","8230","86"
"1","ref1","5428","5760","85"
"4","ref4","8109","8256","88"
"11","ref2","2695","3273","85"
"11","ref4","9502","10501","95"
"5","ref4","7865","7982","100"
"4","ref3","1859","1924","85"
"7","ref1","4235","4412","82"
"1","ref3","1615","1685","98"
"4","ref2","3584","4583","80"
"7","ref4","7266","7516","94"
"1","ref1","341","600","98"
"1","ref1","7370","7392","92"
"4","ref2","2063","3062","83"
