"channel","reference","start","end","identity"
"4","ref5","5764","6348","82"
"3","ref4","7314","7412","88"
"2","ref2","3494","4493","81"
"6","ref3","1730","1975","84"
"8","ref4","9355","9910","89"
"1","ref4","6848","7132","80"
"1","ref1","4791","4828","95"
"7","ref1","2961","3040","88"
"8","ref4","8809","9521","87"
"7","ref3","1964","2020","95"
"1","ref4","9698","9997","83"
"5","ref4","9105","9542","85"
"3","ref4","9518","10044","87"
"11","ref1","5751","5849","96"
"5","ref4","6738","7314","90"
"7","ref4","6049","6123","80"
"10","ref1","3548","3878","98"
"10","ref1","1573","1742","85"
"6","ref1","753","828","92"
"3","ref2","3644","3863","97"
"9","ref2","3822","4821","83"
"8","ref1","6896","7106","98"
"6","ref1","6145","6202","89"
"6","ref2","2335","2385","85"
"3","ref4","6695","7044","92"
"4","ref4","6896","7061","84"
"10","ref2","3209","3340","81"
"10","ref4","7287","7985","94"
"1","ref2","3654","4212","89"
"6","ref2","2006","3005","93"
"4","ref1","800","960","86"
"2","ref1","1244","1418","88"
"6","ref4","9664","10039","89"
"3","ref1","1074","1133","85"
"8","ref1","4118","4390","86"
"4","ref4","8925","9095","84"
"10","ref3","1870","1907","85"
"10","ref5","5849","6572","96"
"6","ref1","1174","1866","94"
"4","ref4","6744","6853","96"
"9","ref4","8299","8382","96"
"2","ref2","2919","3289","100"
"3","ref1","5019","5407","94"
"8","ref4","9279","9400","89"
"11","ref1","4645","4703","81"
"12","ref4","8387","8869","91"
"8","ref4","9670","10013","88"
"10","ref4","6919","7183","91"
"8","ref2","3528","3623","86"
"5","ref2","3071","3621","84"
"11","ref3","1669","1735","94"
"9","ref1","6179","6502","83"
"9","ref3","1955","1984","95"
"8","ref3","1977","2044","94"
"5","ref1","35","333","91"
"3","ref4","8127","8417","93"
"12","ref2","2850","3554","99"
"3","ref5","8294","8902","83"
"9","ref1","4453","4502","87"
"9","ref1","7123","7178","84"
"3","ref1","4035","4067","93"
"3","ref4","8181","8431","85"
"9","ref4","9140","9389","92"
"11","ref4","9231","9728","85"
"6","ref1","3471","3586","90"
"6","ref3","1514","1535","82"
"8","ref1","5142","5462","98"
"6","ref5","4320","4705","82"
"3","ref1","2874","2957","97"
"6","ref3","1523","2340","89"
"8","ref3","1897","1966","96"
"4","ref2","2564","2794","96"
"1","ref2","3936","4234","89"
"7","ref1","5100","5277","87"
"5","ref4","7433","7660","86"
"6","ref4","8165","8741","89"
"8","ref5","7540","8364","86"
"8","ref4","9736","9839","92"
"2","ref4","6220","6288","88"
"7","ref4","9377","9608","88"
"6","ref4","7177","7233","92"
"8","ref4","6728","6860","98"
"5","ref3","1532","1622","80"
"3","ref2","3992","4991","99"
"9","ref3","1719","2019","88"
"12","ref3","1777","1799","100"
"7","ref5","5881","6041","83"
"5","ref2","3341","4340","91"
"2","ref3","1946","2033","83"
"12","ref1","1968","1992","87"
"6","ref3","1931","1973","86"
"9","ref1","5260","5288","80"
"5","ref3","1610","1756","97"
"1","ref1","4603","4927","82"
"1","ref4","6468","6871","80"
"5","ref4","6478","7223","94"
"12","ref3","1626","1637","89"
"12","ref4","6769","7058","91"
"10","ref2","3909","4734","92"
"8","ref4","8937","9046","88"
"10","ref1","1833","2298","89"
"2","ref5","8244","9173","94"
"2","ref3","1718","1733","99"
"8","ref5","4979","5978","99"
"12","ref5","4452","5007","89"
"12","ref1","3919","3979","89"
"3","ref4","7557","7613","95"
"9","ref3","1571","1580","86"
"6","ref2","3289","4288","80"
"6","ref2","3972","4577","83"
"11","ref5","8826","9358","98"
"3","ref1","5609","5710","91"
"3","ref4","6811","6942","99"
"5","ref3","1508","1545","92"
"11","ref5","6962","7570","82"
"11","ref1","4487","4600","80"
"10","ref1","3524","4520","84"
"2","ref3","1670","1749","95"
"9","ref4","6947","7591","100"
"5","ref1","5606","6037","83"
"2","ref2","2556","3555","99"
"12","ref1","3163","3622","93"
"2","ref2","2319","2611","97"
"10","ref1","3138","3190","85"
"11","ref3","1764","1781","82"
"3","ref1","6132","6316","90"
"2","ref2","3583","4088","82"
"3","ref3","1721","1744","100"
"4","ref4","7132","7415","95"
"9","ref2","2050","2141","94"
"4","ref4","6323","6386","92"
"11","ref2","3115","3442","84"
"5","ref1","5044","5198","85"
"12","ref4","7502","8232","88"
"9","ref2","3007","3073","94"
"4","ref3","1987","2054","88"
"2","ref1","3506","3557","83"
"9","ref4","9784","10322","97"
"12","ref1","5904","6708","93"
"1","ref4","7531","8530","86"
"6","ref2","2208","2481","90"
"12","ref1","4614","4639","85"
"12","ref4","8110","8252","82"
"3","ref3","1672","1812","88"
"11","ref5","8140","8808","93"
"10","ref1","4300","4375","87"
"8","ref2","3913","4292","87"
"7","ref4","7039","7400","81"
"10","ref1","4599","4706","88"
"9","ref2","2310","2510","91"
"3","ref4","6666","6715","92"
"6","ref4","9269","9760","99"
"7","ref3","1993","2001","92"
"2","ref1","4390","4412","95"
"3","ref1","4102","4185","95"
"9","ref4","6756","7005","100"
"3","ref4","9196","9415","87"
"8","ref2","3750","4266","92"
"3","ref1","2550","2726","94"
"10","ref1","5798","5865","86"
"5","ref4","8670","9219","95"
"6","ref4","7814","8029","81"
"2","ref3","1909","1962","94"
"2","ref4","6166","6378","92"
"9","ref2","2860","3098","99"
"3","ref2","3532","3624","82"
"5","ref1","3352","3494","94"
"5","ref1","1494","1607","96"
"5","ref1","6431","6522","91"
"11","ref1","4331","4396","92"
"11","ref1","2869","2989","87"
"9","ref5","4816","4845","85"
"1","ref2","2628","3115","99"
"4","ref1","2812","2891","89"
"7","ref2","2562","3320","82"
"12","ref4","7261","7413","96"
"4","ref3","1860","1933","93"
"5","ref2","3533","3665","90"
"4","ref3","1612","1646","91"
"5","ref4","7831","7953","93"
"6","ref1","1751","1761","88"
"2","ref1","4811","4878","89"
"7","ref1","2758","3009","85"
"9","ref4","9055","9128","90"
"7","ref5","7894","8314","96"
"9","ref1","1002","1047","82"
"10","ref3","1898","1998","83"
"3","ref2","2246","3176","92"
"9","ref5","7970","8029","88"
"4","ref3","1643","1702","87"
"12","ref2","3723","3838","86"
"8","ref1","7012","7037","87"
"8","ref3","1950","1998","96"
"7","ref3","1709","1730","87"
"8","ref3","1657","1678","97"
"1","ref2","2906","3191","80"
"12","ref4","6757","6838","92"
"12","ref1","7107","7177","89"
"4","ref3","1979","2028","88"
"2","ref1","6318","6411","81"
"11","ref3","1874","1893","96"
"3","ref1","2926","2966","80"
"1","ref4","6097","6221","96"
"2","ref1","3905","4306","99"
"2","ref5","8186","8333","89"
"7","ref3","1924","1966","96"
"6","ref4","6299","6438","84"
"2","ref1","1249","1521","91"
"10","ref3","1549","1687","96"
"10","ref1","1570","1746","80"
"1","ref4","8479","8866","89"
"10","ref3","1595","1602","98"
"2","ref2","3145","3463","94"
"7","ref3","1792","1881","82"
"11","ref4","7619","7843","86"
"2","ref4","8191","8383","99"
"1","ref4","8629","8759","93"
"11","ref5","6761","7000","89"
"3","ref2","2157","2283","94"
"8","ref2","3381","3778","92"
"7","ref2","3401","3617","88"
"4","ref3","1663","1727","96"
"9","ref1","7644","7774","100"
"4","ref3","1519","1564","98"
"3","ref2","3224","3719","93"
"11","ref1","4860","4950","86"
"6","ref5","8633","8883","84"
"6","ref5","5069","5313","87"
"7","ref4","6068","6185","82"
"9","ref4","7181","7407","88"
"1","ref2","2159","3158","81"
"5","ref1","6019","6375","85"
"12","ref3","1599","1761","89"
"10","ref4","6108","6227","83"
"10","ref1","4995","5041","93"
"6","ref3","1960","2008","96"
"9","ref4","9921","10097","92"
"7","ref1","2108","2206","98"
"5","ref3","1900","1981","98"
"8","ref1","1718","1816","83"
"9","ref1","4420","4521","98"
"2","ref1","7534","7646","84"
"2","ref3","1754","1797","95"
"12","ref3","1569","1588","87"
"1","ref1","4802","4958","89"
"9","ref1","5286","5318","100"
"7","ref4","7824","8062","96"
"1","ref3","1933","1993","84"
"5","ref2","3621","4346","81"
"2","ref4","8947","9353","93"
"6","ref2","2901","3038","98"
"12","ref1","1100","1264","100"
"11","ref2","3982","4037","90"
"5","ref4","7999","8022","86"
"5","ref3","1999","2295","96"
"1","ref1","7497","7580","94"
"1","ref4","6097","6580","95"
"11","ref5","6786","7021","96"
"2","ref1","6046","6086","95"
"3","ref4","9522","10119","99"
"12","ref2","2147","2225","95"
"2","ref5","6637","6696","85"
"1","ref4","8749","8942","83"
"8","ref2","2033","3032","100"
"8","ref1","3135","3203","94"
"2","ref2","3839","4138","93"
"4","ref1","803","891","84"
"4","ref3","1782","1867","86"
"4","ref1","5657","6345","96"
"9","ref2","2838","3183","89"
"9","ref2","3469","3550","91"
"9","ref4","8729","8822","97"
"2","ref3","1760","1829","99"
"9","ref4","8744","9115","81"
"10","ref1","706","826","98"
"3","ref1","6768","6842","87"
"5","ref3","1904","1986","80"
"5","ref3","1596","1762","93"
"9","ref2","3639","3769","83"
"7","ref2","2282","3281","88"
"8","ref1","5483","5545","93"
"2","ref3","1907","1948","100"
"8","ref2","3725","4135","81"
"8","ref3","1932","1968","88"
"6","ref2","3794","4026","86"
"12","ref3","1632","1634","88"
"10","ref2","2339","2534","92"
"7","ref4","6386","6500","87"
"7","ref3","1626","1681","98"
"6","ref3","1850","1898","86"
"5","ref1","4995","5083","100"
"2","ref5","7491","7656","92"
"11","ref1","4145","4184","90"
"10","ref4","7113","7267","80"
"7","ref1","4026","4474","100"
"10","ref3","1991","2039","100"
"10","ref4","9652","9921","98"
"9","ref4","7175","7370","89"
"9","ref3","1697","1739","91"
"6","ref2","2644","2802","81"
"4","ref2","3621","3783","88"
"8","ref1","1012","1139","82"
"12","ref2","3445","3529","93"
"2","ref1","7354","7436","87"
"10","ref5","5742","6741","97"
"5","ref5","4439","5438","97"
"4","ref1","5015","5018","81"
"8","ref3","1766","1793","84"
"5","ref3","1768","1846","97"
"6","ref1","444","555","88"
"7","ref1","3942","3982","83"
"2","ref5","8137","8399","80"
"1","ref4","9090","9130","97"
"12","ref2","3052","3451","88"
"9","ref4","7377","7458","92"
"1","ref4","6784","6989","99"
"11","ref3","1946","1953","96"
"6","ref1","5713","5800","98"
"8","ref4","7815","7847","94"
"12","ref2","2970","2994","90"
"12","ref2","2575","2856","84"
"2","ref4","7709","7871","94"
"3","ref4","6666","6759","88"
"12","ref2","3633","3837","92"
"8","ref4","8157","8333","98"
"2","ref4","6080","6248","92"
"8","ref2","3237","3550","95"
"8","ref2","3270","3313","92"
"7","ref4","9227","9341","85"
"8","ref4","9133","9177","88"
"5","ref1","5022","5332","94"
"8","ref4","9901","10207","90"
"2","ref2","3077","3595","100"
"12","ref2","3520","3763","87"
"7","ref1","3631","3982","90"
"10","ref2","2221","2347","94"
"5","ref1","556","716","84"
"4","ref4","6572","6720","97"
"7","ref1","2130","2163","90"
"7","ref1","972","1011","93"
"9","ref2","3341","3488","81"
"7","ref2","2711","3070","99"
"7","ref2","2539","2825","84"
"7","ref3","1712","1727","88"
"8","ref2","2763","3762","81"
"2","ref3","1916","1964","99"
"1","ref3","1820","1890","82"
"6","ref4","9458","9592","95"
"8","ref4","7861","8056","96"
"10","ref4","7805","8089","85"
"7","ref2","3322","3436","85"
"11","ref1","6482","6797","82"
"6","ref4","6649","6785","89"
"7","ref4","7960","7999","96"
"2","ref5","6697","7106","99"
"10","ref2","2570","2880","81"
"5","ref4","8593","8681","91"
"12","ref1","137","251","83"
"9","ref3","1634","1695","96"
"10","ref5","7472","7838","95"
"4","ref5","5204","5805","91"
"3","ref4","8646","8699","93"
"1","ref1","7021","7160","84"
"2","ref5","8543","9513","86"
"11","ref3","1852","1888","98"
"5","ref1","2990","3037","97"
"7","ref4","9472","9750","92"
"5","ref1","1127","1192","100"
"7","ref4","6541","6788","89"
"9","ref2","3257","3306","87"
"10","ref2","3485","3734","91"
"7","ref3","1562","1620","80"
"7","ref4","9069","9331","89"
"6","ref3","1731","1884","85"
"2","ref3","1749","1786","82"
"1","ref1","1017","1156","97"
"9","ref2","3530","4095","95"
"12","ref1","5292","5417","85"
"6","ref1","2609","3092","98"
"3","ref4","7269","7359","86"
"8","ref4","9033","9199","85"
"5","ref3","1812","1867","100"
"3","ref3","1747","1759","86"
"10","ref3","1587","1733","88"
"11","ref5","8179","8366","84"
"10","ref2","3194","3400","83"
"8","ref1","328","423","89"
"9","ref1","2343","2665","93"
"7","ref4","6430","6465","100"
"1","ref1","3385","3492","84"
"6","ref1","5152","5278","90"
"2","ref4","6983","7038","80"
"5","ref4","9415","9899","94"
"10","ref4","9547","10145","88"
"12","ref2","2588","2920","97"
"9","ref4","9372","9472","84"
"2","ref3","1621","1724","93"
"7","ref1","3899","4571","87"
"8","ref4","9922","9987","92"
"1","ref4","9039","9407","87"
"12","ref4","6250","6312","95"
"9","ref4","6858","7857","90"
"6","ref4","6860","6915","84"
"7","ref1","6188","6227","99"
"1","ref3","1885","2010","86"
"4","ref4","9444","9515","81"
"5","ref2","3013","3199","83"
"11","ref3","1980","1996","85"
"5","ref2","3522","4312","100"
"12","ref1","3892","3936","94"
"12","ref1","5664","5753","95"
"12","ref1","7387","7492","99"
"11","ref1","5395","5476","86"
"12","ref5","7741","7943","82"
"3","ref2","3606","4605","84"
"7","ref3","1866","1873","84"
"1","ref1","789","866","99"
"11","ref4","6053","6547","84"
"7","ref3","1927","1979","85"
"5","ref4","7984","8118","91"
"2","ref1","801","969","92"
"12","ref1","4787","4963","92"
"9","ref2","2879","2965","99"
"8","ref1","5445","5585","93"
"5","ref4","6834","6885","96"
"3","ref1","6031","6086","85"
"11","ref2","3909","4322","80"
"3","ref5","8424","8833","91"
"9","ref3","1636","1650","82"
"3","ref1","4004","4382","96"
"12","ref1","2484","2512","85"
"10","ref4","9844","10328","95"
"4","ref4","9666","9797","86"
"11","ref4","9444","9598","96"
"3","ref3","1600","1657","100"
"6","ref3","1789","1866","80"
"1","ref2","3158","3442","82"
"1","ref4","8980","9288","84"
"6","ref4","9011","9905","98"
"3","ref5","4516","5241","95"
"7","ref1","3869","3932","97"
"5","ref2","2458","2525","96"
"11","ref3","1591","1598","85"
"5","ref2","2639","2695","98"
"4","ref1","388","587","95"
"9","ref2","2631","3508","94"
"9","ref5","5646","5965","100"
"4","ref1","7797","7863","95"
"12","ref4","6604","7210","85"
"8","ref3","1875","1913","88"
"12","ref1","3146","3418","90"
"4","ref1","5840","5921","99"
"2","ref3","1994","2195","95"
"7","ref1","997","1178","89"
"3","ref2","3859","4431","97"
"6","ref1","1878","1910","97"
"11","ref2","3261","3765","100"
"5","ref3","1914","1986","94"
"7","ref1","2609","2755","86"
"10","ref2","2154","2423","81"
"5","ref3","1556","1590","91"
"7","ref1","7743","7766","99"
"1","ref1","752","852","93"
"7","ref3","1856","1903","81"
"4","ref2","3984","4042","96"
"7","ref4","9178","10177","99"
"2","ref2","3835","4398","84"
"1","ref4","7783","7942","98"
"2","ref4","8254","9253","87"
"11","ref5","8303","8667","81"
"11","ref1","2606","2652","89"
"9","ref5","6780","7156","87"
"12","ref4","7630","8051","81"
"7","ref4","7281","7703","89"
"9","ref5","8071","9070","98"
"12","ref2","3202","3363","100"
"9","ref4","7471","7565","85"
"12","ref2","2475","3001","91"
"6","ref2","3422","3534","90"
"5","ref4","8789","9103","82"
"10","ref4","7772","8279","83"
"10","ref3","1715","1753","94"
"8","ref2","3634","4210","89"
"6","ref4","6227","6404","89"
"2","ref1","2381","2449","80"
"11","ref1","5255","5355","97"
"8","ref4","8617","9616","92"
"3","ref1","7440","7479","80"
"2","ref4","8560","8706","83"
"4","ref4","8617","8814","82"
"2","ref2","2942","3542","95"
"9","ref2","2974","3839","94"
"6","ref2","3431","3647","85"
"2","ref1","6917","6984","87"
"8","ref2","3993","4771","93"
"6","ref5","8177","8416","94"
"8","ref2","3644","4629","88"
"9","ref4","6527","7026","84"
"7","ref3","1541","1868","80"
"11","ref3","1813","1897","91"
"4","ref4","6784","6805","99"
"6","ref1","5283","5449","82"
"9","ref4","8757","8872","85"
"10","ref1","4477","4823","83"
"2","ref1","5069","5572","83"
"12","ref3","1887","1939","100"
"11","ref3","1732","1970","100"
"6","ref1","2397","2735","83"
"9","ref5","7726","8211","94"
"8","ref4","8633","8962","100"
"1","ref3","1790","1822","87"
"8","ref3","1748","1752","84"
"12","ref2","3988","4177","96"
"4","ref2","3786","3964","98"
"3","ref2","2678","3202","98"
"11","ref3","1652","1691","81"
"11","ref4","6538","6925","81"
"3","ref1","6888","6964","95"
"4","ref4","8513","9087","81"
"5","ref3","1977","2113","90"
"7","ref3","1842","1867","80"
"3","ref3","1682","1792","87"
"12","ref2","2444","2717","84"
"11","ref1","6821","6863","93"
"1","ref4","6966","7471","94"
"7","ref4","8482","8578","99"
"5","ref3","1659","1688","92"
"1","ref3","1850","1920","83"
"7","ref3","1595","1645","83"
"11","ref2","3132","3532","100"
"5","ref2","3470","3529","80"
"1","ref2","2222","3221","85"
"10","ref1","6983","7015","91"
"1","ref3","1949","1998","91"
"4","ref2","2455","2857","98"
"9","ref2","2702","3023","98"
"12","ref1","6678","6777","90"
"10","ref4","6821","7802","89"
"3","ref4","8550","8685","93"
"2","ref4","9337","9680","97"
"7","ref3","1760","1791","96"
"6","ref4","7555","7831","90"
"6","ref5","8919","9918","80"
"5","ref3","1854","1856","100"
"3","ref1","1723","1776","98"
"8","ref2","3134","3210","81"
"2","ref1","3582","3638","87"
"4","ref5","5354","6353","82"
"3","ref2","3271","3415","97"
"1","ref3","1729","1938","81"
"9","ref4","7063","7108","85"
"8","ref3","1649","1681","100"
"12","ref1","4504","4685","96"
"4","ref1","4122","4162","84"
"3","ref2","2746","2838","92"
"5","ref3","1829","1848","97"
"5","ref1","3713","3762","98"
"6","ref5","5553","5847","97"
"6","ref4","6074","6127","88"
"2","ref2","3402","3441","99"
"4","ref3","1953","1961","97"
"4","ref2","3635","3953","84"
"5","ref4","6697","6738","84"
"1","ref1","4756","4949","83"
"9","ref1","870","971","88"
"8","ref3","1682","1694","92"
"7","ref4","9490","9795","97"
"11","ref4","6012","6204","81"
"8","ref2","2853","3852","100"
"1","ref1","1318","1420","83"
"11","ref4","9012","9215","100"
"2","ref4","7232","7354","92"
"2","ref1","4002","4210","92"
"6","ref4","9839","10061","99"
"10","ref1","25","59","84"
"4","ref4","7423","8394","93"
"5","ref1","5090","5347","81"
"3","ref5","7195","8194","97"
"6","ref1","699","995","83"
"5","ref1","1921","2033","85"
"5","ref1","6271","6277","86"
"4","ref1","1987","2054","81"
"9","ref2","3518","3549","81"
"11","ref2","2591","3235","91"
"11","ref2","3914","4253","92"
"1","ref4","6783","7124","89"
"1","ref2","3499","4076","88"
"12","ref1","7081","7212","82"
"2","ref1","5742","5752","84"
"8","ref5","5779","6688","90"
"2","ref3","1784","1845","98"
"3","ref1","4777","4782","89"
"8","ref2","2328","2367","90"
"9","ref2","3342","3409","94"
"6","ref2","3281","3462","92"
"7","ref1","456","1041","96"
"11","ref3","1956","2108","89"
"3","ref4","9652","9696","81"
"3","ref3","1826","1972","83"
"6","ref2","2752","2880","83"
"8","ref5","6726","6913","85"
"12","ref2","2776","3775","84"
"10","ref1","3544","3747","83"
"12","ref4","9275","9378","95"
"12","ref1","5517","5590","87"
"1","ref1","7794","8114","98"
"2","ref5","7318","8187","80"
"11","ref4","7170","7362","90"
"7","ref2","3406","3573","82"
"3","ref4","8882","9201","82"
"11","ref2","3406","3529","87"
"10","ref3","1946","2032","92"
"1","ref2","2266","2660","88"
"10","ref5","8690","9162","81"
"9","ref5","7891","7916","86"
"9","ref1","6776","6936","82"
"2","ref4","8145","8345","86"
"6","ref4","9232","10231","97"
"6","ref3","1803","1818","85"
"8","ref2","2343","2769","87"
"3","ref2","2756","2990","87"
"8","ref3","1987","1992","91"
"10","ref4","8742","9370","82"
"10","ref1","7983","8056","90"
"12","ref1","2145","2471","90"
"10","ref5","7904","8498","81"
"7","ref1","141","168","90"
"8","ref1","2667","2805","91"
"5","ref1","3393","3754","94"
"11","ref1","6371","6412","83"
"10","ref3","1850","1956","82"
"3","ref2","3128","3410","81"
"12","ref3","1610","1647","80"
"10","ref3","1619","1642","96"
"12","ref2","2053","2399","91"
"10","ref5","7599","8173","98"
"2","ref2","3852","4001","81"
"10","ref2","3313","3897","90"
"10","ref2","3558","3848","82"
"2","ref2","3555","3733","94"
"3","ref3","1574","1606","88"
"3","ref5","6870","7666","88"
"4","ref4","8459","8495","81"
"8","ref2","2400","2791","93"
"8","ref1","7416","7450","99"
"5","ref1","6327","6604","92"
"8","ref3","1726","1774","90"
"6","ref4","6465","6684","84"
"3","ref1","5334","5356","83"
"1","ref1","4246","4289","91"
"6","ref3","1782","1994","98"
"5","ref1","3131","3205","85"
"11","ref2","3332","4321","80"
"5","ref3","1762","1805","80"
"5","ref4","6992","7123","98"
"9","ref4","9725","10111","96"
"3","ref2","2945","3514","94"
"12","ref4","6516","6595","84"
"9","ref5","7699","8403","84"
"3","ref4","6360","7036","92"
"8","ref1","4367","4519","81"
"8","ref2","3995","4292","91"
"2","ref4","8826","9150","89"
"6","ref2","2156","3082","90"
"6","ref3","1928","1976","85"
"1","ref2","2922","3921","84"
"1","ref1","542","554","93"
"4","ref2","3432","3718","81"
"3","ref4","6355","6487","89"
"9","ref2","3341","3816","97"
"7","ref3","1783","1800","84"
"8","ref1","3234","3680","85"
"2","ref1","7276","7507","85"
"3","ref1","5418","5425","99"
"11","ref1","1052","1140","95"
"3","ref2","2972","3400","83"
"9","ref1","1892","1906","96"
"10","ref5","7780","8779","93"
"4","ref1","499","641","85"
"1","ref4","9818","9991","80"
"3","ref2","2721","3423","89"
"12","ref2","2868","3023","80"
"9","ref2","3181","3599","83"
"4","ref2","2410","2564","95"
"7","ref3","1859","1907","87"
"4","ref4","7451","7576","86"
"9","ref3","1851","1903","96"
"2","ref1","4838","4881","89"
"11","ref1","5555","5694","91"
"11","ref4","6182","6580","96"
"6","ref4","9863","9882","83"
"6","ref1","934","951","89"
"6","ref2","2258","2312","80"
"4","ref2","3233","3437","81"
"11","ref1","7500","7699","81"
"3","ref4","9791","10293","98"
"4","ref3","1790","1821","94"
"11","ref5","5287","6286","95"
"8","ref4","7442","7529","100"
"3","ref4","6399","7313","91"
"5","ref4","9486","9839","96"
"8","ref4","6544","6823","84"
"8","ref1","4541","4678","88"
"3","ref1","3317","3463","93"
"1","ref1","5632","5695","89"
"3","ref5","7331","7519","80"
"10","ref3","1755","1815","80"
"2","ref1","5314","5337","92"
"6","ref4","9148","9305","90"
"4","ref3","1568","1670","88"
"12","ref3","1752","1781","94"
"1","ref1","5276","5411","100"
"9","ref2","3163","3266","80"
"5","ref1","7790","7909","85"
"7","ref4","6827","7051","97"
"4","ref3","1521","1579","86"
"9","ref3","1523","1674","90"
"7","ref5","7491","8490","90"
"12","ref5","4806","5300","88"
"7","ref1","5619","5766","82"
"2","ref1","5131","5167","91"
"5","ref5","4675","5288","86"
"11","ref5","6416","7230","80"
"2","ref2","3657","3706","87"
"1","ref4","6464","6674","100"
"3","ref3","1848","2095","92"
"10","ref1","7630","7834","97"
"3","ref2","3707","4485","89"
"8","ref4","7099","7857","86"
"11","ref3","1721","1745","91"
"6","ref4","9013","9095","92"
"1","ref5","6436","6888","84"
"7","ref2","2738","3166","80"
"9","ref2","3032","3278","80"
"3","ref3","1791","1869","87"
"3","ref1","3923","3960","85"
"12","ref4","7345","7561","86"
"2","ref4","9941","10940","91"
"6","ref2","2060","2442","85"
"10","ref4","7361","7562","100"
"10","ref3","1566","1610","95"
"5","ref4","7981","7997","88"
"6","ref3","1713","1744","89"
"7","ref4","6160","6273","93"
"9","ref2","2820","3040","90"
"2","ref1","7872","7932","90"
"3","ref3","1537","1576","99"
"8","ref1","436","606","81"
"2","ref3","1722","1766","86"
"10","ref4","8985","9946","90"
"12","ref5","5773","5902","92"
"12","ref1","2793","3053","80"
"6","ref1","7857","7992","90"
"10","ref2","3760","4182","87"
"8","ref4","9555","9659","87"
"9","ref4","8571","8694","96"
"11","ref5","6035","6167","92"
"1","ref2","2524","2737","87"
"2","ref4","7804","7913","91"
"4","ref4","6570","7569","90"
"1","ref1","6185","6278","89"
"3","ref1","7939","8342","85"
"10","ref4","9438","9610","83"
"12","ref2","3967","4071","88"
"8","ref4","6526","6912","92"
"11","ref1","3330","3898","86"
"5","ref1","7202","7290","80"
"3","ref1","6666","7087","99"
"9","ref5","6357","7021","87"
"6","ref1","2305","2474","85"
"12","ref4","9318","9462","84"
"11","ref3","1943","2044","95"
"6","ref4","7923","8351","93"
"1","ref1","6299","6430","89"
"4","ref2","2097","3096","88"
"1","ref4","8057","8550","95"
"9","ref4","9342","9642","89"
"10","ref4","9388","9754","100"
