"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9094650205761317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9364161849710982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3298","3778","0.920892494929006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18911","0.9458333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9373737373737374"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.8895348837209303"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10963","0.9367088607594937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16960","0.8828451882845189"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11717","0.918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2159","0.9159836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16110","16578","0.9429175475687104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3703","4169","0.9344608879492601"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14134","0.8583509513742071"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5330","0.9136842105263158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8497","8993","0.9017681728880157"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9461077844311377"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9774","0.9322709163346613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.8949579831932774"
"1","KC242793|1Eko|Gabon|1996","10503","10966","0.9092827004219409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2039","2161","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4546","0.8494845360824742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9196787148594378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7763","0.8603104212860311"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4086","4562","0.9456066945606695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16900","17323","0.8767123287671232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9415322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9337","0.8980477223427332"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14561","0.932"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","877","1349","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5170","0.898360655737705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16969","0.9330543933054394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","861","1331","0.8851774530271399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9351","0.8886554621848739"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8927125506072875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9404517453798767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10509","10962","0.8682505399568035"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10515","10967","0.9073684210526316"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9441117764471058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","876","1338","0.8886554621848739"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9103585657370518"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16969","0.9337474120082816"
"3","KC242784|9_Luebo|DRC|2007","8519","8993","0.9461697722567288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9148073022312373"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.8598326359832636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.9221052631578948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.911522633744856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6993","0.9617834394904459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12143","0.9443339960238568"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8993","0.8208333333333333"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2065","2571","0.9359223300970874"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","448","924","0.8742393509127789"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1260","1762","0.925343811394892"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14502","14973","0.9543568464730291"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","914","0.8997995991983968"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","437","1341","0.907725321888412"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4074","4566","0.9043824701195219"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8911","9365","0.9381663113006397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8542","8992","0.8535031847133758"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8895","9357","0.9149377593360996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.9102296450939458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12144","0.9377510040160643"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18437","18911","0.885480572597137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13338","0.8764940239043825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.8879837067209776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13340","0.915057915057915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7796","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16902","17366","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9391480730223124"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1744","0.8551587301587301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8757062146892656"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12145","0.9099804305283757"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1347","0.8663967611336032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.937007874015748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9016393442622951"
