"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9068825910931174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13334","0.8851485148514852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9151873767258383"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4092","4512","0.9410377358490566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2147","0.9275053304904051"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1267","0.8258823529411765"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9092783505154639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1335","0.9229166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.8782961460446247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.8875502008032129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10507","10967","0.948936170212766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9163090128755365"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11259","11726","0.9288702928870293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11658","12145","0.9438877755511023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16492","16971","0.9290060851926978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1345","0.8870292887029289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","2766","3364","0.9310344827586207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9473684210526315"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4580","0.8919449901768173"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4087","4566","0.9079754601226994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8975","0.929637526652452"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2163","0.9246861924686193"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5281","5771","0.9235412474849095"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8374485596707819"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.929718875502008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3031","3364","0.9315476190476191"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5324","0.9088937093275488"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","13827","0.8690476190476191"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10954","0.9222689075630253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16965","0.9098360655737705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.9465811965811965"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9340866290018832"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.834319526627219"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4561","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16381","16573","0.9019607843137255"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16578","0.927536231884058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.8952772073921971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3773","0.9259259259259259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2161","0.8695652173913043"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9271","9785","0.9501915708812261"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4083","4575","0.83"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.952"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9414141414141414"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9288617886178862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13329","0.87"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5330","0.7692307692307693"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.8770161290322581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9366","0.922920892494929"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10963","0.9175257731958762"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6998","0.9049586776859504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13332","0.930327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9471458773784355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9076305220883534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8897","9355","0.9311827956989247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9126819126819127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9372384937238494"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16287","16578","0.9559322033898305"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1328","0.9272349272349273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15276","15643","0.9018567639257294"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","926","0.8939096267190569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.9291338582677166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9269","9785","0.9074074074074074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5755","0.9138655462184874"
