"channel","reference","start","end","identity"
"5","ref5","7175","7357","97"
"3","ref1","3608","3969","92"
"3","ref2","2129","2219","94"
"2","ref3","1821","1853","90"
"5","ref2","3068","3723","95"
"3","ref1","4764","4836","100"
"3","ref3","1615","1677","99"
"7","ref4","7185","7313","81"
"2","ref4","6020","6713","81"
"6","ref4","9658","9773","91"
"6","ref2","3891","4169","88"
"6","ref5","4572","5092","90"
"9","ref2","2069","2182","82"
"3","ref1","1017","1205","84"
"4","ref1","6721","7197","91"
"2","ref2","2737","2783","96"
"6","ref4","7248","7548","99"
"2","ref3","1766","1807","93"
"12","ref3","1863","1878","99"
"11","ref4","8005","8396","87"
"8","ref2","3634","3718","93"
"5","ref2","3427","3732","90"
"9","ref4","9125","9471","100"
"9","ref5","8260","9209","81"
"1","ref4","7955","8302","96"
"7","ref4","8244","8328","85"
"7","ref1","1085","1132","88"
"10","ref3","1590","1702","82"
"2","ref4","7057","7503","87"
"11","ref1","7396","7460","87"
"7","ref1","874","963","81"
"1","ref1","3312","3355","98"
"6","ref3","1546","1590","81"
"6","ref3","1741","1758","93"
"7","ref2","3273","4272","85"
"6","ref3","1593","1608","87"
"7","ref5","5706","6006","100"
"9","ref1","2936","3022","85"
"6","ref4","7115","7480","94"
"9","ref2","3791","3919","82"
"1","ref2","2359","2564","86"
"9","ref1","6985","7134","80"
"9","ref4","6857","6956","86"
"10","ref1","6299","6436","91"
"2","ref1","3310","3436","81"
"7","ref1","5212","5257","93"
"6","ref1","5849","5882","91"
"4","ref4","8677","8788","98"
"10","ref1","2738","2758","97"
"6","ref3","1937","1973","92"
"10","ref2","2434","2746","98"
"11","ref2","2534","2614","84"
"1","ref4","9244","9408","83"
"8","ref4","8263","8796","85"
"11","ref1","2898","3089","96"
"11","ref1","7328","7372","80"
"9","ref1","3394","3538","88"
"5","ref2","2613","2667","81"
"7","ref2","2779","3204","94"
"12","ref3","1868","1938","82"
"2","ref1","2926","2955","89"
"4","ref4","8861","8985","92"
"5","ref1","3887","3943","97"
"1","ref1","4180","4213","86"
"1","ref5","4591","5103","97"
"11","ref5","4863","4959","87"
"7","ref2","2667","2780","87"
"3","ref5","8510","8877","90"
"3","ref1","4536","5230","99"
"8","ref3","1612","1681","98"
"5","ref1","475","736","87"
"10","ref1","3501","3827","92"
"9","ref5","4271","4726","98"
"8","ref4","6101","7100","100"
"4","ref4","7885","8181","96"
"6","ref1","2529","2602","95"
"1","ref5","7567","8230","85"
"9","ref1","7262","7287","89"
"2","ref4","8628","8818","90"
"5","ref5","5509","5923","84"
"10","ref3","1577","1668","90"
"10","ref2","3323","3369","95"
"7","ref3","1984","2060","95"
"2","ref2","2004","2607","91"
"3","ref3","1630","1654","86"
"1","ref1","6484","6897","93"
"9","ref1","939","1014","85"
"12","ref1","6694","6733","100"
"8","ref3","1681","1948","100"
"5","ref4","7264","7296","99"
"1","ref5","8231","8300","88"
"8","ref4","6628","6685","91"
"7","ref4","9851","10187","96"
"9","ref1","674","681","88"
"7","ref1","2490","2636","81"
"12","ref5","6713","7455","80"
"1","ref4","6902","7015","92"
"6","ref4","9451","10450","86"
"4","ref1","6399","6568","88"
"7","ref2","3250","3564","83"
"3","ref1","7558","7809","90"
"12","ref4","9368","10367","93"
"9","ref4","9658","10146","97"
"1","ref2","3296","3781","94"
"2","ref5","8038","9037","92"
"2","ref3","1973","2009","96"
"10","ref2","3188","3239","100"
"5","ref1","4747","5099","95"
"6","ref2","3622","3849","85"
"4","ref1","6352","6421","80"
"6","ref1","3530","3713","86"
"7","ref4","8217","9216","85"
"9","ref1","4217","4304","94"
"10","ref3","1619","1640","96"
"10","ref3","1683","1753","83"
"7","ref4","8188","8213","80"
"12","ref2","3637","4165","80"
"3","ref1","6873","6933","92"
"5","ref2","3618","3726","94"
"6","ref5","4227","4732","85"
"12","ref3","1778","1838","89"
"5","ref2","2302","2544","93"
"5","ref1","3501","3656","93"
"6","ref4","9177","9562","95"
"3","ref4","8467","8662","82"
"4","ref1","5829","5964","96"
"1","ref1","5836","5902","96"
"1","ref4","7423","7710","87"
"7","ref4","6935","7154","99"
"6","ref4","7435","7544","82"
"8","ref1","6421","7016","100"
"5","ref1","3460","3519","97"
"3","ref2","3835","3916","84"
"5","ref1","1682","1839","87"
"12","ref1","7295","7412","86"
"6","ref4","9324","9697","95"
"11","ref1","7180","7255","90"
"6","ref1","4303","4864","100"
"3","ref4","8650","9120","86"
"2","ref1","2350","2367","97"
"7","ref4","7772","7820","99"
"8","ref1","1488","1528","93"
"9","ref2","2919","3918","99"
"9","ref4","7568","8567","85"
"4","ref1","7613","7723","97"
"12","ref3","1572","1577","84"
"2","ref5","5626","6386","92"
"5","ref4","7192","7228","80"
"7","ref2","3264","3516","87"
"9","ref1","7557","7780","98"
"2","ref1","1674","1723","100"
"1","ref2","2132","2291","100"
"6","ref2","2618","2829","82"
"4","ref1","7111","7197","98"
"1","ref2","2373","2805","88"
"12","ref2","2912","3072","98"
"9","ref2","2821","3820","97"
"12","ref4","7737","8076","84"
"9","ref4","7113","7631","96"
"4","ref1","5761","5859","82"
"11","ref4","6462","6626","98"
"10","ref4","6728","7314","99"
"12","ref5","8783","9080","87"
"9","ref2","2961","3624","97"
"10","ref1","138","165","81"
"8","ref4","7237","7298","85"
"7","ref2","2642","3403","89"
"5","ref4","7818","7971","92"
"1","ref4","9433","9611","85"
"4","ref4","7976","8701","89"
"3","ref1","7953","8121","95"
"2","ref2","3757","4756","81"
"2","ref4","8860","9259","97"
"11","ref1","5062","5132","97"
"9","ref3","1971","1986","98"
"4","ref1","1721","1765","93"
"11","ref4","6544","7543","91"
"10","ref1","3655","3998","92"
"6","ref4","8407","8530","83"
"5","ref3","1956","2001","94"
"3","ref4","9870","10029","97"
"6","ref5","8635","9634","98"
"3","ref2","3335","3486","97"
"6","ref3","1828","1852","94"
"7","ref3","1883","1933","92"
"4","ref1","1247","1273","86"
"3","ref1","7012","7154","95"
"12","ref2","3323","4237","86"
"7","ref2","3200","3511","83"
"8","ref5","7392","7591","91"
"11","ref4","7848","7909","93"
"12","ref1","2991","3265","95"
"10","ref4","7872","8871","83"
"11","ref4","6225","6631","81"
"8","ref4","8231","8665","89"
"6","ref5","4952","5306","87"
"7","ref4","8557","8604","88"
"8","ref4","7106","7797","95"
"11","ref2","2864","3014","99"
"2","ref2","2338","2532","81"
"12","ref1","5258","5353","100"
"7","ref4","9745","10055","84"
"4","ref4","6310","6548","88"
"3","ref3","1897","1948","94"
"10","ref3","1810","2086","82"
"12","ref2","3450","4449","84"
"10","ref3","1615","1673","89"
"4","ref3","1582","1616","93"
"2","ref1","7485","7544","89"
"11","ref4","7506","7574","89"
"6","ref5","8409","8864","92"
"12","ref5","5437","6436","94"
"2","ref4","8313","8430","98"
"2","ref3","1609","1645","80"
"1","ref3","1642","1727","91"
"1","ref4","7502","7922","87"
"7","ref4","7415","7665","84"
"1","ref4","7811","7835","99"
"1","ref4","6822","7609","90"
"11","ref3","1952","1978","82"
"4","ref1","345","376","99"
"6","ref4","8291","8359","85"
"9","ref1","6103","6589","91"
"1","ref1","1304","1365","89"
"2","ref1","3466","3486","89"
"12","ref4","6862","7016","98"
"5","ref4","7658","7873","96"
"3","ref1","269","279","81"
"2","ref1","6325","6372","80"
"10","ref2","2959","3324","93"
"9","ref1","3188","4187","98"
"6","ref1","6424","6483","99"
"4","ref4","9164","9322","81"
"7","ref1","185","326","90"
"9","ref4","7943","7978","85"
"11","ref4","7769","8030","98"
"12","ref1","244","1096","92"
"2","ref1","2599","2809","88"
"9","ref3","1770","1821","82"
"5","ref5","5632","6125","98"
"3","ref5","5535","5808","85"
"1","ref3","1842","1889","81"
"1","ref4","7682","7864","99"
"11","ref3","1607","1749","86"
"11","ref5","4940","5567","83"
"5","ref4","6150","6486","86"
"10","ref1","4306","4426","85"
"9","ref2","2570","2875","87"
"9","ref1","6860","7034","84"
"8","ref4","8143","8363","81"
"11","ref5","7670","7842","98"
"10","ref1","2166","2231","80"
"8","ref2","3670","3784","100"
"6","ref5","8057","9056","87"
"6","ref4","9746","9953","97"
"5","ref1","7786","7803","88"
"8","ref1","1369","1703","94"
"3","ref1","4483","4602","91"
"6","ref1","7358","7395","82"
"6","ref2","2736","2760","89"
"11","ref2","2355","2545","95"
"8","ref2","2338","2632","80"
"3","ref3","1928","1950","93"
"7","ref1","3319","3617","81"
"9","ref4","9767","10086","99"
"3","ref1","567","650","100"
"7","ref1","109","327","97"
"1","ref2","2702","3174","80"
"1","ref1","5489","5534","87"
"5","ref2","2252","2422","89"
"10","ref2","2494","2675","93"
"10","ref4","6157","6701","98"
"12","ref2","3721","3863","97"
"2","ref5","8743","9148","82"
"8","ref2","3347","3630","90"
"8","ref5","8416","9251","92"
"7","ref4","8382","9067","82"
"10","ref2","2295","2648","96"
"4","ref3","1877","2117","99"
"11","ref3","1930","1943","85"
"1","ref2","3917","4582","93"
"5","ref4","8432","8471","86"
"4","ref3","1712","1745","82"
"7","ref3","1948","1958","88"
"6","ref3","1758","1801","87"
"11","ref4","7246","7292","100"
"12","ref1","985","1203","97"
"4","ref1","1302","1467","100"
"9","ref4","8816","8911","89"
"5","ref4","8974","9321","81"
"10","ref2","3227","3500","96"
"9","ref3","1802","1832","93"
"11","ref4","6043","6939","82"
"9","ref4","6950","7057","98"
"5","ref3","1522","1532","88"
"10","ref4","9918","10101","85"
"8","ref2","2523","3522","89"
"2","ref3","1783","2331","88"
"7","ref4","8241","8700","81"
"2","ref2","2187","2291","84"
"6","ref1","7279","7323","85"
"7","ref1","1445","1503","83"
"9","ref4","8516","8630","90"
"10","ref3","1715","2082","98"
"2","ref1","1336","1366","80"
"6","ref1","3307","3402","85"
"4","ref4","9859","10093","88"
"6","ref1","7908","8376","82"
"10","ref5","4188","4832","90"
"3","ref4","8674","9065","88"
"1","ref3","1698","1749","82"
"2","ref1","1170","1283","100"
"5","ref1","7432","7862","98"
"12","ref2","3724","4723","93"
"9","ref4","6631","6726","89"
"10","ref1","1602","1682","100"
"10","ref3","1979","1983","90"
"7","ref5","4656","5484","99"
"12","ref2","2745","3101","95"
"8","ref5","7706","8199","83"
"11","ref4","8082","8435","84"
"8","ref4","7869","8768","81"
"12","ref1","5738","5785","96"
"11","ref2","3222","3401","92"
"6","ref5","5898","6071","92"
"9","ref4","9651","10106","96"
"3","ref2","3458","3645","82"
"9","ref1","5569","5851","83"
"11","ref2","3814","4106","90"
"2","ref2","2702","2808","81"
"5","ref3","1999","2019","85"
"8","ref4","8717","8766","81"
"8","ref3","1635","1952","92"
"1","ref3","1791","1854","89"
"11","ref1","4452","4547","83"
"8","ref1","1331","1419","95"
"5","ref3","1654","1688","89"
"3","ref2","3980","4090","83"
"8","ref1","4917","5014","93"
"12","ref1","7141","7310","82"
"10","ref5","7128","7826","92"
"4","ref2","3332","3717","82"
"9","ref3","1669","1845","89"
"12","ref3","1606","1680","94"
"4","ref2","3036","3511","84"
"2","ref4","6333","6470","93"
"10","ref5","7431","7535","97"
"8","ref2","2813","3250","95"
"8","ref2","2919","3696","81"
"8","ref2","3227","3373","87"
"7","ref4","6026","7025","88"
"12","ref4","7709","7780","81"
"9","ref3","1830","1844","89"
"10","ref1","1333","1620","89"
"9","ref1","4240","4352","87"
"4","ref1","859","1197","92"
"8","ref1","2455","2528","82"
"11","ref1","4088","4346","86"
"11","ref5","4693","5509","98"
"3","ref3","1506","1547","81"
"7","ref1","38","79","94"
"11","ref1","1991","2157","93"
"5","ref3","1871","1948","83"
"9","ref2","2749","3156","95"
"2","ref4","6905","7876","94"
"9","ref3","1724","1800","91"
"12","ref1","3906","4176","89"
"10","ref4","8437","8636","93"
"11","ref2","3028","3474","93"
"10","ref3","1980","2214","86"
"8","ref1","7192","7224","92"
"5","ref1","212","383","94"
"12","ref1","589","907","89"
"12","ref4","6001","6175","92"
"2","ref3","1881","1907","89"
"4","ref2","3277","3476","84"
"10","ref3","1775","1812","91"
"6","ref1","2605","2689","100"
"10","ref3","1584","1906","88"
"12","ref5","4107","4668","99"
"3","ref3","1533","1584","93"
"5","ref4","6145","6421","80"
"7","ref3","1932","1999","100"
"11","ref3","1690","1718","99"
"6","ref1","6685","7034","83"
"5","ref2","2031","2937","84"
"11","ref3","1619","1748","86"
"8","ref3","1690","1692","84"
"9","ref4","8107","8283","89"
"12","ref4","9287","9932","97"
"12","ref4","8768","9017","86"
"1","ref1","7018","7202","91"
"7","ref4","7350","7746","84"
"12","ref4","6642","7026","83"
"5","ref5","6911","7910","85"
"12","ref4","7905","8075","83"
"3","ref3","1644","1693","83"
"1","ref4","8122","8315","87"
"12","ref1","4381","4485","86"
"11","ref1","1844","1905","88"
"3","ref1","693","710","82"
"12","ref2","3391","3455","97"
"12","ref2","2330","2500","81"
"2","ref4","8544","8840","84"
"6","ref3","1776","1803","99"
"7","ref4","8413","8666","83"
"10","ref1","3675","3769","86"
"1","ref4","7402","7680","93"
"1","ref5","8371","8441","80"
"5","ref4","8593","8987","92"
"2","ref2","2969","3125","85"
"3","ref1","6093","7092","91"
"9","ref1","6071","6107","88"
"11","ref1","5165","5198","84"
"5","ref5","8900","9899","84"
"11","ref4","8921","9157","93"
"7","ref4","7276","8275","92"
"11","ref1","2390","2416","80"
"8","ref2","2536","2710","100"
"9","ref2","3075","4074","95"
"6","ref4","9092","9178","84"
"9","ref1","82","489","88"
"12","ref1","7064","7094","100"
"11","ref1","5604","5784","86"
"10","ref2","2159","3092","82"
"9","ref2","2035","2196","88"
"9","ref4","7095","7396","96"
"2","ref4","8691","9158","91"
"8","ref2","3357","4356","93"
"12","ref1","162","209","82"
"1","ref2","3891","4890","90"
"11","ref2","3601","4030","90"
"12","ref5","4499","4996","84"
"3","ref4","6052","6382","93"
"6","ref2","3698","3981","82"
"12","ref1","3595","3651","81"
"11","ref1","5785","5819","81"
"8","ref2","3309","3444","83"
"11","ref1","2816","2838","91"
"12","ref4","9285","9348","96"
"8","ref5","6739","6864","91"
"4","ref4","6853","7215","84"
"9","ref4","7311","8027","81"
"6","ref1","3211","3232","94"
"3","ref2","2578","2662","81"
"12","ref4","7724","7786","91"
"12","ref5","5493","5844","89"
"11","ref1","1344","1400","89"
"4","ref3","1581","1592","85"
"4","ref1","5953","6006","85"
"10","ref4","7457","7802","88"
"5","ref2","3397","3582","99"
"2","ref1","6603","6658","98"
"4","ref5","5890","6889","80"
"6","ref4","9002","9393","95"
"11","ref5","4019","5018","90"
"5","ref4","9583","10582","91"
"3","ref4","8296","8315","82"
"1","ref3","1530","1715","86"
"12","ref3","1538","1567","89"
"11","ref2","2919","3330","85"
"2","ref2","2762","3319","88"
"2","ref4","7980","8172","100"
"7","ref4","7930","8504","89"
"5","ref2","3416","3516","90"
"3","ref5","7790","7929","98"
"2","ref1","5439","5451","80"
"10","ref4","8980","9010","100"
"5","ref2","2069","2307","84"
"12","ref2","2354","2907","87"
"4","ref3","1891","1932","84"
"9","ref4","9989","10052","98"
"6","ref4","6785","6984","89"
"4","ref1","7283","7288","99"
"10","ref3","1548","1665","85"
"8","ref4","7802","7986","99"
"6","ref1","4737","4791","95"
"3","ref1","5993","6038","80"
"2","ref4","6798","7424","80"
"2","ref2","3786","4276","87"
"1","ref1","5434","5653","98"
"4","ref1","6410","6534","81"
"10","ref5","8066","8298","100"
"10","ref2","2649","3566","83"
"9","ref3","1910","2721","87"
"12","ref3","1830","1851","83"
"5","ref2","2386","2582","81"
"11","ref3","1551","1573","84"
"1","ref2","2055","2099","92"
"8","ref3","1543","1549","93"
"3","ref4","9273","9429","93"
"2","ref3","1845","1911","97"
"12","ref3","1520","1585","90"
"10","ref4","9879","10316","82"
"2","ref4","8146","8192","81"
"9","ref4","7327","7945","89"
"5","ref1","3909","3949","83"
"6","ref2","3062","3498","90"
"5","ref1","7374","7444","100"
"2","ref5","5404","6403","94"
"4","ref3","1679","2480","95"
"11","ref2","2412","2483","82"
"9","ref2","3011","3195","89"
"2","ref1","5910","5923","86"
"3","ref4","8552","9378","95"
"10","ref4","6595","6920","100"
"10","ref1","7306","7675","87"
"2","ref4","6335","6390","85"
"2","ref2","3463","4073","95"
"9","ref1","2947","2973","89"
"12","ref1","6061","6180","89"
"10","ref4","6446","6547","81"
"1","ref2","3264","3528","89"
"9","ref1","7317","7576","83"
"10","ref1","5290","5349","94"
"8","ref2","3796","4102","98"
"10","ref1","6559","6616","93"
"1","ref4","6286","6378","85"
"5","ref3","1995","2093","95"
"11","ref3","1900","1940","89"
"4","ref1","3749","4062","80"
"7","ref2","2579","3578","97"
"5","ref2","3663","3869","92"
"2","ref3","1602","1698","92"
"10","ref1","1569","1585","82"
"1","ref1","4714","5003","97"
"4","ref1","5987","6038","80"
"10","ref4","6939","7189","96"
"9","ref2","3197","3414","91"
"1","ref4","9062","9303","92"
"7","ref1","7772","7865","91"
"8","ref2","3928","4080","80"
"2","ref1","6129","6139","84"
"9","ref4","8578","9239","93"
"4","ref2","3176","3907","87"
"4","ref1","957","994","92"
"3","ref4","9948","10034","81"
"5","ref4","6361","6609","90"
"6","ref1","3806","4154","83"
"10","ref4","6447","6876","93"
"9","ref2","3776","4224","96"
"6","ref1","3071","3108","81"
"7","ref3","1624","1716","99"
"7","ref3","1973","1989","97"
"12","ref2","2544","3110","88"
"12","ref1","7737","7769","86"
"5","ref2","3796","3872","91"
"9","ref2","3041","3175","100"
"4","ref3","1879","1888","98"
"1","ref3","1840","2405","83"
"12","ref4","9986","10071","85"
"10","ref5","8594","9593","92"
"11","ref3","1868","1877","92"
"7","ref3","1729","1816","85"
"9","ref4","8220","8281","87"
"1","ref2","3808","4120","95"
"10","ref3","1550","1594","87"
"2","ref4","7918","8058","99"
"11","ref1","2736","3038","92"
"7","ref1","7884","7978","88"
"3","ref1","2131","2537","96"
"9","ref3","1715","1734","82"
"3","ref1","5604","5644","90"
"4","ref1","1990","2178","100"
"1","ref4","9065","9412","85"
"2","ref3","1874","1891","98"
"2","ref2","2755","3126","81"
"4","ref1","745","977","80"
"8","ref1","401","703","92"
"10","ref2","3321","4320","83"
"12","ref5","4388","5387","83"
"4","ref4","6362","6606","86"
"2","ref1","3995","4051","87"
"6","ref5","5548","5846","96"
"3","ref1","6753","7001","83"
"9","ref4","6893","7221","91"
"4","ref4","6718","6852","83"
"4","ref1","6187","6464","80"
"7","ref3","1704","1808","90"
"4","ref1","599","634","86"
"6","ref2","3473","3766","85"
"8","ref2","3285","3428","97"
"10","ref1","1592","1653","83"
"8","ref2","2855","3088","84"
"11","ref4","9958","9997","84"
"7","ref4","7212","7423","100"
"4","ref2","3001","3951","84"
"8","ref4","9076","9218","84"
"6","ref1","2787","2928","91"
"9","ref1","4686","4732","89"
"12","ref4","8903","9054","88"
"5","ref2","3352","3566","85"
"5","ref2","2146","2378","80"
"4","ref1","802","913","85"
"5","ref3","1502","1567","96"
"12","ref1","192","435","96"
"4","ref4","8469","8539","81"
"9","ref4","7487","8486","84"
"8","ref2","2201","2279","96"
"5","ref3","1949","2025","84"
"1","ref1","77","164","81"
"3","ref1","2704","2996","84"
"8","ref1","4638","4812","94"
"9","ref1","4475","4671","81"
"5","ref1","4680","4702","81"
"9","ref2","2589","3588","86"
"5","ref1","6922","6978","93"
"6","ref5","6405","6526","97"
"9","ref3","1948","2012","85"
"12","ref2","3907","4906","89"
"4","ref4","6915","7255","81"
"1","ref4","7269","7532","94"
"10","ref2","3830","4125","81"
"7","ref2","2856","3055","81"
"2","ref2","3233","3355","80"
"6","ref1","4095","4277","92"
"3","ref1","3762","3793","82"
"5","ref1","3666","4223","83"
"10","ref1","4900","4956","81"
"10","ref2","3684","3718","82"
"11","ref2","3278","3466","85"
"2","ref1","5445","5486","94"
"4","ref4","6959","7265","80"
"7","ref4","8951","9102","100"
"10","ref3","1714","1716","92"
"5","ref2","2216","2553","99"
"1","ref2","3493","4160","82"
"4","ref5","7066","7167","98"
"7","ref2","3719","3914","91"
"4","ref3","1920","1933","96"
"4","ref1","3106","3327","99"
"6","ref4","6375","6410","81"
"4","ref4","8867","9230","88"
"2","ref2","2025","3024","98"
"9","ref3","1578","1604","98"
"10","ref2","3005","4004","97"
"8","ref3","1545","1585","80"
