"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7735","7976","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5778","0.8522954091816367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14508","14973","0.9466950959488273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7776","0.9209401709401709"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9535783365570599"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18175","0.8786008230452675"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9607438016528925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.8937007874015748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8983739837398373"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10520","10967","0.9208791208791208"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5364","0.871900826446281"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9068825910931174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12857","13336","0.9190283400809717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9300411522633745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.8874045801526718"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2158","0.9145299145299145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14498","14963","0.8737060041407867"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12145","0.8913043478260869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16488","17073","0.8576158940397351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2161","0.88"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14144","0.9316770186335404"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8526","8993","0.8966942148760331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16578","0.8773006134969326"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.898989898989899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9075","0.9567567567567568"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9193245778611632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2526","2997","0.8793456032719836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9042769857433809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.913135593220339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5770","0.9541666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1345","0.9123505976095617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2143","0.9464285714285714"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7139","7389","0.9083969465648855"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","925","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.9260700389105059"
