"channel","reference","start","end","identity"
"1","KM519951|Boende-Lokolia|DRC|2014","858","1335","0.9057377049180327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16154","0.9221052631578948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.90020366598778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","922","0.8932806324110671"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9254658385093167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11717","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16953","0.9079754601226994"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9452631578947368"
"1","KC242792|Gabon|Gabon|1994","10504","10964","0.948936170212766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.9412997903563941"
"1","KC242800|Ilembe|Gabon|2002","8561","8979","0.8158508158508159"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17087","0.8970588235294118"
"1","KC242792|Gabon|Gabon|1994","3694","4151","0.8867521367521367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9625779625779626"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7976","0.9341085271317829"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8980","0.9163179916317992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9429175475687104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","920","0.9159836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9272349272349273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4077","4588","0.9291187739463601"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14091","14562","0.9132231404958677"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.7556008146639511"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9787","0.9001883239171374"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9429735234215886"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","881","1349","0.9164926931106472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5300","5776","0.934156378600823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.8773784355179705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9171717171717172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16498","16971","0.9316770186335404"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13278","13751","0.9281314168377823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16563","0.9089026915113871"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","3703","4169","0.921161825726141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","891","0.8789808917197452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.882703777335984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9510763209393346"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9348","0.910828025477707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14098","14566","0.9010309278350516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4580","0.8735849056603774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.8924949290060852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9135021097046413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16566","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.8925619834710744"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13731","0.9546436285097192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16150","16563","0.9331742243436754"
