"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9223107569721115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7975","0.9346153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11665","12145","0.8145161290322581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.906832298136646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9278752436647173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12134","0.893574297188755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2161","0.9449152542372882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14547","0.9381443298969072"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8993","0.906054279749478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.90748031496063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8980769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11656","12134","0.9402061855670103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9414141414141414"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6587","0.9317697228144989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14499","14973","0.9259259259259259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9241803278688525"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5771","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10492","10967","0.9381443298969072"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14147","0.9151515151515152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11667","12145","0.8493975903614458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1745","0.905587668593449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.9488752556237219"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9784","0.9273422562141491"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9244532803180915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.8868686868686869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.952"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5359","0.8718446601941747"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1723","2166","0.9161147902869757"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9261477045908184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8519","8984","0.9390756302521008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4589","0.9072978303747534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8537","8993","0.9189765458422174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.837782340862423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.88671875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","929","0.9516129032258065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16547","16958","0.9039812646370023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9105367793240556"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11655","12145","0.8882235528942116"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.9205020920502092"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.9304174950298211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9279","9785","0.9610894941634242"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13655","14156","0.9409448818897638"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9503968253968254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5779","0.9015748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.927063339731286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1346","0.8977955911823647"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9365079365079365"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9226069246435845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12144","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13305","0.9308176100628931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.925343811394892"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.8959183673469387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1178","0.9299363057324841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9414225941422594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.8681102362204725"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.8726899383983573"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10967","0.9222903885480572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4872","5355","0.9531568228105907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.877906976744186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4081","4587","0.8821292775665399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14156","0.9188640973630832"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.8799212598425197"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5779","0.8931451612903226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6535","7007","0.9014373716632443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13341","0.8932806324110671"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4076","4556","0.9243353783231084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.7584033613445378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5358","0.9168356997971603"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9200779727095516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8549","8993","0.8774617067833698"
