"channel","reference","start","end","identity"
"6","ref5","7390","7948","94"
"12","ref4","7192","8191","94"
"11","ref4","8143","8184","99"
"12","ref2","2176","3150","87"
"9","ref2","2084","3083","94"
"7","ref3","1660","1778","81"
"4","ref2","2588","2865","96"
"1","ref4","6938","7937","97"
"3","ref1","6903","6976","81"
"3","ref1","1909","2623","84"
"7","ref2","3730","4164","93"
"9","ref5","5679","5791","92"
"7","ref2","2566","3546","81"
"12","ref2","3471","3628","96"
"4","ref4","8303","8327","88"
"3","ref2","2011","2133","100"
"6","ref5","7191","7873","93"
"6","ref1","7326","7475","83"
"3","ref4","7419","7601","97"
"9","ref3","1642","1662","89"
"9","ref3","1895","1921","85"
"4","ref2","2267","2898","95"
"5","ref1","6903","7025","100"
"11","ref4","7721","7831","96"
"10","ref3","1657","1760","94"
"7","ref5","7028","7074","92"
"5","ref2","2806","2968","81"
"1","ref4","9254","9552","85"
"6","ref2","3751","4131","81"
"9","ref3","1871","1974","87"
"6","ref2","2364","2392","86"
"10","ref3","1919","1966","88"
"10","ref4","7359","7591","93"
"6","ref2","3827","3957","94"
"7","ref1","1739","1874","89"
"4","ref4","8849","9035","85"
"7","ref3","1523","1603","99"
"1","ref3","1944","2024","91"
"6","ref1","1489","1575","92"
"3","ref4","6810","7026","86"
"8","ref1","1443","1491","91"
"7","ref4","7998","8300","96"
"9","ref1","1185","1268","100"
"2","ref1","7673","7781","96"
"2","ref4","9441","10316","82"
"11","ref1","1468","1496","80"
"11","ref2","3221","3459","91"
"5","ref1","5133","5200","94"
"6","ref1","4471","4704","89"
"5","ref2","2070","2668","94"
"11","ref4","7170","7335","91"
"5","ref3","1859","1917","94"
"2","ref2","3230","3871","86"
"12","ref3","1960","2015","92"
"4","ref2","2479","2612","84"
"9","ref1","7046","7127","99"
"6","ref3","1960","1968","80"
"2","ref2","3399","3437","84"
"10","ref5","6075","7074","84"
"12","ref5","5907","6420","97"
"1","ref4","7146","7944","97"
"5","ref4","8666","8828","82"
"9","ref1","3185","3388","96"
"12","ref3","1736","2072","98"
"8","ref5","4418","4891","86"
"4","ref1","5368","5482","82"
"10","ref3","1789","1844","92"
"11","ref1","4785","5023","87"
"7","ref4","8677","8748","88"
"7","ref4","6727","6930","90"
"1","ref3","1552","1568","89"
"4","ref4","9329","9405","94"
"10","ref2","2883","3341","84"
"2","ref3","1712","1918","100"
"8","ref4","6046","6380","81"
"11","ref2","3413","4093","95"
"5","ref1","1828","1970","90"
"1","ref4","8950","9078","86"
"2","ref1","3932","3961","96"
"4","ref3","1852","2036","99"
"10","ref2","2608","2716","93"
"12","ref4","9488","9534","91"
"11","ref4","8325","8429","85"
"3","ref1","5311","5359","98"
"10","ref1","2664","2707","97"
"2","ref1","3265","3343","99"
"11","ref1","978","1161","96"
"4","ref2","2154","2199","91"
"8","ref1","6460","6622","86"
"2","ref2","2256","2706","87"
"10","ref4","8208","8324","92"
"5","ref4","6752","7360","100"
"4","ref1","820","888","91"
"3","ref1","5980","5998","93"
"3","ref3","1759","1805","83"
"8","ref1","3773","3924","95"
"3","ref2","2016","2818","87"
"1","ref4","6911","7164","98"
"8","ref2","3332","3887","96"
"4","ref4","7501","7623","95"
"1","ref4","7539","7826","93"
"12","ref4","6391","6608","85"
"4","ref5","6331","7330","84"
"10","ref1","5697","5857","86"
"8","ref2","3020","4019","97"
"7","ref4","6839","7114","83"
"8","ref1","4490","4645","80"
"6","ref4","7568","7768","86"
"4","ref1","6916","7016","91"
"1","ref4","7251","7468","83"
"9","ref1","7414","7482","82"
"3","ref4","6948","7723","98"
"2","ref5","5816","6162","86"
"5","ref4","8726","9375","93"
"6","ref4","9332","9387","95"
"5","ref4","9513","9582","98"
"2","ref3","1932","1970","85"
"6","ref1","1837","1910","90"
"12","ref2","2429","2630","84"
"10","ref4","7812","7928","99"
"11","ref5","6167","7166","84"
"9","ref2","3078","4077","96"
"9","ref1","6341","7025","85"
"10","ref4","9482","9658","98"
"6","ref3","1868","1935","83"
"12","ref1","2806","2942","88"
"2","ref1","623","683","96"
"3","ref2","2943","3110","88"
"1","ref4","8651","8836","85"
"9","ref2","2585","2789","87"
"3","ref5","7777","8073","85"
"10","ref2","2648","3142","100"
"1","ref1","5071","5522","86"
"6","ref4","6656","6871","96"
"4","ref5","8388","9387","83"
"1","ref3","1803","1886","86"
"2","ref1","7993","8132","80"
"3","ref2","3103","3461","95"
"6","ref2","3277","3400","98"
"3","ref2","3812","4450","96"
"7","ref5","5505","5927","88"
"9","ref1","1392","1455","91"
"5","ref5","8576","9575","89"
"4","ref4","8298","9297","100"
"2","ref2","3069","3446","88"
"12","ref1","6153","6342","95"
"6","ref4","9652","10439","85"
"8","ref1","2966","2994","85"
"10","ref4","6202","6608","93"
"3","ref4","9182","9421","88"
"1","ref2","3188","3341","100"
"8","ref2","3254","3337","99"
"10","ref5","8950","9382","82"
"11","ref1","5831","6011","88"
"4","ref4","8992","9022","98"
"4","ref4","6131","6155","82"
"2","ref3","1639","1726","93"
"10","ref1","2001","2033","82"
"9","ref2","2856","3156","91"
"6","ref1","5063","5243","93"
"8","ref4","6885","7010","86"
"12","ref3","1963","1978","83"
"12","ref4","9373","9965","100"
"1","ref3","1830","1870","89"
"7","ref3","1697","1828","97"
"8","ref3","1619","1669","96"
"7","ref4","7905","8904","82"
"10","ref1","692","731","88"
"1","ref2","3238","3552","98"
"6","ref1","1975","2141","95"
"3","ref3","1850","1933","92"
"1","ref2","2101","2610","96"
"11","ref1","4408","4498","93"
"2","ref1","962","1072","96"
"11","ref5","7747","8035","84"
"9","ref1","322","416","90"
"6","ref3","1615","1635","89"
"4","ref2","3598","3949","82"
"11","ref1","1589","1592","90"
"12","ref1","358","381","94"
"10","ref2","3707","3838","81"
"3","ref3","1869","1901","95"
"1","ref1","2187","2227","98"
"1","ref1","7284","7358","94"
"3","ref4","7093","7525","89"
"3","ref3","1634","1675","89"
"1","ref1","473","651","94"
"9","ref4","9359","9543","84"
"5","ref4","9389","9439","81"
"4","ref2","2947","3946","94"
"4","ref1","7681","7748","100"
"10","ref1","5277","5387","95"
"7","ref3","1588","1600","99"
"8","ref2","3954","4160","93"
"2","ref2","3061","4060","99"
"1","ref3","1813","1859","98"
"1","ref4","6634","6990","92"
"2","ref2","3501","3731","83"
"6","ref5","4553","4867","91"
"12","ref4","9349","9450","97"
"3","ref3","1617","1709","94"
"7","ref2","2548","2821","93"
"12","ref1","5332","5797","89"
"9","ref3","1550","1625","99"
"4","ref1","3160","3311","99"
"4","ref3","1742","1768","80"
"11","ref3","1556","1596","83"
"9","ref1","4869","4910","91"
"8","ref4","8966","9073","92"
"3","ref4","6156","6232","80"
"1","ref4","9431","9492","91"
"8","ref2","3253","3309","81"
"6","ref4","6957","7597","93"
"4","ref4","8991","9217","90"
"8","ref2","2554","3279","89"
"2","ref2","3307","4306","88"
"2","ref5","8511","8580","95"
"11","ref4","6039","6292","81"
"4","ref2","3039","4038","98"
"10","ref2","3583","4020","84"
"9","ref4","6708","6740","92"
"5","ref2","3095","3131","88"
"4","ref3","1623","1689","100"
"10","ref2","2504","3503","80"
"4","ref3","1588","1635","89"
"1","ref1","6514","6540","89"
"5","ref4","8839","8945","83"
"9","ref2","2591","2902","83"
"9","ref2","3421","3637","93"
"10","ref1","5639","5675","87"
"11","ref4","9434","9928","80"
"12","ref4","6137","6177","89"
"6","ref2","3835","4087","96"
"5","ref1","2468","3138","82"
"6","ref4","7288","7803","98"
"7","ref4","8785","8979","91"
"11","ref4","8843","9288","95"
"10","ref3","1827","1985","85"
"10","ref5","7364","7382","89"
"1","ref1","686","799","94"
"11","ref2","2251","2910","80"
"8","ref4","6093","6177","90"
"5","ref2","2294","2609","86"
"2","ref2","3513","3647","97"
"9","ref1","3115","3231","95"
"12","ref2","3887","4886","99"
"11","ref4","6800","7046","97"
"4","ref3","1962","1990","95"
"11","ref1","970","1098","80"
"3","ref1","2215","2861","96"
"8","ref4","8953","9147","98"
"10","ref4","8405","9010","88"
"11","ref1","2395","2593","80"
"3","ref3","1794","1828","93"
"4","ref1","6538","6621","100"
"10","ref1","5952","6171","85"
"9","ref4","7588","7792","85"
"1","ref4","9565","9911","82"
"7","ref2","2078","2540","83"
"5","ref5","7508","8507","82"
"6","ref4","7510","7717","85"
"3","ref3","1818","1886","95"
"11","ref2","3417","3632","99"
"8","ref3","1503","1524","81"
"10","ref2","3450","3968","86"
"12","ref4","9024","10023","98"
"4","ref1","2185","2356","82"
"11","ref5","5349","6148","91"
"3","ref1","2037","2112","80"
"6","ref3","1826","1897","81"
"6","ref1","5576","5830","95"
"8","ref2","3886","3946","100"
"3","ref1","5937","6146","97"
"12","ref2","2540","2870","84"
"12","ref1","7944","8028","85"
"5","ref2","3694","3798","88"
"5","ref1","3211","3306","91"
"10","ref3","1925","1997","81"
"3","ref4","7140","8139","99"
"9","ref5","7235","7709","86"
"4","ref1","98","284","96"
"9","ref1","7313","7333","96"
"5","ref1","4642","4676","84"
"10","ref4","8276","8401","87"
"6","ref1","5228","5260","97"
"1","ref5","6838","7837","97"
"11","ref4","8512","8547","85"
"10","ref2","2445","2636","91"
"11","ref3","1928","1950","87"
"9","ref4","8156","8190","86"
"10","ref4","6428","6634","83"
"11","ref4","8443","8536","97"
"8","ref5","5774","6612","98"
"11","ref3","1508","1525","90"
"4","ref1","4980","5608","93"
"12","ref4","6411","7072","96"
"10","ref4","6502","6605","96"
"6","ref5","7742","7841","83"
"10","ref4","8310","9037","87"
"1","ref4","8067","8470","91"
"8","ref5","8146","8365","92"
"8","ref3","1620","1660","86"
"8","ref1","591","900","94"
"11","ref2","3746","4009","90"
"3","ref4","7172","7837","94"
"1","ref1","2404","2477","86"
"12","ref4","7777","8228","93"
"11","ref3","1738","1835","87"
"5","ref1","1125","1253","99"
"8","ref1","7158","7603","99"
"8","ref4","6605","6809","98"
"7","ref1","2227","2452","88"
"7","ref1","2857","2885","94"
"6","ref4","6209","6354","89"
"10","ref2","2486","2621","94"
"9","ref4","6618","6716","89"
"7","ref2","2564","3143","92"
"8","ref4","6236","6548","94"
"5","ref4","8333","8782","97"
"4","ref2","2844","3057","83"
"3","ref1","6355","6405","96"
"1","ref3","1986","2025","96"
"1","ref2","3028","3150","95"
"10","ref2","3962","4961","86"
"11","ref4","8327","8816","95"
"11","ref1","7513","7607","96"
"5","ref2","2861","2984","92"
"4","ref4","6848","6982","97"
"5","ref5","5012","6011","89"
"3","ref1","2062","2103","86"
"5","ref4","7914","8102","86"
"5","ref1","5964","6012","89"
"9","ref3","1949","1995","81"
"6","ref1","161","520","99"
"2","ref4","6539","6698","96"
"9","ref1","6347","6497","91"
"8","ref5","8833","9832","98"
"12","ref3","1546","1574","80"
"12","ref4","7197","7392","92"
"1","ref4","7785","8055","88"
"12","ref1","2877","2918","100"
"2","ref2","3490","3956","94"
"7","ref3","1607","1774","88"
"7","ref1","3235","3351","84"
"6","ref1","3161","3290","95"
"6","ref5","5540","6539","81"
"12","ref4","8345","8412","82"
"1","ref5","7799","8308","83"
"5","ref2","3645","3718","88"
"6","ref3","1797","1818","97"
"8","ref3","1538","1572","90"
"5","ref1","1052","1247","96"
"4","ref4","9038","9375","95"
"6","ref1","6536","6738","80"
"6","ref2","3706","4133","94"
"12","ref4","6829","7030","86"
"6","ref4","9600","9903","89"
"9","ref4","8132","9131","95"
"8","ref4","9472","9498","98"
"6","ref5","5466","5775","94"
"3","ref4","8720","8856","97"
"11","ref3","1989","2070","94"
"9","ref3","1738","1768","92"
"8","ref4","6790","6862","95"
"8","ref1","2986","3111","91"
"8","ref1","7093","7196","87"
"12","ref1","4121","4197","86"
"6","ref2","3085","3480","94"
"10","ref1","3091","3106","88"
"3","ref1","5895","5944","97"
"3","ref4","9375","10138","81"
"5","ref5","6591","7089","100"
"8","ref4","8531","8783","93"
"1","ref2","2677","2772","87"
"12","ref4","6228","6618","83"
"4","ref2","2045","2052","94"
"8","ref1","7809","7877","96"
"4","ref1","1606","1803","90"
"4","ref3","1796","1922","83"
"6","ref1","553","633","92"
"11","ref1","2967","2991","91"
"10","ref4","7986","8409","86"
"5","ref5","5374","5597","81"
"1","ref3","1986","2039","89"
"5","ref2","2127","3126","81"
"5","ref3","1801","1841","88"
"2","ref4","6657","6895","87"
"3","ref3","1734","1759","98"
"1","ref1","0","231","100"
"8","ref4","7502","7635","99"
"7","ref1","3567","3717","83"
"1","ref3","1845","2021","81"
"5","ref3","1906","1954","81"
"4","ref1","1957","2069","100"
"7","ref2","3593","4457","99"
"12","ref1","2833","2982","86"
"11","ref2","2761","2862","98"
"8","ref4","6610","6630","83"
"4","ref1","6678","6765","97"
"5","ref2","2188","2327","97"
"9","ref2","3854","4110","98"
"7","ref1","4806","4891","90"
"1","ref2","3323","3382","90"
"12","ref1","6908","6938","98"
"7","ref2","2835","3231","89"
"5","ref3","1534","1588","98"
"9","ref3","1545","1546","95"
"4","ref4","8179","8307","99"
"10","ref4","6897","7008","95"
"6","ref3","1846","2063","96"
"1","ref2","2828","2892","91"
"11","ref1","6685","6746","83"
"4","ref1","2258","2423","95"
"2","ref5","6919","7918","90"
"3","ref1","7447","7536","96"
"5","ref1","1378","1432","87"
"11","ref4","9377","9484","100"
"2","ref3","1818","1850","86"
"4","ref3","1509","1521","87"
"5","ref5","7733","7947","85"
"7","ref2","2357","2455","82"
"9","ref1","964","1231","83"
"2","ref1","2227","2303","84"
"8","ref1","1535","1570","94"
"4","ref2","3236","3741","86"
"12","ref4","8457","9456","100"
"4","ref2","2000","2161","96"
"3","ref1","6187","6291","97"
"5","ref1","6094","6310","93"
"7","ref5","7133","7903","90"
"6","ref1","3186","3264","83"
"7","ref4","7377","7722","95"
"3","ref4","7845","7973","83"
"9","ref1","622","717","95"
"5","ref4","9112","9402","85"
"10","ref5","7985","8953","96"
"4","ref3","1997","2033","82"
"12","ref5","6990","7723","96"
"2","ref3","1978","2094","80"
"7","ref2","3673","4577","96"
"8","ref4","8226","8538","92"
"4","ref1","538","687","80"
"3","ref5","6967","7252","81"
"2","ref1","2884","2938","83"
"3","ref4","6629","7402","100"
"7","ref3","1874","1907","89"
"10","ref4","6783","7130","97"
"2","ref5","8598","8690","81"
"3","ref2","3603","3669","84"
"4","ref2","2713","2751","95"
"2","ref3","1769","1860","88"
"2","ref3","1915","1982","99"
"2","ref1","2113","2365","85"
"12","ref3","1947","1987","87"
"10","ref1","6749","6778","83"
"8","ref5","8039","8316","89"
"8","ref1","5542","5801","97"
"2","ref3","1605","1664","89"
"4","ref3","1525","1543","85"
"9","ref1","4948","5032","80"
"5","ref3","1784","1837","81"
"11","ref1","3598","3653","93"
"1","ref1","4172","4189","90"
"9","ref4","9187","9551","89"
"5","ref1","2576","2969","90"
"7","ref1","6243","6293","98"
"5","ref5","5209","5283","90"
"11","ref1","7517","7534","87"
"8","ref1","5944","6171","84"
"12","ref1","1532","1660","99"
"8","ref1","1703","2200","100"
"7","ref1","7425","7455","88"
"10","ref1","1359","1368","85"
"8","ref1","3945","4269","93"
"12","ref2","2303","2582","82"
"10","ref1","3732","4006","83"
"5","ref1","657","1319","85"
"3","ref3","1975","2081","89"
"3","ref5","6998","7822","85"
"9","ref4","7738","7786","82"
"2","ref5","8806","9805","87"
"9","ref3","1627","1636","82"
"2","ref4","6509","6559","93"
"7","ref5","6493","6795","94"
"10","ref3","1583","1599","97"
"7","ref5","6367","6716","88"
"12","ref2","2129","2268","89"
"11","ref4","9502","9918","87"
"11","ref3","1568","1661","95"
"8","ref3","1766","1801","93"
"9","ref2","2330","2472","100"
"10","ref1","2910","3095","82"
"10","ref1","2392","3255","99"
"5","ref4","9486","9494","83"
"12","ref5","4644","5643","88"
"2","ref4","8696","9426","90"
"11","ref4","6597","6729","90"
"1","ref1","7643","7775","100"
"6","ref4","6007","6269","81"
"10","ref4","8479","9478","100"
"4","ref5","5463","6318","91"
"8","ref1","5748","5789","90"
"5","ref3","1930","1989","93"
"12","ref1","7688","7728","91"
"6","ref3","1976","1994","86"
"6","ref2","3157","3255","82"
"10","ref3","1785","1820","82"
"8","ref2","2960","3233","83"
"10","ref1","6187","6247","96"
"11","ref2","3750","3903","97"
"8","ref5","5679","5981","85"
"5","ref3","1636","1675","86"
"8","ref5","8736","9735","88"
"7","ref1","5739","5830","92"
"12","ref2","2056","2167","95"
"7","ref1","7288","7519","98"
"3","ref1","3122","3152","91"
"7","ref2","2708","3707","92"
"6","ref3","1513","1535","98"
"6","ref1","6021","6059","92"
"1","ref3","1837","2195","83"
"1","ref3","1768","1975","85"
"1","ref2","3418","4417","85"
"8","ref2","2080","2874","86"
"11","ref4","6414","6959","94"
"10","ref2","3531","3788","93"
"10","ref4","8024","8334","85"
"3","ref1","2263","2956","84"
"1","ref1","7757","8070","80"
"10","ref2","3821","4062","90"
"6","ref1","2920","3019","92"
"12","ref2","2853","2917","89"
"7","ref4","8939","9328","98"
"1","ref1","4223","4293","93"
"6","ref1","1869","2013","100"
"9","ref2","3036","3247","89"
"9","ref1","4743","4772","100"
"4","ref1","5440","5676","91"
"1","ref2","3742","3960","98"
"3","ref1","6486","6718","84"
"4","ref1","2239","2403","87"
"1","ref1","5506","5621","80"
"11","ref1","1026","1080","95"
"2","ref4","8993","9406","95"
"7","ref2","3151","4150","93"
"1","ref1","6513","6573","97"
"8","ref3","1856","1900","82"
"4","ref5","4623","4937","81"
"9","ref4","6407","6573","91"
"10","ref3","1511","1726","84"
"2","ref4","7284","7504","96"
"4","ref5","7600","8051","85"
"9","ref5","7526","8525","92"
"9","ref5","5638","5767","87"
"9","ref5","5193","5437","95"
"11","ref1","6472","6576","85"
"4","ref1","3511","3733","83"
"1","ref1","4291","4608","90"
"7","ref5","6779","6989","99"
"2","ref5","6134","6318","99"
"12","ref2","3880","4149","82"
"7","ref2","2682","2870","82"
"9","ref3","1678","1709","85"
"11","ref2","3918","4202","97"
"2","ref1","7042","7326","86"
"6","ref3","1796","1829","100"
"5","ref1","2654","2690","100"
"5","ref3","1856","1891","84"
"8","ref1","5640","5685","98"
"10","ref1","7811","7945","85"
"1","ref4","7186","7314","87"
"8","ref5","7301","8242","89"
"4","ref4","6613","7207","81"
"1","ref4","6539","6579","95"
"2","ref2","2853","2884","82"
"4","ref4","7405","7510","94"
"2","ref3","1506","1527","93"
"1","ref2","3125","3353","82"
"10","ref4","7542","7909","91"
"3","ref3","1864","1919","87"
"11","ref4","6293","6368","90"
"3","ref3","1660","1662","95"
"9","ref1","5200","5245","80"
"10","ref4","9281","9550","85"
"12","ref4","9673","9778","100"
"7","ref1","1083","1179","91"
"1","ref2","3080","4024","86"
"12","ref3","1696","1840","81"
"3","ref2","3436","3904","90"
"9","ref4","7771","8132","93"
"4","ref4","7233","7424","87"
"6","ref1","1485","1590","92"
"9","ref2","3282","3916","92"
"10","ref4","7770","8099","97"
"1","ref4","7269","8268","93"
"3","ref4","7417","7654","95"
"3","ref2","2204","2406","80"
"1","ref3","1613","1664","82"
"3","ref2","2743","3227","84"
"4","ref3","1578","1823","97"
"11","ref1","4162","4200","89"
"8","ref4","9343","10242","80"
"8","ref3","1511","1549","88"
"8","ref3","1789","1922","91"
"8","ref1","5619","5705","99"
"12","ref1","7234","7314","87"
"5","ref1","6820","6910","97"
"7","ref1","6521","6655","100"
"7","ref2","2831","3033","83"
"1","ref1","4226","4358","99"
"11","ref1","5228","5415","86"
"7","ref3","1509","1544","98"
"8","ref4","9164","9565","92"
"3","ref4","7593","7848","100"
"3","ref4","8191","8536","99"
"7","ref1","6124","6151","97"
"12","ref2","2988","3040","85"
"10","ref3","1519","1627","87"
"4","ref1","1616","1676","90"
"3","ref5","7850","8596","82"
"1","ref1","4915","5053","93"
"4","ref2","3337","3380","97"
"11","ref2","2971","3410","97"
"11","ref4","9845","9939","94"
"9","ref5","7435","7497","86"
"10","ref4","8262","8277","90"
"2","ref1","4256","4742","95"
"10","ref1","2800","2967","97"
"10","ref1","855","947","85"
"4","ref4","8839","9028","85"
"1","ref1","5144","5191","90"
"12","ref2","3103","3144","98"
"5","ref1","5734","5957","82"
"12","ref4","7824","8684","93"
"5","ref4","6700","6795","89"
"8","ref2","2533","3323","80"
"5","ref2","2294","2348","94"
"9","ref1","3033","3129","94"
"7","ref5","6967","7510","96"
"8","ref5","8524","9461","89"
"6","ref4","7369","7550","89"
"6","ref1","3447","3523","87"
"8","ref5","4598","5184","80"
"7","ref3","1698","1730","99"
"11","ref2","3446","4273","95"
"11","ref4","7518","7597","97"
"1","ref2","2853","2882","81"
"1","ref3","1527","1543","95"
"11","ref2","3080","3153","93"
"4","ref4","6537","6609","91"
"5","ref1","2016","2106","93"
"5","ref4","6135","6174","96"
"7","ref1","2763","2815","93"
"11","ref3","1906","1936","98"
"4","ref3","1995","2598","83"
"5","ref3","1957","2017","89"
"8","ref1","5510","5630","82"
"2","ref1","7965","8029","81"
"10","ref1","2557","3039","81"
"2","ref3","1502","1540","83"
"10","ref2","3244","3502","96"
"2","ref2","3876","4350","88"
"12","ref2","2538","2672","87"
"4","ref1","7025","7451","99"
"1","ref3","1721","1729","85"
"12","ref1","324","340","93"
"5","ref1","7225","7261","99"
"8","ref4","8017","8558","81"
"3","ref1","1086","1133","81"
"9","ref1","5997","6168","84"
"5","ref1","5686","5847","96"
"11","ref3","1883","1920","83"
"5","ref4","6378","7134","97"
"1","ref2","3371","3770","84"
"5","ref2","3860","4255","90"
"2","ref2","2883","3160","99"
"2","ref3","1688","2131","83"
"5","ref2","2995","3258","98"
"5","ref4","7063","7239","87"
"9","ref4","7348","7739","86"
"9","ref4","9645","9723","91"
"10","ref2","3880","4184","82"
"12","ref2","2887","3210","99"
"11","ref5","8175","8342","84"
"10","ref4","9624","9740","86"
"2","ref2","2455","2653","85"
"8","ref4","8664","8692","86"
"7","ref1","4400","4498","90"
"11","ref4","8504","8716","81"
"2","ref2","3954","4270","90"
"9","ref3","1748","1821","98"
"4","ref5","6139","6386","95"
"8","ref4","8271","8315","96"
"3","ref2","3917","4035","90"
"6","ref3","1610","1651","84"
"9","ref1","4505","4697","82"
"9","ref4","6691","6845","93"
