"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","916","0.8932806324110671"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.902834008097166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.928709055876686"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.9334763948497854"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9527720739219713"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13711","14155","0.8971553610503282"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10572","0.9043659043659044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9302","9786","0.882703777335984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1274","1762","0.9288617886178862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5771","0.906930693069307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6561","6997","0.8961038961038961"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.926530612244898"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1701","2163","0.8406708595387841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.950207468879668"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.8719512195121951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8879837067209776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10492","10967","0.9360824742268041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9443339960238568"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9351","0.9201680672268907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14144","0.897489539748954"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12145","0.8974358974358975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13288","0.9035087719298246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1085","1349","0.9405204460966543"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12842","13341","0.898406374501992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9549356223175965"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4965","0.9219712525667351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9217221135029354"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.8707753479125249"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9372549019607843"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8986","0.8900634249471459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","432","929","0.9123505976095617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.931958762886598"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10957","0.8944099378881988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5352","0.9251012145748988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8811475409836066"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16957","0.919661733615222"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7795","0.8594377510040161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11827","12145","0.9179331306990881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9397590361445783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9341825902335457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4585","0.8566108007448789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9118236472945892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11665","12145","0.9263803680981595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.8752515090543259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18177","0.89375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9149377593360996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5363","0.9014084507042254"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14144","0.930327868852459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14512","14973","0.9235668789808917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10492","10967","0.8379446640316206"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1338","0.9087221095334685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5363","0.9216867469879518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5343","0.9079497907949791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9372549019607843"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15756","0.9600840336134454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11697","12033","0.9221902017291066"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12133","0.8962818003913894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.945631067961165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5350","0.9070247933884298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5766","0.9262295081967213"
"1","KC242792|Gabon|Gabon|1994","3209","3352","0.9379310344827586"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15287","15764","0.898406374501992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.8537549407114624"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.8910891089108911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9412955465587044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8326771653543307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6924","7389","0.9320594479830149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14087","14566","0.894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.93"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9362934362934363"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","433","785","0.9178082191780822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12128","0.9141104294478528"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9368","0.9225806451612903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10501","10967","0.9260042283298098"
