"channel","reference","start","end","identity"
"2","ref3","1552","1567","86"
"1","ref3","1592","1628","92"
"6","ref1","156","359","80"
"12","ref1","1312","1318","88"
"8","ref3","1722","1759","81"
"12","ref5","4945","5417","86"
"6","ref3","1766","1777","97"
"9","ref3","1648","1674","87"
"9","ref2","3492","3898","81"
"2","ref2","2496","2669","100"
"5","ref1","3937","4060","95"
"12","ref3","1661","1789","91"
"7","ref2","3269","3523","81"
"8","ref1","6988","7065","83"
"12","ref4","6700","6737","94"
"8","ref4","8948","8988","95"
"5","ref4","7150","7669","96"
"3","ref4","7271","7721","95"
"11","ref4","7603","7793","91"
"9","ref5","5469","5532","93"
"8","ref1","3958","4466","94"
"6","ref2","2990","3989","86"
"5","ref4","6557","6726","97"
"9","ref2","3277","3366","86"
"5","ref1","5017","5125","86"
"2","ref2","2452","3451","95"
"5","ref3","1524","1540","93"
"1","ref4","6400","6525","85"
"3","ref3","1834","1851","89"
"4","ref2","2878","3382","93"
"8","ref1","6745","6924","97"
"4","ref4","9518","9687","91"
"11","ref4","8631","9007","90"
"7","ref2","2398","3054","97"
"2","ref3","1789","1898","89"
"9","ref2","2231","2308","95"
"12","ref3","1672","1679","90"
"7","ref2","3782","4595","97"
"11","ref2","3022","3849","80"
"6","ref3","1686","1904","84"
"4","ref2","2004","2141","84"
"4","ref4","9279","9483","88"
"2","ref4","7521","7595","87"
"8","ref4","8040","8144","91"
"10","ref1","6218","6254","87"
"4","ref2","2129","2285","85"
"8","ref1","5132","5167","91"
"5","ref4","7375","7438","85"
"7","ref2","3253","3722","99"
"7","ref1","1821","1931","85"
"12","ref4","7081","7340","96"
"8","ref4","6183","6272","82"
"5","ref1","7615","7683","95"
"7","ref5","5717","5978","80"
"11","ref1","6896","7056","81"
"8","ref2","2315","2439","83"
"2","ref2","3545","3766","100"
"9","ref3","1673","1690","90"
"9","ref2","2145","3144","90"
"5","ref2","3337","3488","80"
"7","ref1","7197","7446","96"
"2","ref4","6055","6203","93"
"5","ref4","7925","8334","82"
"5","ref4","8105","8594","97"
"3","ref2","2623","3086","95"
"1","ref5","5089","5552","86"
"2","ref4","8121","8529","87"
"8","ref4","8612","8738","99"
"8","ref1","1028","1043","98"
"3","ref1","5902","6042","91"
"4","ref5","8664","9663","81"
"10","ref3","1746","1753","86"
"5","ref4","6047","6256","84"
"8","ref4","6778","7611","88"
"3","ref4","9756","10013","90"
"3","ref4","8200","8383","94"
"8","ref5","8586","8674","87"
"1","ref1","5888","5902","94"
"4","ref1","591","698","94"
"10","ref4","6418","6878","93"
"5","ref5","8141","8203","84"
"9","ref3","1628","1657","95"
"10","ref1","474","498","97"
"6","ref2","3088","3204","96"
"3","ref4","8182","8241","81"
"2","ref1","3525","3561","85"
"4","ref1","3173","3222","100"
"1","ref1","6544","6583","80"
"3","ref3","1794","2019","85"
"4","ref4","6652","7651","91"
"7","ref4","7368","7432","86"
"6","ref5","5998","6997","93"
"10","ref1","2037","2284","93"
"12","ref1","4791","4857","82"
"3","ref2","2285","2467","94"
"7","ref3","1691","1755","84"
"8","ref4","9000","9155","90"
"7","ref2","3722","3996","84"
"11","ref3","1739","1916","87"
"10","ref2","2640","2812","95"
"7","ref2","3396","3449","84"
"10","ref3","1821","1850","94"
"2","ref3","1994","2004","85"
"10","ref3","1825","1829","96"
"1","ref5","4530","5148","83"
"8","ref3","1738","1766","99"
"3","ref2","3303","3367","85"
"12","ref2","2554","2828","93"
"5","ref3","1543","2251","100"
"8","ref4","8500","8668","89"
"1","ref1","7356","7460","84"
"7","ref4","7743","7972","96"
"4","ref2","3487","3638","96"
"5","ref1","344","629","83"
"6","ref4","9023","9537","89"
"8","ref3","1553","1616","93"
"7","ref4","7396","7527","94"
"10","ref3","1638","1717","85"
"9","ref4","6532","6757","93"
"3","ref4","6917","7266","93"
"9","ref2","3999","4081","89"
"8","ref1","7634","7749","83"
"10","ref5","4085","4396","93"
"7","ref4","7496","7910","100"
"10","ref2","2554","3372","83"
"2","ref1","5986","6073","86"
"4","ref2","3920","4544","99"
"10","ref1","6378","6463","90"
"7","ref3","1779","1902","92"
"1","ref4","9779","9851","88"
"1","ref5","6336","6974","91"
"4","ref5","8971","9308","83"
"9","ref3","1634","1727","80"
"10","ref2","2051","2303","80"
"2","ref4","9932","9999","89"
"10","ref1","6189","6325","89"
"5","ref3","1739","1743","93"
"11","ref2","2554","3553","93"
"5","ref4","9634","9888","97"
"1","ref1","6854","6878","96"
"8","ref2","3816","4294","92"
"11","ref1","7312","7361","90"
"10","ref1","2898","3037","94"
"3","ref2","2458","2595","95"
"9","ref1","924","1128","85"
"8","ref3","1923","1992","93"
"11","ref3","1729","1750","96"
"4","ref4","8671","8789","97"
"3","ref1","2677","2689","80"
"11","ref2","3127","4126","92"
"11","ref4","9338","9491","84"
"6","ref4","9306","9459","82"
"3","ref3","1683","1701","97"
"8","ref3","1578","1604","85"
"5","ref4","8398","8624","87"
"3","ref3","1729","1788","97"
"2","ref4","8902","8957","87"
"11","ref4","9706","10705","100"
"3","ref3","1746","2006","80"
"12","ref1","6680","6760","81"
"3","ref3","1762","1792","91"
"10","ref4","6534","7393","97"
"9","ref5","8275","9274","80"
"6","ref1","5221","5286","80"
"3","ref4","6590","7445","81"
"6","ref1","5004","5192","80"
"8","ref1","4921","4938","99"
"3","ref2","2239","2503","100"
"1","ref3","1649","1655","97"
"5","ref5","8901","9900","89"
"7","ref1","149","241","88"
"5","ref5","7795","8118","80"
"6","ref4","9737","10226","99"
"3","ref1","527","559","80"
"5","ref4","9315","9682","98"
"4","ref3","1547","1549","94"
"4","ref2","2341","2923","99"
"4","ref2","2122","2216","92"
"7","ref1","2763","3067","93"
"10","ref4","9184","9249","90"
"2","ref4","8879","8945","85"
"2","ref1","5789","5812","96"
"5","ref3","1894","1932","97"
"2","ref1","6510","6743","89"
"6","ref1","5448","5512","81"
"6","ref2","2816","3360","82"
"1","ref1","4289","4379","85"
"11","ref4","9882","10322","95"
"12","ref3","1878","2068","95"
"4","ref2","3978","4095","85"
"4","ref4","6968","7284","100"
"4","ref1","5200","5209","84"
"4","ref3","1585","1604","100"
"9","ref4","7408","7502","86"
"12","ref1","1598","1754","96"
"8","ref4","6825","6980","97"
"4","ref3","1714","1786","80"
"12","ref4","6370","6436","89"
"2","ref1","4667","4818","97"
"1","ref1","3595","3743","94"
"12","ref1","7537","7583","85"
"10","ref4","9413","9574","92"
"7","ref2","2835","3140","80"
"4","ref2","2653","2892","94"
"9","ref4","7757","8288","88"
"6","ref4","9933","10594","95"
"7","ref1","3048","3071","91"
"2","ref2","2835","2941","98"
"12","ref4","7860","7882","98"
"8","ref4","6254","7253","99"
"3","ref4","6710","6804","89"
"7","ref4","9868","9919","93"
"7","ref4","9039","9780","87"
"6","ref1","6079","6417","85"
"7","ref4","9886","10095","99"
"8","ref1","5220","5387","99"
"5","ref3","1906","1920","96"
"8","ref3","1952","2060","86"
"1","ref5","4510","5222","92"
"3","ref4","7791","8040","83"
"2","ref1","4116","4293","83"
"3","ref5","5462","5695","88"
"5","ref1","3084","3206","89"
"8","ref3","1660","1695","95"
"1","ref4","7619","7924","90"
"5","ref2","2489","3488","97"
"2","ref5","5740","6553","93"
"1","ref4","7369","8368","87"
"6","ref1","252","540","82"
"4","ref4","7823","7982","87"
"6","ref4","7608","7927","85"
"8","ref3","1792","1876","81"
"8","ref1","2348","2604","93"
"4","ref3","1819","1858","82"
"8","ref5","4736","4838","99"
"11","ref4","9344","9658","93"
"3","ref3","1938","1978","91"
"11","ref3","1753","1771","86"
"10","ref1","5686","5723","86"
"10","ref3","1615","1649","90"
"3","ref3","1651","1723","99"
"9","ref2","2666","3665","94"
"6","ref2","3935","4669","88"
"10","ref1","4311","5278","83"
"1","ref1","233","262","96"
"10","ref3","1951","1957","87"
"2","ref3","1593","1605","90"
"5","ref3","1686","1908","81"
"6","ref3","1773","1798","81"
"12","ref2","3494","4001","94"
"7","ref3","1953","2007","98"
"2","ref2","2283","2444","95"
"4","ref1","5842","5898","80"
"8","ref2","3746","4079","89"
"8","ref4","9951","10021","94"
"12","ref3","1594","1690","88"
"12","ref2","3863","4248","88"
"11","ref4","8771","8878","80"
"8","ref1","7299","7443","87"
"6","ref4","6372","6730","84"
"2","ref2","2700","3379","85"
"10","ref3","1668","1687","90"
"6","ref4","8357","8422","81"
"1","ref3","1579","1625","96"
"6","ref2","3815","4034","85"
"6","ref3","1813","1850","97"
"1","ref2","2960","3005","85"
"5","ref1","5564","5954","99"
"5","ref1","5248","5291","90"
"8","ref3","1649","1677","84"
"2","ref5","6072","6848","93"
"11","ref4","9171","9482","89"
"11","ref3","1676","1760","99"
"7","ref4","7048","7271","94"
"10","ref5","8332","8590","98"
"3","ref2","3328","3338","86"
"1","ref5","6906","7222","85"
"11","ref1","5193","5258","93"
"7","ref2","3958","4087","95"
"9","ref1","353","362","92"
"10","ref5","6681","7680","83"
"5","ref4","7378","8214","83"
"9","ref5","4334","4448","90"
"11","ref1","6515","6532","99"
"8","ref2","3554","3918","97"
"10","ref4","9364","9625","86"
"7","ref3","1966","2006","86"
"4","ref2","2104","2383","92"
"10","ref3","1855","1886","81"
"2","ref1","2754","2875","95"
"10","ref1","5758","6045","99"
"7","ref3","1617","1682","82"
"1","ref2","2532","3321","95"
"5","ref3","1825","1868","88"
"3","ref4","6570","6654","81"
"4","ref2","2332","3331","95"
"9","ref2","2187","2320","98"
"9","ref5","4281","5280","87"
"7","ref1","6986","7075","98"
"1","ref2","2533","2705","89"
"2","ref5","6831","6887","92"
"9","ref3","1770","2177","100"
"11","ref4","7646","7666","99"
"1","ref2","2144","2667","95"
"2","ref4","8418","9160","81"
"1","ref2","3471","3621","91"
"9","ref1","1906","2339","97"
"3","ref3","1850","1908","87"
"1","ref5","4473","4670","82"
"1","ref2","3410","3617","98"
"11","ref4","9393","9783","95"
"2","ref5","8856","9550","98"
"11","ref2","3434","4054","93"
"4","ref1","7517","7578","86"
"5","ref2","2783","3120","86"
"12","ref2","3162","3296","84"
"7","ref5","5686","6685","100"
"5","ref1","4190","4255","81"
"3","ref3","1522","1539","81"
"11","ref2","3204","4010","88"
"11","ref4","8066","8109","87"
"5","ref4","9452","10451","95"
"6","ref1","2097","2117","86"
"7","ref4","7215","7237","96"
"12","ref3","1664","1701","95"
"8","ref4","7795","8068","85"
"12","ref4","7231","7442","87"
"5","ref4","6779","6876","95"
"9","ref1","3610","3737","80"
"9","ref4","9985","10179","100"
"12","ref5","4992","5991","97"
"9","ref2","3245","3979","82"
"1","ref2","3647","3754","96"
"2","ref3","1784","1924","97"
"6","ref4","6513","6678","84"
"12","ref2","2136","2809","96"
"5","ref2","3439","3757","95"
"12","ref4","7580","7640","96"
"4","ref1","5216","5356","80"
"8","ref1","3748","4131","89"
"4","ref3","1569","1622","85"
"11","ref4","7969","8157","92"
"8","ref5","6680","7679","86"
"5","ref2","3506","4033","88"
"1","ref2","2677","2873","80"
"6","ref1","142","243","87"
"11","ref3","1500","1573","84"
"10","ref1","2262","2341","94"
"12","ref1","6007","6199","89"
"10","ref4","6624","6663","81"
"6","ref1","7274","7316","83"
"5","ref1","1743","2116","91"
"6","ref1","1384","1599","94"
"8","ref3","1941","2203","99"
"7","ref1","888","981","95"
"6","ref4","8840","9164","87"
"10","ref5","6796","7322","82"
"5","ref1","4397","4427","90"
"9","ref3","1607","1620","97"
"11","ref2","2592","2736","86"
"9","ref4","9933","9949","80"
"5","ref3","1992","2063","82"
"7","ref3","1907","1934","89"
"4","ref1","7408","7417","81"
"6","ref1","7513","7659","86"
"1","ref4","8825","9824","92"
"4","ref2","3071","3525","85"
"4","ref1","2657","2963","82"
"9","ref4","6662","6719","84"
"1","ref5","6707","6838","96"
"9","ref1","4151","4182","99"
"9","ref4","9641","10436","80"
"6","ref4","9614","10613","100"
"9","ref1","5862","5897","97"
"6","ref4","8669","8725","90"
"5","ref2","3914","3998","90"
"10","ref2","2248","2533","85"
"1","ref2","3565","4564","89"
"9","ref2","3091","3535","83"
"12","ref3","1747","1784","94"
"6","ref1","4526","4715","84"
"1","ref4","9472","10418","85"
"11","ref3","1679","1717","97"
"4","ref4","9395","9669","100"
"8","ref3","1955","1977","81"
"7","ref5","5300","6299","99"
"5","ref1","62","117","80"
"8","ref3","1783","1921","82"
"2","ref2","2297","2675","86"
"12","ref5","5769","6055","84"
"5","ref3","1506","1560","95"
"12","ref4","6237","6290","88"
"7","ref1","3881","3929","94"
"11","ref1","1632","1851","91"
"8","ref4","7749","8305","95"
"9","ref1","2230","2292","94"
"10","ref4","7687","7748","89"
"11","ref4","9273","9927","94"
"7","ref2","3887","4208","82"
"1","ref4","7942","8005","88"
"7","ref4","7174","7649","99"
"1","ref1","7109","7171","80"
"6","ref3","1911","2019","82"
"8","ref2","2113","2150","86"
"8","ref1","1276","1680","98"
"9","ref2","3868","4146","97"
"9","ref3","1549","1699","95"
"10","ref1","5651","5704","94"
"6","ref1","5369","5375","89"
"3","ref4","6276","6334","90"
"8","ref3","1864","1922","98"
"10","ref2","3153","3701","88"
"5","ref1","3152","4065","94"
"7","ref1","4434","4530","95"
"6","ref2","3093","3420","97"
"7","ref1","1555","1584","97"
"7","ref1","7190","7461","91"
"6","ref4","7144","7284","95"
"8","ref5","7507","7919","97"
"6","ref2","2666","3150","84"
"7","ref3","1780","1800","82"
"4","ref1","3028","3055","82"
"12","ref3","1567","1675","92"
"7","ref1","7182","7364","96"
"3","ref3","1797","1812","86"
"12","ref1","1273","1296","97"
"1","ref1","1240","1284","89"
"10","ref1","2152","2444","92"
"8","ref4","9345","9481","83"
"11","ref1","4216","4483","97"
"8","ref2","2541","3227","90"
"11","ref4","9759","9867","83"
"3","ref4","6694","6895","80"
"7","ref1","2225","2325","98"
"12","ref4","6156","6192","100"
"8","ref3","1618","1722","82"
"9","ref2","3002","4001","100"
"3","ref3","1534","1602","81"
"6","ref2","3657","4355","85"
"9","ref2","2272","2398","90"
"1","ref3","1895","2005","92"
"3","ref2","3121","3164","81"
"6","ref2","3386","3598","92"
"2","ref4","7442","7506","97"
"8","ref3","1723","1803","93"
"7","ref1","5670","5732","80"
"3","ref1","7917","8072","96"
"2","ref3","1578","1644","89"
"7","ref4","6120","7119","93"
"12","ref5","5519","6248","95"
"12","ref2","2019","3018","89"
"6","ref3","1811","1839","91"
"6","ref1","2184","2277","93"
"3","ref1","6742","6758","96"
"5","ref3","1588","1624","86"
"5","ref1","492","600","96"
"12","ref1","241","473","99"
"6","ref3","1685","1889","94"
"10","ref4","7343","7507","86"
"4","ref2","3903","4902","82"
"1","ref3","1657","1731","82"
"1","ref3","1920","1958","96"
"3","ref4","8922","8996","90"
"8","ref3","1626","1645","94"
"8","ref3","1576","1620","80"
"8","ref2","2064","2359","100"
"6","ref1","5256","5289","86"
"4","ref1","674","734","100"
"11","ref3","1639","1658","95"
"4","ref4","8620","8731","99"
"12","ref4","9033","9096","80"
"1","ref4","9377","9782","94"
"9","ref1","1591","1683","83"
"1","ref1","1062","1254","93"
"9","ref2","2371","2637","89"
"4","ref1","904","1067","89"
"9","ref1","3298","3323","80"
"7","ref1","1842","1877","84"
"2","ref1","7314","7357","98"
"11","ref1","1428","1550","94"
"12","ref1","844","891","82"
"7","ref3","1562","1733","99"
"12","ref1","5647","5814","87"
"3","ref4","8185","8205","89"
"6","ref4","8137","8502","94"
"2","ref3","1626","1636","81"
"5","ref2","3718","4596","85"
"10","ref5","5489","6115","94"
"6","ref3","1911","1915","88"
"10","ref4","7132","7593","94"
"8","ref3","1827","1855","83"
"1","ref2","2557","3556","86"
"9","ref1","184","265","87"
"5","ref1","5822","6223","95"
"7","ref1","2397","2759","92"
"8","ref5","4789","5457","96"
"10","ref2","2457","2889","100"
"8","ref2","2844","2889","95"
"3","ref3","1930","2000","95"
"12","ref3","1994","2014","100"
"8","ref2","3721","4720","86"
"2","ref2","2403","3352","97"
"12","ref2","2122","2718","81"
"9","ref2","3320","3513","86"
"7","ref3","1761","1959","94"
"7","ref4","7163","7246","87"
"10","ref1","6130","6414","100"
"11","ref1","5069","5205","98"
"8","ref4","7854","7931","84"
"11","ref1","2505","2528","91"
"3","ref4","8586","8798","85"
"11","ref3","1823","1852","85"
"4","ref1","5436","5504","92"
"9","ref3","1694","1700","81"
"12","ref3","1537","1630","91"
"9","ref4","6210","7209","84"
"3","ref5","6600","6936","99"
"11","ref2","2955","3954","88"
"6","ref4","9823","9929","95"
"10","ref4","8579","8894","83"
"7","ref4","9926","10037","95"
"1","ref4","6507","6620","98"
"12","ref4","6478","6517","99"
"10","ref2","2890","3367","84"
"1","ref2","2249","2473","88"
"6","ref2","3372","3609","87"
"7","ref2","2536","3097","99"
"8","ref2","3157","3623","96"
"7","ref3","1861","1971","100"
"12","ref5","4556","4790","99"
"6","ref5","6606","6933","86"
"2","ref1","6255","6933","93"
"10","ref1","1841","2019","84"
"10","ref5","7518","7945","83"
"1","ref1","5757","5768","80"
"9","ref3","1813","1836","98"
"3","ref2","2636","3079","100"
"11","ref2","2085","2335","80"
"2","ref4","7813","7835","96"
"5","ref4","7181","7384","81"
"5","ref4","9607","9710","88"
"11","ref1","1790","2037","92"
"9","ref5","7825","8083","94"
"7","ref3","1860","2036","94"
"4","ref4","8988","9369","92"
"3","ref2","3129","4128","93"
"10","ref2","3913","4198","89"
"10","ref1","824","900","99"
"8","ref4","6235","6454","99"
"2","ref4","7389","8170","93"
"11","ref1","2527","3526","88"
"6","ref2","3716","3960","80"
"2","ref2","3246","3371","89"
"12","ref4","7394","8393","84"
"9","ref1","1954","2065","92"
"5","ref1","3963","4174","86"
"5","ref3","1775","1803","80"
"5","ref2","2865","3800","91"
"6","ref2","2331","2640","81"
"12","ref1","4450","4493","81"
"10","ref2","2888","3283","100"
"4","ref4","7802","7866","97"
"12","ref3","1971","2032","100"
"11","ref3","1842","1871","88"
"9","ref1","5084","5137","83"
"8","ref1","5867","6103","91"
"11","ref3","1873","1997","92"
"5","ref1","590","732","95"
"9","ref3","1554","1581","90"
"11","ref1","7921","7976","90"
"3","ref4","8674","8820","83"
"9","ref4","7662","7887","92"
"5","ref1","1468","1769","93"
"3","ref2","3549","3659","88"
"9","ref4","7371","7459","82"
"12","ref1","3585","3666","82"
"6","ref3","1851","2105","84"
"12","ref3","1840","1866","95"
"1","ref3","1783","1867","91"
"9","ref1","696","789","94"
"3","ref3","1519","1569","98"
"1","ref3","1853","1920","96"
"10","ref1","1337","1575","87"
"11","ref4","9746","9797","88"
"12","ref4","8024","8140","97"
"3","ref3","1896","2012","83"
"12","ref2","3286","3384","96"
"2","ref2","2380","2570","89"
"4","ref4","8727","8854","91"
"1","ref1","6098","6413","82"
"8","ref4","7373","7938","81"
"6","ref1","6373","6428","89"
"5","ref1","4670","4877","88"
"4","ref5","6969","7546","100"
"9","ref2","3414","4158","95"
"12","ref4","8176","8435","96"
"11","ref1","7769","8344","98"
"6","ref2","2597","2993","100"
"2","ref1","745","1197","80"
"2","ref2","2919","2974","86"
"8","ref4","6357","6448","88"
"2","ref2","3311","4146","86"
"11","ref3","1625","1677","94"
"2","ref2","2110","2322","98"
"10","ref5","8647","8707","82"
"12","ref4","8426","8963","94"
"2","ref4","9676","10047","92"
"12","ref3","1610","1753","82"
"4","ref3","1521","1579","84"
"11","ref1","3910","4041","91"
"7","ref2","3621","4064","85"
"8","ref3","1845","1952","83"
"12","ref4","8297","8336","98"
"7","ref4","8560","8981","88"
"11","ref4","7094","7430","89"
"10","ref1","7835","7912","87"
"12","ref3","1533","1606","91"
"9","ref1","6916","6986","92"
"1","ref5","4376","5106","86"
"2","ref2","3272","3558","88"
"7","ref1","72","118","93"
"2","ref5","5836","6112","98"
"5","ref5","4466","4800","85"
"3","ref3","1864","1960","89"
"4","ref2","2620","2749","95"
"1","ref4","8081","8121","100"
