"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9168316831683169"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13324","0.8904109589041096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9229287090558767"
"1","KC242792|Gabon|Gabon|1994","874","1332","0.8097251585623678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10572","0.8623481781376519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6128","6591","0.9040511727078892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9778","0.9366602687140115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17722","18191","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7788","0.8895833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9135021097046413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8784313725490196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7337","7798","0.9261603375527426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9238476953907816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16575","0.9189765458422174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18439","18907","0.9134020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11301","11726","0.9187935034802784"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14523","14960","0.9508928571428571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9175050301810865"
"1","KC242792|Gabon|Gabon|1994","4075","4588","0.7981132075471699"
"1","KM519951|Boende-Lokolia|DRC|2014","10489","10967","0.9386503067484663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.90234375"
"1","KC242798|1Ikot|Gabon|1996","778","928","0.9150326797385621"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","878","1349","0.9323770491803278"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","12476","12942","0.9427966101694916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3313","3773","0.8861283643892339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11799","12145","0.9428571428571428"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9278350515463918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13328","0.9559118236472945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14565","0.8993963782696177"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9159836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2161","0.9024896265560166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1341","0.9350912778904665"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9308176100628931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18178","0.9278131634819533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","439","916","0.9256198347107438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9219712525667351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2528","2997","0.9524793388429752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9367","0.9107505070993914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.906832298136646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4893","5364","0.8940936863543788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10964","0.8742138364779874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16947","0.9336188436830836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9278937381404174"
