"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9367","0.8884297520661157"
"3","KC242784|9_Luebo|DRC|2007","8527","8993","0.8615702479338843"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4887","5366","0.7915831663326653"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.891566265060241"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1332","0.9035639412997903"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1340","0.8842975206611571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11660","12145","0.9350912778904665"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.8831967213114754"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.9150197628458498"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16859","0.9069767441860465"
"3","KC242784|9_Luebo|DRC|2007","8528","8993","0.9365750528541226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10558","10966","0.9142857142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.8858921161825726"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.923679060665362"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10950","0.902542372881356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12132","0.9016393442622951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9357429718875502"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.9171974522292994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8919","9368","0.948051948051948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4580","0.916988416988417"
