"channel","reference","start","end","identity"
"5","ref1","1013","1061","87"
"12","ref5","8027","8800","96"
"10","ref1","1565","1590","92"
"4","ref4","7778","7813","82"
"10","ref1","746","771","81"
"6","ref4","7592","8527","86"
"4","ref1","6007","6045","90"
"5","ref1","815","876","92"
"11","ref4","6888","7634","83"
"4","ref3","1573","1701","90"
"10","ref3","1905","1930","84"
"2","ref3","1747","1870","89"
"9","ref4","8575","9022","84"
"7","ref2","3547","4021","87"
"6","ref3","1778","1989","85"
"7","ref2","3791","4144","80"
"6","ref2","2437","2581","96"
"2","ref5","8734","9317","91"
"2","ref2","2841","2872","88"
"11","ref3","1669","1713","92"
"6","ref1","7783","7796","88"
"3","ref3","1999","2072","88"
"2","ref3","1822","1824","90"
"11","ref2","2244","2362","89"
"9","ref3","1756","2014","99"
"6","ref2","3152","3214","98"
"1","ref1","1286","1325","91"
"7","ref5","6000","6086","80"
"5","ref2","2376","2828","96"
"9","ref4","6891","6982","80"
"9","ref3","1938","1952","92"
"12","ref2","3665","4428","82"
"2","ref3","1607","1808","89"
"12","ref2","3805","4717","83"
"10","ref2","2128","3085","99"
"4","ref2","3666","3973","87"
"2","ref4","8588","8780","90"
"8","ref1","341","402","81"
"5","ref2","3091","3172","85"
"2","ref5","7389","8388","95"
"1","ref4","9673","10146","86"
"4","ref3","1551","1571","95"
"5","ref3","1551","1660","92"
"7","ref4","8071","8244","88"
"5","ref4","7054","7160","97"
"2","ref2","3249","3453","86"
"4","ref1","6243","6294","82"
"3","ref1","198","421","99"
"8","ref3","1537","1549","84"
"7","ref2","3564","3703","94"
"2","ref4","6757","7756","81"
"7","ref4","7536","8535","84"
"8","ref1","5378","5418","85"
"7","ref1","1676","2174","80"
"1","ref3","1811","2082","86"
"8","ref5","7515","8514","84"
"12","ref1","3030","3088","100"
"8","ref1","7738","7820","91"
"6","ref2","2165","2211","83"
"4","ref2","3424","3567","98"
"7","ref4","9675","9716","99"
"8","ref2","2875","3032","87"
"4","ref2","3612","3887","96"
"11","ref1","538","602","95"
"2","ref4","9398","9450","97"
"7","ref3","1826","1898","100"
"11","ref2","3030","3080","92"
"10","ref3","1729","1734","97"
"6","ref5","5814","6140","92"
"7","ref1","7472","7743","87"
"7","ref3","1750","2043","99"
"5","ref1","7538","7671","100"
"6","ref4","7701","7907","98"
"4","ref3","1866","1906","96"
"6","ref4","8248","8365","81"
"10","ref3","1572","1592","80"
"3","ref2","3796","4072","81"
"2","ref4","7903","8060","89"
"10","ref1","1926","2115","89"
"2","ref2","3954","4172","93"
"2","ref1","7125","7190","98"
"6","ref4","6813","7021","85"
"3","ref3","1853","1880","94"
"2","ref1","4729","4839","86"
"12","ref3","1944","2059","92"
"4","ref1","5829","6047","85"
"2","ref4","7506","7582","89"
"11","ref1","6880","6984","92"
"12","ref4","7138","7163","89"
"11","ref4","6955","6983","90"
"10","ref1","7757","7820","97"
"8","ref4","7132","7470","94"
"7","ref2","2682","2811","81"
"2","ref4","8605","8868","96"
"5","ref3","1501","1526","92"
"3","ref4","8914","9158","93"
"2","ref1","257","816","98"
"9","ref1","6250","6277","100"
"12","ref1","1937","2051","83"
"10","ref1","6010","6046","82"
"8","ref4","7853","7983","81"
"10","ref2","2382","2845","81"
"3","ref5","4780","5779","84"
"1","ref4","9552","9945","86"
"9","ref1","2272","2377","82"
"1","ref1","6461","6498","87"
"12","ref1","4555","4722","93"
"5","ref1","7930","7953","100"
"4","ref4","6289","6587","90"
"1","ref1","3479","3519","95"
"10","ref4","7505","7564","88"
"6","ref1","3065","3077","98"
"12","ref4","9247","9432","85"
"9","ref4","9164","9375","95"
"4","ref4","6075","6238","80"
"7","ref1","3592","3634","81"
"5","ref1","7839","7938","86"
"2","ref4","9780","10306","84"
"9","ref4","8216","8284","85"
"12","ref1","7085","7511","97"
"5","ref5","5250","5478","93"
"2","ref1","7496","7541","100"
"11","ref3","1683","1888","86"
"7","ref2","3351","3375","83"
"4","ref4","9040","9251","98"
"8","ref2","3712","3814","82"
"7","ref4","8330","8375","86"
"12","ref3","1676","1936","82"
"1","ref4","6157","6697","99"
"3","ref2","3050","3881","86"
"7","ref4","7706","7844","93"
"4","ref2","3997","4294","85"
"6","ref1","5459","5473","95"
"5","ref2","2170","2204","89"
"9","ref1","5689","5767","91"
"6","ref1","3650","4315","88"
"3","ref3","1791","1802","86"
"10","ref4","7692","7732","92"
"5","ref1","5756","5823","88"
"1","ref5","7497","7945","95"
"11","ref3","1601","1631","94"
"5","ref4","9863","10110","98"
"11","ref3","1592","1826","81"
"5","ref2","3092","4091","84"
"11","ref2","3028","3399","87"
"2","ref3","1628","1764","97"
"7","ref3","1719","1977","84"
"9","ref5","5411","6410","96"
"1","ref3","1722","1769","84"
"8","ref4","6188","6894","94"
"8","ref4","8611","8748","85"
"12","ref2","3570","3608","87"
"10","ref3","1727","1741","83"
"12","ref2","2329","2496","95"
"5","ref1","6227","6351","83"
"11","ref1","5327","5383","88"
"12","ref4","8589","8897","82"
"12","ref1","2491","2656","99"
"2","ref3","1649","1797","94"
"10","ref4","9624","10064","93"
"6","ref1","3473","3589","89"
"11","ref1","5809","5848","80"
"8","ref1","1802","2145","81"
"5","ref4","7507","7683","83"
"9","ref4","9536","9643","88"
"11","ref3","1935","1950","85"
"3","ref2","3238","3766","94"
"6","ref2","2050","2147","97"
"8","ref1","2775","2795","85"
"10","ref2","3855","3958","99"
"7","ref1","1587","1706","83"
"5","ref5","8215","8613","83"
"9","ref1","2272","2587","97"
"7","ref1","7226","7302","82"
"1","ref3","1562","1606","81"
"6","ref3","1884","1894","100"
"4","ref1","4616","4685","87"
"8","ref3","1780","1846","89"
"4","ref2","2287","2568","85"
"11","ref5","4253","4743","87"
"3","ref2","3890","4889","85"
"5","ref1","3714","3837","80"
"5","ref4","8869","9165","98"
"9","ref4","8051","8533","85"
"5","ref1","6697","6705","95"
"11","ref1","6298","6445","96"
"10","ref1","1361","1444","81"
"4","ref1","2790","2798","86"
"7","ref5","6003","7002","97"
"6","ref5","5999","6305","97"
"10","ref2","3046","3279","88"
"1","ref2","3854","4058","81"
"3","ref5","6774","7773","90"
"1","ref4","7798","8241","88"
"3","ref5","8199","8322","83"
"9","ref4","7967","8253","86"
"9","ref1","6991","7047","85"
"1","ref1","1074","1142","100"
"5","ref4","8587","9292","100"
"12","ref1","7377","7401","84"
"8","ref3","1853","1869","81"
"7","ref3","1630","1654","97"
"12","ref1","6271","6477","97"
"12","ref2","2817","2911","92"
"10","ref2","2760","2932","82"
"7","ref5","4763","5762","83"
"3","ref1","4838","4872","82"
"8","ref1","7937","7965","95"
"11","ref3","1985","2016","96"
"5","ref5","4820","5457","92"
"11","ref1","7943","8627","85"
"9","ref4","6415","6749","90"
"8","ref1","5308","5379","96"
"12","ref4","9635","9740","95"
"4","ref1","1497","1554","80"
"11","ref3","1687","1735","88"
"12","ref4","9701","9849","80"
"12","ref4","9469","9590","86"
"9","ref3","1796","1800","93"
"1","ref2","2091","2228","82"
"10","ref4","8196","8250","97"
"7","ref1","4849","5413","80"
"2","ref2","2372","2979","95"
"3","ref4","7729","7828","96"
"2","ref2","3455","4127","97"
"8","ref2","3325","3479","83"
"5","ref2","2465","2797","81"
"10","ref2","3366","3595","99"
"10","ref1","2148","2220","91"
"7","ref2","3328","3610","87"
"10","ref5","5458","5890","82"
"7","ref1","4075","4135","93"
"6","ref4","6806","6880","91"
"7","ref1","7951","7980","82"
"11","ref4","9789","9854","83"
"11","ref4","7236","7481","86"
"4","ref5","5252","5433","97"
"4","ref3","1608","1665","87"
"12","ref1","494","518","99"
"1","ref1","3727","3791","92"
"12","ref1","967","1059","84"
"2","ref5","6435","7082","87"
"5","ref4","8828","9199","83"
"6","ref4","9913","10028","98"
"3","ref3","1562","1587","90"
"9","ref3","1829","1985","97"
"10","ref1","994","1203","96"
"10","ref2","3899","4506","99"
"11","ref5","5497","5958","82"
"5","ref3","1501","1549","98"
"5","ref3","1936","1998","93"
"6","ref4","7791","8082","96"
"12","ref2","2267","2525","84"
"10","ref1","3151","3198","90"
"11","ref3","1864","1895","96"
"3","ref2","3423","3953","99"
"1","ref2","3858","4049","85"
"12","ref1","76","154","94"
"1","ref1","7458","7562","80"
"7","ref4","6658","6687","85"
"4","ref5","7862","8124","85"
"10","ref1","2377","2460","95"
"3","ref5","6748","6887","97"
"11","ref2","2708","2956","89"
"6","ref2","3016","3961","83"
"10","ref1","1158","1271","96"
"5","ref1","6896","7211","98"
"11","ref1","5806","5962","90"
"9","ref4","8893","8998","94"
"7","ref1","6777","6919","95"
"9","ref1","5284","5312","90"
"4","ref5","5231","5514","94"
"9","ref2","2796","2996","91"
"5","ref2","2579","3152","96"
"2","ref4","9593","10040","81"
"11","ref5","7731","8467","87"
"1","ref4","9696","9850","91"
"8","ref1","1745","1813","90"
"1","ref3","1550","1557","83"
"9","ref4","8652","8736","85"
"5","ref4","9016","9059","96"
"12","ref1","7369","7723","92"
"10","ref5","8534","9533","90"
"11","ref1","2047","2056","85"
"3","ref1","767","1766","83"
"5","ref5","5893","6892","99"
"10","ref5","5558","6451","82"
"11","ref4","7015","7248","99"
"11","ref4","9926","9986","87"
"10","ref1","6584","7066","82"
"7","ref4","8368","8847","81"
"1","ref3","1558","1568","92"
"10","ref5","5986","6556","93"
"4","ref1","3452","3520","93"
"6","ref3","1724","1876","93"
"9","ref5","4449","4693","92"
"11","ref5","5026","5663","96"
"10","ref1","6461","6538","83"
"5","ref1","5845","6016","100"
"5","ref1","6127","6149","80"
"9","ref2","2921","2963","84"
"2","ref2","2034","2701","97"
"10","ref2","2355","2833","82"
"1","ref3","1778","1787","93"
"2","ref1","1491","1571","94"
"7","ref3","1682","1726","96"
"4","ref5","7948","8947","100"
"8","ref1","4012","4042","94"
"3","ref4","7048","7166","99"
"10","ref1","2662","2707","87"
"11","ref3","1867","1892","95"
"2","ref1","7503","7545","91"
"12","ref4","6084","6392","86"
"4","ref4","9607","9850","81"
"7","ref2","2095","2513","87"
"7","ref5","4968","5220","93"
"12","ref4","7087","7238","94"
"1","ref5","8088","8665","97"
"4","ref4","8531","9046","100"
"11","ref1","2668","2710","80"
"10","ref4","7858","8261","81"
"8","ref3","1846","1970","84"
"5","ref4","7706","7895","85"
"10","ref4","7713","7751","84"
"9","ref4","8378","9000","99"
"2","ref1","5176","5295","88"
"2","ref4","7414","7586","85"
"1","ref1","7236","7343","97"
"5","ref3","1966","1973","97"
"9","ref2","3058","3744","99"
"10","ref3","1651","1673","81"
"2","ref1","5032","5214","99"
"7","ref1","7327","7336","99"
"10","ref1","3","281","84"
"3","ref1","5803","5861","98"
"3","ref4","6805","7290","84"
"12","ref3","1613","1718","97"
"4","ref1","4310","4465","99"
"9","ref2","2539","2717","89"
"7","ref5","8222","9221","98"
"1","ref3","1860","2516","83"
"9","ref1","6640","6746","89"
"2","ref3","1588","1645","91"
"7","ref4","9679","9830","100"
"10","ref4","6201","6353","99"
"9","ref4","8799","8989","91"
"5","ref2","3221","3299","81"
"8","ref2","2921","3556","80"
"4","ref4","7534","7610","92"
"6","ref1","4394","4418","95"
"2","ref4","8119","8173","80"
"2","ref4","7143","7394","98"
"2","ref5","4336","4430","98"
"4","ref1","4870","4951","96"
"6","ref4","9404","9687","94"
"5","ref1","178","398","92"
"4","ref1","4024","4095","97"
"6","ref3","1928","2203","82"
"3","ref1","6538","6630","94"
"11","ref1","1479","1584","89"
"9","ref5","6589","7588","83"
"8","ref3","1654","1762","86"
"9","ref1","2329","2497","94"
"3","ref5","7858","8215","82"
"7","ref3","1655","1666","81"
"4","ref1","3705","3835","100"
"3","ref1","4688","4880","98"
"12","ref4","8511","8654","88"
"8","ref4","7384","7791","92"
"7","ref3","1556","1629","95"
"8","ref2","2411","2611","90"
"2","ref3","1694","1847","82"
"8","ref1","6947","7641","100"
"8","ref1","6809","6842","87"
"7","ref3","1746","2012","87"
"6","ref3","1930","1947","98"
"2","ref2","2517","2681","98"
"1","ref4","7823","8361","100"
"1","ref3","1730","1808","83"
"2","ref4","7294","7409","80"
"2","ref5","8701","9157","88"
"11","ref1","6763","6952","89"
"3","ref2","2406","2524","94"
"3","ref4","7155","7305","80"
"11","ref1","3994","4088","97"
"7","ref4","6393","6592","95"
"6","ref5","5462","6461","89"
"9","ref2","2082","2199","87"
"9","ref4","8553","8652","96"
"7","ref4","9662","9756","86"
"8","ref3","1769","1792","88"
"11","ref2","3012","3687","99"
"12","ref4","9203","9704","82"
"10","ref3","1910","1939","83"
"6","ref2","2199","2526","87"
"7","ref4","9560","9835","95"
"9","ref4","6126","6445","97"
"9","ref5","7952","8598","86"
"4","ref5","4939","5453","96"
"5","ref1","2873","2904","91"
"6","ref4","9125","9207","84"
"10","ref2","2514","2680","86"
"8","ref2","2791","2864","99"
"2","ref2","3856","4141","93"
"5","ref4","6334","6470","84"
"8","ref2","2436","2536","93"
"11","ref4","6952","7250","100"
"1","ref3","1561","1608","91"
"10","ref4","9831","10209","83"
"5","ref1","5126","5237","100"
"11","ref4","8891","9036","93"
"3","ref1","7449","7688","99"
"10","ref2","3639","3696","90"
"11","ref2","2544","2890","83"
"4","ref1","6942","7100","88"
"2","ref1","4048","4253","100"
"8","ref1","5851","5951","98"
"10","ref4","9524","9757","100"
"7","ref4","9415","9797","85"
"5","ref2","3310","3427","93"
"4","ref4","7206","8175","81"
"5","ref4","8466","8587","95"
"3","ref1","105","389","93"
"9","ref4","9846","10400","84"
"2","ref2","2029","2517","92"
"2","ref2","2623","2708","94"
"7","ref1","6698","6784","89"
"12","ref2","3657","3777","100"
"7","ref2","2907","3023","92"
"4","ref1","2486","2573","93"
"8","ref2","3181","3257","93"
"7","ref1","4131","4321","96"
"12","ref1","7815","8138","95"
"3","ref5","6318","7317","97"
"4","ref4","9577","9795","81"
"8","ref2","3109","3171","85"
"2","ref1","333","355","90"
"8","ref4","8962","9192","100"
"12","ref4","7274","7432","85"
"6","ref2","2013","2265","93"
"11","ref1","2401","2674","86"
"7","ref1","2666","2699","97"
"7","ref1","4237","4338","86"
"1","ref4","9501","9576","94"
"7","ref4","9511","9560","89"
"2","ref4","9904","10127","82"
"5","ref3","1846","1896","83"
"10","ref5","5352","6242","96"
"10","ref1","2522","2553","82"
"5","ref1","2941","3565","89"
"5","ref3","1658","1736","96"
"4","ref1","4723","4890","81"
"6","ref1","7089","7189","97"
"12","ref4","9290","9378","84"
"12","ref4","8385","8554","95"
"1","ref4","7691","8386","84"
"7","ref1","6180","6455","93"
"10","ref1","7694","7717","97"
"5","ref1","2614","2671","86"
"10","ref2","2655","3466","89"
"11","ref2","2431","2443","82"
"12","ref1","625","662","93"
"5","ref3","1541","1841","90"
"3","ref4","8528","8580","100"
"4","ref1","4274","4307","89"
"1","ref3","1707","1722","94"
"9","ref5","4344","4610","91"
"3","ref1","592","618","82"
"5","ref2","3619","3752","95"
"5","ref4","7524","7570","85"
"9","ref3","1977","2027","80"
"9","ref1","6101","6222","85"
"3","ref1","5158","5246","81"
"10","ref1","2270","2374","98"
"3","ref1","6129","6394","84"
"2","ref4","8700","8902","94"
"5","ref1","4693","4811","98"
"7","ref1","2729","3151","80"
"11","ref4","7831","8009","88"
"6","ref2","3657","4202","88"
"2","ref2","3500","3576","97"
"2","ref1","6806","7011","100"
"12","ref1","6892","7021","80"
"7","ref2","3416","3961","84"
"11","ref3","1587","1735","93"
"8","ref5","7202","7475","99"
"2","ref2","3520","4519","93"
"1","ref4","8333","8364","99"
"1","ref3","1627","1878","95"
"4","ref2","3596","3808","92"
"9","ref1","7073","7103","86"
"2","ref1","6007","6068","100"
"10","ref4","6454","6780","83"
"12","ref4","9073","9131","89"
"10","ref1","5486","5588","100"
"8","ref2","3227","3563","98"
"7","ref1","3698","3983","90"
"12","ref1","177","1072","86"
"7","ref1","479","624","93"
"12","ref3","1712","1722","97"
"6","ref1","487","716","93"
"9","ref2","3533","3765","99"
"11","ref1","1385","2182","96"
"2","ref2","3184","3721","98"
"4","ref2","3391","4032","84"
"4","ref4","7867","8175","100"
"9","ref4","6086","6163","87"
"11","ref5","8266","8578","91"
"9","ref2","3972","4971","89"
"1","ref2","3210","3590","88"
"5","ref4","6500","6659","84"
"7","ref5","4883","5012","95"
"12","ref4","7728","8087","90"
"7","ref1","253","872","98"
"11","ref1","384","464","81"
"5","ref4","9478","10477","100"
"5","ref4","9381","9978","89"
"11","ref1","4793","4907","88"
"7","ref2","2030","2196","83"
"2","ref3","1662","1779","80"
"1","ref1","2557","2736","90"
"1","ref2","3373","3549","96"
"8","ref3","1653","1665","94"
"5","ref4","8531","8669","91"
"5","ref4","6958","7081","98"
"8","ref3","1708","1789","90"
"3","ref3","1583","1646","85"
"2","ref3","1782","1833","91"
"3","ref3","1736","1877","90"
"11","ref1","7740","7754","83"
"2","ref4","9933","10052","83"
"3","ref5","5726","6108","92"
"9","ref1","1451","1571","91"
"12","ref1","5142","5220","83"
"4","ref2","3731","3980","80"
"5","ref3","1945","2123","86"
"4","ref3","1897","1985","94"
"8","ref2","2745","3094","90"
"1","ref1","1897","1993","82"
"8","ref2","3627","3798","80"
"2","ref2","3743","4742","99"
"1","ref1","4481","4902","100"
"1","ref1","7243","7296","98"
"2","ref5","7724","8723","90"
"10","ref4","8099","8180","98"
"9","ref3","1523","1620","81"
"4","ref1","5924","5966","83"
"3","ref1","7678","7750","86"
"4","ref2","2742","3031","80"
"9","ref2","3790","4268","81"
"9","ref3","1929","1972","81"
"4","ref3","1895","1906","93"
"5","ref1","6244","6369","83"
"12","ref4","6093","6169","100"
"5","ref4","6437","6799","87"
"5","ref5","4045","4358","97"
"4","ref4","8445","8591","96"
"10","ref3","1916","2223","92"
"6","ref2","2920","2960","97"
"9","ref2","2555","2686","98"
"8","ref2","3568","4567","82"
"5","ref1","4911","5631","86"
"11","ref2","3763","3842","83"
"3","ref1","3895","4006","84"
"6","ref4","6174","6224","91"
"1","ref3","1822","1851","85"
"2","ref1","1010","1188","80"
"12","ref4","6029","6057","92"
"9","ref3","1906","1949","93"
"7","ref2","3706","3772","85"
"10","ref2","3566","4060","92"
"10","ref3","1889","1999","83"
"9","ref1","4551","4628","90"
"4","ref1","751","875","91"
"5","ref3","1668","1724","90"
"4","ref1","1869","1940","94"
"5","ref4","8444","8585","96"
"8","ref4","9141","9721","98"
"3","ref4","8358","8872","81"
"10","ref1","2925","3144","99"
"1","ref1","6369","6601","96"
"7","ref1","6093","6155","89"
"4","ref3","1887","1901","100"
"10","ref2","3522","4117","97"
"5","ref1","3628","3673","89"
"3","ref2","2742","3334","96"
"8","ref1","1253","1312","100"
"12","ref4","8541","8661","93"
"5","ref2","2783","2919","88"
"1","ref3","1975","2202","99"
"12","ref3","1532","1554","87"
"12","ref4","8374","8466","89"
"1","ref1","1953","2133","88"
"2","ref2","3256","3305","92"
"8","ref1","3642","3696","98"
"7","ref2","3872","3998","82"
"2","ref2","3812","4419","86"
"1","ref1","2987","3066","82"
"5","ref4","8192","8554","93"
"9","ref1","2037","2046","85"
"5","ref2","3024","3126","99"
"3","ref1","997","1017","87"
"6","ref2","3858","4440","91"
"8","ref1","1550","1589","88"
"12","ref4","7572","7662","92"
"2","ref3","1611","1847","96"
"12","ref4","8331","8506","87"
"4","ref1","4443","4554","97"
"9","ref5","6966","7306","92"
"9","ref4","9527","9628","83"
"12","ref4","7137","7286","89"
"8","ref2","2859","2887","83"
"12","ref4","6255","6689","90"
"1","ref4","7394","7568","98"
"4","ref1","5318","5514","86"
"4","ref1","636","735","83"
"9","ref5","8666","9068","96"
"5","ref1","2816","2923","100"
"2","ref4","6098","7097","90"
"7","ref2","3976","4207","90"
"5","ref1","1973","2123","95"
"2","ref1","6638","6833","87"
"10","ref1","923","1173","100"
"8","ref1","4872","4900","87"
"8","ref1","1061","1182","96"
"12","ref1","6493","6579","86"
"2","ref3","1747","1761","86"
"1","ref3","1941","2118","81"
"6","ref1","1021","1379","88"
"9","ref1","2402","3052","100"
"1","ref1","5979","6076","84"
"8","ref4","8615","8696","82"
"10","ref1","1791","1808","95"
"4","ref4","7730","7837","89"
"2","ref2","3684","3937","100"
"7","ref3","1975","2240","100"
"10","ref1","4526","4580","80"
"12","ref3","1573","1647","83"
"4","ref1","1548","1604","82"
"12","ref2","2370","3259","99"
"3","ref2","3174","3604","90"
"10","ref4","8832","9013","95"
"2","ref1","4762","4874","81"
"5","ref1","1480","1846","83"
"10","ref3","1977","1997","87"
"3","ref4","8565","8672","100"
"8","ref3","1917","2142","94"
"4","ref3","1561","1573","94"
"4","ref4","8727","8839","99"
"12","ref3","1542","1597","80"
"5","ref3","1951","1991","99"
"12","ref1","7577","7629","92"
"3","ref2","3275","3366","85"
"9","ref1","2987","3029","87"
"4","ref2","2962","3931","99"
"7","ref4","9760","10759","87"
"5","ref3","1898","1922","88"
"11","ref4","8270","9269","82"
"11","ref4","8753","8791","99"
"12","ref2","3946","4186","92"
"8","ref2","3728","3793","90"
"5","ref1","1099","1142","95"
"5","ref1","7528","7554","85"
"7","ref3","1717","1746","85"
"2","ref4","8478","8990","89"
"8","ref2","2870","3241","85"
"11","ref3","1506","1715","84"
"6","ref2","3660","3697","95"
"3","ref1","4206","4263","96"
"10","ref3","1962","2004","97"
"9","ref1","3898","4020","96"
"8","ref5","6521","6942","84"
"8","ref1","7084","7346","86"
"10","ref2","3609","4139","85"
"5","ref2","2210","2526","84"
"10","ref1","2660","3245","98"
"11","ref1","3239","3524","81"
"8","ref4","9947","10089","99"
"11","ref1","3585","3789","91"
"11","ref2","2859","2966","99"
"4","ref1","5265","5300","99"
"12","ref3","1721","1861","99"
"5","ref2","2824","3448","81"
"5","ref3","1602","1696","80"
"4","ref3","1752","1789","83"
"9","ref5","7400","8399","83"
"9","ref3","1951","1956","100"
"8","ref1","2245","2599","90"
"1","ref4","7991","8133","95"
"5","ref4","7032","7194","87"
"11","ref1","2157","2776","100"
"11","ref4","8352","9004","95"
"8","ref2","3413","3733","93"
"5","ref3","1671","1703","92"
"4","ref3","1585","1608","93"
"8","ref1","5864","6075","93"
"3","ref1","7054","7120","97"
"3","ref4","9289","9412","90"
"9","ref4","6254","6706","96"
"3","ref2","3125","3183","95"
"11","ref1","1573","2395","89"
"9","ref5","7532","8197","97"
"9","ref1","786","810","93"
"8","ref1","2455","2569","98"
"1","ref5","5157","6156","95"
