"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10949","0.85"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14149","0.8882235528942116"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","467","927","0.8822314049586777"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13295","13747","0.8626609442060086"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.9126016260162602"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1346","0.9377510040160643"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13285","13749","0.8556701030927835"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.8732106339468303"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8524","8977","0.9002123142250531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8993","0.9014675052410901"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.893305439330544"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13680","14155","0.9325153374233128"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9007633587786259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11656","12028","0.7844611528822055"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9513742071881607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13698","14155","0.8972162740899358"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7795","0.9164926931106472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16561","0.9354166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9368","0.9264705882352942"
"1","KM519951|Boende-Lokolia|DRC|2014","6132","6589","0.8676470588235294"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.9081196581196581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.9376299376299376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16512","16967","0.935064935064935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4151","0.9291845493562232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9015748031496063"
"1","KC242798|1Ikot|Gabon|1996","7493","7716","0.7868852459016393"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7788","0.8918918918918919"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7328","7785","0.7979166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17725","18175","0.9021739130434783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9076620825147348"
"1","KM519951|Boende-Lokolia|DRC|2014","8531","8984","0.9242424242424242"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9213250517598344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1746","0.8968253968253969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6602","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4891","5360","0.8533057851239669"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11246","11709","0.9506437768240343"
"1","KC242792|Gabon|Gabon|1994","9308","9787","0.7586206896551724"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8525","8975","0.9002169197396963"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12469","12942","0.9098360655737705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9192546583850931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","606","927","0.8865671641791045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1263","1762","0.9387351778656127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14078","14566","0.884313725490196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16961","0.8729166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.8747474747474747"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.9076305220883534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9453441295546559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12470","12927","0.9334763948497854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7329","7785","0.8375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5333","0.8459915611814346"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","863","1349","0.9163265306122449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9273084479371316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9201596806387226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6533","6996","0.881104033970276"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9548254620123203"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5358","0.9337349397590361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9107505070993914"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5358","0.9315352697095436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8352059925093633"
"3","KM519951|Boende-Lokolia|DRC|2014","11651","12095","0.8017241379310345"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","472","927","0.8699360341151386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","899","0.9138655462184874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16961","0.8504098360655737"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9183266932270916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4890","5363","0.9235537190082644"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9142857142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10966","0.9121338912133892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9349","0.9209401709401709"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.9337349397590361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1333","0.9176954732510288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9322709163346613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8980","0.9468085106382979"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.8814531548757171"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.8986083499005965"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.914396887159533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9168399168399168"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.8657587548638133"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9033613445378151"
