"channel","reference","start","end","identity"
"3","ref1","2570","2585","80"
"6","ref1","2235","2318","85"
"4","ref3","1626","1712","93"
"6","ref4","8016","8259","90"
"5","ref1","7319","7430","82"
"4","ref2","3210","4209","96"
"5","ref3","1976","2018","86"
"12","ref2","3685","3859","100"
"7","ref2","3464","3670","95"
"4","ref1","6287","6329","80"
"2","ref5","5038","5240","98"
"11","ref2","2691","3338","98"
"10","ref2","2611","2939","83"
"7","ref2","2951","3348","94"
"12","ref3","1913","2051","85"
"3","ref1","6999","7047","100"
"9","ref3","1756","1769","80"
"11","ref1","7564","7637","85"
"6","ref1","7464","7508","81"
"7","ref4","9155","9176","84"
"12","ref1","3176","3273","87"
"5","ref1","876","1048","96"
"3","ref2","3892","4891","84"
"1","ref1","7131","7218","85"
"5","ref4","9452","9559","80"
"6","ref1","6162","6627","83"
"8","ref4","9044","9209","93"
"5","ref5","5208","5299","87"
"5","ref2","3021","4020","97"
"12","ref5","8789","9124","86"
"5","ref1","1107","1607","99"
"8","ref2","2321","2385","90"
"11","ref5","5910","6345","99"
"6","ref1","7112","7119","100"
"6","ref2","2816","3815","91"
"3","ref5","8719","8912","94"
"6","ref3","1764","1773","82"
"6","ref3","1808","1906","80"
"1","ref5","7094","7311","91"
"9","ref4","7172","7278","100"
"5","ref5","4672","5469","92"
"11","ref4","8576","9067","99"
"3","ref2","2527","2893","81"
"1","ref2","3974","4099","86"
"8","ref1","4033","4159","100"
"2","ref4","6200","6445","81"
"6","ref1","2018","2099","100"
"5","ref3","1592","1676","90"
"1","ref5","6631","7010","93"
"8","ref2","2934","3498","94"
"12","ref3","1543","2542","83"
"10","ref2","2830","3127","85"
"8","ref5","4185","5007","97"
"4","ref4","8499","8528","89"
"7","ref1","3140","3178","98"
"2","ref3","1820","1875","94"
"3","ref1","5725","5988","100"
"9","ref2","2038","2093","80"
"7","ref1","1823","1861","100"
"7","ref1","311","438","82"
"7","ref2","3575","4574","88"
"9","ref2","2721","3334","92"
"5","ref3","1980","2038","100"
"2","ref1","4347","4371","82"
"12","ref2","2315","2749","98"
"2","ref4","9723","9897","84"
"8","ref2","2997","3996","82"
"11","ref4","8419","8457","81"
"8","ref4","7829","7986","89"
"3","ref2","3923","4137","82"
"8","ref5","6480","6776","81"
"2","ref2","3795","4132","88"
"2","ref3","1556","1636","87"
"7","ref1","4953","5042","86"
"12","ref3","1927","1949","94"
"3","ref1","367","409","87"
"4","ref5","7842","8841","89"
"8","ref1","2029","2114","99"
"4","ref4","6022","6534","86"
"5","ref4","7479","7509","100"
"12","ref2","2763","3002","90"
"2","ref1","3636","3682","86"
"12","ref1","4203","4206","89"
"7","ref1","3910","4073","90"
"9","ref2","3870","3892","82"
"11","ref3","1692","1708","89"
"11","ref4","8594","8801","87"
"3","ref2","3755","4621","87"
"7","ref2","3881","3984","81"
"6","ref2","3328","4010","100"
"4","ref3","1631","1644","88"
"2","ref2","3772","4218","94"
"1","ref2","2651","3650","82"
"4","ref1","1857","2381","80"
"2","ref5","4540","4639","82"
"7","ref3","1920","1923","88"
"6","ref1","6966","7031","86"
"9","ref2","2127","2516","96"
"12","ref1","2292","2430","81"
"9","ref3","1551","1609","84"
"1","ref3","1575","1617","94"
"10","ref2","2977","3214","87"
"6","ref3","1557","1612","95"
"9","ref1","7576","7699","100"
"7","ref4","7491","7725","88"
"7","ref3","1564","1603","92"
"10","ref3","1994","2031","80"
"2","ref1","6656","6748","87"
"8","ref4","6145","6552","85"
"11","ref4","9370","9879","87"
"12","ref3","1698","1728","81"
"6","ref1","2428","2531","93"
"4","ref2","2606","2739","90"
"7","ref1","4769","4940","89"
"4","ref5","5502","6216","98"
"2","ref4","7004","7112","100"
"1","ref2","2739","3206","99"
"3","ref2","3070","3515","87"
"6","ref2","3144","3234","99"
"6","ref2","3217","4199","97"
"4","ref4","7909","7951","91"
"7","ref1","7389","7561","86"
"1","ref1","267","441","97"
"9","ref4","8035","8419","81"
"8","ref4","9371","9657","81"
"2","ref5","4165","4335","96"
"4","ref3","1705","1719","86"
"1","ref5","5973","6546","90"
"1","ref1","5740","6519","87"
"6","ref1","2296","2334","88"
"5","ref4","9093","9656","92"
"8","ref1","7514","7559","84"
"8","ref1","1796","1882","81"
"1","ref4","9564","9769","99"
"1","ref3","1872","1907","88"
"10","ref4","9418","9799","91"
"4","ref3","1975","2040","89"
"2","ref3","1955","1996","95"
"1","ref2","3186","4185","89"
"3","ref4","6740","7290","88"
"7","ref2","2086","2343","82"
"11","ref3","1855","1868","97"
"5","ref1","4458","4515","86"
"6","ref1","5161","5173","80"
"5","ref4","6598","6707","100"
"11","ref1","2445","2468","95"
"2","ref4","9911","10262","90"
"1","ref1","1452","1573","95"
"10","ref1","7692","7758","87"
"8","ref3","1960","1965","100"
"5","ref3","1729","1776","88"
"1","ref1","6836","6931","88"
"5","ref2","3340","4339","98"
"7","ref4","7431","7587","90"
"1","ref2","3252","3512","95"
"1","ref1","7055","7063","91"
"12","ref2","3619","3699","80"
"1","ref3","1801","1987","95"
"5","ref3","1732","1899","90"
"6","ref2","3811","4059","90"
"3","ref4","7842","8428","85"
"2","ref1","4057","4080","80"
"9","ref4","6883","7103","91"
"1","ref3","1596","1708","94"
"5","ref2","2505","2708","94"
"10","ref1","5487","5502","90"
"12","ref4","7831","7891","81"
"2","ref1","3846","3861","82"
"4","ref1","992","1194","97"
"9","ref5","5859","6858","92"
"4","ref4","8011","8480","95"
"12","ref3","1964","1996","92"
"4","ref4","8464","9463","80"
"5","ref2","2719","3718","87"
"1","ref2","2020","2069","82"
"12","ref1","7552","7699","94"
"5","ref4","7222","8117","84"
"10","ref1","5268","5321","98"
"4","ref4","6516","6604","92"
"11","ref1","1100","1161","92"
"12","ref3","1795","1959","96"
"5","ref1","2337","2399","85"
"6","ref4","6407","6534","89"
"11","ref2","2349","2479","83"
"9","ref4","8305","8624","92"
"1","ref1","4536","4614","93"
"8","ref2","3385","4308","90"
"12","ref5","5634","6288","83"
"5","ref5","7347","7975","82"
"7","ref3","1992","2050","85"
"9","ref2","3710","4709","88"
"8","ref4","7117","7219","93"
"2","ref1","1537","1665","86"
"2","ref3","1815","2176","95"
"10","ref2","3843","4842","92"
"12","ref4","9465","9848","100"
"11","ref1","5327","5464","92"
"7","ref5","4925","5924","98"
"5","ref3","1882","2062","80"
"8","ref2","2085","2415","92"
"10","ref2","3246","4013","90"
"3","ref1","1240","1524","86"
"11","ref4","8410","8474","82"
"10","ref2","2570","2704","85"
"5","ref2","3934","4031","84"
"9","ref3","1976","1992","88"
"12","ref2","3670","4519","88"
"5","ref1","1206","1223","82"
"7","ref3","1891","1916","96"
"2","ref1","1219","1505","87"
"3","ref3","1888","1965","81"
"2","ref1","7660","7839","91"
"10","ref4","7938","8469","98"
"12","ref2","2084","2350","100"
"7","ref1","7330","7528","99"
"12","ref2","2981","3353","99"
"11","ref1","7229","7270","80"
"2","ref5","6650","7130","95"
"6","ref4","6452","6862","96"
"7","ref1","4867","5015","92"
"9","ref1","2383","2408","84"
"5","ref1","4802","4845","84"
"7","ref1","4140","4151","95"
"8","ref1","4097","4186","98"
"7","ref2","2032","2424","94"
"12","ref2","2388","2529","85"
"6","ref2","3592","3673","82"
"9","ref4","6133","6177","99"
"8","ref2","3131","3807","89"
"10","ref4","6716","7077","97"
"8","ref4","9769","9863","86"
"3","ref2","3459","3959","91"
"2","ref2","2648","2915","86"
"9","ref1","3554","3640","95"
"7","ref4","9853","9998","82"
"12","ref4","7907","8906","85"
"10","ref4","8477","8594","98"
"11","ref1","5897","6561","94"
"3","ref4","7039","7072","91"
"9","ref2","2262","2371","92"
"7","ref4","8587","8727","83"
"2","ref5","6733","7732","95"
"5","ref2","3401","4381","98"
"2","ref3","1705","1745","97"
"10","ref1","7339","7381","86"
"2","ref3","1625","1663","93"
"5","ref3","1868","1884","89"
"8","ref3","1848","1863","97"
"9","ref4","9826","9882","96"
"5","ref4","6415","6487","85"
"2","ref2","2094","2211","95"
"12","ref3","1972","2089","91"
"7","ref2","2059","2395","96"
"6","ref3","1955","1981","83"
"8","ref4","7243","7407","81"
"3","ref4","9992","10155","95"
"1","ref1","503","532","99"
"10","ref1","5917","6145","99"
"8","ref1","1658","1689","97"
"4","ref1","4732","4861","96"
"6","ref1","1906","2020","94"
"8","ref3","1710","1766","100"
"8","ref2","3737","3837","99"
"11","ref1","1146","1184","100"
"4","ref3","1940","1967","87"
"8","ref1","5192","5614","88"
"4","ref1","770","1354","90"
"1","ref4","8125","8199","86"
"11","ref3","1558","1617","87"
"8","ref4","6289","6308","83"
"8","ref4","7568","8032","98"
"11","ref4","7384","7575","99"
"12","ref2","3371","3740","88"
"5","ref1","4510","4658","84"
"6","ref4","7566","7648","80"
"7","ref4","7416","7550","94"
"6","ref5","5977","6583","80"
"1","ref4","6396","6952","86"
"12","ref2","2927","3299","97"
"9","ref4","7674","7800","84"
"6","ref2","3021","3224","88"
"7","ref2","2597","2721","90"
"8","ref4","8284","8529","93"
"11","ref1","4109","4292","91"
"10","ref1","5577","5608","100"
"7","ref2","3618","3667","82"
"5","ref2","2856","3122","83"
"5","ref2","2491","2736","100"
"1","ref1","4576","4690","93"
"3","ref4","6877","7618","99"
"1","ref4","7543","7942","94"
"4","ref1","7084","7362","91"
"7","ref3","1869","1991","97"
"11","ref4","9198","9458","100"
"8","ref4","7634","7966","89"
"8","ref2","2936","3042","85"
"1","ref3","1718","1744","96"
"7","ref4","8018","8453","100"
"3","ref1","1517","1549","82"
"6","ref4","8826","9256","91"
"10","ref2","3389","3944","87"
"4","ref1","6558","6869","99"
"12","ref1","1373","1421","81"
"4","ref1","6973","7108","81"
"9","ref2","3618","3653","80"
"12","ref2","3745","4744","83"
"2","ref4","9383","9510","89"
"11","ref4","7129","7192","83"
"3","ref1","512","861","90"
"2","ref1","1932","2245","86"
"6","ref1","1658","2187","81"
"3","ref1","7122","7274","93"
"8","ref4","7472","7637","99"
"3","ref2","2867","3621","81"
"2","ref4","6017","6107","82"
"6","ref3","1778","1878","83"
"10","ref2","2337","2453","89"
"1","ref5","8747","8985","98"
"3","ref4","6652","6685","91"
"6","ref4","6866","7379","97"
"7","ref2","3634","3861","92"
"10","ref4","9368","9523","87"
"4","ref3","1751","1761","94"
"6","ref1","1340","1568","85"
"10","ref1","5564","5862","98"
"6","ref3","1776","1834","86"
"3","ref3","1930","2457","87"
"10","ref4","6965","7689","90"
"2","ref4","6771","6916","97"
"11","ref5","6409","7029","99"
"10","ref4","6624","6670","87"
"2","ref3","1957","2003","93"
"2","ref2","3412","4411","90"
"9","ref1","274","343","100"
"10","ref2","3297","3838","83"
"10","ref2","2792","3791","80"
"5","ref3","1655","1690","91"
"2","ref2","3811","4215","98"
"4","ref3","1943","2066","94"
"9","ref2","3055","3108","93"
"6","ref3","1598","1724","99"
"4","ref4","9372","9478","93"
"5","ref2","2097","2427","86"
"6","ref3","1771","1777","82"
"1","ref4","6706","6865","87"
"2","ref4","9958","10073","84"
"6","ref1","2842","3102","94"
"1","ref1","2233","2286","83"
"10","ref5","7167","7667","87"
"6","ref4","6364","6716","97"
"3","ref3","1849","1869","99"
"6","ref4","8560","9559","99"
"3","ref1","5696","5802","98"
"3","ref4","7082","7243","80"
"9","ref4","6920","7063","85"
"9","ref1","4863","4931","83"
"6","ref1","3635","3728","100"
"4","ref2","2353","3070","80"
"2","ref1","1077","1121","81"
"11","ref1","3141","3397","84"
"1","ref2","3941","3984","94"
"3","ref2","3653","3705","87"
"6","ref1","1630","1766","100"
"7","ref2","3915","4097","90"
"2","ref3","1827","1933","98"
"6","ref1","1582","1680","86"
"1","ref2","2299","2768","95"
"4","ref4","9299","9570","91"
"8","ref2","2726","3079","91"
"2","ref3","1800","1862","89"
"1","ref3","1936","1997","89"
"12","ref3","1791","1864","96"
"1","ref2","3537","3653","91"
"6","ref5","8062","8230","96"
"9","ref4","7460","7516","84"
"5","ref5","4096","4512","99"
"7","ref5","5167","5811","80"
"1","ref4","8079","8232","92"
"7","ref1","6794","6900","80"
"9","ref4","8643","8714","98"
"5","ref2","2194","2362","86"
"2","ref5","8539","9538","95"
"11","ref4","8305","8558","80"
"4","ref4","8562","8861","92"
"9","ref1","296","339","94"
"11","ref1","4116","4136","92"
"12","ref4","6611","7026","80"
"11","ref4","6115","6235","81"
"9","ref1","2317","2437","80"
"3","ref1","7377","7903","99"
"7","ref3","1514","1677","81"
"8","ref1","4416","4466","92"
"3","ref1","5881","6268","93"
"11","ref2","3835","3880","80"
"12","ref1","4132","4168","96"
"2","ref2","2387","2709","88"
"1","ref4","9141","9732","82"
"9","ref3","1930","1976","92"
"3","ref2","2617","3616","81"
"2","ref3","1922","1968","91"
"9","ref4","6991","7729","84"
"9","ref2","3157","3226","93"
"12","ref2","3939","4787","83"
"6","ref2","2565","2877","94"
"9","ref1","321","351","88"
"3","ref1","2401","2543","97"
"10","ref2","2598","2694","94"
"2","ref2","3857","4056","80"
"3","ref3","1740","1967","88"
"8","ref5","7127","7805","82"
"9","ref2","3424","3712","91"
"11","ref1","3645","3680","91"
"2","ref4","7886","8168","100"
"4","ref4","9983","10079","85"
"1","ref1","845","1005","86"
"6","ref1","6668","6840","80"
"7","ref2","3411","3669","87"
"5","ref2","3881","3979","97"
"9","ref4","7821","8256","94"
"9","ref2","2636","2903","97"
"1","ref1","1875","1890","98"
"2","ref1","598","859","90"
"5","ref2","3776","4199","91"
"11","ref5","6674","7673","94"
"12","ref2","3933","4097","85"
"1","ref4","8091","8187","95"
"9","ref1","369","440","84"
"7","ref1","100","256","88"
"10","ref4","7300","8157","80"
"7","ref3","1689","1768","99"
"12","ref2","3640","3949","93"
"8","ref1","756","896","89"
"3","ref2","3048","3251","97"
"8","ref4","9612","9773","80"
"11","ref2","2734","3733","81"
"1","ref1","948","1226","99"
"1","ref1","2681","2821","80"
"4","ref4","7160","7237","90"
"11","ref1","7913","7930","92"
"7","ref1","3523","3564","92"
"6","ref3","1502","1592","80"
"12","ref2","2452","2638","84"
"12","ref2","2259","2715","86"
"4","ref3","1560","1577","97"
"10","ref1","2951","3012","93"
"9","ref5","4006","4134","97"
"9","ref4","7008","8007","91"
"6","ref3","1526","1529","94"
"5","ref2","3832","4060","85"
"3","ref4","7548","8101","81"
"12","ref5","4443","5442","90"
"12","ref4","9799","10261","92"
"11","ref3","1681","1778","88"
"7","ref4","8214","8255","83"
"4","ref3","1945","2014","87"
"6","ref2","2137","2395","91"
"4","ref2","3976","4075","93"
"6","ref4","9907","9992","81"
"5","ref5","4359","4594","96"
"5","ref1","4026","4057","84"
"1","ref1","685","879","97"
"7","ref4","7245","7465","95"
"2","ref2","3413","3679","85"
"3","ref1","2006","2362","87"
"10","ref2","3148","3629","91"
"6","ref1","1049","1307","94"
"9","ref1","5988","6041","97"
"8","ref1","6835","7014","92"
"6","ref4","7190","7592","85"
"6","ref5","7771","8252","86"
"2","ref5","6877","7093","81"
"11","ref2","3529","4528","81"
"5","ref2","2854","3433","89"
"2","ref3","1975","1982","95"
"3","ref4","9449","9520","82"
"10","ref1","6692","6844","94"
"11","ref1","2585","2773","81"
"6","ref4","9726","10413","92"
"11","ref1","1729","1865","80"
"7","ref4","6226","6505","93"
"2","ref4","7573","8572","83"
"9","ref4","8516","8660","94"
"1","ref3","1519","1680","82"
"9","ref1","5329","5474","96"
"2","ref2","3287","3458","90"
"9","ref1","5926","5951","80"
"10","ref4","8059","8738","92"
"9","ref3","1797","1836","86"
"1","ref4","7504","7854","95"
"6","ref1","3861","3896","94"
"11","ref1","958","1230","80"
"11","ref1","342","412","98"
"5","ref4","6271","6787","80"
"8","ref4","7752","8164","82"
"5","ref2","3737","4382","100"
"10","ref4","9934","10751","96"
"2","ref1","1872","2018","85"
"5","ref1","2044","2067","87"
"9","ref4","9545","9630","95"
"3","ref2","2525","2630","86"
"6","ref1","4011","4044","82"
"2","ref1","2526","2636","84"
"10","ref5","6540","7092","87"
"4","ref1","3760","3816","81"
"2","ref1","4860","5045","99"
"7","ref1","2114","2250","90"
"8","ref4","9161","9493","93"
"7","ref5","8928","9491","100"
"9","ref3","1728","2111","83"
"4","ref4","8100","8603","90"
"7","ref4","9184","9564","96"
"2","ref5","5091","5359","89"
"7","ref5","6180","6410","98"
"12","ref4","9737","10161","81"
"7","ref1","4222","4345","93"
"12","ref4","9294","9490","91"
"8","ref5","6629","7628","98"
"8","ref4","7372","7406","80"
"4","ref1","7230","7363","91"
"1","ref5","7620","8129","86"
"9","ref2","2341","3340","99"
"5","ref2","3289","3704","86"
"3","ref3","1515","1665","90"
"2","ref1","2477","2743","85"
"9","ref1","1603","1746","100"
"1","ref4","9519","9721","80"
"2","ref5","8821","9321","81"
"2","ref4","7116","7325","90"
"8","ref5","8304","8686","89"
"3","ref2","2831","3406","97"
"9","ref2","3292","3343","97"
"9","ref2","3822","4474","81"
"1","ref1","2040","2358","87"
"7","ref2","3347","3497","93"
"5","ref1","3003","3118","96"
"10","ref2","3630","4566","94"
"10","ref3","1953","1972","88"
"11","ref1","5441","5522","89"
"5","ref5","6850","7567","88"
"8","ref4","8482","9328","90"
"10","ref4","6145","7061","100"
"6","ref4","8446","8591","97"
"6","ref4","9070","9239","93"
"4","ref1","2212","2228","89"
"9","ref3","1679","1714","82"
"5","ref2","3150","3432","88"
"6","ref2","3139","3514","91"
"12","ref5","6890","7072","82"
"3","ref3","1908","1927","83"
"8","ref2","2904","3389","85"
"2","ref1","876","1505","82"
"9","ref2","2400","3053","93"
"6","ref4","7739","7821","91"
"2","ref2","2025","2198","88"
"2","ref1","2742","3249","82"
"11","ref4","6665","6696","99"
"5","ref1","1175","1190","96"
"10","ref3","1619","1959","92"
"2","ref3","1987","2026","87"
"9","ref1","6745","6750","90"
"1","ref4","9136","9199","98"
"5","ref1","4222","4680","94"
"12","ref2","3999","4774","93"
"1","ref3","1916","1938","89"
"10","ref4","7969","8204","85"
"11","ref5","4739","4989","81"
"1","ref1","4662","4690","94"
"1","ref5","7268","7560","86"
"8","ref1","6887","6938","84"
"7","ref5","4397","5396","84"
"4","ref3","1712","1746","95"
"12","ref5","7882","8091","84"
"7","ref3","1831","1855","86"
"9","ref2","3867","4034","86"
"4","ref2","3905","4115","81"
"4","ref1","485","862","93"
"9","ref4","6044","6087","81"
"8","ref2","2871","3807","82"
"1","ref1","3129","3392","98"
"4","ref2","2002","3001","84"
"4","ref4","6776","7775","83"
"7","ref1","194","313","88"
"9","ref1","2055","2287","85"
"4","ref4","6832","6930","88"
"10","ref4","6789","6826","89"
"4","ref5","4923","5233","84"
"7","ref1","2918","2959","93"
"9","ref2","3373","4372","81"
"5","ref1","3853","3990","80"
"10","ref3","1607","1612","94"
"8","ref4","7440","7519","97"
"11","ref1","4791","4904","91"
"9","ref5","7722","7898","94"
"7","ref3","1510","1577","81"
"11","ref2","3579","3977","82"
"7","ref1","3352","3362","80"
"10","ref2","3136","3319","80"
"4","ref3","1705","1834","86"
"4","ref5","7159","8158","84"
"9","ref1","4048","4472","90"
"2","ref1","657","676","95"
"11","ref4","8644","8695","83"
"11","ref1","685","915","82"
"7","ref1","35","68","86"
"10","ref3","1852","1930","100"
"3","ref5","8624","9623","99"
"12","ref4","9982","10098","95"
"12","ref4","8492","8795","90"
"7","ref3","1984","2085","81"
"12","ref2","2175","2268","80"
"2","ref4","7476","7836","97"
"2","ref5","6303","7302","91"
"1","ref1","6273","6581","99"
"1","ref1","7504","8178","92"
"5","ref3","1871","2207","82"
"7","ref4","9165","9177","84"
"5","ref2","2088","2695","87"
"7","ref2","3744","3774","88"
"10","ref2","3877","4161","91"
"12","ref1","3155","3279","97"
"10","ref5","6914","7700","95"
"12","ref4","9447","9725","81"
"7","ref4","9848","9897","98"
"11","ref1","6940","7011","88"
"11","ref5","5456","5759","98"
"1","ref1","2489","2506","95"
"6","ref3","1996","2051","89"
"11","ref3","1798","1954","98"
"8","ref5","8046","8272","92"
"5","ref1","7382","7950","80"
"4","ref4","8359","8411","100"
"4","ref3","1881","1888","82"
"5","ref4","8451","8772","87"
"4","ref1","3918","4622","80"
"11","ref3","1661","1757","95"
"8","ref2","2555","2927","91"
"2","ref1","6951","6971","90"
"9","ref1","6107","6170","83"
"11","ref1","3674","3763","95"
"9","ref1","7076","7244","90"
"8","ref2","2915","3914","84"
"1","ref4","9583","9917","88"
"10","ref2","3528","3726","86"
"8","ref3","1597","1627","89"
"4","ref4","8320","9319","91"
"12","ref1","4046","4229","86"
"1","ref4","6314","6392","89"
"2","ref2","2336","2382","97"
"4","ref2","3708","3735","100"
"4","ref3","1989","2035","85"
"8","ref2","2185","2394","89"
"7","ref2","3130","3654","84"
"4","ref1","3384","3544","99"
"4","ref1","8000","8109","96"
"8","ref1","5984","6030","83"
"1","ref4","9054","9524","88"
"11","ref4","9509","9534","95"
"2","ref2","3040","4039","82"
"5","ref3","1913","1955","89"
"2","ref3","1777","1797","97"
"3","ref2","3953","4714","84"
"3","ref1","7225","7362","99"
"7","ref2","3849","4029","95"
"2","ref2","3494","3529","100"
"5","ref2","2567","3100","85"
"3","ref2","3214","3290","96"
"11","ref1","4683","4718","95"
"7","ref1","7315","7347","82"
"2","ref1","7374","7412","81"
"10","ref2","3406","3974","83"
"10","ref5","7584","8521","97"
"2","ref3","1765","1804","95"
"6","ref2","2790","2947","82"
"9","ref5","4386","4448","85"
"4","ref2","3180","3458","85"
"9","ref4","9243","9521","97"
"2","ref1","1568","1626","81"
"10","ref1","2941","2963","97"
"12","ref3","1830","2109","93"
"4","ref2","3815","4661","86"
"10","ref4","8093","8345","97"
"5","ref4","7738","7930","92"
"1","ref1","1006","1046","100"
"11","ref4","6887","7593","100"
"7","ref4","6558","6665","93"
"9","ref4","7346","8098","98"
"12","ref3","1634","1652","82"
"6","ref2","3754","4215","88"
"8","ref4","6129","6273","96"
"2","ref4","6353","6444","88"
"7","ref1","4223","4242","99"
"12","ref2","3759","3975","92"
"6","ref2","3008","3383","80"
"10","ref3","1869","2042","95"
"1","ref3","1803","1950","87"
"10","ref5","8271","8897","86"
"5","ref4","8059","8105","92"
"7","ref3","1954","1977","96"
"11","ref2","2474","2925","94"
"11","ref4","6994","7451","96"
"4","ref4","8895","8996","93"
"8","ref1","335","538","87"
"1","ref1","1701","1961","98"
"10","ref1","5591","6109","99"
