"channel","reference","start","end","identity"
"11","ref3","1617","1678","80"
"9","ref1","1476","1772","88"
"2","ref3","1826","2016","98"
"10","ref3","1622","1727","84"
"1","ref3","1740","1784","92"
"2","ref3","1609","1670","92"
"6","ref4","8690","9179","89"
"11","ref2","3223","3359","90"
"6","ref1","3594","4005","80"
"12","ref1","3741","3816","83"
"1","ref1","5059","5210","88"
"7","ref1","1604","1765","88"
"5","ref4","7118","7261","87"
"3","ref4","6877","7066","93"
"6","ref3","1525","1542","86"
"8","ref3","1998","2008","84"
"3","ref1","7905","8066","87"
"9","ref1","4924","5459","86"
"11","ref1","1621","2620","96"
"6","ref3","1725","1795","88"
"1","ref3","1544","1550","93"
"3","ref1","3929","4140","82"
"12","ref2","2132","3131","93"
"11","ref1","4107","4406","95"
"10","ref3","1803","1824","83"
"10","ref5","8659","9177","83"
"3","ref3","1681","1891","92"
"4","ref2","3854","4139","87"
"1","ref1","3068","3145","99"
"5","ref3","1934","1967","90"
"7","ref2","2140","2617","87"
"11","ref5","4463","4511","99"
"12","ref4","6781","7016","93"
"1","ref2","2610","3609","81"
"8","ref1","5439","5565","84"
"9","ref5","5806","6805","82"
"7","ref4","7298","7603","97"
"11","ref4","6907","6949","88"
"7","ref1","5263","5337","80"
"2","ref4","7673","7772","83"
"5","ref4","7682","8099","94"
"2","ref1","6044","6136","88"
"1","ref4","6335","6940","94"
"3","ref3","1746","1907","98"
"7","ref2","3640","4639","99"
"11","ref1","5651","5823","99"
"10","ref2","3212","3477","84"
"6","ref1","6269","6465","84"
"11","ref2","2148","2704","87"
"5","ref2","2582","2774","84"
"5","ref1","7887","8137","87"
"7","ref5","8199","8688","99"
"6","ref1","3872","4211","91"
"11","ref5","4015","5014","92"
"4","ref3","1732","1766","87"
"10","ref4","9425","9521","90"
"12","ref2","3889","4349","99"
"3","ref1","3013","3105","85"
"6","ref5","4080","4221","96"
"5","ref1","843","877","90"
"10","ref1","6773","6844","83"
"11","ref4","7074","7148","80"
"12","ref4","8033","8230","91"
"6","ref4","6413","6692","100"
"12","ref3","1924","1985","99"
"12","ref2","3760","3922","98"
"8","ref2","2145","2759","91"
"4","ref2","2522","2748","81"
"3","ref1","1185","1257","99"
"7","ref4","8350","9349","82"
"8","ref3","1808","1979","97"
"11","ref5","7901","7946","98"
"11","ref2","2688","3687","91"
"2","ref1","3083","3238","99"
"11","ref1","2184","2328","88"
"2","ref3","2000","2052","89"
"3","ref1","3835","4026","82"
"9","ref2","2247","3246","81"
"8","ref4","7147","7245","98"
"3","ref3","1777","2077","96"
"3","ref1","3409","3451","83"
"10","ref3","1565","1678","86"
"7","ref1","918","982","89"
"7","ref3","1717","1762","82"
"7","ref4","7667","8207","93"
"4","ref1","967","1188","82"
"4","ref4","8980","9653","99"
"5","ref4","6821","7820","86"
"5","ref2","3140","3301","80"
"11","ref4","6634","6969","96"
"2","ref1","4248","4496","85"
"8","ref1","7464","7492","84"
"7","ref1","1378","1411","97"
"9","ref4","7302","8301","84"
"2","ref2","3336","3533","97"
"10","ref4","8183","8300","81"
"2","ref1","6873","6909","80"
"7","ref1","1427","1441","84"
"4","ref1","6034","6095","83"
"2","ref4","9148","10011","96"
"3","ref2","2099","2560","98"
"12","ref2","3487","3549","85"
"5","ref1","1552","1579","91"
"1","ref1","7484","7515","91"
"8","ref2","3946","4149","84"
"10","ref1","2068","2109","89"
"12","ref5","8172","8552","97"
"11","ref2","2820","2961","100"
"6","ref1","4163","4248","97"
"7","ref2","2408","2505","95"
"4","ref2","3823","3901","91"
"6","ref2","3913","4053","98"
"11","ref3","1781","1827","100"
"4","ref1","5686","5917","85"
"7","ref4","8327","8374","93"
"1","ref1","2502","2566","91"
"6","ref2","3439","3537","80"
"8","ref2","2764","3323","95"
"8","ref4","6464","6856","85"
"7","ref2","3729","3933","87"
"11","ref3","1716","1737","93"
"6","ref3","2000","2094","80"
"7","ref2","2184","3183","88"
"8","ref3","1834","1856","98"
"4","ref1","736","790","97"
"5","ref1","2361","2371","98"
"7","ref1","1209","1282","83"
"3","ref4","8402","9401","81"
"9","ref3","1890","1912","99"
"1","ref3","1778","1792","91"
"4","ref2","3364","3403","96"
"12","ref1","4590","4669","95"
"7","ref3","1971","1982","90"
"5","ref2","3134","3271","86"
"10","ref2","2681","3439","93"
"4","ref1","5070","5092","80"
"1","ref2","2549","3536","87"
"4","ref4","7669","8123","100"
"5","ref3","1644","1654","85"
"12","ref2","2830","2947","83"
"4","ref2","3646","4232","97"
"10","ref1","5235","5356","93"
"6","ref4","8835","8912","87"
"1","ref4","8622","8836","92"
"6","ref4","9550","9601","84"
"4","ref4","7597","8049","87"
"10","ref4","7027","7229","98"
"5","ref2","2991","3153","85"
"4","ref1","6382","6461","85"
"3","ref1","3440","3563","84"
"1","ref1","6435","6478","97"
"10","ref1","6922","7019","93"
"2","ref4","7586","8523","82"
"6","ref4","9038","9210","98"
"3","ref1","5581","5730","93"
"7","ref2","3130","3261","96"
"2","ref2","3606","3881","89"
"3","ref5","8572","8784","92"
"4","ref4","7358","8357","99"
"7","ref4","7278","7382","88"
"6","ref3","1769","1785","82"
"10","ref4","8197","8918","87"
"7","ref2","2767","3541","100"
"11","ref3","1896","1917","89"
"1","ref3","1809","1862","95"
"3","ref4","9276","9526","92"
"5","ref2","2013","2256","92"
"3","ref1","7593","7691","82"
"2","ref2","2094","2786","84"
"9","ref5","8442","9396","98"
"11","ref3","1788","1889","97"
"3","ref4","7201","8123","89"
"4","ref4","8106","8309","81"
"8","ref4","7981","8092","81"
"6","ref4","9716","9915","80"
"7","ref1","2846","3050","89"
"10","ref5","6678","7621","95"
"7","ref1","3578","3653","93"
"4","ref2","2656","2745","92"
"12","ref1","1463","1568","98"
"1","ref1","3549","3616","84"
"4","ref3","1884","1893","97"
"9","ref3","1564","1571","88"
"12","ref4","7132","8131","95"
"2","ref2","2165","2992","84"
"10","ref1","2585","2793","93"
"11","ref3","1782","1832","100"
"10","ref5","4646","4915","87"
"10","ref1","5703","5993","84"
"6","ref2","2742","3172","87"
"11","ref2","2544","3535","93"
"11","ref1","895","957","89"
"11","ref4","6993","7065","90"
"9","ref1","1867","1978","80"
"3","ref4","8780","9128","90"
"2","ref1","4952","5090","91"
"9","ref2","3605","4088","98"
"6","ref2","2400","2485","83"
"11","ref4","9105","9517","95"
"6","ref4","9230","9439","94"
"10","ref4","8003","8056","90"
"1","ref2","2355","2855","100"
"1","ref2","3659","4658","96"
"2","ref1","31","61","82"
"7","ref2","2265","2786","87"
"4","ref2","3238","3436","95"
"5","ref2","3274","4054","96"
"10","ref2","2462","3370","82"
"3","ref3","1959","2020","99"
"8","ref2","3200","3330","86"
"3","ref2","2583","3582","92"
"10","ref5","5001","5568","86"
"12","ref2","2999","3318","96"
"3","ref3","1978","2019","91"
"10","ref1","2852","2902","82"
"7","ref3","1591","1618","82"
"4","ref4","8346","8528","84"
"12","ref3","1573","1663","84"
"6","ref4","8619","8971","88"
"11","ref1","1803","1898","80"
"11","ref1","2454","2610","93"
"10","ref2","2199","2311","80"
"1","ref3","1587","1725","84"
"6","ref4","6929","7067","86"
"4","ref4","9547","10350","84"
"9","ref4","6207","6807","100"
"8","ref3","1815","1851","97"
"3","ref4","9886","10004","98"
"12","ref4","9712","9838","84"
"9","ref4","7754","7865","100"
"5","ref3","1688","1721","85"
"6","ref1","5845","6200","94"
"4","ref4","8542","9066","92"
"1","ref2","3519","4494","91"
"10","ref1","5398","5542","100"
"3","ref1","6617","7329","92"
"1","ref1","5240","5260","100"
"5","ref3","1957","2019","87"
"8","ref3","1732","1796","86"
"5","ref4","7790","7853","90"
"9","ref3","1980","2036","94"
"3","ref1","5110","5165","81"
"3","ref2","2026","2496","96"
"6","ref2","2040","2152","95"
"11","ref5","4470","4665","85"
"7","ref1","6461","6828","98"
"11","ref4","7556","8555","80"
"10","ref1","4909","5013","95"
"11","ref2","2822","2916","95"
"12","ref1","7960","8014","89"
"2","ref3","1842","1900","80"
"11","ref4","7275","7374","97"
"3","ref4","9464","9712","96"
"1","ref1","2194","2604","81"
"11","ref4","7261","7710","80"
"8","ref3","1542","1617","99"
"10","ref4","9043","9210","88"
"11","ref2","2817","3135","80"
"12","ref1","4053","4103","98"
"5","ref5","8586","8920","100"
"5","ref3","1818","1840","82"
"1","ref5","7477","8476","81"
"2","ref4","7723","7757","93"
"5","ref1","364","410","99"
"1","ref1","3938","4101","93"
"6","ref3","1959","1972","80"
"5","ref2","2541","2699","94"
"11","ref1","7060","7092","85"
"5","ref3","1997","2176","87"
"8","ref1","4093","4790","81"
"9","ref3","1628","1702","81"
"5","ref1","1073","1134","80"
"1","ref2","2614","2791","100"
"5","ref2","2687","2938","95"
"5","ref1","2559","3098","90"
"11","ref2","3810","3954","86"
"7","ref2","3415","4177","83"
"11","ref4","6906","7168","96"
"1","ref3","1629","1699","83"
"5","ref1","5152","5272","87"
"7","ref4","6032","6503","96"
"11","ref4","8074","8252","100"
"2","ref1","7995","8018","83"
"1","ref3","1908","1938","100"
"3","ref1","7318","7392","90"
"4","ref1","7745","7992","91"
"7","ref1","3032","3235","83"
"4","ref1","899","1158","85"
"9","ref1","4330","4535","85"
"7","ref1","7282","7409","92"
"7","ref1","6255","6462","98"
"2","ref2","3359","3524","93"
"10","ref1","4018","4073","99"
"3","ref2","3065","3924","98"
"9","ref2","3922","4129","92"
"4","ref1","3097","3186","98"
"5","ref4","8898","8997","98"
"2","ref1","2658","2697","93"
"5","ref1","7174","7315","94"
"8","ref3","1979","1982","97"
"7","ref3","1659","1762","82"
"7","ref1","4545","4565","81"
"11","ref4","6900","6992","93"
"10","ref4","8255","8508","96"
"11","ref2","3312","3481","84"
"2","ref2","3633","3698","99"
"1","ref1","2091","2153","86"
"6","ref3","1880","1930","94"
"5","ref1","2033","2114","94"
"3","ref1","6489","6532","85"
"7","ref2","3727","3877","99"
"10","ref2","3034","3628","98"
"1","ref4","6246","6967","83"
"2","ref4","6654","6926","91"
"5","ref3","1558","1579","99"
"2","ref3","1863","1888","100"
"9","ref2","2841","2894","91"
"10","ref2","2294","3293","85"
"2","ref1","7076","7163","94"
"8","ref5","4711","5660","80"
"6","ref4","8765","9208","87"
"8","ref1","5859","5946","89"
"6","ref1","6623","7622","80"
"12","ref2","2396","2592","96"
"1","ref4","7916","8080","87"
"1","ref3","1601","1625","80"
"11","ref1","6840","6991","96"
"10","ref2","3471","3694","99"
"6","ref2","3173","3383","94"
"11","ref2","2611","2957","95"
"6","ref4","8711","8877","82"
"11","ref3","1785","1831","81"
"4","ref4","9044","9288","88"
"3","ref4","9385","10295","88"
"6","ref4","8755","8854","86"
"5","ref4","6084","6124","85"
"2","ref3","1639","1673","91"
"8","ref1","4248","4326","83"
"12","ref1","6182","6285","87"
"10","ref3","1843","1856","87"
"6","ref5","4854","5233","87"
"9","ref1","3588","3673","80"
"10","ref5","7746","8354","86"
"4","ref5","5379","5518","90"
"3","ref1","6009","6093","80"
"5","ref2","3439","3731","85"
"11","ref2","3160","3238","83"
"10","ref4","7215","7309","92"
"4","ref3","1714","1742","93"
"5","ref5","8787","9595","94"
"8","ref4","8891","9077","92"
"7","ref4","6524","6610","98"
"6","ref5","7992","8158","83"
"10","ref4","6453","6746","88"
"8","ref3","1929","1954","92"
"2","ref2","2749","2844","93"
"4","ref3","1772","1792","93"
"11","ref1","3183","4182","92"
"11","ref2","3732","4368","86"
"6","ref1","5397","5496","81"
"7","ref5","6120","6762","88"
"9","ref3","1625","1680","96"
"6","ref3","1698","1707","100"
"8","ref2","3912","4133","84"
"3","ref5","5961","6199","92"
"11","ref5","6478","7477","100"
"10","ref2","2141","2896","98"
"6","ref2","2168","2538","95"
"2","ref1","3675","3729","87"
"10","ref1","4932","4974","84"
"2","ref4","9241","9499","91"
"11","ref3","1868","1924","86"
"6","ref1","5928","6125","86"
"9","ref3","1666","1756","94"
"6","ref2","2769","3137","91"
"1","ref5","6310","6666","98"
"5","ref1","6721","6726","84"
"12","ref4","6838","7728","86"
"9","ref4","6790","6927","97"
"11","ref1","6465","6500","91"
"6","ref4","9217","9546","91"
"7","ref1","6974","6993","87"
"6","ref5","5040","5294","95"
"4","ref4","7535","8242","91"
"2","ref3","1705","1718","90"
"1","ref1","5164","5250","80"
"2","ref4","9705","9797","89"
"6","ref1","7589","7808","90"
"7","ref4","8032","8151","96"
"8","ref1","5784","5825","84"
"9","ref4","9120","9259","85"
"7","ref2","3003","3311","91"
"4","ref3","1913","1980","97"
"5","ref4","9787","9862","82"
"3","ref4","8680","8757","89"
"10","ref1","1238","1651","98"
"2","ref3","1722","1744","83"
"9","ref4","7536","7954","91"
"8","ref4","6516","7515","88"
"2","ref1","1102","1330","84"
"3","ref3","1946","2028","86"
"5","ref4","9080","9226","91"
"12","ref1","6997","7148","96"
"11","ref3","1732","1768","90"
"10","ref1","7164","7259","98"
"8","ref4","9113","9359","81"
"1","ref3","1764","1833","100"
"4","ref5","8300","8530","84"
"5","ref5","8466","8791","100"
"5","ref4","8698","8943","100"
"1","ref3","1736","1788","88"
"12","ref2","2878","3266","100"
"6","ref3","1614","1629","84"
"1","ref3","1752","2014","91"
"3","ref1","5389","5672","97"
"2","ref1","6835","6990","87"
"11","ref1","6604","6702","99"
"6","ref1","1423","1473","93"
"5","ref2","2381","2606","88"
"6","ref1","7562","7634","88"
"2","ref2","2643","3168","99"
"1","ref1","1134","1164","91"
"4","ref2","2445","3444","95"
"2","ref1","6076","6308","87"
"9","ref1","6452","6508","86"
"11","ref1","1676","1725","82"
"10","ref5","5727","5931","81"
"5","ref1","7337","8330","86"
"10","ref3","1630","1712","85"
"12","ref3","1922","1979","83"
"5","ref5","4559","5066","83"
"10","ref2","3293","3538","88"
"4","ref1","7524","8029","98"
"11","ref3","1904","1928","99"
"2","ref4","6797","7796","100"
"2","ref4","6476","6781","96"
"6","ref5","5999","6257","89"
"8","ref3","1718","1741","83"
"1","ref5","6411","7410","93"
"4","ref1","5072","5131","82"
"12","ref4","9613","9701","93"
"3","ref4","6367","6825","95"
"3","ref2","2556","3555","86"
"9","ref4","6427","6458","89"
"2","ref1","2934","3000","91"
"9","ref2","3475","3791","94"
"6","ref2","2194","2226","100"
"2","ref4","6191","6294","94"
"7","ref1","976","1022","95"
"3","ref5","5154","6153","92"
"2","ref1","2500","2590","90"
"9","ref1","635","864","89"
"5","ref1","2343","2549","95"
"4","ref4","7263","7298","96"
"5","ref4","8224","8356","95"
"6","ref2","3050","3224","81"
"8","ref3","1669","1759","81"
"10","ref3","1855","2137","86"
"8","ref3","1805","1859","97"
"11","ref4","9751","10044","92"
"5","ref4","8071","8449","87"
"9","ref1","871","921","83"
"5","ref4","7170","7794","95"
"8","ref4","9202","9501","91"
"5","ref2","3042","3178","87"
"2","ref2","2256","2429","95"
"3","ref1","7082","7236","94"
"9","ref2","3227","3297","80"
"3","ref3","1564","1624","93"
"11","ref1","5066","5084","93"
"8","ref4","6668","6837","98"
"12","ref4","8851","9038","91"
"10","ref2","3238","4237","94"
"4","ref1","4370","5116","98"
"9","ref1","3788","3843","82"
"7","ref4","7877","8192","99"
"9","ref2","3772","4162","94"
"10","ref4","8520","8585","92"
"3","ref1","4810","4827","95"
"5","ref4","7634","8553","94"
"8","ref5","5603","5709","88"
"9","ref4","6673","6783","93"
"9","ref1","6575","6763","95"
"10","ref4","7598","7887","87"
"9","ref3","1603","1661","81"
"6","ref4","6723","6989","82"
"4","ref4","7130","7280","100"
"1","ref1","4838","4929","96"
"11","ref2","3471","3853","91"
"12","ref5","8807","8847","90"
"5","ref4","9272","9318","84"
"7","ref4","7402","7439","96"
"7","ref3","1709","1744","84"
"11","ref4","8759","8977","95"
"5","ref2","3238","3364","81"
"2","ref1","1140","1338","88"
"6","ref2","2060","2232","96"
"9","ref1","687","774","85"
"12","ref2","3301","3538","87"
"4","ref5","8428","9427","84"
"1","ref4","8961","9960","85"
"9","ref3","1744","1781","90"
"12","ref4","8883","9148","80"
"4","ref2","3004","4003","100"
"2","ref4","8479","8533","81"
"2","ref4","9650","9774","90"
"12","ref3","1756","1847","97"
"4","ref1","6378","6422","85"
"4","ref4","6603","7135","92"
"12","ref1","3278","3379","81"
"6","ref2","3859","4185","96"
"5","ref3","1775","1785","80"
"10","ref2","2887","3886","97"
"12","ref3","1992","2299","83"
"5","ref1","3265","3321","98"
"2","ref2","2323","2340","100"
"8","ref1","7725","7898","88"
"1","ref4","7821","8276","99"
"1","ref3","1620","1632","93"
"1","ref1","2443","2576","97"
"10","ref4","7373","7456","90"
"11","ref2","3476","3970","97"
"10","ref4","8643","9642","89"
"3","ref3","1725","1755","100"
"5","ref1","7167","7211","86"
"5","ref3","1625","1665","91"
"9","ref3","1950","1986","93"
"4","ref1","834","1420","95"
"2","ref1","5702","5829","97"
"12","ref2","2652","3523","83"
"1","ref4","7224","7367","86"
"7","ref2","2236","2327","100"
"6","ref2","2138","2490","96"
"9","ref4","8622","9621","98"
"2","ref1","3895","4066","87"
"11","ref4","7181","7626","88"
"6","ref5","6333","6789","80"
"11","ref3","1898","1906","82"
"12","ref5","4392","4872","91"
"6","ref1","1084","1087","89"
"8","ref5","8144","8559","93"
"12","ref4","8978","9050","90"
"8","ref1","5003","5063","94"
"6","ref4","8037","8122","94"
"10","ref4","7178","7204","95"
"1","ref3","1512","1522","88"
"12","ref4","8532","8552","90"
"1","ref3","1700","1707","93"
"2","ref4","8315","8398","97"
"9","ref1","217","240","94"
"5","ref1","1225","1346","92"
"7","ref4","7022","7122","82"
"1","ref2","3590","4253","80"
"12","ref3","1606","1682","92"
"2","ref2","2821","3271","92"
"5","ref1","6415","6495","100"
"2","ref5","4520","4979","87"
"4","ref3","1655","1804","100"
"12","ref4","8636","8977","92"
"6","ref1","7721","7948","85"
"11","ref1","923","968","83"
"1","ref2","2201","2421","80"
"1","ref2","2334","3216","99"
"9","ref2","3237","3587","100"
"2","ref2","2520","2582","83"
"1","ref2","3319","3559","94"
"7","ref1","4800","5040","91"
"10","ref2","2612","2853","83"
"11","ref4","6496","6804","89"
"6","ref1","3394","3594","86"
"8","ref3","1896","1905","84"
"2","ref4","6570","6756","87"
"1","ref1","2873","2926","91"
"1","ref4","6725","6918","92"
"1","ref1","3430","3442","89"
"10","ref5","4176","4342","85"
"10","ref1","7603","7846","89"
"6","ref1","1399","1810","89"
"1","ref1","2447","2676","88"
"5","ref2","3896","4096","87"
"3","ref2","2237","2674","85"
"12","ref3","1670","1846","95"
"10","ref5","7857","8694","97"
"3","ref1","5681","5740","84"
"6","ref1","4831","5367","80"
"8","ref4","9942","10234","99"
"3","ref3","1828","2002","90"
"7","ref5","8659","9658","100"
"10","ref1","678","689","91"
"2","ref4","9377","9596","97"
"4","ref3","1530","1557","84"
"1","ref2","3455","3608","98"
"4","ref3","1825","1968","85"
"8","ref2","2227","2861","90"
"1","ref2","3606","4605","96"
"1","ref1","3802","3815","82"
"6","ref3","1690","1703","98"
"6","ref1","5164","5166","98"
"10","ref5","7242","8241","81"
"12","ref4","7341","7939","96"
"6","ref2","3383","3776","95"
"3","ref2","2670","2983","84"
"7","ref2","3440","3886","84"
"8","ref1","47","484","97"
"11","ref3","1780","2020","88"
"8","ref2","3876","4875","89"
"10","ref2","3374","4133","91"
"4","ref4","6644","6926","80"
"3","ref4","7030","7056","80"
"7","ref1","6793","6985","91"
"8","ref1","443","556","88"
"9","ref3","1793","1848","86"
"3","ref1","6944","7159","83"
"7","ref1","5079","5095","82"
"8","ref5","7920","8436","92"
"10","ref3","1841","1849","97"
"2","ref4","8506","8668","90"
"4","ref4","9174","9684","94"
"3","ref4","6889","7077","86"
"8","ref3","1810","2033","84"
"6","ref5","7356","7532","94"
"6","ref4","9590","9769","82"
"2","ref4","7938","8361","90"
"12","ref1","6899","7071","100"
"1","ref1","7994","8098","90"
"4","ref2","3273","3927","91"
"2","ref4","8109","8181","97"
"8","ref2","3973","4387","80"
"1","ref3","1841","1939","98"
"2","ref3","1683","1730","88"
"1","ref1","7908","7947","96"
"5","ref4","9231","9316","97"
"7","ref2","3321","3535","86"
"6","ref3","1559","1616","83"
"6","ref3","1654","1715","89"
"3","ref3","1513","1547","95"
"3","ref1","2136","2171","93"
"10","ref4","6467","6635","89"
"11","ref2","2056","2355","87"
"8","ref2","2114","2506","96"
"1","ref2","2302","2680","99"
"8","ref2","3633","3794","94"
"8","ref4","8350","8716","97"
"7","ref4","6038","6147","92"
"1","ref3","1691","1694","97"
"3","ref1","3676","3690","84"
"11","ref1","5508","5672","94"
"9","ref5","5275","6014","96"
"3","ref1","6607","7043","98"
"11","ref1","3765","3915","84"
"3","ref1","7591","7842","90"
"4","ref4","9567","9943","90"
"9","ref4","9740","10739","88"
"6","ref1","4865","4922","91"
"2","ref4","8192","8370","96"
"11","ref2","2197","3196","81"
"12","ref1","1874","1949","89"
"2","ref3","1798","1883","84"
"12","ref5","7608","8568","96"
"8","ref1","4197","4273","81"
"1","ref2","3560","3980","97"
"6","ref1","583","1220","88"
"1","ref5","7702","7844","87"
"3","ref1","6535","6619","95"
"4","ref4","6305","6859","92"
"9","ref2","3874","4153","97"
"6","ref1","267","296","82"
"1","ref3","1950","1987","100"
"2","ref2","3532","3995","97"
"7","ref4","9747","10476","83"
"3","ref1","7343","7573","85"
"4","ref5","5352","5801","98"
"11","ref1","7073","7089","85"
"7","ref4","6709","7708","94"
"11","ref4","9723","9893","90"
"8","ref1","4098","4186","80"
"9","ref1","5889","5947","86"
"8","ref3","1660","1675","90"
"10","ref4","7355","7780","81"
"1","ref2","3819","4818","90"
"11","ref2","3964","4484","90"
"1","ref1","6319","6732","87"
"6","ref2","3677","4257","92"
"11","ref1","1745","1861","90"
"8","ref3","1815","1823","82"
"3","ref1","2712","2759","98"
"9","ref2","2735","2947","81"
"2","ref4","6041","6069","90"
"12","ref4","7902","8326","95"
"9","ref4","9649","10417","86"
"9","ref5","8082","8910","88"
"8","ref5","7737","8736","88"
"9","ref4","6330","7148","99"
"1","ref4","7510","7643","97"
"8","ref3","1926","1951","88"
"7","ref4","9288","9513","90"
"12","ref3","1627","1678","90"
"1","ref5","6240","6934","93"
"5","ref4","6258","6392","92"
"4","ref3","1965","2026","91"
"10","ref1","1225","1272","89"
"1","ref4","6236","6391","100"
"7","ref2","2079","2185","90"
"10","ref3","1502","1550","95"
"10","ref1","5096","5309","100"
"12","ref3","1640","1703","80"
"8","ref3","1704","1737","80"
"4","ref5","8480","9122","92"
"7","ref3","1703","1796","91"
"11","ref2","2746","3053","99"
"2","ref1","3026","3296","80"
"12","ref4","7553","8164","85"
"1","ref1","7277","7366","97"
"10","ref3","1866","1878","89"
"7","ref3","1700","1728","82"
"9","ref4","8514","8744","91"
"6","ref1","2749","2815","98"
"2","ref4","9997","10214","86"
"11","ref3","1699","1783","81"
"12","ref3","1853","1874","93"
"6","ref2","3715","3844","89"
"3","ref4","7074","7259","97"
"2","ref2","2728","3366","87"
"8","ref2","2175","2247","90"
"2","ref3","1864","1873","95"
"2","ref3","1580","1644","87"
"2","ref4","7373","7638","84"
"4","ref3","1898","1993","91"
"11","ref3","1626","1660","83"
"4","ref2","2162","2533","82"
"4","ref3","1614","1651","85"
"10","ref5","8723","9722","96"
"1","ref4","8753","8809","95"
"2","ref1","6881","6920","86"
"8","ref2","2221","2414","98"
"3","ref4","6566","6635","90"
"4","ref1","3983","4335","95"
"4","ref5","5506","6425","93"
"5","ref5","5434","6433","100"
"1","ref1","2763","2803","97"
"4","ref4","8158","8645","89"
"9","ref1","5373","5457","83"
"8","ref5","7530","8529","98"
"6","ref4","8873","8977","88"
"7","ref1","4437","4530","87"
"5","ref4","6500","6701","83"
"5","ref4","9819","9868","92"
"8","ref4","7956","8152","92"
"3","ref2","2526","2619","93"
"8","ref4","7890","7928","92"
"5","ref3","1958","1968","85"
"11","ref3","1574","1608","80"
"5","ref3","1672","1691","82"
"1","ref2","3336","3563","81"
"7","ref3","1514","1628","81"
"9","ref4","6156","7088","82"
"8","ref2","2251","2434","83"
"12","ref2","2148","2829","82"
"11","ref5","8708","9707","85"
