"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8706099815157117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13733","0.902542372881356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3696","4158","0.9282700421940928"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6526","6997","0.9429175475687104"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9291666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9042145593869731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14555","0.8997955010224948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6993","0.9272349272349273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3282","4167","0.9344444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16962","0.8934426229508197"
"1","KC242792|Gabon|Gabon|1994","8526","8993","0.8898128898128899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9383697813121272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9205020920502092"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4958","0.864693446088795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10515","10967","0.9433551198257081"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4499","0.8194444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.8275154004106776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16576","0.9265873015873016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4892","5372","0.9148073022312373"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8971","0.8806941431670282"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11726","0.9380165289256198"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9168356997971603"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9356","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9516129032258065"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11247","11726","0.9041916167664671"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13301","13725","0.9284064665127021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14143","0.8985801217038539"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9074074074074074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2161","0.9222689075630253"
