"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8962075848303394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.934"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12125","0.8583333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13328","0.9470468431771895"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.9221311475409836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1345","0.8989690721649485"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9154639175257732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13675","14156","0.8807157057654076"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4588","0.8858267716535433"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9051383399209486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8922","9368","0.8717391304347826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5350","0.8702928870292888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5372","0.9187620889748549"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4970","0.9282786885245902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.9090909090909091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12130","0.9260780287474333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8980392156862745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5226","0.8662952646239555"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9224489795918367"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9462809917355371"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","14958","15379","0.9350348027842227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1701","2161","0.930379746835443"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8948374760994264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.9506172839506173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.919917864476386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.8734177215189873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9126984126984127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11717","0.94375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16970","0.9247967479674797"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","5280","5778","0.7847866419294991"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14091","14562","0.893574297188755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12118","0.9347368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","879","1346","0.8536082474226804"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8568738229755178"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.8854368932038835"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.8966942148760331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4586","0.9567779960707269"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14082","14566","0.8971774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9628180039138943"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16157","16578","0.9322429906542056"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.94106463878327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2677","2986","0.7645348837209303"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10097","10558","0.906183368869936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9215686274509803"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9117647058823529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9307535641547862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9302325581395349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7005","0.8879837067209776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9107505070993914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9451219512195121"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9190751445086706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2965","0.8643006263048016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9442148760330579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.9439071566731141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14562","0.9083665338645418"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9403578528827038"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12477","12942","0.9287211740041929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6367","0.9404761904761905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4895","5366","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.9106382978723404"
"1","KC242798|1Ikot|Gabon|1996","3694","4166","0.9182389937106918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1335","0.9117043121149897"
