"channel","reference","start","end","identity"
"6","ref4","8028","8231","96"
"4","ref1","3708","4045","89"
"11","ref4","8019","8090","81"
"5","ref1","2294","2462","84"
"4","ref3","1760","1870","85"
"10","ref2","3710","3928","80"
"8","ref1","186","202","91"
"6","ref4","6826","6884","83"
"1","ref3","1586","1783","93"
"4","ref1","3037","3227","84"
"4","ref1","1608","1637","92"
"8","ref1","6988","7121","96"
"1","ref4","6384","7383","94"
"8","ref2","2864","3375","92"
"6","ref1","3947","4014","92"
"9","ref5","7527","7895","92"
"5","ref2","2488","2527","85"
"8","ref1","7976","8016","93"
"2","ref3","1894","2191","93"
"6","ref3","1905","2333","81"
"12","ref2","2454","2896","96"
"10","ref4","7540","8147","99"
"12","ref4","6856","6980","95"
"5","ref2","3904","4502","100"
"12","ref2","2690","3269","91"
"8","ref2","2361","2597","90"
"11","ref3","1763","1791","80"
"5","ref2","2089","2446","89"
"1","ref3","1576","1587","93"
"6","ref1","4315","4605","92"
"8","ref2","2807","2908","87"
"7","ref2","2808","3082","82"
"3","ref2","2860","3859","84"
"3","ref5","6202","6697","80"
"7","ref3","1798","1900","87"
"8","ref4","6625","6692","88"
"11","ref5","4421","4472","85"
"8","ref1","5626","5729","89"
"10","ref3","1913","1943","81"
"7","ref1","6929","7015","97"
"9","ref4","8431","8638","100"
"6","ref2","2972","3164","98"
"6","ref1","5229","5268","89"
"6","ref2","3111","3624","98"
"2","ref1","5621","5704","96"
"6","ref2","2831","3788","82"
"8","ref1","5429","5586","97"
"11","ref2","3126","3306","85"
"1","ref4","8903","8946","85"
"3","ref3","1655","1687","83"
"8","ref1","4554","4646","86"
"5","ref1","6238","6401","94"
"8","ref2","2680","2798","93"
"10","ref2","2852","3851","84"
"8","ref3","1706","1767","88"
"6","ref1","6001","6040","88"
"10","ref1","2557","2603","96"
"6","ref1","7955","8088","80"
"6","ref2","2835","3317","89"
"10","ref4","8756","8995","99"
"12","ref1","7009","7082","100"
"1","ref5","4061","4762","84"
"12","ref3","1718","1781","92"
"5","ref3","1615","1802","89"
"8","ref3","1793","1863","89"
"2","ref2","2786","3002","83"
"10","ref5","4279","4532","91"
"3","ref4","6931","6965","84"
"10","ref1","743","1117","87"
"4","ref3","1579","1585","88"
"9","ref3","1526","1606","99"
"12","ref5","8371","8533","95"
"5","ref2","3787","3958","80"
"9","ref3","1573","1693","89"
"8","ref2","2064","2416","85"
"4","ref1","1252","1267","98"
"3","ref3","1967","1996","100"
"12","ref2","3217","4130","84"
"8","ref5","7917","8164","83"
"8","ref1","440","523","97"
"8","ref4","9782","9907","92"
"7","ref2","3953","4075","100"
"8","ref2","3740","4002","89"
"6","ref3","1808","1998","95"
"10","ref3","1514","1703","100"
"6","ref2","3729","4317","90"
"5","ref2","2957","2993","89"
"6","ref5","7887","8334","82"
"7","ref4","9411","9486","97"
"11","ref2","2762","2886","100"
"7","ref2","3481","3851","82"
"4","ref4","9101","9475","85"
"3","ref2","2305","2416","93"
"6","ref5","4988","5987","82"
"11","ref4","8934","9025","93"
"2","ref3","1656","1736","86"
"8","ref5","7585","7985","92"
"3","ref4","9948","10070","89"
"4","ref2","2045","2261","88"
"8","ref4","7838","8426","86"
"2","ref4","7082","7631","87"
"5","ref1","533","759","83"
"6","ref5","6466","6562","80"
"12","ref1","4313","4457","86"
"12","ref4","6418","6774","97"
"2","ref3","1979","2066","100"
"7","ref1","563","604","93"
"11","ref1","2044","2133","90"
"12","ref4","7047","7465","98"
"6","ref1","2633","2682","92"
"11","ref4","9982","10075","89"
"11","ref4","8914","8991","86"
"5","ref3","1633","1639","88"
"8","ref2","2329","2580","97"
"2","ref1","4127","4166","92"
"6","ref1","7930","7962","85"
"7","ref3","1767","1814","98"
"1","ref2","2998","3451","89"
"9","ref3","1774","1834","92"
"10","ref1","7646","7827","86"
"2","ref2","3658","4038","93"
"11","ref2","3222","3887","94"
"7","ref4","7947","8099","92"
"7","ref1","1119","1219","88"
"1","ref3","1729","1746","98"
"1","ref4","9465","9576","84"
"11","ref4","9106","9156","84"
"12","ref2","3859","3951","89"
"11","ref3","1931","1941","86"
"4","ref3","1544","1565","97"
"3","ref2","3054","3515","86"
"3","ref3","1655","1732","84"
"10","ref5","4730","5362","100"
"3","ref4","9432","9874","86"
"7","ref3","1954","2188","100"
"4","ref3","1946","1959","92"
"2","ref3","1962","2057","95"
"11","ref2","3629","4397","84"
"5","ref4","8822","9125","83"
"11","ref2","2984","3433","91"
"6","ref4","7229","7374","99"
"5","ref3","1578","1646","91"
"9","ref2","2031","2924","91"
"10","ref1","6249","6325","88"
"11","ref1","5048","5102","94"
"4","ref2","3854","3983","85"
"8","ref2","3868","3931","99"
"6","ref1","7682","7830","97"
"6","ref1","5511","5575","87"
"10","ref1","1098","1178","99"
"7","ref4","7556","7817","90"
"5","ref2","2648","2901","85"
"8","ref1","5437","5485","86"
"8","ref5","6174","7173","95"
"1","ref2","3837","3957","85"
"9","ref2","2718","2799","88"
"7","ref3","1802","1941","100"
"10","ref3","1686","1696","80"
"6","ref5","6192","7191","94"
"11","ref1","5375","5660","86"
"10","ref4","9255","9742","86"
"7","ref1","2893","2916","83"
"9","ref1","1991","2064","91"
"6","ref4","6063","6109","82"
"8","ref3","1623","1682","99"
"10","ref2","3771","3949","84"
"6","ref2","3454","3656","85"
"9","ref4","7173","7914","92"
"7","ref1","6939","7184","92"
"8","ref3","1613","1691","83"
"7","ref1","5149","5229","81"
"8","ref4","6407","6867","98"
"10","ref4","8145","8188","96"
"12","ref2","2838","3425","81"
"7","ref2","3778","3864","99"
"8","ref1","3878","4256","86"
"8","ref1","4737","5279","80"
"9","ref2","2348","2481","97"
"6","ref4","6506","7505","100"
"8","ref1","1125","1261","88"
"2","ref2","3904","4329","82"
"4","ref1","6194","6554","88"
"4","ref3","1954","1982","90"
"12","ref4","9117","9159","87"
"11","ref1","6898","6967","81"
"1","ref3","1962","2004","96"
"12","ref3","1918","1999","95"
"3","ref1","3658","4519","80"
"5","ref4","6042","6092","97"
"2","ref1","4746","4832","84"
"5","ref4","7367","7776","92"
"12","ref5","6897","7896","81"
"8","ref2","3009","3406","82"
"8","ref1","7124","7214","96"
"2","ref2","2443","2893","96"
"12","ref4","7886","8199","93"
"5","ref1","5960","6276","91"
"8","ref2","3512","3644","99"
"11","ref1","7579","7797","97"
"6","ref5","6028","6129","99"
"11","ref4","6916","7040","81"
"8","ref1","2299","2503","83"
"2","ref1","4103","4192","84"
"2","ref4","8401","8725","92"
"3","ref5","6357","6696","97"
"8","ref4","9295","10294","98"
"10","ref1","3370","3477","100"
"8","ref3","1542","2278","81"
"10","ref2","3041","3258","89"
"4","ref1","2750","2887","96"
"6","ref2","3844","4843","85"
"1","ref5","7581","8203","96"
"4","ref1","4940","4952","97"
"1","ref1","2563","2588","92"
"10","ref1","2149","2295","98"
"9","ref3","1739","1752","95"
"2","ref1","3691","3725","86"
"5","ref1","6617","6641","83"
"5","ref3","1513","1711","95"
"2","ref1","1452","1522","95"
"4","ref4","7080","7327","81"
"10","ref4","6603","6924","83"
"1","ref4","8796","9222","80"
"3","ref1","7877","8011","86"
"1","ref1","3211","3337","91"
"5","ref4","9133","9723","86"
"3","ref3","1837","1851","92"
"10","ref5","6508","7507","92"
"4","ref3","1532","1578","86"
"2","ref3","1685","1708","80"
"12","ref1","4684","4828","90"
"5","ref2","3195","3339","93"
"8","ref1","1261","1447","82"
"6","ref3","1947","2081","83"
"2","ref3","1728","1806","100"
"11","ref1","2284","2320","93"
"7","ref5","6868","7398","84"
"2","ref5","7232","7339","88"
"3","ref4","6233","6404","95"
"12","ref5","7168","7551","88"
"6","ref3","1790","1914","92"
"11","ref4","6418","6872","98"
"7","ref2","3694","3892","92"
"7","ref4","7910","7961","93"
"12","ref2","3387","3515","97"
"11","ref4","6803","6826","92"
"3","ref4","8315","8423","82"
"2","ref5","8167","9166","90"
"10","ref3","1820","1835","98"
"3","ref3","1939","1962","81"
"10","ref4","8411","8552","91"
"8","ref4","6198","6237","94"
"5","ref2","3253","3807","100"
"12","ref3","1751","1789","90"
"1","ref3","1668","1749","92"
"12","ref1","4951","5239","93"
"8","ref1","3063","3545","85"
"5","ref4","6303","6396","100"
"4","ref1","7066","7765","98"
"1","ref4","8080","9079","86"
"4","ref1","2309","2331","97"
"3","ref2","3806","3959","87"
"5","ref2","2719","2965","83"
"12","ref4","7322","7571","98"
"10","ref2","3802","4514","97"
"8","ref5","7106","8105","93"
"7","ref1","204","415","87"
"6","ref3","1831","1848","87"
"6","ref2","3457","3534","85"
"11","ref1","1603","1776","88"
"6","ref2","2271","3189","85"
"10","ref3","1733","1757","84"
"1","ref1","161","197","93"
"9","ref3","1679","1688","89"
"9","ref4","7860","8573","86"
"9","ref1","1978","2773","98"
"6","ref3","1935","1969","92"
"1","ref4","7711","8050","96"
"11","ref4","9572","9731","85"
"4","ref5","6741","7047","80"
"7","ref5","6774","6894","95"
"6","ref4","6227","6756","96"
"7","ref4","6325","6479","89"
"6","ref4","8768","9158","90"
"3","ref4","8300","9299","82"
"2","ref2","2153","3052","94"
"12","ref1","2844","2890","90"
"10","ref3","1822","1839","85"
"10","ref2","2233","2840","87"
"6","ref4","7029","7432","100"
"8","ref1","6234","6401","97"
"2","ref3","1904","1937","87"
"4","ref3","1961","2094","83"
"3","ref5","8907","9403","99"
"3","ref3","1854","1880","83"
"6","ref1","4021","4869","80"
"6","ref1","2265","2455","89"
"9","ref3","1697","1722","84"
"10","ref5","8023","8407","88"
"5","ref2","3883","4124","85"
"11","ref3","1806","1836","91"
"6","ref3","1988","2013","80"
"2","ref5","4348","4956","91"
"4","ref1","278","421","99"
"8","ref1","3138","3154","81"
"4","ref2","3953","4256","82"
"11","ref3","1632","1810","88"
"2","ref5","4715","4870","88"
"6","ref4","8226","8522","83"
"4","ref5","8648","9103","88"
"9","ref3","1732","1970","91"
"3","ref4","6776","6853","94"
"6","ref1","4387","4472","83"
"10","ref1","178","246","91"
"10","ref1","6890","6987","97"
"3","ref2","2469","2552","90"
"6","ref4","9582","9948","85"
"5","ref5","7984","8983","82"
"2","ref2","2990","3516","82"
"10","ref1","918","994","96"
"8","ref4","9790","9862","90"
"4","ref1","7296","7332","85"
"11","ref2","3280","4279","93"
"10","ref3","1668","1700","97"
"9","ref1","5694","5755","90"
"8","ref3","1860","1967","90"
"10","ref5","5006","5197","95"
"3","ref3","1711","1817","92"
"9","ref4","8390","8494","87"
"12","ref3","1918","1987","94"
"9","ref1","2877","2932","96"
"7","ref1","2918","2930","93"
"11","ref4","7248","8210","89"
"4","ref4","8967","9381","91"
"11","ref1","997","1053","95"
"7","ref2","2973","3076","97"
"11","ref1","5045","5501","87"
"12","ref2","3769","3817","100"
"6","ref4","8812","9104","88"
"12","ref1","219","234","99"
"6","ref4","9590","9725","97"
"2","ref3","1615","1700","94"
"5","ref4","8053","8162","87"
"12","ref4","8074","8871","82"
"3","ref1","4237","4260","97"
"12","ref3","1516","1578","89"
"10","ref1","3832","4679","87"
"12","ref4","7567","8271","88"
"11","ref1","3035","3103","94"
"11","ref3","1568","1580","92"
"5","ref4","8702","9027","88"
"8","ref4","9518","9594","83"
"4","ref3","1969","2003","86"
"8","ref4","7458","7614","81"
"11","ref1","5387","5457","87"
"3","ref2","2784","2949","90"
"7","ref1","6015","6259","99"
"7","ref4","8374","8499","98"
"7","ref2","3373","3388","98"
"3","ref2","2451","2632","95"
"1","ref4","7698","7731","93"
"5","ref4","8934","9106","86"
"4","ref4","9989","10327","90"
"1","ref5","7738","7900","83"
"12","ref2","3044","3190","100"
"12","ref3","1596","1626","90"
"7","ref5","5274","5961","93"
"6","ref5","5434","5987","90"
"8","ref4","6489","6804","83"
"12","ref3","1635","1676","87"
"8","ref2","2801","3800","98"
"1","ref1","7856","7914","98"
"9","ref2","2272","2350","98"
"8","ref4","9185","9945","84"
"12","ref1","7500","7856","85"
"9","ref4","9377","9597","83"
"2","ref2","2924","3644","89"
"10","ref1","4802","5382","90"
"9","ref1","2031","2054","100"
"8","ref4","7211","7471","80"
"2","ref3","1731","1806","92"
"6","ref1","7128","7147","80"
"11","ref4","9843","10027","82"
"11","ref1","2564","2623","100"
"12","ref1","5415","5962","95"
"1","ref4","9818","9958","87"
"6","ref1","575","1574","94"
"11","ref2","2165","2929","84"
"11","ref4","9859","10116","96"
"7","ref2","2507","2843","82"
"4","ref2","3632","3761","86"
"3","ref1","2072","2135","87"
"9","ref4","7979","8277","94"
"11","ref4","9444","9648","93"
"8","ref1","68","346","96"
"1","ref3","1969","1993","82"
"12","ref2","2616","3050","84"
"8","ref3","1567","1590","80"
"11","ref2","2836","3835","98"
"3","ref1","5446","5533","84"
"10","ref1","1178","1408","97"
"6","ref4","6952","7114","98"
"7","ref4","7468","7512","92"
"2","ref4","6602","6643","99"
"9","ref4","7131","7269","86"
"8","ref2","2161","2400","89"
"10","ref1","6213","6249","98"
"9","ref4","8194","8251","99"
"5","ref1","3908","4907","84"
"4","ref1","1764","1807","85"
"8","ref1","6743","6770","82"
"5","ref1","7105","7213","94"
"12","ref1","6729","6745","82"
"4","ref1","7549","7679","81"
"2","ref4","8199","8347","100"
"11","ref2","2110","2718","81"
"9","ref1","2486","3109","94"
"7","ref1","6925","6949","89"
"4","ref1","3459","3726","91"
"9","ref2","2404","2443","84"
"8","ref1","4944","5024","86"
"10","ref3","1673","1676","93"
"11","ref2","2101","2306","85"
"6","ref3","1537","1858","86"
"4","ref4","6967","7207","96"
"5","ref4","7051","7164","95"
"4","ref3","1558","1568","98"
"1","ref3","1935","2036","91"
"9","ref4","6087","6406","99"
"5","ref4","7517","8248","87"
"7","ref4","7993","8037","88"
"8","ref4","8166","8355","94"
"11","ref2","3959","4958","88"
"9","ref5","4372","4798","100"
"11","ref2","3379","3775","93"
"6","ref4","9913","10173","98"
"2","ref4","8980","9076","89"
"6","ref1","2263","2474","92"
"4","ref2","2688","3687","84"
"1","ref5","5099","6098","97"
"7","ref3","1717","1725","84"
"8","ref4","7104","7139","91"
"12","ref3","1702","1720","98"
"11","ref1","1427","1566","100"
"9","ref2","3782","3986","92"
"2","ref5","8258","8621","80"
"3","ref4","9144","9207","84"
"7","ref5","6463","7462","100"
"10","ref1","4949","5035","83"
"12","ref5","8979","9445","98"
"1","ref3","1688","1698","94"
"4","ref1","7832","7864","83"
"4","ref4","7827","7962","93"
"5","ref4","9032","9133","96"
"2","ref1","7362","7649","88"
"12","ref4","6093","6717","85"
"11","ref5","7464","7699","81"
"4","ref1","2074","2208","91"
"12","ref1","5681","5783","82"
"11","ref1","6442","6521","96"
"1","ref2","3181","3356","93"
"9","ref4","6373","6975","100"
"6","ref4","7485","8484","100"
"11","ref1","2258","2276","83"
"1","ref2","3281","3820","93"
"11","ref2","2093","2221","82"
"6","ref4","9123","9445","99"
"10","ref2","2393","2521","86"
"4","ref1","6086","6272","84"
"3","ref1","3515","3590","88"
"7","ref2","2316","3047","95"
"8","ref1","2061","2175","93"
"5","ref3","1507","1796","81"
"1","ref2","2469","2778","98"
"8","ref1","4230","4288","100"
"7","ref2","3623","4044","98"
"7","ref4","6633","7147","91"
"8","ref1","5001","5027","83"
"11","ref1","3373","3433","96"
"1","ref4","6146","6934","84"
"5","ref2","2153","2613","82"
"6","ref5","4502","5501","100"
"3","ref1","613","699","100"
"2","ref3","1794","1857","87"
"9","ref1","3734","3810","94"
"11","ref1","2197","2364","85"
"3","ref2","3808","4075","83"
"11","ref2","2423","2514","91"
"12","ref3","1861","1952","89"
"5","ref2","2553","2840","83"
"5","ref1","5712","5925","99"
"12","ref4","8581","8926","90"
"4","ref1","5195","5234","86"
"2","ref3","1805","1818","86"
"4","ref1","3134","3383","83"
"8","ref3","1801","2125","81"
"1","ref2","2627","2873","99"
"4","ref4","6405","6551","91"
"7","ref2","2731","3162","83"
"10","ref4","8060","8818","85"
"5","ref1","1000","1638","98"
"6","ref4","6675","6814","93"
"2","ref2","3829","4828","90"
"7","ref1","4131","4172","88"
"2","ref4","9464","9490","87"
"4","ref1","2693","3272","84"
"8","ref4","7567","7743","98"
"10","ref1","3183","3236","81"
"3","ref3","1740","1779","86"
"3","ref2","2031","2186","93"
"10","ref4","9196","9687","100"
"11","ref4","6210","6718","98"
"7","ref2","3807","4060","96"
"2","ref5","4422","4836","95"
"8","ref3","1704","1712","90"
"7","ref2","3975","4434","92"
"7","ref4","8753","8935","83"
"1","ref4","7583","7915","89"
"6","ref4","7030","7281","86"
"4","ref1","2274","2420","99"
"2","ref4","7608","7780","85"
"3","ref1","284","487","92"
"12","ref2","2424","2528","98"
"12","ref5","8594","9593","83"
"12","ref2","3445","4104","94"
"11","ref3","1751","1772","80"
"2","ref2","2368","3367","85"
"7","ref2","2974","3223","97"
"9","ref1","3764","3871","83"
"10","ref5","8751","9726","97"
"9","ref3","1508","1536","95"
"7","ref2","3605","3772","90"
"5","ref3","1650","1662","92"
"12","ref1","4038","4287","98"
"9","ref3","1633","1797","98"
"10","ref2","3779","4503","81"
"9","ref4","8673","8864","82"
"8","ref2","2395","2493","90"
"3","ref2","3143","3170","80"
"4","ref1","6540","6730","94"
"11","ref4","6221","6378","89"
"10","ref4","7475","8474","81"
"6","ref3","1713","1725","85"
"3","ref4","9086","9111","87"
"6","ref3","1922","1934","90"
"3","ref2","3674","3798","94"
"12","ref1","7865","8049","80"
"11","ref4","7159","7253","80"
"11","ref1","6350","6419","93"
"12","ref1","3788","3821","98"
"8","ref4","9305","9328","96"
"6","ref2","2503","3412","80"
"12","ref2","3314","4004","94"
"4","ref5","4096","4322","83"
"9","ref1","4823","4867","92"
"2","ref4","7992","8509","96"
"4","ref2","3002","3660","96"
"12","ref2","2358","3357","99"
"12","ref2","3372","3455","93"
"6","ref1","7893","7994","89"
"9","ref1","5506","5569","95"
"12","ref4","6806","6939","98"
"8","ref5","7470","8469","100"
"6","ref1","3799","4798","94"
"8","ref3","1755","1779","80"
"12","ref1","6682","7039","98"
"8","ref1","1508","1682","88"
"1","ref2","3084","3601","94"
"6","ref3","1790","1891","92"
"3","ref1","377","523","85"
"5","ref4","6364","6593","84"
"7","ref4","8902","8988","83"
"8","ref3","1542","1570","90"
"2","ref1","3612","3637","84"
"6","ref4","7943","7974","97"
"6","ref5","4402","5401","83"
"10","ref4","9192","9293","80"
"5","ref3","1942","1985","87"
"3","ref1","4293","4454","90"
"1","ref3","1648","1708","98"
"2","ref2","3239","3412","82"
"4","ref1","416","499","99"
"9","ref2","3988","4133","99"
"5","ref4","6662","6861","92"
"12","ref3","1934","2458","97"
"7","ref3","1743","1781","82"
"2","ref5","7049","7213","99"
"10","ref3","1562","1600","89"
"6","ref5","8072","9071","92"
"2","ref1","5006","5053","81"
"5","ref1","7495","8015","98"
"9","ref3","1516","1625","90"
"2","ref1","7369","7711","96"
"7","ref1","4965","5209","81"
"8","ref1","645","788","92"
"7","ref1","3910","3981","98"
"3","ref4","7701","7828","82"
"6","ref5","6629","7035","94"
"8","ref1","5915","5977","97"
"9","ref4","9863","10244","96"
"11","ref2","3504","3606","80"
"12","ref5","6959","7087","85"
"2","ref3","1589","1609","100"
"4","ref4","7990","8154","99"
"11","ref3","1687","1785","93"
"2","ref4","9040","9062","100"
"2","ref1","2097","2377","94"
"8","ref2","3983","4305","93"
"10","ref4","7950","8469","94"
"3","ref4","7394","7433","94"
"4","ref2","3781","3828","98"
"11","ref2","2799","3009","90"
"11","ref4","7247","7285","92"
"7","ref1","2969","3048","100"
"11","ref2","3281","4280","80"
"1","ref2","2346","2760","92"
"6","ref1","3468","3506","86"
"10","ref1","3727","3789","88"
"11","ref1","1432","1462","86"
"6","ref1","2680","2847","87"
"10","ref1","1588","1599","95"
"9","ref3","1984","2045","99"
"12","ref1","2233","2853","94"
"8","ref5","4658","5289","95"
"3","ref1","5327","5352","98"
"1","ref1","4047","4150","89"
"6","ref4","7416","7589","84"
"2","ref1","5776","5867","87"
"6","ref3","1749","1781","83"
"9","ref3","1528","1697","81"
"9","ref2","2311","3061","91"
"9","ref1","6126","6287","88"
"5","ref5","5594","6593","83"
"9","ref2","3407","3592","91"
"6","ref4","6507","6713","99"
"3","ref4","6241","6593","97"
"4","ref4","9397","9605","99"
"11","ref1","1379","1417","86"
"11","ref4","8723","9421","85"
"10","ref1","4085","4221","98"
"11","ref1","5492","5830","84"
"1","ref1","6034","6580","92"
"11","ref1","2212","2471","98"
"12","ref2","2514","2835","97"
"10","ref5","4683","4947","99"
"10","ref3","1591","1623","90"
"2","ref4","6100","6367","84"
"7","ref4","9854","10259","82"
"6","ref2","3373","3539","97"
"8","ref5","4703","5034","81"
"8","ref3","1950","2012","92"
"6","ref2","2357","2828","80"
"4","ref5","8707","9329","80"
"2","ref1","5785","5857","87"
"7","ref4","6837","7234","97"
"3","ref3","1824","1862","86"
"8","ref2","3203","3735","98"
"9","ref1","27","85","89"
"9","ref5","5437","5611","84"
"1","ref2","2748","2901","90"
"6","ref3","1727","1772","83"
"9","ref1","6343","6641","98"
"7","ref1","5397","5441","100"
"9","ref2","3463","3708","85"
"7","ref4","9451","9620","84"
"8","ref4","6245","6357","91"
"12","ref3","1720","1737","81"
"9","ref1","3596","3662","89"
"7","ref2","3370","3723","80"
"8","ref5","7397","8396","82"
"2","ref3","1816","1882","89"
"7","ref4","8155","8566","94"
"4","ref2","2736","2979","96"
"6","ref2","2949","3064","98"
"1","ref5","6177","6379","94"
"11","ref4","9245","9627","84"
"9","ref1","6260","6537","81"
"2","ref5","4679","5678","91"
"6","ref3","1839","2065","99"
"5","ref1","4954","5199","81"
"6","ref4","8031","8159","99"
"9","ref1","4189","4432","96"
"3","ref3","1801","1822","99"
"11","ref3","1882","1970","92"
"7","ref1","1269","1320","92"
"12","ref4","9828","10233","92"
"11","ref4","6968","7341","87"
"7","ref2","3581","3819","91"
"12","ref1","944","1113","93"
"8","ref2","2768","2915","80"
"7","ref2","2263","2535","91"
"6","ref5","5061","5644","97"
"6","ref1","4012","4055","93"
"12","ref1","3825","3860","90"
"11","ref4","7935","8615","98"
"3","ref5","8005","9004","88"
"8","ref4","6179","6315","95"
"7","ref1","6465","6549","83"
"11","ref3","1731","1803","83"
"1","ref3","1842","1861","87"
"10","ref3","1925","1996","99"
"4","ref2","3584","3741","81"
"12","ref3","1813","1983","84"
"4","ref1","2662","2895","83"
"1","ref5","8337","8945","89"
"1","ref2","3421","3704","100"
"11","ref1","1251","1450","95"
"12","ref5","7100","8099","86"
"4","ref4","7891","8312","86"
"9","ref4","7662","7692","83"
"3","ref3","1552","1600","97"
"5","ref1","3432","3473","83"
"2","ref4","6447","6557","89"
"7","ref2","2591","2721","87"
"7","ref2","2796","2959","95"
"12","ref1","5212","5293","97"
"12","ref5","5781","6780","95"
"6","ref1","7309","7366","85"
"5","ref4","6388","7086","88"
"7","ref1","2978","3044","80"
"4","ref5","4079","4576","97"
"8","ref1","287","327","80"
"9","ref1","3331","3618","85"
"5","ref2","3785","3928","85"
"8","ref1","7351","7797","85"
"11","ref3","1657","1712","80"
"10","ref4","8396","8815","85"
"11","ref5","4716","5715","91"
"4","ref3","1887","1955","88"
"5","ref1","4579","4603","89"
"10","ref4","6350","6829","80"
"12","ref2","3316","3546","99"
"11","ref2","2564","3563","90"
"6","ref4","9205","9446","81"
"10","ref4","7235","7350","81"
"11","ref2","2434","2521","96"
"9","ref2","2940","3612","98"
"8","ref1","5632","5669","97"
"5","ref2","3437","3661","81"
"3","ref4","9274","9799","89"
"6","ref4","6492","6726","84"
"7","ref1","6480","6489","96"
"1","ref1","6614","6679","92"
"7","ref3","1780","2025","92"
"5","ref1","2713","2757","89"
"4","ref5","8261","8734","84"
"4","ref3","1915","1948","82"
"6","ref1","144","172","96"
"11","ref3","1664","1672","96"
"5","ref4","7625","7651","85"
"3","ref4","6465","6601","99"
"8","ref1","100","219","100"
"9","ref1","6073","6301","100"
"3","ref5","4209","4444","89"
"4","ref2","2755","2946","90"
"1","ref1","1638","1687","96"
"9","ref4","9455","9608","81"
"5","ref2","2835","3164","96"
"4","ref2","3535","4340","96"
"2","ref5","5769","6768","85"
"1","ref1","3119","3156","97"
"1","ref1","3861","3908","80"
"4","ref3","1896","1901","90"
"5","ref3","1840","1869","95"
"8","ref4","7533","7695","99"
"10","ref4","7595","7874","90"
"2","ref2","3416","3656","100"
"5","ref2","2163","2223","98"
"3","ref4","8695","8867","99"
"1","ref1","5579","5714","88"
"3","ref1","2393","2402","96"
"11","ref5","6920","7310","98"
"11","ref1","5642","5654","87"
"12","ref4","6523","6645","85"
"6","ref4","6059","6208","90"
"1","ref4","7237","7373","92"
"1","ref2","2786","2826","90"
"6","ref3","1588","1601","100"
"9","ref4","7127","7911","80"
"5","ref2","2018","3017","95"
"11","ref3","1887","2086","95"
"12","ref4","6836","7571","86"
"2","ref3","1658","1783","90"
"12","ref1","7744","8155","99"
"5","ref4","8492","9491","80"
"8","ref1","4855","4879","80"
"10","ref3","1889","1977","93"
"11","ref2","3294","3646","82"
"3","ref3","1932","2335","95"
"3","ref4","8227","8507","92"
"6","ref2","2994","3993","88"
"6","ref3","1708","1839","85"
"8","ref1","4164","5163","86"
"8","ref3","1798","1802","88"
"8","ref4","6200","6443","93"
"7","ref2","3759","3934","80"
"11","ref2","3130","3667","92"
"12","ref1","2338","2378","81"
"2","ref4","7342","7969","82"
"5","ref2","2623","3622","96"
"11","ref3","1894","2004","92"
"11","ref4","7663","8632","100"
"11","ref1","3200","3408","92"
"5","ref2","3300","3885","83"
"3","ref2","3703","4082","86"
"4","ref1","4528","4791","94"
"8","ref5","5104","5338","84"
