"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","919","1342","0.8681818181818182"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9367588932806324"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10515","10964","0.8702127659574468"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.8990476190476191"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14562","0.904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12122","0.897119341563786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13278","13752","0.9124236252545825"
"3","KC242784|9_Luebo|DRC|2007","8524","8993","0.8822314049586777"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8333333333333334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11474","0.9181034482758621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1729","2153","0.7629310344827587"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.896551724137931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9079754601226994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15733","0.899343544857768"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9287","9776","0.9105367793240556"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3790","0.9041095890410958"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.937246963562753"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15299","15768","0.8906882591093117"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9282868525896414"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3789","0.9067961165048544"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16957","0.9004149377593361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9193245778611632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11669","12099","0.9160997732426304"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13324","0.9215291750503019"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.9409368635437881"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.8915187376725838"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.8577235772357723"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8993","0.8859470468431772"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1347","0.9068825910931174"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9334677419354839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11657","12134","0.9386503067484663"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8235294117647058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.93812375249501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5772","0.9393939393939394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1050","1349","0.9539473684210527"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9291666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8980","0.851380042462845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16956","0.9104166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11254","11702","0.902127659574468"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1264","1716","0.9004329004329005"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9186507936507936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1327","0.896049896049896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8900","9357","0.9252136752136753"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1751","0.8011152416356877"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11710","0.9466950959488273"
"1","KC242784|9_Luebo|DRC|2007","8540","8984","0.7969432314410481"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1347","0.8927835051546392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1692","2153","0.8322981366459627"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4092","4588","0.8526522593320236"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.917184265010352"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17366","0.9354166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17786","18191","0.8938679245283019"
