"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9094567404426559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4559","0.908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2580","0.9335863377609108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.8414376321353065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.9272349272349273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16141","0.9302832244008714"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9345991561181435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9417879417879418"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8975903614457831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7788","0.8790983606557377"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9778","0.9342359767891683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9161554192229039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14550","0.8911290322580645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9020408163265307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14546","0.9240780911062907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11712","0.8877338877338877"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18177","0.9319148936170213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7774","0.8836206896551724"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1341","0.9254032258064516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.8771186440677966"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9386892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","882","1332","0.8720682302771855"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9486081370449678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16103","16577","0.888663967611336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9345238095238095"
"1","KC242798|1Ikot|Gabon|1996","14500","14973","0.8863636363636364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9223107569721115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9207920792079208"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9133064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17722","18191","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9347368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9566115702479339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8981","0.9263157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9239543726235742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9161793372319688"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12132","0.8942115768463074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9318181818181818"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3773","0.9308943089430894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9185336048879837"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12841","13301","0.9319148936170213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5771","0.8864541832669323"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9363","0.8498942917547568"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9202453987730062"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9592233009708738"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14144","0.8679245283018868"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5363","0.93812375249501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15292","15768","0.903353057199211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.9087221095334685"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16116","16561","0.9043478260869565"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5357","0.920892494929006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6526","6744","0.8247863247863247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9403292181069959"
