"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6984","0.9104477611940298"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9377510040160643"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8901960784313725"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1342","0.9154929577464789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16868","0.9140625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12131","0.9421487603305785"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9467213114754098"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9481641468682506"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5359","0.9196787148594378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9076305220883534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9224652087475149"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","12466","12930","0.8913934426229508"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9338842975206612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5080","0.9209302325581395"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16578","0.8637316561844863"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.9548133595284872"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8893","9365","0.91701244813278"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8858800773694391"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","436","918","0.9133064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15294","15764","0.9192546583850931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4149","0.89171974522293"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14088","14479","0.7918660287081339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","934","0.8516377649325626"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9302","9786","0.9153225806451613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.896049896049896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9083969465648855"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9137254901960784"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7768","0.869281045751634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9778","0.9512670565302144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9066937119675457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7769","0.9340659340659341"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7797","0.8600823045267489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.9013282732447818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9238476953907816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4168","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9362","0.9475890985324947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14128","0.909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9291497975708503"
