"channel","reference","start","end","identity"
"7","ref1","7934","7940","97"
"8","ref2","2626","3625","89"
"8","ref1","5324","5353","85"
"9","ref4","6541","6690","81"
"4","ref5","8193","8937","94"
"9","ref2","2699","2962","95"
"4","ref1","2318","2961","93"
"12","ref4","8259","9176","98"
"2","ref1","2316","2994","91"
"11","ref2","3571","3658","96"
"4","ref1","7085","7229","98"
"9","ref3","1578","1817","98"
"5","ref1","2996","3318","97"
"6","ref2","2774","2984","97"
"2","ref2","3465","3795","94"
"6","ref4","9433","9478","83"
"6","ref2","3209","3639","85"
"3","ref4","6460","6739","81"
"10","ref1","5446","5557","87"
"5","ref2","3298","3834","95"
"4","ref4","9966","10007","88"
"4","ref4","8995","9074","97"
"4","ref1","2929","2981","97"
"7","ref3","1577","1639","100"
"3","ref1","2469","2565","85"
"4","ref2","2394","2523","93"
"12","ref4","8486","8664","86"
"5","ref4","6648","6820","88"
"8","ref2","2784","3100","82"
"2","ref3","1632","1718","82"
"3","ref3","1985","2051","87"
"8","ref5","4221","5220","100"
"8","ref4","6062","6232","81"
"1","ref1","4578","4790","82"
"10","ref5","6509","6677","87"
"11","ref3","1748","1765","82"
"4","ref2","3820","4506","83"
"9","ref1","5263","5298","98"
"8","ref2","3125","3656","87"
"7","ref1","6935","7052","88"
"12","ref3","1755","1788","93"
"7","ref1","4051","4137","90"
"6","ref4","6304","6396","83"
"8","ref2","3500","3686","98"
"9","ref3","1677","1739","91"
"11","ref4","7799","8242","96"
"2","ref4","6563","6624","85"
"9","ref1","7027","7156","80"
"8","ref3","1592","1626","95"
"10","ref4","9154","9256","99"
"8","ref2","2048","2182","100"
"7","ref1","6218","6297","87"
"6","ref3","1695","1730","96"
"1","ref4","9863","10228","94"
"12","ref3","1776","1804","94"
"8","ref4","7154","7462","90"
"3","ref4","6869","7868","92"
"10","ref5","4097","4248","86"
"8","ref1","3616","3663","81"
"4","ref2","2351","2635","99"
"1","ref4","7821","7930","82"
"8","ref2","3651","3984","81"
"11","ref3","1602","1621","95"
"5","ref4","8301","8768","93"
"12","ref4","9949","10020","85"
"9","ref1","7911","8228","86"
"5","ref4","8133","8285","92"
"9","ref1","3668","3732","96"
"7","ref3","1712","1852","97"
"12","ref4","6475","7117","87"
"12","ref4","6731","6773","90"
"2","ref2","3308","3792","82"
"7","ref4","6167","7166","86"
"2","ref4","8949","9948","88"
"3","ref2","3381","4200","95"
"3","ref2","2842","3088","82"
"10","ref4","8328","8405","92"
"8","ref3","1844","1941","85"
"1","ref1","5390","5618","84"
"2","ref1","2482","2533","96"
"3","ref4","6734","7061","90"
"11","ref4","6458","6881","82"
"7","ref2","3852","4151","82"
"5","ref4","9812","10011","99"
"8","ref4","7930","8254","82"
"12","ref4","8170","8238","86"
"2","ref3","1865","1967","88"
"5","ref2","3791","4045","84"
"11","ref1","2045","2328","90"
"6","ref4","8952","9951","88"
"8","ref2","2715","2968","83"
"5","ref1","3797","4065","96"
"6","ref1","1125","1504","87"
"1","ref1","4524","4590","89"
"4","ref1","691","705","97"
"11","ref4","7144","7328","91"
"11","ref2","3115","3630","98"
"11","ref3","1792","1838","90"
"5","ref3","1781","1983","90"
"11","ref2","3412","3576","82"
"5","ref1","7277","7335","83"
"2","ref3","1875","2043","91"
"2","ref4","9792","9854","85"
"8","ref1","5398","5759","93"
"12","ref1","2375","2407","85"
"11","ref2","3058","4057","91"
"10","ref1","3297","3546","91"
"12","ref1","1073","1117","89"
"12","ref3","1727","1739","97"
"10","ref3","1777","1843","83"
"12","ref1","3167","3261","97"
"12","ref3","1912","1957","97"
"7","ref3","1896","1994","82"
"9","ref4","8323","8345","84"
"5","ref4","9974","10564","85"
"8","ref5","5398","5898","89"
"8","ref1","1137","1207","81"
"11","ref1","2364","2564","88"
"2","ref2","2418","2564","84"
"5","ref2","3919","4037","95"
"11","ref1","2540","2602","98"
"7","ref2","3660","4031","87"
"7","ref2","3995","4994","87"
"3","ref2","2467","3466","85"
"12","ref4","8731","8789","93"
"5","ref3","1591","1664","99"
"12","ref1","3919","4217","80"
"8","ref2","2234","2322","80"
"8","ref4","7590","7796","86"
"1","ref1","1053","1155","96"
"6","ref1","7153","7176","96"
"4","ref5","8633","9104","100"
"12","ref4","9509","9632","98"
"3","ref4","9199","9690","84"
"2","ref3","1845","1977","81"
"9","ref1","6955","7256","94"
"3","ref5","6924","7923","84"
"5","ref4","7523","8103","100"
"10","ref4","7227","7775","95"
"5","ref3","1721","1764","97"
"3","ref1","228","492","100"
"9","ref3","1659","1736","86"
"3","ref2","3205","3390","100"
"3","ref1","5151","5188","85"
"2","ref4","9383","10382","96"
"4","ref1","4407","4531","86"
"11","ref3","1604","1691","93"
"8","ref1","1784","1946","97"
"9","ref4","8434","8655","80"
"7","ref2","3360","4359","97"
"9","ref3","1990","2056","94"
"9","ref2","2744","3743","88"
"5","ref4","6075","6167","93"
"7","ref4","8887","9408","92"
"6","ref2","3012","3020","87"
"12","ref3","1917","1963","94"
"1","ref5","4937","5422","98"
"1","ref1","5951","5984","94"
"2","ref4","9064","9320","95"
"5","ref1","1664","1744","80"
"4","ref1","4182","4245","82"
"6","ref3","1943","1977","90"
"5","ref1","816","1228","97"
"12","ref1","4981","5209","90"
"7","ref4","8930","8964","85"
"4","ref1","3058","3118","89"
"12","ref2","2910","3846","95"
"1","ref1","4856","4882","93"
"5","ref2","3159","3215","80"
"7","ref2","2049","2321","86"
"2","ref2","3276","4275","98"
"8","ref4","6293","6804","81"
"4","ref4","8551","8771","90"
"9","ref3","1509","1524","87"
"1","ref4","9255","9301","93"
"2","ref5","6119","6558","88"
"3","ref2","2824","2935","82"
"8","ref1","5703","5748","84"
"6","ref5","8328","8725","87"
"9","ref4","8220","8873","85"
"8","ref3","1545","1641","98"
"10","ref2","2579","3034","92"
"5","ref2","2799","3286","85"
"7","ref4","8209","8344","98"
"7","ref4","8922","9397","81"
"4","ref3","1767","1780","81"
"6","ref5","4354","5353","95"
"12","ref4","9275","9664","93"
"6","ref4","8419","9418","89"
"1","ref2","2841","3840","82"
"8","ref1","7601","7794","100"
"2","ref4","6027","6284","84"
"10","ref2","2210","2343","92"
"4","ref5","4195","4786","90"
"10","ref1","6090","6166","98"
"11","ref4","9316","9690","97"
"12","ref4","8322","8708","82"
"12","ref1","4311","4476","99"
"3","ref1","388","422","88"
"1","ref2","3640","3682","84"
"8","ref1","3310","3404","99"
"5","ref1","4757","4893","91"
"6","ref3","1959","2000","94"
"5","ref1","7613","7629","98"
"6","ref1","308","430","89"
"10","ref3","1726","1804","97"
"10","ref4","8489","8559","88"
"4","ref2","3420","3594","99"
"6","ref1","2106","2266","88"
"2","ref4","9321","9808","88"
"1","ref1","5769","5835","100"
"1","ref2","2511","2592","82"
"5","ref2","3050","3428","94"
"3","ref2","2227","2832","98"
"1","ref1","6326","6373","92"
"9","ref3","1858","1925","82"
"11","ref1","591","692","87"
"2","ref1","3144","3212","96"
"10","ref1","7554","7675","90"
"3","ref4","9268","9284","83"
"3","ref1","2759","2883","95"
"3","ref1","4185","4218","98"
"10","ref2","2473","3472","98"
"8","ref2","2739","2837","84"
"2","ref1","2358","2519","88"
"1","ref4","9823","10656","81"
"6","ref4","7911","8264","83"
"12","ref1","977","1007","93"
"6","ref2","3878","4768","100"
"7","ref1","2388","2762","97"
"7","ref4","8524","8593","97"
"5","ref2","2057","2580","91"
"6","ref2","3109","3788","83"
"4","ref2","2683","3066","90"
"8","ref3","1957","2000","82"
"2","ref1","4440","4534","84"
"2","ref1","2086","3085","92"
"11","ref1","4178","4195","80"
"11","ref3","1865","1876","97"
"3","ref4","9840","10830","83"
"9","ref1","2688","2832","93"
"12","ref5","5246","5511","90"
"8","ref1","889","1108","100"
"7","ref3","1866","1880","94"
"6","ref4","9527","9827","85"
"7","ref4","9978","10113","92"
"7","ref1","4285","4331","81"
"8","ref4","8438","8607","88"
"10","ref1","7676","7751","93"
"12","ref2","3379","3612","82"
"10","ref4","9577","9669","98"
"2","ref2","3632","4298","86"
"10","ref3","1977","2035","86"
"5","ref4","8756","9755","85"
"4","ref3","1605","1643","89"
"10","ref5","6796","6910","89"
"1","ref5","8035","8261","80"
"5","ref3","1684","1728","84"
"8","ref2","2376","2471","96"
"10","ref5","6433","6957","84"
"8","ref2","3059","4058","91"
"9","ref4","6051","6112","91"
"1","ref1","1602","1864","94"
"7","ref1","423","435","94"
"6","ref3","1515","1551","84"
"8","ref4","7235","7299","88"
"11","ref4","8943","9078","85"
"7","ref3","1535","1679","85"
"4","ref1","4491","4525","80"
"9","ref5","7239","7538","80"
"11","ref4","6556","7227","89"
"10","ref5","5268","6149","93"
"7","ref3","1859","1866","92"
"10","ref1","1375","1659","95"
"4","ref1","454","770","80"
"9","ref4","7095","7185","83"
"1","ref4","8355","9111","85"
"1","ref4","7309","8229","81"
"5","ref2","2977","3691","93"
"8","ref1","7359","7464","92"
"4","ref3","1651","1680","88"
"8","ref3","1730","1755","82"
"9","ref2","2163","2273","88"
"6","ref1","5407","5438","95"
"12","ref4","9590","10589","81"
"3","ref4","9475","9553","94"
"4","ref3","1868","1938","88"
"12","ref1","4219","4393","92"
"8","ref2","2098","2663","91"
"5","ref5","8437","8495","98"
"5","ref4","7036","7084","81"
"5","ref4","7802","7981","85"
"3","ref1","6696","6784","84"
"5","ref1","1717","1835","84"
"6","ref3","1802","1823","87"
"8","ref3","1581","1598","84"
"3","ref1","1248","1256","90"
"8","ref1","6798","6986","97"
"10","ref4","7612","8134","86"
"5","ref3","1966","2148","80"
"10","ref4","7931","8126","91"
"9","ref1","7229","7280","100"
"11","ref4","9677","10126","98"
"5","ref3","1500","1534","87"
"8","ref2","3221","4220","83"
"4","ref3","1688","1847","82"
"10","ref1","4601","4666","84"
"12","ref2","3464","4463","93"
"3","ref4","8107","8210","84"
"12","ref2","2309","2481","91"
"8","ref1","7497","7741","89"
"2","ref4","9423","9467","96"
"5","ref3","1884","1920","86"
"12","ref4","7316","7578","80"
"8","ref1","4976","5282","97"
"11","ref1","7837","8266","85"
"4","ref3","1659","1732","89"
"6","ref1","1000","1089","98"
"12","ref5","5428","6256","88"
"3","ref1","2298","2369","88"
"8","ref2","2197","2602","94"
"5","ref1","3729","3937","94"
"5","ref1","3961","4226","87"
"3","ref1","2997","3669","88"
"8","ref2","2491","3490","92"
"3","ref4","7816","7841","93"
"1","ref1","3782","3858","95"
"9","ref5","7702","8578","82"
"2","ref4","7003","7346","96"
"5","ref1","5602","6601","85"
"4","ref2","2010","2352","92"
"1","ref1","7063","8062","98"
"1","ref1","1926","2213","87"
"12","ref2","2898","2926","90"
"8","ref3","1926","2004","91"
"1","ref1","6302","6367","100"
"7","ref2","3729","3852","88"
"10","ref4","6915","6934","84"
"5","ref1","3543","3606","81"
"3","ref3","1592","1728","81"
"5","ref2","3945","4103","95"
"1","ref3","1681","1688","98"
"5","ref1","764","826","82"
"6","ref1","1842","2423","89"
"10","ref2","3100","3158","82"
"10","ref1","5258","5275","93"
"7","ref3","1686","1774","80"
"2","ref1","531","592","100"
"4","ref3","1913","1958","96"
"1","ref5","6820","7356","96"
"8","ref2","3567","3746","100"
"5","ref1","1222","1266","84"
"6","ref3","1555","1696","91"
"6","ref5","5659","5824","87"
"7","ref4","8198","8349","88"
"12","ref1","4612","4684","86"
"8","ref5","7780","8115","88"
"6","ref1","5226","5345","87"
"9","ref1","3495","3700","93"
"5","ref1","3848","3942","87"
"5","ref4","9568","9726","83"
"6","ref4","6473","6595","93"
"5","ref2","3947","4745","100"
"1","ref2","2391","2474","100"
"12","ref3","1686","1699","85"
"8","ref4","7331","7466","96"
"1","ref4","8296","8327","91"
"2","ref5","6851","6960","83"
"8","ref4","6806","6882","83"
"1","ref2","3971","4289","95"
"10","ref2","2538","2837","82"
"7","ref1","6674","6698","87"
"10","ref1","875","957","94"
"4","ref4","8326","8578","82"
"5","ref3","1728","1733","80"
"9","ref1","3860","3895","91"
"11","ref2","3622","3837","80"
"4","ref1","4542","4596","93"
"11","ref3","1838","1860","91"
"11","ref4","8914","9136","96"
"8","ref2","2987","3376","98"
"4","ref4","7514","7554","91"
"3","ref2","3643","4098","91"
"6","ref4","6394","7094","85"
"5","ref1","5281","5998","84"
"12","ref1","6479","7028","92"
"1","ref1","7488","7670","98"
"2","ref4","8390","8962","83"
"12","ref2","3088","3132","82"
"4","ref1","4828","4909","95"
"8","ref1","6316","6557","99"
"11","ref1","3641","3815","88"
"12","ref1","2779","2994","90"
"7","ref4","7350","7378","87"
"12","ref4","7046","7197","98"
"1","ref1","1627","2001","100"
"6","ref1","6362","6405","90"
"4","ref1","1273","1406","82"
"1","ref2","2713","3582","84"
"4","ref1","1656","1745","100"
"11","ref4","9221","9233","86"
"7","ref2","3429","3603","91"
"6","ref1","1669","1922","94"
"1","ref5","7931","8482","88"
"9","ref4","8849","9004","91"
"12","ref2","3758","4757","87"
"6","ref4","9065","9176","82"
"4","ref1","191","1008","92"
"1","ref1","507","558","100"
"4","ref2","2700","2974","97"
"5","ref1","4566","5253","84"
"4","ref1","5642","5974","82"
"4","ref3","1729","1750","87"
"2","ref4","6152","6404","98"
"11","ref4","9349","9629","84"
"7","ref3","1633","1635","100"
"2","ref1","7880","8214","83"
"9","ref4","6086","6439","96"
"7","ref4","7088","7242","96"
"9","ref4","8531","8607","95"
"12","ref4","9042","9263","98"
"8","ref1","7173","7217","90"
"4","ref1","2687","2985","84"
"10","ref2","3755","3902","83"
"7","ref4","7279","7377","99"
"2","ref2","3169","4168","80"
"10","ref1","957","1014","92"
"4","ref1","7957","8045","88"
"2","ref3","1534","1829","100"
"2","ref5","6799","7798","80"
"6","ref5","8424","8750","81"
"4","ref5","4040","5039","88"
"12","ref3","1688","1771","80"
"4","ref5","4758","4886","96"
"10","ref2","2139","2443","88"
"9","ref4","9834","10009","89"
"8","ref4","6424","6909","90"
"9","ref5","5669","5903","90"
"4","ref4","9224","9407","94"
"1","ref4","7555","7676","98"
"8","ref2","2464","2585","81"
"9","ref1","7841","7863","84"
"9","ref4","6388","6509","98"
"1","ref1","6914","6930","98"
"2","ref1","625","653","99"
"3","ref1","6541","6648","92"
"7","ref4","9562","9790","100"
"12","ref1","5417","5586","95"
"8","ref5","7015","7781","97"
"12","ref3","1677","1727","86"
"8","ref1","247","327","98"
"2","ref4","6438","6528","85"
"4","ref3","1962","1976","100"
"11","ref3","1618","1655","100"
"7","ref1","4111","4193","82"
"3","ref3","1673","1680","93"
"7","ref1","5074","5445","90"
"8","ref2","3462","4017","93"
"12","ref2","3215","4214","80"
"4","ref3","1711","1734","95"
"7","ref5","8749","9748","93"
"2","ref1","7165","7208","92"
"6","ref3","1747","1766","96"
"12","ref2","2792","2872","96"
"10","ref1","2130","2184","91"
"8","ref2","3702","4189","95"
"7","ref1","2365","2476","91"
"9","ref4","6884","7003","91"
"8","ref3","1537","1582","97"
"5","ref2","2393","2608","80"
"10","ref5","6060","6120","91"
"9","ref3","1505","1562","81"
"9","ref4","7936","8336","89"
"3","ref3","1689","1737","96"
"6","ref3","1804","1941","83"
"12","ref2","3624","4203","98"
"8","ref4","9727","10455","94"
"7","ref1","2828","2878","87"
"2","ref3","1841","1878","94"
"9","ref2","3638","3836","100"
"8","ref2","2245","3009","100"
"11","ref1","263","627","82"
"6","ref3","1700","1764","97"
"12","ref4","8697","8755","93"
"3","ref4","8229","8819","100"
"3","ref1","6336","6436","84"
"9","ref4","9695","9783","88"
"9","ref2","3745","3900","100"
"3","ref1","4697","4971","98"
"11","ref4","7907","8117","93"
"12","ref1","7039","7124","86"
"3","ref2","2743","2896","88"
"1","ref1","6983","7256","89"
"12","ref4","6931","7182","90"
"2","ref2","3955","4282","94"
"7","ref3","1728","1736","92"
"5","ref4","6586","6891","85"
"10","ref2","2159","2417","97"
"10","ref1","3117","3235","98"
"12","ref1","3846","3870","80"
"8","ref2","2888","2936","91"
"9","ref1","7894","7992","86"
"11","ref4","8930","9080","85"
"8","ref3","1942","2024","92"
"4","ref4","6617","6783","95"
"8","ref2","3510","3750","93"
"8","ref2","2146","2338","82"
"12","ref3","1871","1886","93"
"7","ref5","8939","9938","80"
"10","ref2","2788","3132","98"
"7","ref1","326","700","88"
"5","ref5","5840","5921","89"
"10","ref3","1664","1811","80"
"5","ref4","7126","7171","93"
"5","ref1","2141","2259","80"
"3","ref1","5063","5582","100"
"5","ref1","4312","4454","80"
"2","ref1","6354","6372","81"
"11","ref3","1664","1679","94"
"5","ref1","7791","8593","97"
"2","ref1","5318","5624","92"
"2","ref4","8559","8826","100"
"4","ref5","7193","7608","82"
"12","ref5","6778","7539","92"
"6","ref4","8925","9456","100"
"6","ref2","3810","4236","95"
"10","ref1","857","935","93"
"3","ref1","3951","4096","99"
"12","ref1","1646","2610","100"
"5","ref2","3365","3594","91"
"12","ref1","1288","1430","86"
"7","ref2","2363","2440","84"
"12","ref1","7604","7721","80"
"6","ref1","1429","1436","91"
"9","ref2","2830","3829","92"
"4","ref3","1668","1703","90"
"7","ref4","7598","7813","97"
"6","ref5","8272","8730","85"
"6","ref3","1699","1817","83"
"1","ref1","2137","2321","87"
"8","ref2","2254","2563","98"
"3","ref3","1957","2011","84"
"4","ref1","4385","4443","95"
"5","ref1","474","571","95"
"8","ref3","2000","2006","89"
"7","ref4","6536","6716","81"
"12","ref4","8863","8943","98"
"6","ref2","2613","2752","84"
"6","ref4","7013","8012","86"
"12","ref1","3145","3204","96"
"6","ref2","3761","3947","98"
"2","ref4","9863","9955","100"
"10","ref1","7809","8192","100"
"10","ref3","1525","1578","97"
"6","ref4","8778","9013","87"
"10","ref1","7217","7313","100"
"5","ref3","1752","1756","80"
"6","ref1","4076","4084","82"
"1","ref5","6078","6226","96"
"2","ref1","1893","1902","81"
"7","ref5","6861","7860","90"
"4","ref3","1903","1933","83"
"6","ref1","1200","1295","84"
"12","ref5","4670","5023","99"
"10","ref4","6679","7235","93"
"7","ref4","6796","6851","97"
"4","ref3","1781","1799","87"
"12","ref1","3311","3465","97"
"2","ref1","7359","7399","95"
"3","ref1","1334","1544","98"
"9","ref1","4066","4158","80"
"7","ref4","7272","8090","98"
"8","ref4","6684","6869","93"
"4","ref3","1653","1797","84"
"7","ref1","7577","7646","91"
"8","ref2","2315","3201","88"
"12","ref4","6235","7039","95"
"4","ref2","3502","3547","85"
"8","ref2","3478","3543","98"
"12","ref2","2633","3371","99"
"3","ref2","3423","4422","83"
"9","ref1","5828","5987","99"
"6","ref2","3365","3491","90"
"5","ref1","2039","2201","89"
"11","ref4","9185","9257","88"
"7","ref2","2747","2948","96"
"1","ref2","3191","4109","81"
"8","ref4","6890","6979","85"
"7","ref3","1565","1595","80"
"4","ref2","3611","3684","87"
"6","ref3","1543","1657","85"
"3","ref2","2914","3700","88"
"5","ref1","2710","2784","91"
"7","ref1","7741","7828","85"
"3","ref3","1714","1785","98"
"10","ref2","2828","3293","94"
"8","ref1","85","142","86"
"6","ref1","365","645","88"
"1","ref1","3692","3708","97"
"1","ref4","9743","9887","92"
"2","ref1","7743","7770","82"
"3","ref1","3999","4115","88"
"3","ref5","7242","8241","88"
"10","ref4","9771","9811","85"
"5","ref2","2646","2838","92"
"5","ref3","1861","1937","97"
"3","ref4","7760","7924","100"
"4","ref2","2207","2567","99"
"9","ref1","7340","7432","81"
"8","ref1","628","677","89"
"9","ref1","5664","5821","83"
"2","ref5","8000","8256","99"
"8","ref4","6818","7250","84"
"8","ref3","1729","1781","89"
"8","ref3","1898","1928","84"
"10","ref5","6533","6740","82"
"3","ref5","6475","7474","96"
"1","ref3","1909","1987","92"
"2","ref2","3632","3858","87"
"3","ref4","7370","8068","98"
"6","ref3","1530","1544","100"
"2","ref4","7248","7364","93"
"11","ref4","8291","8659","94"
"4","ref4","9144","9582","88"
"2","ref1","7229","7282","93"
"12","ref1","2051","2073","97"
"12","ref4","7108","7377","91"
"7","ref5","8267","9266","81"
"5","ref5","7128","7342","82"
"6","ref4","6581","7117","100"
"10","ref1","2983","3271","94"
"2","ref1","1136","1217","95"
"11","ref1","7487","7584","86"
"2","ref1","6545","7014","82"
"5","ref1","2442","2528","100"
"8","ref2","3543","4542","98"
"3","ref1","261","763","80"
"5","ref3","1774","1966","98"
"8","ref4","8946","9325","97"
"1","ref4","7832","8196","83"
"7","ref4","9762","10163","89"
"1","ref4","6835","7025","91"
"11","ref4","9076","9201","94"
"5","ref3","1766","1809","86"
"1","ref4","9271","9350","86"
"12","ref3","1986","1991","97"
"12","ref3","1929","1972","99"
"9","ref3","1836","1864","91"
"6","ref2","3443","4272","80"
"1","ref3","1625","1713","83"
"8","ref4","7372","7437","80"
"9","ref4","8192","8295","97"
"9","ref4","7005","7706","97"
"9","ref5","4275","5274","83"
"6","ref2","3269","3964","80"
"2","ref2","2612","2645","98"
"5","ref5","7792","7996","99"
"4","ref1","4226","4287","94"
"10","ref1","762","771","89"
"4","ref5","6707","7679","93"
"4","ref4","8923","8970","95"
"11","ref2","2665","2710","95"
"3","ref4","8657","8964","91"
"3","ref2","2473","3132","89"
"4","ref3","1646","1681","80"
"9","ref4","6003","6239","97"
"2","ref4","8137","8407","82"
"12","ref3","1649","1701","97"
"10","ref1","3247","3414","90"
"12","ref1","2598","2626","97"
"3","ref3","1566","1645","88"
"5","ref1","2786","2853","98"
"3","ref3","1903","1946","89"
"8","ref2","2852","3023","91"
"12","ref1","3159","3220","88"
"9","ref3","1580","1592","100"
"9","ref1","4204","4360","96"
"9","ref2","2324","2892","99"
"11","ref2","2145","2271","98"
"5","ref1","6332","6348","90"
"4","ref1","4968","5012","80"
"2","ref3","1570","1593","95"
"4","ref5","5727","6726","83"
"11","ref4","8634","8849","83"
"10","ref1","7","433","83"
"6","ref4","7941","8535","80"
"9","ref2","2793","2844","91"
"1","ref4","6050","6214","85"
