"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8896","9368","0.9397089397089398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9232245681381958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2153","0.9377682403433476"
"1","KC242792|Gabon|Gabon|1994","3694","4158","0.8987603305785123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8837675350701403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9260042283298098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11717","0.9585062240663901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9463917525773196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9290060851926978"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","889","1343","0.9245689655172413"
"1","KM519951|Boende-Lokolia|DRC|2014","2510","2699","0.9378238341968912"
"1","KC242793|1Eko|Gabon|1996","2711","2991","0.9330985915492958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12151","0.9392156862745098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9325396825396826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14092","14561","0.845841784989858"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9456066945606695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9366336633663367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16491","16971","0.85"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.8884381338742393"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14095","14562","0.9245283018867925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9609053497942387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18446","18917","0.9061224489795918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1747","0.936127744510978"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9205702647657841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.9390756302521008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.8993963782696177"
"1","KC242792|Gabon|Gabon|1994","10503","10967","0.8485477178423236"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","4091","4588","0.9430255402750491"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1754","0.9032882011605415"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10951","0.951271186440678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.935871743486974"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.927038626609442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16490","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16961","0.91875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6133","6594","0.8867521367521367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9017681728880157"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.939203354297694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5683","5779","0.9489795918367347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4151","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16106","16558","0.8828633405639913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.9200779727095516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.95"
"1","KC242798|1Ikot|Gabon|1996","4871","5351","0.8930041152263375"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","4082","4571","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9203354297693921"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8981","0.9206008583690987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12132","0.9148073022312373"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9271653543307087"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9173553719008265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3708","4163","0.9039665970772442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5777","0.892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14152","0.8304761904761905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6533","6997","0.9058577405857741"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.9256198347107438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8563","8993","0.905829596412556"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14156","0.9318637274549099"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16568","0.8846960167714885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.9320594479830149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9629","0.9508196721311475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.916015625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.8101503759398496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.9364754098360656"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7329","7776","0.8741865509761388"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9451476793248945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9457202505219207"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5710","6192","0.9158110882956879"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8521","8980","0.9113924050632911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9074074074074074"
