"channel","reference","start","end","identity"
"7","ref1","3731","3811","100"
"6","ref2","3407","3835","99"
"7","ref1","3906","4057","97"
"7","ref1","7239","7387","80"
"12","ref3","1785","1812","93"
"12","ref3","1902","1934","87"
"2","ref2","2633","2797","80"
"6","ref2","2349","2830","88"
"3","ref1","1252","1413","99"
"2","ref1","6863","6897","94"
"9","ref1","1038","1113","95"
"10","ref4","7899","7997","94"
"8","ref1","5899","5948","80"
"7","ref2","3288","3378","80"
"8","ref1","2635","2660","99"
"1","ref4","7076","7294","84"
"3","ref2","3897","3968","81"
"3","ref5","8057","8650","84"
"6","ref1","6036","6188","97"
"4","ref4","7229","7507","97"
"4","ref3","1878","1930","93"
"2","ref2","2987","3047","93"
"4","ref2","2927","3409","98"
"11","ref4","8075","8703","83"
"2","ref2","3441","3775","98"
"8","ref1","416","432","99"
"9","ref4","7569","7788","92"
"1","ref5","5443","6442","89"
"3","ref4","7981","8102","93"
"7","ref2","3214","3262","95"
"11","ref4","7420","7922","86"
"10","ref4","8192","8684","92"
"11","ref1","1688","1876","92"
"5","ref3","1915","1987","88"
"10","ref3","1832","1860","99"
"5","ref3","1502","1540","86"
"4","ref4","9271","9827","92"
"7","ref1","367","473","99"
"12","ref1","7002","7250","83"
"6","ref1","4999","5020","99"
"8","ref1","2782","2807","84"
"7","ref1","1205","1359","99"
"5","ref1","191","279","98"
"5","ref1","2597","2898","92"
"7","ref1","1436","1621","95"
"1","ref5","8991","9260","84"
"11","ref3","1875","2074","88"
"12","ref3","1775","1839","86"
"1","ref5","7855","8076","93"
"12","ref4","8508","8777","96"
"7","ref4","8589","9475","87"
"2","ref4","7847","8003","85"
"4","ref2","3031","3300","94"
"2","ref3","1953","1961","84"
"8","ref3","1814","1836","87"
"8","ref3","2000","2008","91"
"7","ref1","6824","6840","97"
"6","ref3","1613","1708","83"
"2","ref1","2462","2609","89"
"1","ref4","6609","6708","86"
"10","ref1","1750","1949","90"
"11","ref2","2490","2709","82"
"6","ref4","9197","9469","94"
"1","ref2","3709","3908","93"
"5","ref4","8844","9239","87"
"10","ref4","9133","9215","84"
"10","ref4","9307","9618","97"
"11","ref2","2353","3352","82"
"8","ref3","1942","1954","84"
"11","ref2","3410","3627","84"
"2","ref4","6067","6100","96"
"4","ref1","3514","3553","89"
"2","ref4","7427","8028","97"
"6","ref4","7554","8299","93"
"6","ref4","8980","9628","82"
"1","ref2","3925","4924","84"
"9","ref1","2121","2180","91"
"3","ref2","2034","2634","96"
"1","ref4","7391","7477","90"
"2","ref4","8589","9021","92"
"4","ref4","6805","6820","83"
"12","ref4","7283","7316","94"
"1","ref2","3553","3655","89"
"4","ref4","6782","6826","99"
"10","ref3","1532","1552","99"
"1","ref1","7382","7414","83"
"12","ref4","7476","7940","98"
"11","ref4","8177","8549","89"
"5","ref5","7513","7715","92"
"3","ref3","1782","1911","85"
"7","ref4","9882","10043","92"
"12","ref4","7657","7746","84"
"5","ref5","4975","5667","80"
"2","ref1","773","846","85"
"10","ref4","9928","10130","84"
"2","ref2","3206","3604","85"
"5","ref5","5053","5374","85"
"3","ref1","3221","3683","89"
"2","ref2","2949","3694","95"
"5","ref2","2742","2859","89"
"2","ref2","3175","3987","84"
"3","ref2","3202","3908","92"
"10","ref3","1806","1824","93"
"3","ref1","5451","5798","92"
"10","ref4","7300","7465","87"
"9","ref3","1824","1837","81"
"7","ref2","3196","4195","87"
"2","ref1","1341","1563","99"
"12","ref3","1989","2001","90"
"9","ref4","7921","8241","95"
"12","ref4","7668","7795","87"
"11","ref1","3273","3344","91"
"1","ref4","7960","8450","99"
"2","ref2","2679","2814","93"
"2","ref3","1676","1746","86"
"1","ref2","3781","4205","99"
"5","ref4","6699","6773","81"
"11","ref1","4008","4039","100"
"6","ref1","2395","3002","80"
"6","ref1","580","715","83"
"5","ref4","9040","9192","86"
"12","ref5","4682","4921","85"
"4","ref3","1691","1767","82"
"2","ref1","2361","2387","90"
"2","ref1","204","231","97"
"12","ref1","1410","1563","90"
"5","ref2","2943","3700","82"
"6","ref4","6186","6409","80"
"8","ref1","3335","3454","98"
"1","ref3","1980","2144","81"
"8","ref2","3822","4032","93"
"5","ref3","1907","2067","80"
"2","ref3","1880","1928","92"
"12","ref1","4061","4261","100"
"1","ref2","2035","2261","93"
"4","ref1","440","604","92"
"2","ref2","2308","2833","91"
"3","ref4","7150","7181","93"
"1","ref4","7729","7762","88"
"2","ref3","1930","1934","82"
"9","ref2","2460","2658","94"
"8","ref3","1750","1755","81"
"12","ref2","2886","3057","83"
"7","ref5","5941","6238","94"
"11","ref4","8180","8921","85"
"5","ref1","6113","6143","94"
"8","ref1","6900","6918","85"
"4","ref4","6239","6486","82"
"11","ref4","9322","10321","84"
"8","ref4","9122","10054","94"
"3","ref2","3901","4675","85"
"9","ref1","5603","5758","88"
"7","ref3","1684","1764","91"
"2","ref4","6036","6114","88"
"5","ref3","1691","1753","82"
"6","ref1","5361","5399","99"
"9","ref2","2483","2681","80"
"12","ref4","7149","7252","82"
"7","ref1","6214","6439","98"
"6","ref2","2395","2471","93"
"5","ref5","5030","5644","82"
"10","ref3","1652","1658","84"
"8","ref2","3368","3566","91"
"8","ref3","1800","1824","82"
"7","ref2","2586","2785","86"
"6","ref4","7751","8446","100"
"10","ref3","1674","1683","83"
"9","ref3","1582","1629","88"
"2","ref2","3380","3794","96"
"6","ref5","7680","8579","88"
"12","ref4","9694","10445","92"
"2","ref3","1757","1908","80"
"3","ref1","2957","3151","98"
"1","ref4","9177","9222","87"
"10","ref1","4869","5358","89"
"7","ref4","9554","9877","83"
"4","ref2","3516","3596","83"
"7","ref1","4390","4446","93"
"12","ref1","7535","7614","90"
"6","ref2","2157","3156","99"
"8","ref1","4450","4614","85"
"1","ref1","3775","3815","90"
"5","ref1","941","1194","89"
"4","ref4","8047","9046","96"
"1","ref5","5470","5954","85"
"11","ref4","6569","6904","94"
"11","ref1","6410","6450","91"
"6","ref4","9971","10567","88"
"8","ref1","3453","3498","87"
"10","ref5","5259","6258","83"
"4","ref4","9424","9463","97"
"10","ref1","5548","5684","87"
"8","ref1","6236","6294","92"
"3","ref1","753","962","81"
"5","ref4","7481","7534","100"
"12","ref1","6500","6589","88"
"11","ref2","2306","2708","100"
"11","ref1","1214","1690","89"
"9","ref1","7411","7484","94"
"5","ref2","3054","3237","98"
"5","ref5","4309","4874","93"
"6","ref2","2593","2641","99"
"11","ref4","7243","7346","88"
"2","ref4","7597","7702","98"
"8","ref1","4379","4459","82"
"2","ref4","6944","7903","93"
"12","ref5","8657","9656","92"
"8","ref4","6122","6614","80"
"1","ref2","2448","3100","87"
"3","ref5","4203","4501","93"
"3","ref2","3877","4116","89"
"6","ref1","5448","5557","95"
"3","ref4","9320","9427","82"
"10","ref4","7721","8058","88"
"6","ref3","1947","1957","88"
"8","ref4","8486","8576","96"
"11","ref4","9748","9969","80"
"7","ref4","6093","6440","90"
"3","ref1","7258","7368","82"
"9","ref3","1982","1997","88"
"9","ref1","4492","4553","99"
"10","ref2","3174","4173","89"
"12","ref1","2599","2617","82"
"11","ref1","3044","3127","83"
"4","ref2","2956","3212","99"
"10","ref5","8531","9530","88"
"9","ref1","3010","3171","81"
"7","ref3","1732","1734","90"
"3","ref1","1821","1878","97"
"7","ref1","304","349","84"
"6","ref3","1689","1788","85"
"5","ref4","9151","9261","98"
"4","ref2","2122","2527","83"
"2","ref2","2142","2367","99"
"11","ref4","8090","8162","90"
"1","ref4","7577","7741","97"
"7","ref1","331","403","87"
"4","ref3","1668","1696","93"
"7","ref1","3257","3508","85"
"6","ref2","2617","3297","99"
"1","ref2","2273","3272","84"
"10","ref3","1702","1829","83"
"6","ref4","8239","8373","85"
"2","ref1","1588","1690","87"
"10","ref2","2085","2278","96"
"12","ref4","6183","6237","96"
"4","ref2","3115","3548","89"
"12","ref2","2281","2848","96"
"4","ref4","8059","8325","97"
"9","ref3","1970","2055","91"
"12","ref2","2314","2575","81"
"5","ref4","9779","9909","86"
"9","ref4","8611","8799","96"
"8","ref4","6764","7168","91"
"1","ref3","1858","1917","96"
"6","ref1","4983","5223","99"
"8","ref1","3815","3875","97"
"5","ref1","935","1251","80"
"7","ref4","6763","6783","100"
"4","ref4","6313","6496","87"
"12","ref4","7440","7589","90"
"9","ref3","1771","1826","82"
"7","ref2","2017","2920","91"
"4","ref5","6138","7137","94"
"7","ref1","1110","1637","80"
"3","ref3","1752","1773","92"
"2","ref4","9452","9537","100"
"3","ref1","7479","7494","98"
"4","ref1","134","405","88"
"10","ref1","7497","7700","96"
"8","ref2","2805","3804","82"
"4","ref3","1667","1691","83"
"8","ref4","6854","7326","86"
"3","ref4","9547","10546","85"
"5","ref5","6120","6301","89"
"1","ref5","5411","5624","94"
"2","ref4","7246","7717","81"
"7","ref1","1315","1460","100"
"4","ref1","6956","7778","87"
"4","ref3","1756","1779","84"
"6","ref2","3142","4141","85"
"2","ref4","6162","6300","84"
"9","ref1","5575","5639","89"
"4","ref1","3283","3421","83"
"2","ref3","1657","1672","89"
"2","ref2","2269","2370","98"
"11","ref2","3623","3787","90"
"9","ref2","2432","3059","82"
"2","ref2","2832","3013","92"
"8","ref4","8700","8770","82"
"6","ref1","946","1094","91"
"9","ref3","1834","1954","80"
"1","ref2","3830","4034","91"
"7","ref1","272","453","96"
"10","ref2","2327","2597","81"
"10","ref2","3035","3830","82"
"11","ref1","7688","7721","81"
"4","ref4","8588","8631","89"
"6","ref3","1780","1810","82"
"7","ref1","7953","8787","93"
"1","ref1","5945","6000","86"
"6","ref4","6437","6489","99"
"9","ref2","3433","4018","98"
"8","ref3","1914","1924","100"
"9","ref2","2949","3408","88"
"11","ref3","1788","1970","83"
"11","ref2","3150","3466","94"
"1","ref5","5984","6983","84"
"12","ref2","3464","3790","86"
"6","ref3","1987","2149","93"
"11","ref1","6930","6958","96"
"2","ref1","2722","3092","86"
"2","ref1","5806","5860","94"
"3","ref1","6107","6151","97"
"4","ref2","2972","3130","93"
"4","ref4","7912","8023","99"
"9","ref1","5402","5438","91"
"4","ref4","7316","8209","86"
"12","ref4","9387","9447","87"
"12","ref1","1022","1111","92"
"7","ref2","3196","4195","94"
"2","ref1","2617","2919","95"
"4","ref4","9025","9333","96"
"10","ref4","6915","7037","83"
"8","ref2","2301","2404","89"
"7","ref5","7224","8223","81"
"5","ref5","5920","5985","88"
"6","ref4","7307","7408","99"
"1","ref4","7556","7759","85"
"4","ref1","3383","3833","85"
"2","ref3","1957","2008","100"
"7","ref3","1826","1930","90"
"12","ref3","1609","1673","98"
"6","ref5","6942","7941","81"
"7","ref4","6677","6935","90"
"3","ref2","2247","2297","86"
"11","ref4","8733","8751","94"
"8","ref4","9379","9680","84"
"11","ref3","1761","1786","99"
"12","ref1","3699","3768","89"
"2","ref4","9093","9402","92"
"12","ref3","1854","1900","89"
"6","ref2","2364","2502","93"
"7","ref4","8237","8567","83"
"8","ref4","8673","8791","88"
"3","ref1","2687","2760","80"
"5","ref2","2214","2647","94"
"5","ref1","2100","2345","98"
"8","ref4","7696","7767","92"
"11","ref1","4479","4673","83"
"8","ref4","6925","7132","95"
"3","ref4","6897","7062","91"
"8","ref1","6043","6086","90"
"3","ref1","4512","4599","80"
"4","ref2","2671","3614","94"
"11","ref1","2015","2046","83"
"3","ref3","1645","1723","96"
"6","ref1","6858","7374","99"
"5","ref4","8938","8998","94"
"8","ref4","9332","9792","96"
"9","ref4","7773","7969","93"
"1","ref4","8843","9842","99"
"12","ref1","5069","5107","83"
"8","ref4","9457","9722","99"
"12","ref4","8394","8465","86"
"4","ref4","8324","8364","100"
"1","ref4","7318","7671","88"
"9","ref1","5102","5181","97"
"6","ref1","1560","1618","92"
"1","ref1","2904","2963","85"
"3","ref1","6989","7640","90"
"5","ref5","5970","6969","82"
"5","ref1","1466","1812","90"
"7","ref2","3258","4257","93"
"5","ref5","7122","7350","84"
"7","ref3","1695","1716","94"
"1","ref5","8386","8637","100"
"1","ref4","7284","7463","98"
"2","ref4","7229","7281","90"
"10","ref1","1777","1877","98"
"12","ref3","1934","1966","94"
"4","ref4","9227","9532","85"
"6","ref4","6283","6595","92"
"12","ref1","5510","5581","87"
"10","ref2","2907","2961","84"
"2","ref4","7334","7491","87"
"3","ref1","3810","3835","87"
"2","ref1","3875","3934","82"
"1","ref5","6366","7365","98"
"9","ref2","3102","3400","85"
"3","ref5","7775","7963","81"
"5","ref3","1518","1520","99"
"10","ref1","2636","2743","94"
"8","ref2","3599","3784","82"
"6","ref2","3426","3466","97"
"6","ref5","7639","8638","89"
"10","ref4","9710","9809","95"
"7","ref4","6986","7985","99"
"4","ref1","1756","2097","97"
"5","ref2","3637","4636","83"
"8","ref4","8165","8316","91"
"7","ref1","3347","3514","87"
"3","ref5","7517","8202","100"
"10","ref1","6304","6544","92"
"6","ref3","1624","1731","97"
"8","ref4","7085","7916","86"
"6","ref1","920","1401","95"
"1","ref4","8140","9139","89"
"12","ref4","6797","7423","100"
"11","ref5","8325","8523","87"
"2","ref4","8932","9075","93"
"11","ref3","1637","1689","80"
"5","ref3","1993","2048","95"
"11","ref2","3761","3922","81"
"10","ref4","6782","7523","100"
"11","ref4","9782","10006","81"
"6","ref2","3626","3874","88"
"4","ref1","818","824","83"
"12","ref1","7516","7653","90"
"6","ref2","3066","3415","93"
"12","ref2","3638","4637","100"
"4","ref5","4703","5131","90"
"5","ref4","9507","9579","93"
"3","ref2","2543","2701","94"
"9","ref4","8653","8928","92"
"6","ref4","7091","7372","96"
"5","ref5","7354","7397","94"
"9","ref1","176","256","83"
"2","ref2","2769","2978","100"
"10","ref1","5524","5546","92"
"11","ref1","6071","6216","89"
"8","ref1","99","144","81"
"9","ref3","1769","1781","80"
"2","ref5","6611","6823","90"
"12","ref1","7890","8095","84"
"10","ref1","3232","3313","92"
"5","ref2","2545","2587","91"
"4","ref3","1698","1704","85"
"2","ref2","3458","3995","94"
"1","ref4","6286","6336","87"
"2","ref2","3406","3918","93"
"12","ref4","8746","9491","90"
"4","ref1","3780","3950","91"
"10","ref1","1744","1752","97"
"8","ref3","1835","1865","84"
"2","ref4","7505","7598","88"
"7","ref3","1701","1956","85"
"12","ref2","3969","4535","84"
"8","ref2","2585","2912","98"
"7","ref5","7603","7760","92"
"3","ref4","7753","8489","88"
"5","ref1","2348","2407","95"
"9","ref2","2911","3186","94"
"8","ref2","3621","3869","82"
"3","ref2","3407","4028","84"
"8","ref3","1824","1864","95"
"1","ref5","4035","4469","100"
"12","ref1","2776","3099","99"
"11","ref5","7241","7304","83"
"9","ref1","2499","2523","93"
"3","ref3","1533","1553","84"
"11","ref3","1991","2102","80"
"3","ref2","2060","3059","86"
"7","ref4","9433","9483","88"
"4","ref2","2107","2595","90"
"12","ref2","3940","4124","90"
"3","ref4","6657","7030","100"
"3","ref2","3001","3686","93"
"8","ref3","1710","1731","80"
"7","ref4","9668","9763","89"
"3","ref4","8900","9023","87"
"7","ref1","7781","7891","96"
"12","ref1","6237","6348","95"
"10","ref2","2645","3010","88"
"10","ref4","7863","8333","99"
"2","ref2","3625","3710","95"
"7","ref1","7397","7921","90"
"4","ref1","5192","5297","90"
"2","ref2","3075","3480","84"
"6","ref5","4686","5685","81"
"12","ref5","4181","4596","89"
"8","ref3","1826","1847","90"
"1","ref4","8113","8179","99"
"4","ref4","6319","6353","81"
"11","ref4","8230","8265","91"
"2","ref1","3437","3520","100"
"2","ref1","3786","3831","88"
"5","ref2","2738","3455","87"
"6","ref5","5952","6108","100"
"7","ref1","3607","3726","100"
"6","ref4","8061","8291","96"
"10","ref2","3278","3671","95"
"4","ref1","7333","7429","80"
"1","ref2","3799","3918","80"
"7","ref4","8667","8923","90"
"4","ref4","9071","9143","81"
"1","ref2","2816","3815","95"
"7","ref2","3568","3701","84"
"1","ref1","2726","3055","96"
"1","ref5","8768","9050","87"
"7","ref3","1564","1624","89"
"8","ref3","1589","1620","95"
"10","ref3","1751","1776","83"
"2","ref1","803","1032","98"
"9","ref2","3055","3508","98"
"11","ref4","8514","8878","98"
"12","ref2","2263","2730","88"
"3","ref4","8771","9397","82"
"9","ref3","1959","2030","84"
"7","ref2","2403","3071","89"
"4","ref1","7232","7251","99"
"2","ref5","8567","9566","89"
"10","ref4","8461","9033","100"
"3","ref3","1512","1679","99"
"12","ref3","1806","1817","81"
"2","ref3","1588","1601","98"
"11","ref3","1596","1648","86"
"1","ref2","3502","3665","84"
"11","ref1","6729","6979","95"
"10","ref4","6188","6420","99"
"8","ref2","3743","4742","98"
"3","ref4","9115","9635","97"
"12","ref4","9203","10202","81"
"6","ref3","1553","1638","86"
"7","ref3","1768","1808","83"
"2","ref3","1999","2200","89"
"7","ref4","9013","9434","96"
"10","ref4","6402","6659","96"
"7","ref1","7968","7995","92"
"2","ref3","1551","1958","80"
"8","ref4","7520","7615","89"
"7","ref5","8520","8560","99"
"9","ref4","7799","7960","95"
"12","ref2","3591","3713","83"
"5","ref2","2870","2965","87"
"8","ref4","9518","10104","89"
"5","ref1","4966","5059","80"
"3","ref3","1774","1907","99"
"6","ref3","1838","1865","94"
"6","ref3","1763","1842","80"
"10","ref2","2178","2510","91"
"7","ref4","8168","8294","91"
"1","ref2","3224","3274","95"
"3","ref2","2700","2909","92"
"4","ref4","8161","8702","98"
"5","ref2","2114","2547","91"
"6","ref1","7403","7511","91"
"8","ref5","5367","5566","97"
"5","ref5","6744","6897","96"
"5","ref5","5060","5231","93"
"11","ref2","2321","2454","82"
"5","ref3","1629","1663","90"
"3","ref4","7400","7931","81"
"7","ref1","4586","4632","86"
"5","ref2","2826","3119","89"
"9","ref1","6679","6839","85"
"11","ref1","4513","4549","88"
"10","ref3","1529","1596","95"
"4","ref1","120","356","83"
"5","ref3","1865","1871","92"
"9","ref4","8210","8320","100"
"12","ref2","2019","2419","88"
"2","ref2","3718","4121","90"
"4","ref1","7964","8050","90"
"2","ref1","6299","6323","84"
"8","ref1","3299","3393","83"
"2","ref4","6384","6503","89"
"7","ref5","5352","6116","84"
"11","ref1","2281","2410","99"
"2","ref3","1547","1553","87"
"7","ref4","6017","6293","88"
"3","ref3","1607","1660","81"
"2","ref4","7664","7676","89"
"9","ref2","3998","4521","99"
"1","ref1","5094","5199","92"
"9","ref2","2328","2455","100"
"8","ref3","1759","1942","95"
"7","ref1","5778","6000","91"
"7","ref2","3206","3682","99"
"8","ref2","3638","3815","84"
"12","ref3","1659","1674","98"
"11","ref5","5766","6434","99"
"1","ref3","1940","2132","92"
"5","ref4","7717","7862","90"
"10","ref2","2188","2264","99"
"1","ref4","6661","6699","95"
"11","ref2","3450","4449","99"
"9","ref3","1946","1985","97"
"6","ref1","908","978","85"
"5","ref3","1983","1990","99"
"9","ref4","9681","9817","94"
"7","ref1","4657","4673","89"
"8","ref3","1556","1578","81"
"8","ref1","6609","6657","80"
"4","ref5","7938","8764","94"
"10","ref4","8614","9613","81"
"7","ref5","4549","5021","84"
"8","ref1","5514","5988","90"
"8","ref1","5820","5926","90"
"2","ref1","511","536","88"
"8","ref5","8455","8576","91"
"9","ref2","3252","3505","89"
"9","ref4","7975","8588","82"
"2","ref3","1557","1567","91"
"4","ref2","3523","3714","89"
"1","ref4","6095","6367","85"
"7","ref4","8090","8835","81"
"6","ref4","8559","9558","83"
"9","ref1","6525","6600","81"
"9","ref1","5828","5883","100"
"3","ref4","7643","7665","93"
"2","ref2","2325","3319","81"
"10","ref4","9441","9661","94"
"11","ref3","1729","1741","80"
"3","ref4","6956","7071","91"
"4","ref2","2401","2514","91"
"9","ref4","7900","8537","98"
"11","ref4","7602","7656","98"
"5","ref1","1772","2100","96"
"8","ref3","1957","2013","92"
"9","ref2","2402","2630","82"
"4","ref4","6248","7247","93"
"7","ref2","2271","2470","95"
"2","ref2","3215","4214","96"
"1","ref3","1613","1650","89"
"3","ref1","486","556","91"
"9","ref1","690","856","92"
"2","ref4","8999","9562","95"
"11","ref4","6997","7365","98"
"11","ref5","5706","6705","91"
"9","ref1","3478","3567","90"
"12","ref4","6883","7204","90"
"3","ref2","3556","3598","94"
"9","ref5","8942","9941","92"
"7","ref1","7651","7801","87"
"2","ref3","1801","1929","100"
"2","ref1","2566","2589","80"
"4","ref5","7638","8117","93"
"12","ref1","2285","2695","80"
"3","ref3","1795","1834","94"
"5","ref3","1878","1927","89"
"11","ref4","6636","6887","81"
"9","ref4","7691","8097","90"
"5","ref3","1557","1608","88"
"4","ref2","2495","2688","90"
"10","ref1","7951","7996","81"
"2","ref3","1865","1953","89"
"11","ref3","1799","1817","83"
"6","ref5","4063","5062","99"
"10","ref1","5012","5059","99"
"7","ref1","6642","6777","90"
"5","ref1","5061","5199","82"
"6","ref2","2676","3675","81"
"11","ref2","2865","3619","82"
"7","ref4","8635","8695","85"
"3","ref5","7710","8135","83"
"7","ref4","8589","9345","80"
"5","ref2","3549","3748","83"
"6","ref4","7642","7718","90"
"2","ref1","645","793","86"
"6","ref2","3695","3759","85"
"10","ref3","1829","2338","84"
"11","ref4","7390","7416","88"
"11","ref1","5554","6468","80"
"11","ref4","8616","8715","94"
"4","ref5","5106","5132","97"
"12","ref2","2216","3215","82"
"9","ref5","5875","6121","89"
"7","ref1","6458","7002","81"
"3","ref3","1599","1625","95"
"5","ref1","6608","6674","81"
"10","ref2","2271","2490","89"
"11","ref4","9282","9495","93"
"6","ref4","8281","8413","97"
"9","ref2","2338","2939","98"
"3","ref3","1829","2277","85"
"5","ref4","6899","6972","100"
"6","ref4","6684","7206","86"
"1","ref2","2363","2811","89"
"1","ref1","3952","3973","85"
"5","ref3","1862","1894","83"
"9","ref3","1677","1767","80"
"1","ref4","6406","6735","90"
"9","ref3","1515","1624","93"
"2","ref5","4533","4712","94"
"7","ref1","4205","4601","87"
"11","ref4","7401","7635","94"
"4","ref1","2988","3017","81"
"2","ref5","8088","9087","83"
"5","ref5","5743","5810","81"
"4","ref5","6223","7216","86"
"5","ref2","2593","2683","85"
"8","ref2","3584","4407","95"
"12","ref5","6731","6815","87"
"9","ref2","2895","3894","82"
"8","ref2","3756","3999","97"
"8","ref1","4053","4175","88"
"1","ref4","9644","9868","95"
"7","ref3","1578","1884","98"
"4","ref3","1882","2072","93"
"4","ref2","2793","3326","96"
"2","ref1","4279","4304","93"
"4","ref1","6720","7171","95"
"2","ref4","6880","7879","87"
"10","ref2","2756","3047","95"
"3","ref2","3560","3818","95"
"4","ref2","2176","2600","81"
"8","ref1","1726","1765","92"
"10","ref4","7381","7509","100"
"12","ref2","3891","4158","93"
"6","ref2","2963","3720","82"
"6","ref2","3883","4882","92"
"5","ref1","6434","6523","83"
"4","ref4","8962","9178","84"
"12","ref4","8087","8239","99"
"7","ref4","8372","8572","82"
"7","ref2","2033","2204","96"
"4","ref3","1581","1605","93"
"11","ref3","1936","1964","90"
"9","ref4","8791","8870","80"
"9","ref1","1259","1275","80"
"3","ref3","1903","1992","83"
"6","ref2","2559","2591","95"
"12","ref1","5352","5463","96"
"1","ref4","9573","10572","84"
"10","ref1","3314","3429","98"
"10","ref4","6983","7513","90"
"10","ref2","2802","2815","90"
"8","ref2","2467","2501","84"
"10","ref5","5978","6034","89"
"3","ref2","2379","2874","80"
"3","ref3","1782","1801","81"
"12","ref5","4084","4478","86"
"12","ref1","1033","1137","91"
"8","ref2","3439","3661","92"
"2","ref4","8543","8867","90"
"8","ref3","1912","1951","82"
"4","ref1","5394","5528","91"
"2","ref5","5210","5405","94"
"9","ref1","5031","5397","82"
"7","ref1","6029","6046","87"
"7","ref4","7958","8446","87"
"12","ref4","6886","7045","87"
"10","ref2","3255","3451","86"
"8","ref4","8902","8924","98"
"3","ref2","2443","2494","94"
"5","ref5","8270","9269","80"
"3","ref4","8094","8138","84"
"11","ref2","3426","3490","83"
"7","ref1","6506","6819","94"
"11","ref5","7483","7616","87"
"4","ref3","1856","1965","87"
"7","ref3","1723","1734","94"
"6","ref4","7503","7664","93"
"6","ref2","3784","4614","83"
"3","ref2","2944","3062","82"
"4","ref4","6252","6336","95"
"3","ref5","4578","5577","86"
"2","ref4","7515","7585","96"
"5","ref1","1362","1424","86"
"5","ref4","8124","8183","95"
"10","ref2","3386","3488","89"
"3","ref3","1578","1687","100"
"9","ref2","2453","3452","88"
"8","ref3","1869","2001","84"
"12","ref3","1693","1784","88"
"10","ref2","2419","3418","94"
"10","ref1","3748","4017","92"
"1","ref1","3389","3428","86"
"10","ref5","5446","6057","93"
"10","ref4","6571","6794","83"
"6","ref1","2600","2781","87"
"11","ref2","2308","2965","92"
"6","ref4","6335","6986","80"
"9","ref5","4628","5431","96"
"1","ref1","4302","4458","83"
"11","ref4","6125","6220","94"
"7","ref4","8380","8427","84"
"9","ref4","8248","8475","98"
"5","ref5","5321","5612","85"
"5","ref2","3700","4590","94"
"2","ref1","4469","4507","87"
"3","ref2","2186","2848","86"
"5","ref1","6524","6622","90"
"6","ref3","1843","1939","85"
"2","ref1","2238","2259","100"
"1","ref2","2159","2247","97"
"8","ref1","1016","1061","86"
"2","ref3","1673","1766","94"
"12","ref4","8994","9193","94"
"12","ref1","6166","6278","89"
"6","ref4","9892","10201","100"
"9","ref4","9271","9645","84"
"12","ref5","8441","8596","96"
"12","ref1","6248","6381","84"
"8","ref2","3414","3485","94"
"2","ref1","4439","5422","85"
"1","ref4","6179","6258","85"
"9","ref4","9014","9337","82"
"10","ref2","3542","3755","87"
"3","ref1","3844","3856","85"
"6","ref5","6791","7154","92"
"4","ref2","3604","3794","80"
"10","ref5","8755","8932","96"
"10","ref4","6050","6116","86"
"6","ref4","6600","6782","89"
"1","ref4","9190","9341","91"
"3","ref1","4611","4632","87"
"2","ref1","368","411","88"
"1","ref2","2540","2771","93"
"4","ref4","9604","9740","100"
"12","ref3","1561","1715","93"
"9","ref2","2407","2591","93"
"12","ref3","1696","1725","82"
