"channel","reference","start","end","identity"
"2","ref5","6592","7460","100"
"5","ref2","2147","2378","91"
"3","ref4","7745","8400","100"
"6","ref2","3521","3737","85"
"8","ref1","1087","1145","98"
"11","ref4","8123","8306","92"
"12","ref1","861","910","87"
"3","ref2","3817","4368","84"
"7","ref1","5426","5495","99"
"7","ref2","2517","3077","94"
"9","ref2","2258","2607","84"
"9","ref4","8508","8877","84"
"4","ref4","9140","9547","100"
"8","ref2","2809","3130","97"
"7","ref4","8867","8902","87"
"1","ref1","3194","3563","83"
"7","ref2","3200","3898","84"
"8","ref3","1504","1524","90"
"4","ref4","9221","9321","95"
"5","ref4","9399","9573","87"
"10","ref3","1749","1985","82"
"7","ref3","1686","1730","97"
"2","ref4","7593","8307","100"
"11","ref2","3958","4298","88"
"10","ref2","2903","2938","100"
"10","ref1","841","1840","83"
"7","ref4","8756","8914","91"
"8","ref2","3846","4047","97"
"4","ref2","2286","3228","93"
"7","ref2","2018","2079","86"
"3","ref2","2335","2738","95"
"10","ref2","3582","3963","98"
"6","ref4","9578","10577","85"
"2","ref4","7737","8097","89"
"7","ref3","1588","1827","91"
"3","ref4","9305","9342","98"
"9","ref4","8296","8431","90"
"11","ref3","1959","2059","82"
"5","ref1","7962","8153","93"
"5","ref4","9458","9955","90"
"11","ref2","2215","2416","97"
"11","ref2","2432","2500","85"
"12","ref1","587","675","83"
"2","ref1","4020","4207","85"
"8","ref1","6332","6370","84"
"1","ref4","6613","7612","84"
"10","ref5","6465","7437","99"
"11","ref2","2942","3187","97"
"11","ref2","3495","3751","98"
"11","ref1","2157","2222","85"
"8","ref1","7118","7162","88"
"10","ref2","2512","2683","94"
"7","ref1","4413","4453","86"
"3","ref4","7690","8112","80"
"4","ref3","1833","2003","99"
"2","ref2","2308","2667","91"
"3","ref4","9213","9289","83"
"2","ref4","8149","8228","81"
"2","ref4","6191","6675","98"
"3","ref5","6054","7053","93"
"8","ref2","2005","2120","83"
"5","ref2","3030","3644","100"
"1","ref3","1951","2164","95"
"3","ref3","1980","2198","82"
"2","ref1","3060","3065","97"
"8","ref1","116","297","83"
"11","ref1","7009","7119","97"
"12","ref3","1718","2077","92"
"5","ref1","1250","1394","80"
"1","ref3","1662","1690","95"
"1","ref1","3089","3231","97"
"11","ref3","1554","1751","92"
"5","ref2","2818","3817","81"
"6","ref2","3639","4026","84"
"11","ref3","1837","2197","85"
"12","ref2","3452","3690","80"
"1","ref1","6115","6572","90"
"4","ref1","4270","4366","84"
"12","ref2","3351","3420","94"
"12","ref1","7955","8574","91"
"7","ref2","2647","2796","100"
"3","ref1","1013","1184","84"
"2","ref4","9659","10009","87"
"7","ref1","6896","7085","81"
"6","ref1","1606","1633","85"
"1","ref4","9292","9522","82"
"10","ref4","9234","9678","97"
"6","ref2","3918","4038","95"
"10","ref1","5568","5703","94"
"2","ref3","1713","2119","87"
"6","ref1","3505","3705","91"
"9","ref1","1446","1470","93"
"5","ref4","6600","7161","86"
"9","ref5","7510","8509","100"
"9","ref1","6231","6339","82"
"8","ref2","3223","4021","86"
"4","ref1","7321","7356","84"
"1","ref1","4420","4702","92"
"8","ref3","1751","1767","89"
"2","ref4","9877","9968","81"
"6","ref1","4674","4721","83"
"12","ref3","1917","2062","97"
"10","ref5","6149","6696","82"
"11","ref2","2465","2711","99"
"7","ref1","7355","7615","84"
"11","ref2","3707","4706","96"
"7","ref4","9912","10738","83"
"9","ref3","1589","1675","92"
"5","ref5","5146","6145","87"
"6","ref1","6377","6468","99"
"4","ref5","7075","7361","88"
"5","ref5","6822","7003","99"
"2","ref1","3967","4629","97"
"7","ref4","9799","10107","99"
"1","ref1","5265","5341","87"
"2","ref1","7639","7708","92"
"1","ref3","1599","1956","99"
"1","ref1","5058","5094","97"
"6","ref1","1044","1157","98"
"3","ref2","3006","3047","90"
"9","ref1","137","535","88"
"6","ref4","9427","10426","86"
"8","ref4","9239","9421","97"
"8","ref2","2282","2603","96"
"6","ref3","1578","1615","80"
"3","ref4","8963","9474","99"
"4","ref2","3396","3497","82"
"7","ref4","9483","9655","89"
"6","ref4","9264","9298","83"
"9","ref2","3442","4083","97"
"10","ref2","3337","3592","90"
"1","ref4","7153","7640","83"
"4","ref1","1664","1700","100"
"8","ref1","7002","7115","85"
"9","ref1","540","571","96"
"11","ref4","8614","8687","80"
"10","ref2","2766","2891","96"
"10","ref1","5158","5171","81"
"6","ref2","3895","4240","90"
"1","ref1","6335","6782","87"
"7","ref3","1838","1858","91"
"5","ref5","4416","5394","84"
"8","ref5","5860","6859","98"
"12","ref3","1701","1855","95"
"8","ref3","1930","1938","88"
"7","ref4","6370","7369","90"
"10","ref1","6703","6768","94"
"12","ref2","3499","3686","96"
"2","ref1","5807","6026","83"
"8","ref2","2002","2389","94"
"1","ref4","8425","9335","85"
"5","ref5","7049","7401","91"
"7","ref3","1554","1868","96"
"9","ref3","1559","1681","97"
"9","ref1","7243","7494","91"
"9","ref1","2842","3098","91"
"10","ref3","1892","2005","90"
"11","ref1","6967","7025","84"
"1","ref3","1614","2047","81"
"5","ref1","7694","7753","90"
"12","ref2","3466","3568","97"
"1","ref5","6487","6835","90"
"4","ref3","1733","1803","80"
"12","ref3","1993","2105","90"
"12","ref2","2890","2962","88"
"3","ref2","2812","3427","87"
"3","ref1","2787","2860","91"
"6","ref2","3322","3401","100"
"12","ref2","2794","2944","88"
"6","ref4","8502","8670","93"
"8","ref1","3243","3283","91"
"9","ref3","1944","1956","87"
"8","ref4","9346","10345","94"
"6","ref5","5802","5894","82"
"5","ref1","898","960","88"
"3","ref2","2369","2915","100"
"12","ref1","6318","6388","94"
"4","ref2","2488","2642","92"
"9","ref2","3424","3593","97"
"10","ref3","1829","2120","81"
"2","ref5","5732","6002","100"
"12","ref4","6657","6907","93"
"9","ref4","8847","8913","100"
"1","ref2","3518","3853","97"
"9","ref4","9908","10005","95"
"8","ref5","7139","7510","81"
"3","ref1","2509","2677","90"
"6","ref2","2031","2142","99"
"9","ref1","5145","5374","93"
"11","ref1","6089","6171","94"
"1","ref1","6000","6081","87"
"3","ref1","7592","7665","99"
"5","ref2","3797","3910","94"
"12","ref2","2600","3575","88"
"9","ref3","1776","1818","87"
"5","ref5","7142","7220","98"
"3","ref4","8256","8318","80"
"9","ref2","3723","4222","100"
"1","ref4","7615","7741","97"
"4","ref1","2162","2185","97"
"3","ref4","7979","8030","83"
"8","ref1","7451","7600","93"
"6","ref5","4623","4878","94"
"7","ref5","5147","5435","84"
"6","ref1","1817","1832","81"
"4","ref3","1947","2016","91"
"3","ref4","9550","9896","82"
"3","ref2","3632","3899","80"
"8","ref3","1763","1823","95"
"1","ref2","2900","3436","88"
"6","ref3","1739","1751","82"
"7","ref2","3572","3988","85"
"1","ref2","3570","3829","92"
"3","ref5","6279","7199","83"
"8","ref5","5390","5520","84"
"10","ref1","7999","8065","87"
"2","ref5","5421","6420","88"
"4","ref5","7153","7345","100"
"6","ref3","1814","1853","85"
"3","ref4","9540","9612","88"
"9","ref2","3547","3793","80"
"3","ref1","428","675","83"
"5","ref4","9016","9315","94"
"5","ref2","3327","3856","96"
"10","ref5","4670","4939","87"
"8","ref1","1234","1449","95"
"9","ref4","6299","6869","81"
"7","ref3","1794","1900","93"
"10","ref2","2418","2976","81"
"2","ref4","8558","8872","95"
"7","ref2","3832","3901","88"
"6","ref1","4646","4676","96"
"11","ref3","1625","1657","98"
"8","ref1","6836","6937","95"
"8","ref2","2560","3559","85"
"4","ref4","6329","6485","97"
"7","ref1","1952","1983","99"
"9","ref1","1228","1348","91"
"9","ref1","3998","4106","98"
"4","ref5","6462","7461","80"
"7","ref4","6458","7194","85"
"6","ref3","1563","1603","87"
"12","ref2","3420","3893","88"
"5","ref1","7090","7766","99"
"12","ref2","2378","2647","93"
"4","ref3","1528","1678","80"
"10","ref2","2717","2721","91"
"1","ref2","2382","3050","92"
"2","ref1","4580","4675","84"
"7","ref4","9638","9764","97"
"11","ref2","2709","3708","96"
"2","ref1","2286","2851","89"
"9","ref2","2413","3412","98"
"4","ref2","2132","2313","100"
"12","ref4","6371","6420","99"
"1","ref3","1787","1868","98"
"1","ref4","8462","9113","90"
"1","ref4","8845","9545","96"
"3","ref2","2922","3194","80"
"4","ref2","2506","2694","98"
"10","ref3","1769","1808","90"
"1","ref3","1562","1634","85"
"11","ref5","6350","6398","87"
"12","ref2","3696","3825","83"
"7","ref3","1923","1957","81"
"5","ref1","3938","4249","94"
"4","ref3","1517","1865","97"
"3","ref4","8991","9146","88"
"3","ref1","1112","1178","89"
"11","ref1","5981","6010","94"
"3","ref1","657","870","89"
"2","ref2","3242","3656","97"
"9","ref4","9391","9496","99"
"9","ref1","6122","6177","88"
"7","ref1","7707","7746","88"
"12","ref3","1913","1946","81"
"8","ref4","7389","7806","98"
"12","ref2","3120","3408","98"
"7","ref5","7523","7717","83"
"11","ref1","2387","2552","92"
"9","ref2","2432","2612","80"
"1","ref2","3165","3244","96"
"8","ref3","1858","1923","94"
"12","ref4","8162","8596","87"
"6","ref3","1698","1725","89"
"9","ref4","8886","9422","85"
"3","ref1","7998","8067","82"
"8","ref4","9854","10357","96"
"12","ref3","1627","1704","90"
"6","ref2","3019","3295","91"
"1","ref5","4271","4450","92"
"7","ref4","8144","8338","82"
"6","ref4","9889","10192","83"
"4","ref4","9917","10133","93"
"6","ref1","3045","3080","93"
"11","ref5","8295","8361","93"
"11","ref1","4141","4341","87"
"8","ref1","1810","1914","97"
"3","ref3","1778","2193","89"
"8","ref2","3558","4077","97"
"1","ref1","4463","4483","92"
"7","ref4","7041","7203","93"
"3","ref3","1959","2136","81"
"6","ref1","754","944","83"
"2","ref3","1724","1840","91"
"3","ref4","9043","9388","88"
"12","ref1","4725","4747","90"
"4","ref5","5666","6079","84"
"11","ref1","7971","8156","95"
"3","ref3","1615","1663","82"
"6","ref1","1705","1821","98"
"8","ref4","7183","7554","94"
"4","ref5","8569","9568","81"
"8","ref5","6220","6535","91"
"9","ref4","9283","9324","82"
"8","ref1","25","61","93"
"10","ref3","1653","1834","96"
"8","ref5","8669","9415","83"
"6","ref1","6246","6280","97"
"4","ref5","8720","9288","100"
"8","ref4","6783","7152","83"
"3","ref1","1437","1461","88"
"1","ref1","4814","5015","90"
"3","ref3","1552","1584","97"
"3","ref3","1534","1620","84"
"1","ref4","7413","7829","93"
"9","ref4","8491","8775","96"
"7","ref3","1504","1618","99"
"7","ref1","2830","2957","91"
"7","ref2","3206","4205","88"
"11","ref1","5936","6168","96"
"12","ref1","7910","8099","86"
"8","ref4","6565","6713","96"
"1","ref5","5144","5518","96"
"8","ref1","6853","6928","81"
"10","ref4","7260","7359","88"
"8","ref1","2986","3147","95"
"12","ref5","7983","8444","91"
"5","ref5","6307","6730","85"
"4","ref2","2182","2694","85"
"8","ref4","6978","7156","89"
"5","ref3","1874","1900","89"
"2","ref2","3977","4645","82"
"11","ref5","5416","6415","95"
"1","ref1","5287","5319","93"
"9","ref1","3345","3476","87"
"5","ref1","6465","6505","85"
"4","ref4","6914","7128","94"
"5","ref3","1642","1666","83"
"6","ref4","7165","7205","100"
"10","ref2","3540","4081","81"
"11","ref4","9335","9367","91"
"11","ref1","3481","3525","93"
"10","ref4","9811","10030","85"
"10","ref4","6318","6534","100"
"10","ref1","5398","5414","90"
"12","ref2","3285","3467","97"
"3","ref1","7349","7410","97"
"2","ref5","5080","5553","81"
"2","ref2","3250","3653","91"
"1","ref5","7048","8047","97"
"8","ref2","2434","2955","87"
"10","ref1","7424","7522","88"
"8","ref2","2493","3492","81"
"8","ref2","3257","3392","90"
"9","ref1","4041","4150","98"
"1","ref1","4598","4929","96"
"4","ref4","8713","8766","98"
"9","ref4","7988","8099","85"
"8","ref1","3326","3631","98"
"4","ref3","1581","1586","89"
"7","ref5","8747","9746","98"
"11","ref5","6691","7690","81"
"11","ref5","5338","5563","91"
"2","ref4","9877","10088","100"
"9","ref3","1984","2109","90"
"9","ref1","4520","4599","80"
"6","ref4","7513","7640","95"
"11","ref2","3362","3514","93"
"4","ref1","75","125","86"
"3","ref5","7346","7811","95"
"9","ref1","4894","5086","99"
"7","ref4","9166","9757","96"
"12","ref2","2699","3083","95"
"5","ref3","1617","1755","83"
"7","ref1","4449","4542","94"
"5","ref2","2860","3190","94"
"9","ref1","7781","7806","100"
"5","ref4","8117","8257","92"
"12","ref4","9086","9348","95"
"3","ref1","6964","7079","99"
"8","ref5","7781","8337","87"
"10","ref1","4317","4326","97"
"10","ref5","8998","9997","91"
"1","ref1","2311","2354","83"
"6","ref2","2208","3017","91"
"12","ref4","8286","8373","81"
"12","ref3","1994","2132","94"
"11","ref1","2141","2234","80"
"7","ref1","7932","8168","81"
"3","ref2","3169","3222","84"
"11","ref2","3099","3660","81"
"3","ref2","2426","2731","92"
"5","ref5","4620","4767","89"
"10","ref5","5400","6399","96"
"3","ref4","8013","8129","81"
"2","ref2","3394","3541","82"
"6","ref2","2880","3025","86"
"11","ref2","3690","3748","88"
"7","ref1","3219","3541","85"
"5","ref4","7375","8270","84"
"12","ref5","6086","6919","87"
"1","ref4","9104","9168","94"
"11","ref1","5759","5881","86"
"6","ref5","5995","6754","90"
"2","ref4","7670","8005","86"
"9","ref2","3522","4457","80"
"2","ref2","3493","3551","94"
"11","ref1","6412","6460","92"
"7","ref4","7141","7436","80"
"3","ref4","7437","7585","81"
"7","ref3","1552","1584","84"
"2","ref5","8912","9002","92"
"5","ref1","3217","3358","97"
"7","ref1","6705","7075","96"
"11","ref2","3841","4178","84"
"11","ref1","3033","3080","86"
"9","ref3","1915","1935","89"
"8","ref1","1111","1158","93"
"10","ref4","9188","9457","100"
"8","ref4","6371","6970","88"
"6","ref4","6714","7086","97"
"6","ref3","1855","2061","89"
"3","ref1","4576","4621","81"
"11","ref4","8533","8551","80"
"10","ref4","9862","9875","88"
"3","ref1","7981","8171","96"
"10","ref1","4707","4735","99"
"11","ref4","9094","9383","100"
"9","ref4","9398","9663","84"
"7","ref4","8347","8462","81"
"5","ref3","1586","1595","92"
"7","ref1","1854","1979","89"
"2","ref3","1739","1934","90"
"11","ref2","2664","2881","86"
"5","ref3","1543","1593","89"
"5","ref4","9774","9976","95"
"2","ref1","6747","7053","85"
"3","ref3","1848","1930","82"
"4","ref3","1716","1759","89"
"5","ref1","1197","1355","85"
"2","ref1","3476","3577","85"
"8","ref2","2026","3025","82"
"4","ref3","1729","1741","82"
"1","ref5","4954","5197","87"
"9","ref1","4060","4240","83"
"9","ref3","1784","1819","92"
"12","ref1","7551","7731","91"
"10","ref4","7084","7243","97"
"2","ref1","4545","4817","99"
"1","ref2","3405","4404","83"
"9","ref2","3571","4254","92"
"11","ref4","6968","7357","85"
"1","ref1","5410","5788","94"
"5","ref4","8554","9058","80"
"12","ref2","3818","4138","92"
"5","ref2","3768","4066","86"
"1","ref1","7097","7161","96"
"1","ref1","6848","7064","88"
"4","ref1","4097","4351","100"
"5","ref2","3121","3262","93"
"3","ref3","1908","1957","100"
"10","ref2","2054","2355","84"
"7","ref1","1132","1199","86"
"1","ref2","2738","2861","85"
"12","ref3","1862","1919","84"
"10","ref1","7738","7973","89"
"3","ref1","2073","2125","92"
"12","ref2","2869","3671","100"
"9","ref1","1121","1183","82"
"7","ref3","1945","1969","89"
"11","ref5","6404","6780","90"
"11","ref3","1959","2012","87"
"1","ref5","5540","5889","95"
"10","ref1","6074","6293","94"
"4","ref2","2560","2647","93"
"7","ref1","916","1037","91"
"7","ref1","2979","3022","92"
"2","ref3","1933","1968","86"
"6","ref1","6613","6728","92"
"2","ref1","3107","3351","92"
"1","ref1","7555","7569","95"
"2","ref3","1690","1749","91"
"8","ref5","4539","5538","85"
"10","ref4","7301","7708","99"
"5","ref4","9765","10029","92"
"8","ref2","2904","3071","83"
"2","ref5","7766","7999","82"
"2","ref2","2755","3124","100"
"2","ref1","4130","4222","100"
"3","ref3","1632","1696","85"
"4","ref4","9714","9818","96"
"5","ref2","2190","2516","80"
"7","ref4","8616","8675","85"
"5","ref4","7952","8019","87"
"6","ref1","7729","7764","84"
"6","ref1","983","1030","99"
"11","ref1","5468","5653","93"
"9","ref2","2750","3668","99"
"11","ref2","2388","2623","99"
"4","ref4","6354","6540","84"
"12","ref2","3419","3522","80"
"7","ref4","9499","9523","86"
"8","ref2","3998","4876","88"
"8","ref4","9619","9740","86"
"5","ref3","1566","1600","84"
"5","ref2","2361","2834","93"
"10","ref4","6792","7071","95"
"10","ref3","1539","1556","97"
"11","ref1","50","530","88"
"1","ref3","1508","1515","94"
"1","ref2","3428","3458","98"
"1","ref4","8365","8608","84"
"9","ref2","2603","3382","92"
"1","ref4","9861","10860","81"
"10","ref4","8967","9383","87"
"12","ref1","7958","7976","89"
"4","ref4","7519","7678","80"
"1","ref5","8632","9631","98"
"6","ref4","6685","6753","93"
"5","ref2","3881","4880","98"
"2","ref1","3187","3300","98"
"9","ref4","7824","7944","86"
"5","ref1","2191","2331","91"
"10","ref1","2165","2224","100"
"9","ref5","7889","8210","83"
"11","ref3","1732","1828","92"
"1","ref3","1533","1554","83"
"7","ref2","3340","3728","89"
"7","ref4","6129","6324","90"
"12","ref3","1536","1587","83"
"8","ref3","1553","1567","95"
"5","ref4","7668","8098","98"
"7","ref3","1688","1723","83"
"3","ref1","526","1051","99"
"11","ref1","7476","7490","81"
"4","ref3","1861","1869","80"
"7","ref1","2699","2777","99"
"1","ref1","7188","7219","96"
"7","ref2","2176","3175","82"
"5","ref1","3044","3205","100"
"9","ref3","1639","1800","87"
"11","ref1","3236","3270","81"
"6","ref3","1582","1609","99"
"5","ref2","3822","3858","91"
"12","ref1","6632","6781","98"
"5","ref5","5528","5661","83"
"3","ref5","8745","9194","89"
"8","ref2","3303","3403","81"
"4","ref2","3138","3366","91"
"5","ref2","2980","3531","94"
"10","ref4","9980","10059","86"
"12","ref4","8369","8400","90"
"11","ref1","7946","8071","100"
"1","ref3","1553","1646","83"
"10","ref4","8715","8804","86"
"11","ref3","1718","1953","85"
"2","ref1","3620","3697","83"
"9","ref3","1578","1609","93"
"8","ref1","118","213","96"
"3","ref2","2045","2351","94"
"1","ref4","9345","9679","88"
"8","ref4","7169","7978","88"
"11","ref1","4272","4508","92"
"2","ref2","3240","4239","94"
"5","ref5","5485","6378","89"
"1","ref1","2501","2624","91"
"7","ref5","5395","5475","100"
"7","ref2","3074","3920","83"
"8","ref4","7981","8074","95"
"3","ref2","2331","2853","96"
"11","ref3","1641","1668","86"
"10","ref1","50","189","97"
"6","ref2","2178","2364","85"
"11","ref2","3352","4078","81"
"5","ref1","169","209","85"
"2","ref1","5663","5690","92"
"5","ref1","3821","3923","90"
"2","ref1","7871","8055","86"
"12","ref1","5005","5508","87"
"12","ref1","7352","7477","99"
"10","ref4","8894","9346","99"
"12","ref4","7612","7755","86"
"7","ref3","1826","1859","85"
"4","ref3","1836","1993","80"
"12","ref5","7510","7772","83"
"4","ref1","7687","7870","87"
"8","ref1","6250","6381","86"
"2","ref1","1188","1404","85"
"5","ref2","3689","3997","83"
"1","ref4","8976","9071","95"
"2","ref4","7597","7843","81"
"7","ref4","6791","6858","91"
"9","ref1","1776","1786","96"
"6","ref4","6036","6097","93"
"3","ref4","9145","9218","85"
"12","ref2","2882","3150","97"
"11","ref1","7854","7884","84"
"10","ref1","4554","4596","86"
"1","ref2","2505","2644","90"
"6","ref2","3267","3417","97"
"5","ref2","2526","2641","90"
"7","ref4","7174","7296","97"
"3","ref2","2257","3256","95"
"2","ref1","6212","6395","99"
"7","ref1","892","1043","81"
"9","ref1","6628","6718","88"
"5","ref2","2186","2677","84"
"12","ref3","1891","2082","91"
"9","ref1","7064","7178","97"
"8","ref3","1613","1636","81"
"12","ref1","1415","1996","85"
"7","ref1","943","1507","89"
"8","ref2","2162","2496","83"
"4","ref1","2529","2559","96"
"9","ref1","5538","5561","92"
"2","ref4","6340","6499","85"
"7","ref1","4757","4826","83"
"8","ref1","5495","5551","82"
"6","ref4","6492","6884","88"
"7","ref4","6778","6857","81"
"4","ref4","9322","9488","100"
"10","ref4","6977","7017","98"
"8","ref2","3373","3760","97"
"1","ref2","2563","3562","80"
"11","ref4","7241","7356","97"
"11","ref2","3392","3642","85"
"7","ref4","9918","10110","93"
"4","ref5","6218","7217","94"
"11","ref5","8829","9047","92"
"12","ref5","8192","8633","83"
"7","ref4","8187","8393","94"
"1","ref2","2069","2844","98"
"11","ref5","6590","7589","92"
"4","ref2","3653","4462","84"
"1","ref4","9857","9925","94"
"12","ref1","6584","6899","85"
"8","ref4","6813","7051","91"
"4","ref2","3018","3156","88"
"5","ref4","7944","8042","81"
"2","ref1","2541","2816","100"
"10","ref2","3263","3357","90"
"10","ref4","7341","7604","91"
"4","ref1","7419","7848","91"
"9","ref2","3207","3294","87"
"4","ref2","3790","4211","92"
"9","ref3","1860","1879","80"
"9","ref4","7804","8646","100"
"5","ref5","6958","7529","100"
"7","ref3","1674","1701","99"
"4","ref3","1839","1849","88"
"4","ref1","1388","1556","91"
"2","ref5","5186","5466","96"
"10","ref2","2854","3429","92"
"4","ref4","7370","7561","85"
"7","ref4","7804","7852","91"
"8","ref3","1537","1712","94"
"12","ref4","6902","6971","94"
"12","ref2","2972","3553","88"
"4","ref4","6400","6525","99"
"5","ref3","1868","1900","81"
"6","ref3","1694","1824","96"
"5","ref1","5069","5192","88"
"1","ref1","1756","1786","94"
"8","ref1","6033","6122","85"
"11","ref3","1947","2946","97"
"9","ref1","6013","6126","80"
"1","ref1","5698","5802","81"
"4","ref1","3976","4067","83"
"8","ref3","1783","2077","98"
"9","ref3","1834","1912","88"
"2","ref1","7798","7887","87"
"6","ref3","1625","1637","99"
"3","ref4","7523","7593","94"
"10","ref1","7568","7583","90"
"3","ref1","3771","3816","95"
"9","ref1","2597","2678","98"
"12","ref2","3815","4611","88"
"2","ref2","3321","3898","90"
"3","ref5","4338","5337","84"
"7","ref3","1930","2004","92"
"7","ref2","3325","3453","80"
"5","ref3","1529","1631","88"
"5","ref2","2036","2114","95"
"8","ref5","5543","6063","82"
"2","ref4","7521","8163","85"
"5","ref3","1536","1597","94"
"2","ref1","4413","4530","94"
"8","ref1","4629","4677","86"
"9","ref2","2614","3225","90"
"3","ref5","8995","9292","82"
"5","ref2","3631","3785","90"
"2","ref1","1849","2028","89"
"8","ref4","7899","8215","83"
"9","ref1","3271","3306","89"
"12","ref4","6328","6476","93"
"2","ref2","3680","3842","83"
"10","ref2","2652","3381","87"
"6","ref2","2388","2454","81"
"9","ref4","7935","7999","92"
"1","ref4","6859","6939","89"
"7","ref4","6832","7104","94"
"8","ref1","7868","8574","88"
"3","ref3","1653","1688","86"
"8","ref1","904","1051","94"
"4","ref2","2184","2839","100"
"10","ref4","8052","8201","97"
"12","ref5","5472","6471","95"
"3","ref1","23","261","80"
"7","ref3","1836","1888","84"
"5","ref4","6080","6311","87"
"11","ref2","2653","3375","84"
