"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16120","16578","0.8755274261603375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.9113680154142582"
"3","KC242792|Gabon|Gabon|1994","1688","2153","0.8217213114754098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14245","14566","0.8580060422960725"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9075975359342916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9367","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8978","0.8410041841004184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9622","0.945054945054945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.941972920696325"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5358","0.937246963562753"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10490","10967","0.9483471074380165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9781","0.8742857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4586","0.92578125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9299363057324841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2997","0.9529411764705882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9371069182389937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.9358178053830227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.9175257731958762"
"1","KC242793|1Eko|Gabon|1996","10510","10967","0.8835758835758836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1672","0.8470319634703196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.7758620689655172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16562","0.8870636550308009"
"1","KC242793|1Eko|Gabon|1996","858","1349","0.9090909090909091"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.9346938775510204"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9189723320158103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14513","14973","0.9150743099787686"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4588","0.8994197292069632"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16494","16952","0.9396551724137931"
"2","KM519951|Boende-Lokolia|DRC|2014","11651","11945","0.9269102990033222"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14491","14932","0.8769574944071589"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16500","16971","0.9057377049180327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1684","2113","0.8193832599118943"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2569","0.9281553398058252"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4131","0.8955555555555555"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.8394308943089431"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16941","0.8796498905908097"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9342915811088296"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16575","0.9300847457627118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14144","0.9175257731958762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.9348739495798319"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.8941398865784499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13329","0.9031620553359684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","460","929","0.8360995850622407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7781","0.8625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8993","0.9416666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2074","2558","0.8823529411764706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6591","0.8393574297188755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9529914529914529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.903921568627451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11665","12119","0.8504273504273504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3697","4158","0.9088983050847458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9291666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.8402489626556017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10963","0.9511677282377919"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8893203883495145"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11689","12131","0.9445676274944568"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.8830645161290323"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9356","0.8944099378881988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1735","2163","0.9339407744874715"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.9514767932489452"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","1985","0.8870967741935484"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8744939271255061"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.8832997987927566"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.88671875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.90625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.9129511677282378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10501","10967","0.9267782426778243"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.8959183673469387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11268","11726","0.8978723404255319"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1707","2151","0.8301486199575372"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9347826086956522"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9135802469135802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12146","0.7626459143968871"
