"channel","reference","start","end","identity"
"1","ref1","7892","7938","94"
"12","ref1","7436","7981","93"
"12","ref2","3384","3619","90"
"10","ref2","3252","3561","99"
"5","ref1","1772","1978","93"
"3","ref4","8549","8716","96"
"6","ref2","3559","3861","80"
"8","ref4","9132","9373","86"
"1","ref4","9783","10031","87"
"6","ref1","1659","1868","90"
"2","ref4","6600","7599","86"
"12","ref1","6769","6945","93"
"1","ref2","2814","3803","80"
"12","ref4","8286","8460","92"
"3","ref2","3259","3403","92"
"7","ref1","1060","1154","96"
"8","ref1","6230","7229","91"
"6","ref4","7364","7621","92"
"4","ref3","1850","1871","99"
"9","ref5","6261","6394","92"
"6","ref1","6915","7135","87"
"8","ref1","7148","7270","87"
"8","ref4","9550","10549","80"
"10","ref4","6425","6566","99"
"9","ref1","5930","6036","93"
"12","ref3","1835","1938","82"
"4","ref1","4434","4688","80"
"6","ref4","6552","6926","86"
"7","ref4","6662","7661","91"
"1","ref5","6426","7425","81"
"4","ref1","5771","5782","92"
"4","ref1","5866","6091","100"
"10","ref1","4340","4377","100"
"4","ref3","1625","1851","88"
"4","ref4","8258","8845","82"
"12","ref2","2921","3451","100"
"7","ref4","7140","7368","82"
"3","ref3","1642","1762","89"
"12","ref4","8321","8492","93"
"3","ref4","9781","9844","87"
"8","ref4","6539","6658","86"
"3","ref2","3639","3939","94"
"6","ref5","4772","5275","94"
"2","ref4","7324","7700","83"
"8","ref1","6869","7017","82"
"5","ref2","2901","3813","95"
"12","ref1","3809","3847","87"
"9","ref3","1644","1675","85"
"6","ref4","9339","10338","85"
"2","ref2","2057","3056","94"
"12","ref1","7258","7313","80"
"7","ref3","1563","1652","94"
"1","ref1","2391","2450","97"
"5","ref4","6007","6170","82"
"4","ref5","7877","8648","88"
"9","ref5","8401","8630","90"
"3","ref2","2573","3572","97"
"8","ref5","8530","8828","85"
"9","ref2","3398","3585","99"
"9","ref3","1548","1570","93"
"9","ref2","2543","2751","84"
"8","ref1","2155","2463","81"
"8","ref4","9164","9450","84"
"12","ref1","2907","2924","93"
"4","ref3","1719","1866","86"
"11","ref4","7959","8259","95"
"12","ref1","6262","6330","90"
"9","ref1","516","746","100"
"8","ref4","7207","8206","81"
"4","ref2","2174","3173","99"
"3","ref2","2051","2661","90"
"9","ref1","6988","7506","95"
"7","ref1","4851","4885","89"
"8","ref1","3290","3516","85"
"5","ref1","7190","7279","82"
"11","ref3","1892","1969","81"
"3","ref1","5420","5445","83"
"3","ref4","6884","6978","81"
"5","ref4","8021","8485","89"
"2","ref3","1893","1924","97"
"11","ref2","2514","3513","88"
"11","ref1","1482","1585","94"
"6","ref5","7508","8507","81"
"6","ref4","7451","7487","96"
"8","ref1","7572","7874","84"
"7","ref1","915","1182","87"
"4","ref2","3001","3183","100"
"1","ref3","1617","1625","90"
"7","ref1","4351","4548","99"
"5","ref1","4943","5063","89"
"2","ref3","1849","1894","81"
"4","ref4","8128","8476","83"
"6","ref4","9864","10651","100"
"6","ref2","2183","2337","80"
"7","ref2","3914","4271","88"
"2","ref3","1934","1949","98"
"4","ref1","4416","4633","88"
"2","ref2","3856","3947","91"
"1","ref1","2942","3132","94"
"8","ref3","1805","1818","87"
"8","ref1","2867","2896","84"
"4","ref4","8442","8484","89"
"7","ref1","1638","1675","87"
"7","ref1","3434","3731","90"
"4","ref4","9780","10306","90"
"2","ref5","4666","5380","80"
"9","ref4","6559","6648","84"
"2","ref2","3025","3733","95"
"8","ref1","6797","7009","96"
"10","ref1","7768","7795","100"
"3","ref1","5403","5661","97"
"7","ref3","1955","1973","98"
"12","ref4","9026","9055","100"
"1","ref5","4038","5037","87"
"9","ref3","1766","1825","89"
"3","ref1","6396","6457","98"
"2","ref1","605","889","87"
"9","ref4","8613","8686","92"
"5","ref4","7856","8228","80"
"8","ref4","6432","6469","84"
"11","ref1","4004","4076","95"
"3","ref1","859","1101","97"
"9","ref3","1927","2130","94"
"3","ref1","4780","4868","100"
"10","ref2","3178","3345","90"
"3","ref1","1508","1571","86"
"2","ref2","3126","3361","92"
"9","ref1","3493","3604","81"
"2","ref2","3516","3736","84"
"11","ref2","3925","4231","88"
"5","ref2","3072","3581","99"
"4","ref1","1424","1517","99"
"12","ref2","3316","4080","98"
"10","ref3","1689","1817","94"
"8","ref1","4250","4294","95"
"12","ref2","2879","2964","100"
"5","ref2","2413","2479","97"
"12","ref2","3172","3398","88"
"10","ref5","7945","8944","96"
"3","ref1","2686","2752","82"
"12","ref3","1996","2046","84"
"9","ref2","3226","3358","81"
"5","ref3","1820","2012","92"
"8","ref4","6361","6597","83"
"9","ref2","2859","3829","98"
"1","ref1","3222","3265","97"
"8","ref1","2270","2372","94"
"9","ref2","3483","4297","91"
"9","ref4","9320","9489","83"
"1","ref1","4763","5521","85"
"7","ref4","8356","8489","96"
"5","ref3","1768","1822","91"
"3","ref4","7893","8410","80"
"5","ref1","5491","5712","96"
"4","ref2","2782","3463","100"
"7","ref1","4530","5529","85"
"4","ref3","1524","1557","84"
"9","ref3","1927","2014","96"
"12","ref4","6630","6714","86"
"9","ref2","3701","4015","88"
"4","ref4","8927","9926","99"
"5","ref4","9072","9130","94"
"8","ref4","6593","6859","99"
"12","ref3","1836","1937","97"
"8","ref2","2827","2902","100"
"2","ref3","1910","1918","89"
"2","ref3","1967","2202","97"
"11","ref2","3758","3966","84"
"4","ref1","1146","1254","88"
"5","ref1","6193","6302","94"
"12","ref1","5875","6051","90"
"9","ref2","3848","4847","80"
"4","ref1","3039","3067","82"
"6","ref1","6460","6527","80"
"5","ref1","6012","6130","96"
"4","ref2","3901","4723","89"
"4","ref1","736","760","95"
"1","ref2","3364","3893","81"
"3","ref1","1550","1597","90"
"9","ref4","7762","8200","94"
"11","ref2","2219","3218","96"
"10","ref2","3884","4373","84"
"6","ref1","537","553","99"
"4","ref4","7664","7720","99"
"8","ref3","1854","1946","89"
"8","ref2","2360","3109","87"
"1","ref4","8503","9373","82"
"7","ref4","9124","9372","91"
"6","ref5","8515","8973","80"
"10","ref5","4885","4956","91"
"4","ref1","7111","7136","91"
"2","ref1","7173","7205","81"
"2","ref1","5647","5716","96"
"9","ref3","1816","2097","85"
"9","ref1","3106","3241","89"
"11","ref1","6415","6519","90"
"4","ref4","9447","9830","88"
"10","ref5","6797","7557","93"
"10","ref2","2030","2117","95"
"11","ref1","4530","4549","100"
"3","ref1","1039","1175","94"
"10","ref3","1837","2038","99"
"9","ref5","6622","6708","94"
"5","ref5","6311","6567","86"
"10","ref3","1699","1770","89"
"5","ref5","8934","9117","88"
"10","ref4","9193","9612","85"
"6","ref1","3368","3773","86"
"5","ref1","4656","4675","93"
"4","ref1","4849","4989","94"
"5","ref3","1890","1935","83"
"12","ref4","9459","9603","95"
"2","ref3","1711","1771","88"
"3","ref1","3092","3112","86"
"3","ref4","6388","6520","99"
"7","ref1","4447","4465","86"
"12","ref4","6516","6617","93"
"9","ref2","3823","4157","95"
"12","ref4","9813","9848","96"
"7","ref5","5203","5610","98"
"11","ref1","6694","6763","85"
"9","ref3","1923","1991","100"
"7","ref5","7830","8072","82"
"10","ref2","2676","2774","83"
"1","ref1","878","944","82"
"11","ref4","7518","8517","88"
"1","ref1","31","145","91"
"4","ref1","5409","5991","91"
"10","ref2","2746","3097","88"
"4","ref4","9769","9933","88"
"11","ref3","1610","1843","99"
"7","ref4","9764","9917","91"
"5","ref1","1263","1336","98"
"8","ref1","3768","3808","100"
"12","ref4","9192","10057","88"
"5","ref3","1683","1763","100"
"3","ref2","3434","3718","90"
"6","ref4","9849","10369","94"
"2","ref4","6737","6848","92"
"12","ref3","1677","1938","92"
"4","ref4","8656","9655","97"
"4","ref4","7734","7868","93"
"10","ref3","1936","2003","90"
"4","ref3","1894","1918","93"
"9","ref4","9670","9790","87"
"2","ref1","5800","6093","90"
"10","ref1","1467","2109","92"
"1","ref1","5169","5312","81"
"6","ref2","2483","2685","82"
"8","ref1","7345","7416","87"
"4","ref1","729","812","85"
"3","ref1","4272","4389","95"
"1","ref1","3701","3803","98"
"11","ref1","7665","7701","80"
"3","ref1","5009","5057","93"
"5","ref2","2013","2074","81"
"8","ref4","7715","7919","87"
"8","ref4","9336","9662","86"
"11","ref5","7618","8371","97"
"7","ref4","7752","8160","83"
"3","ref5","8668","8930","83"
"11","ref4","8223","8418","95"
"12","ref1","2065","2855","95"
"5","ref5","5780","6295","95"
"7","ref3","1582","1597","80"
"5","ref2","2789","2967","90"
"9","ref3","1974","1985","86"
"9","ref3","1784","1812","80"
"4","ref5","4906","5086","91"
"5","ref2","2311","2326","86"
"6","ref1","6730","6879","83"
"5","ref3","1823","1981","99"
"1","ref3","1923","2016","98"
"9","ref1","855","878","94"
"10","ref1","519","875","99"
"10","ref5","5471","5748","89"
"2","ref1","4823","4870","89"
"3","ref1","6380","6704","91"
"9","ref1","2865","2934","95"
"3","ref5","7921","8920","100"
"11","ref2","2545","3544","80"
"4","ref1","7894","7951","80"
"7","ref2","3279","3662","88"
"2","ref1","4250","4375","96"
"1","ref4","9711","9758","91"
"1","ref2","3849","4236","99"
"4","ref2","3570","4224","93"
"2","ref1","6206","6227","90"
"3","ref1","130","189","95"
"12","ref3","1551","1559","86"
"10","ref2","3841","4657","82"
"6","ref1","5118","5353","90"
"9","ref1","6080","6180","93"
"6","ref3","1708","1780","99"
"10","ref3","1859","1899","100"
"1","ref4","6907","7150","89"
"12","ref1","2014","2146","88"
"6","ref4","8779","8835","97"
"11","ref5","8261","8328","97"
"1","ref2","3417","3809","99"
"4","ref4","6372","6449","93"
"10","ref4","8719","8928","91"
"10","ref3","1550","1578","81"
"11","ref1","1706","2705","98"
"8","ref2","3882","4691","90"
"2","ref3","1800","1950","86"
"7","ref3","1674","1764","83"
"6","ref1","1482","1583","83"
"2","ref2","2740","3084","90"
"9","ref3","1587","1611","82"
"2","ref3","1919","1943","80"
"8","ref4","6023","6044","87"
"7","ref4","9298","9617","96"
"12","ref4","7255","7366","81"
"8","ref4","8569","8724","97"
"4","ref2","3074","3634","98"
"8","ref5","6496","6723","85"
"7","ref1","1176","1250","93"
"1","ref4","9344","9626","84"
"8","ref1","1890","1961","83"
"9","ref4","7568","7661","95"
"8","ref1","35","395","83"
"4","ref2","3583","3969","100"
"6","ref1","4983","5070","100"
"9","ref1","6449","6724","85"
"6","ref5","4207","4381","94"
"4","ref3","1652","1677","89"
"4","ref3","1640","1655","91"
"2","ref4","9137","9235","90"
"10","ref1","6168","6295","94"
"2","ref4","6446","6469","95"
"5","ref4","8759","8883","95"
"3","ref1","7520","7681","84"
"2","ref4","9979","10070","86"
"8","ref4","9101","9261","92"
"12","ref4","7380","7886","97"
"4","ref4","8903","9047","81"
"3","ref1","3345","3422","99"
"4","ref4","6540","6845","87"
"6","ref2","2870","3255","90"
"7","ref1","5307","5459","94"
"3","ref3","1952","2021","85"
"1","ref4","6167","6392","81"
"1","ref2","3740","4299","98"
"11","ref3","1650","1694","84"
"1","ref3","1585","1617","88"
"1","ref1","7942","8129","100"
"12","ref2","3827","3925","93"
"8","ref3","1997","2016","97"
"11","ref4","7869","7908","84"
"9","ref1","7924","8056","81"
"7","ref3","1675","1685","97"
"9","ref3","1540","1564","91"
"4","ref4","6812","7250","95"
"9","ref1","333","394","90"
"1","ref5","6411","6612","87"
"10","ref1","6843","6970","81"
"6","ref1","4216","5070","92"
"12","ref4","9388","9661","99"
"10","ref2","2096","2157","80"
"7","ref1","799","1126","80"
"5","ref3","1557","1666","95"
"10","ref5","6820","7059","93"
"7","ref4","7435","7670","100"
"2","ref2","2915","3914","82"
"4","ref4","6760","6797","82"
"12","ref4","9477","9580","85"
"1","ref4","8844","9253","98"
"2","ref2","3376","3548","96"
"7","ref4","7188","7393","98"
"6","ref1","2798","2906","98"
"9","ref2","2614","2899","100"
"11","ref1","4526","4585","80"
"9","ref1","5293","5552","92"
"2","ref2","2039","2265","99"
"1","ref4","7148","7710","93"
"12","ref3","1567","1670","91"
"7","ref1","6491","6631","81"
"7","ref3","1760","2519","92"
"5","ref4","7621","7876","82"
"5","ref1","3361","3599","91"
"2","ref2","2769","3287","85"
"8","ref1","6026","6138","97"
"2","ref1","1341","1427","82"
"12","ref2","2021","2245","83"
"12","ref3","1652","1749","82"
"7","ref1","283","576","94"
"6","ref1","1641","1838","81"
"12","ref2","2293","3292","84"
"4","ref1","5050","5137","83"
"8","ref4","7899","8295","81"
"10","ref4","6080","6202","91"
"9","ref1","6686","6746","91"
"7","ref1","6491","6551","93"
"6","ref3","1954","1965","100"
"3","ref3","1541","1551","94"
"1","ref1","7074","7099","92"
"7","ref3","1591","1640","95"
"3","ref2","2660","3030","95"
"4","ref4","6955","7954","92"
"3","ref4","6224","6570","98"
"1","ref3","1807","1913","88"
"12","ref5","6434","6805","100"
"9","ref4","8438","8820","81"
"9","ref1","4897","4930","90"
"1","ref3","1676","1808","94"
"3","ref4","9568","9633","92"
"9","ref1","4035","4141","85"
"5","ref3","1988","2183","92"
"10","ref3","1928","1940","99"
"5","ref3","1586","1739","94"
"8","ref3","1811","1834","90"
"6","ref4","9263","9281","90"
"10","ref4","7604","7675","93"
"2","ref1","4747","4778","87"
"5","ref2","2342","2934","85"
"12","ref2","2662","2885","87"
"3","ref1","4818","4883","84"
"8","ref2","2668","2912","100"
"7","ref1","5487","5916","90"
"7","ref4","9434","10294","86"
"8","ref3","1836","1906","87"
"9","ref2","2939","3012","85"
"6","ref2","3197","3366","95"
"4","ref3","1844","1903","98"
"4","ref2","2081","2760","91"
"12","ref2","2018","2223","88"
"8","ref1","735","792","83"
"4","ref3","1693","1707","86"
"4","ref1","5374","5432","82"
"2","ref2","3983","4584","92"
"10","ref4","9422","9496","86"
"6","ref2","3317","3648","98"
"4","ref2","2361","3234","94"
"7","ref2","2078","2470","82"
"6","ref2","2973","3972","82"
"5","ref3","1896","1913","89"
"4","ref3","1573","1596","82"
"2","ref4","6420","6660","100"
"6","ref5","7302","7516","88"
"8","ref2","3001","3085","99"
"7","ref1","4699","4814","100"
"11","ref3","1654","1715","84"
"10","ref1","5631","5727","93"
"11","ref1","7127","7194","94"
"11","ref2","2356","2690","84"
"9","ref1","281","388","81"
"5","ref4","6844","7843","89"
"11","ref5","7360","7629","97"
"8","ref4","6375","6527","90"
"7","ref3","1555","1620","100"
"11","ref5","6780","7779","92"
"10","ref5","8375","9205","99"
"8","ref1","325","829","80"
"11","ref2","2903","2937","81"
"3","ref4","9044","9232","81"
"6","ref5","5801","6527","100"
"11","ref4","8118","8193","81"
"4","ref2","2945","3283","81"
"2","ref2","3765","4169","90"
"1","ref5","5355","5619","93"
"1","ref4","7525","8524","85"
"6","ref1","1569","1692","87"
"3","ref1","3220","3291","95"
"3","ref1","4102","4227","90"
"11","ref1","835","954","89"
"3","ref1","3616","3647","89"
"5","ref1","6212","6872","100"
"9","ref3","1961","2063","81"
"6","ref4","6502","6669","98"
"8","ref1","4027","4059","87"
"10","ref4","7389","7710","92"
"7","ref3","1736","1862","86"
"12","ref1","7676","7757","82"
"8","ref4","9143","9780","91"
"1","ref2","2619","2807","81"
"6","ref5","7376","7606","85"
"11","ref3","1603","1809","96"
"5","ref4","6369","6895","97"
"4","ref4","9262","10121","87"
"6","ref3","1927","1937","86"
"8","ref1","6036","6068","93"
"7","ref1","2345","2403","91"
"7","ref1","3358","3393","90"
"12","ref2","2571","2779","95"
"7","ref4","7908","8085","93"
"7","ref4","9818","9957","86"
"3","ref1","3189","3866","92"
"11","ref3","1947","2066","84"
"4","ref1","7161","7247","100"
"9","ref2","2578","2732","82"
"5","ref5","4539","5391","91"
"8","ref4","6697","6806","85"
"6","ref5","6147","6783","82"
"4","ref3","1689","1818","80"
"11","ref1","750","874","80"
"3","ref1","4054","4107","86"
"1","ref2","2006","2263","90"
"9","ref1","265","294","92"
"9","ref1","1535","1633","98"
"8","ref4","6862","6904","100"
"8","ref3","1787","1886","90"
"3","ref3","1583","1646","81"
"9","ref2","2028","2731","80"
"4","ref4","7562","7717","86"
"5","ref3","1530","1749","92"
"9","ref5","5654","5840","97"
"9","ref1","4197","4362","89"
"2","ref4","9325","9542","80"
"10","ref3","1912","1995","82"
"5","ref4","6793","7481","97"
"8","ref1","4399","4514","93"
"3","ref1","7251","7350","87"
"5","ref5","4187","4359","89"
"7","ref1","1563","1730","100"
"7","ref3","1880","2017","82"
"6","ref2","2697","3249","84"
"9","ref2","3473","3488","98"
"8","ref4","7418","7630","86"
"9","ref3","1586","1605","82"
"12","ref5","5096","5352","85"
"4","ref4","9368","9385","83"
"1","ref5","7986","8666","84"
"2","ref4","9360","9433","83"
"5","ref5","7961","8640","89"
"1","ref1","617","725","85"
"1","ref3","1720","1732","86"
"8","ref1","6415","6474","93"
"9","ref4","9365","9519","84"
"8","ref2","3044","3207","85"
"10","ref3","1959","1987","93"
"4","ref1","919","976","86"
"11","ref1","916","1058","92"
"10","ref4","8750","9168","98"
"4","ref2","2868","3867","91"
"8","ref1","357","640","98"
"2","ref4","7176","7654","91"
"9","ref5","6382","6880","90"
"5","ref3","1858","2069","96"
"2","ref1","7578","7901","91"
"9","ref3","1600","1710","97"
"5","ref2","3850","3955","82"
"7","ref3","1843","1919","100"
"12","ref4","9898","10028","90"
"11","ref4","8935","9015","82"
"8","ref4","9853","9983","89"
"4","ref3","1702","1730","91"
"12","ref1","7845","7923","100"
"8","ref1","5788","6342","95"
"11","ref5","7215","8023","86"
"6","ref5","8121","9120","87"
"10","ref2","2213","2487","99"
"4","ref3","1865","2003","83"
"10","ref2","3419","3591","83"
"5","ref3","1899","1944","86"
"12","ref4","6849","7011","96"
"12","ref4","6791","7062","80"
"10","ref1","701","740","80"
"10","ref3","1975","1988","85"
"8","ref1","2061","2130","99"
"5","ref2","2243","3242","89"
"1","ref2","3964","4073","85"
"10","ref4","7222","7327","100"
"10","ref2","3016","3127","87"
"3","ref4","6136","6419","84"
"2","ref1","6262","6362","90"
"8","ref5","5540","5681","85"
"2","ref4","7617","8616","92"
"12","ref3","1515","1570","84"
"2","ref4","7156","7625","97"
"7","ref4","7475","7519","97"
"9","ref4","8263","8696","95"
"7","ref4","7887","7923","81"
"3","ref2","2884","3402","82"
"11","ref4","8315","8523","94"
"3","ref3","1564","1634","81"
"1","ref3","1958","2064","95"
"1","ref5","5149","6148","90"
"3","ref1","4718","4983","97"
"9","ref3","1820","1850","96"
"11","ref4","9397","9468","93"
"4","ref2","2089","2156","85"
"2","ref3","1665","1680","87"
"11","ref2","3993","4147","94"
"4","ref3","1686","1750","85"
"3","ref4","8231","8287","91"
"6","ref1","2424","2650","91"
"3","ref1","5598","5645","84"
"5","ref4","8949","9095","81"
"8","ref2","2601","2752","94"
"4","ref1","2412","2540","94"
"11","ref4","6370","6412","100"
"6","ref4","7940","8939","95"
"8","ref3","1779","1876","94"
"7","ref3","1656","1701","92"
"3","ref1","4593","4630","88"
"4","ref2","3288","3505","98"
"3","ref3","1953","1954","92"
"8","ref1","1388","1504","84"
"1","ref4","6225","6450","84"
"1","ref3","1619","1653","100"
"7","ref2","2385","2439","90"
"11","ref1","6797","7424","83"
"5","ref1","6548","6599","84"
"5","ref5","8947","9202","80"
"4","ref1","5756","5879","82"
"2","ref5","6185","6403","86"
"3","ref2","2618","2748","91"
"9","ref2","2859","3579","83"
"10","ref3","1973","2029","82"
"10","ref2","2034","3033","99"
"3","ref1","2761","2766","85"
"3","ref1","6166","6203","80"
"5","ref2","3395","3960","99"
"2","ref2","2985","3185","97"
"7","ref3","1756","1781","95"
"1","ref1","2334","2349","92"
"6","ref1","396","477","84"
"10","ref4","7795","7899","81"
"5","ref3","1855","1869","83"
"4","ref1","6420","6587","92"
"10","ref5","8914","9363","83"
"4","ref1","1032","1640","95"
"10","ref1","1061","1853","89"
"2","ref1","6034","6066","97"
"2","ref2","2774","3604","83"
"2","ref2","2746","3315","100"
"9","ref1","7169","7290","91"
"8","ref3","1541","1876","83"
"3","ref2","3238","4237","97"
"1","ref3","1632","1655","97"
"4","ref3","1958","2000","82"
"9","ref4","8637","9049","81"
"9","ref1","6670","6809","83"
"7","ref5","4209","4502","93"
"10","ref2","3563","3979","93"
"11","ref3","1928","1955","88"
"7","ref4","9682","9775","96"
"11","ref1","6287","6426","89"
"12","ref4","7237","7619","86"
"7","ref2","3298","3631","92"
"4","ref3","1518","1576","84"
"2","ref4","6272","6296","82"
"11","ref1","962","1071","81"
"7","ref4","9081","9170","99"
"11","ref1","1867","2011","95"
"3","ref2","3939","4752","92"
"5","ref2","2921","2973","92"
"1","ref2","3637","3791","83"
"10","ref4","7132","7435","83"
"3","ref3","1639","1708","97"
"11","ref4","6809","6840","94"
"7","ref2","2736","3198","95"
"11","ref1","3000","3618","92"
"10","ref1","2280","2583","86"
"5","ref2","3191","4006","97"
"5","ref2","2198","2399","87"
"8","ref1","6262","6397","84"
"11","ref1","4345","4426","90"
"12","ref3","1512","1580","83"
"2","ref1","2680","2698","86"
"7","ref1","985","1034","91"
"4","ref1","7746","8069","86"
"6","ref4","9298","9544","81"
"10","ref4","9337","9362","91"
"10","ref1","6664","6834","81"
"4","ref4","8935","9551","92"
"9","ref4","6156","6318","80"
"10","ref4","6572","6777","87"
"8","ref3","1918","1941","92"
"8","ref4","6250","6452","98"
"7","ref2","2556","3319","91"
"12","ref1","1949","2041","81"
"3","ref3","1814","1876","97"
"9","ref1","4217","4286","91"
"6","ref1","1162","1246","93"
"2","ref1","7382","7414","81"
"5","ref3","1936","1963","99"
"7","ref4","6854","7574","96"
"11","ref3","1954","2028","85"
"9","ref1","4043","5042","98"
"11","ref2","2948","2980","95"
"3","ref4","8954","9953","98"
"12","ref5","5945","6321","100"
"2","ref1","3305","4304","89"
"9","ref2","2294","3293","94"
"9","ref4","8032","8411","80"
"6","ref4","8871","9022","81"
"7","ref3","1723","1796","82"
"1","ref1","7529","7709","91"
"3","ref2","3270","3666","90"
"10","ref4","8696","9571","97"
"8","ref1","1334","1428","99"
"2","ref1","6800","6877","90"
"12","ref1","111","146","97"
"7","ref5","8106","8505","87"
"9","ref1","5940","6025","89"
"1","ref1","5145","5190","89"
"9","ref1","2173","2346","83"
"4","ref4","7298","7865","80"
"4","ref4","8742","8914","88"
"7","ref2","2470","2824","98"
"1","ref5","8473","9164","91"
"7","ref4","7436","7543","86"
"5","ref1","4590","4752","91"
"5","ref5","5126","5477","91"
"10","ref3","1992","2076","83"
"11","ref2","2432","2571","87"
"12","ref1","6259","6339","97"
"12","ref2","2213","3212","85"
"7","ref4","6645","6769","89"
"10","ref1","2593","2736","100"
"5","ref4","8076","8414","87"
"2","ref4","7640","8094","86"
"2","ref4","6901","6978","85"
"12","ref4","7736","8248","98"
"8","ref1","6953","6982","99"
"3","ref2","2490","2972","95"
"7","ref3","1873","1890","92"
"5","ref4","9136","9253","96"
"5","ref4","8514","8580","81"
"11","ref5","7248","7312","91"
"5","ref2","3265","3664","84"
"11","ref3","1710","1752","97"
"12","ref1","1827","1861","91"
"10","ref4","9914","10246","99"
"6","ref2","2280","2807","85"
"6","ref4","9169","9303","85"
"12","ref2","3543","3675","100"
"4","ref3","1771","1807","91"
"7","ref4","9633","9802","87"
"2","ref1","783","1112","93"
"4","ref3","1810","1855","83"
"7","ref2","3062","4061","99"
"12","ref4","8111","8271","94"
"6","ref1","327","436","97"
"3","ref3","1539","1694","96"
"1","ref3","1719","1733","100"
"9","ref4","9985","10771","90"
"4","ref1","1524","1572","90"
"5","ref4","9383","9577","87"
"6","ref4","8281","8411","81"
"12","ref5","8645","8957","86"
"5","ref2","2292","2476","96"
"5","ref5","6416","7415","86"
"7","ref1","7642","7967","98"
"12","ref4","9004","9468","82"
"7","ref4","7721","8081","80"
"2","ref5","5107","5228","93"
"1","ref2","2655","2978","93"
"5","ref4","7970","8311","87"
"11","ref1","3734","3807","92"
"4","ref4","7991","8647","82"
"6","ref1","1224","1253","83"
"3","ref4","9846","9951","97"
"2","ref1","3014","3088","81"
"3","ref3","1831","1967","96"
"8","ref1","2315","2533","80"
"10","ref2","3821","4611","85"
"7","ref4","9347","9402","98"
"2","ref1","744","771","96"
"11","ref5","6640","6915","84"
"12","ref4","7282","7675","84"
"1","ref3","1835","1865","98"
"10","ref5","5107","5340","90"
"7","ref3","1564","1657","92"
"10","ref2","3829","4470","89"
"7","ref1","4630","4705","87"
"6","ref4","9094","9471","81"
"1","ref3","1660","1764","89"
"9","ref4","8926","9083","81"
"5","ref2","2512","3511","92"
"9","ref4","6903","7230","95"
"2","ref3","1915","1919","91"
"7","ref1","7713","7955","81"
"6","ref2","3320","4319","97"
"11","ref2","3055","3202","85"
"2","ref1","5560","5601","99"
"8","ref2","3072","3131","96"
"11","ref2","3903","4356","89"
"10","ref2","2015","3014","84"
"5","ref4","9651","10144","85"
"9","ref1","2900","3199","89"
"4","ref2","2588","2896","82"
"7","ref1","362","750","80"
"7","ref1","1701","1967","88"
"5","ref1","3194","3253","83"
"5","ref4","7351","7527","93"
"1","ref1","2889","3039","97"
"4","ref2","2142","2927","81"
"12","ref4","6712","7516","86"
"1","ref5","4492","4789","87"
"5","ref1","3812","3831","84"
"10","ref3","1531","1649","93"
"6","ref4","7683","8108","83"
"3","ref1","3115","3175","89"
