"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12132","0.9243353783231084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","929","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5318","5773","0.9102296450939458"
"1","KM519951|Boende-Lokolia|DRC|2014","7323","7776","0.890295358649789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6177","0.8724279835390947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4876","5343","0.9393305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5771","0.9063745019920318"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8540","8993","0.9250535331905781"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14559","0.8707070707070707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2545","2997","0.8641188959660298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2160","0.9527896995708155"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9224952741020794"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.8823529411764706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7758","0.9325842696629213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2075","2230","0.910828025477707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16930","0.893569844789357"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17725","18190","0.9554140127388535"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9350","0.9094736842105263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16493","16970","0.8507157464212679"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1342","0.8138613861386138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16939","0.8402489626556017"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9447852760736196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14559","0.9412955465587044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6586","0.823045267489712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1723","2161","0.9478458049886621"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4555","0.839835728952772"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3703","4169","0.8760162601626016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2565","0.9034090909090909"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.914396887159533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9384288747346072"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7347","7798","0.9010752688172043"
