"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3697","4153","0.9175475687103594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9401544401544402"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8770949720670391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2166","0.865546218487395"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2155","0.90625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9437984496124031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8993839835728953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.8985200845665962"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9240506329113924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9056603773584906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9383983572895277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9478957915831663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9282700421940928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9371069182389937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.869215291750503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14087","14556","0.891213389121339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7331","7798","0.9066390041493776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.9368421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9118236472945892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.7782101167315175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9238683127572016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9195402298850575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9372384937238494"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","10528","10965","0.881578947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9289","9787","0.9562624254473161"
"1","KM519951|Boende-Lokolia|DRC|2014","4074","4543","0.8775933609958506"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8931451612903226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11690","12145","0.8974358974358975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9258474576271186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5772","0.9377510040160643"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1718","2161","0.9429824561403509"
