"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.9102040816326531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10967","0.9263157894736842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","889","1349","0.925531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9067961165048544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.9520153550863724"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5354","0.8725099601593626"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2973","0.9142259414225942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11659","12143","0.88671875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.90748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9781","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9576612903225806"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9465020576131687"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3312","3591","0.9094076655052264"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8983","0.9470338983050848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9141716566866267"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8913","9367","0.9126637554585153"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16112","16561","0.9112554112554112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.8290766208251473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.90234375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14156","0.9300411522633745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10967","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9163498098859315"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5778","0.9267822736030829"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7000","0.9287169042769857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8927125506072875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13684","14156","0.7780082987551867"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9226305609284333"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","13275","13751","0.8565656565656565"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13340","0.9448818897637795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.9371196754563894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16116","16570","0.9237472766884531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5357","0.9156626506024096"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.9308176100628931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9481037924151696"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.94831013916501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1348","0.8787878787878788"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.8812877263581489"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.8877551020408163"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.941398865784499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","130","513","0.8916876574307305"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16577","0.9285714285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9111111111111111"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9227642276422764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14144","0.916015625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16888","0.9093137254901961"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8764940239043825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12145","0.8505747126436781"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9357","0.9523809523809523"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9143426294820717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4546","0.8533057851239669"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11255","11726","0.9103869653767821"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1762","0.8565965583173997"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5766","0.9313131313131313"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.8242677824267782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4167","0.8904665314401623"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.8909090909090909"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9463917525773196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9656652360515021"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.8922155688622755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9282786885245902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9094488188976378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.9259962049335864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7333","7798","0.9412997903563941"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9251968503937008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9539748953974896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2577","0.9182879377431906"
