"channel","reference","start","end","identity"
"4","ref3","1721","2406","92"
"8","ref3","1717","1772","93"
"9","ref4","6475","6911","84"
"4","ref4","6219","6529","82"
"2","ref3","1694","1738","93"
"6","ref1","7058","7193","99"
"6","ref3","1960","1989","100"
"1","ref3","1944","1948","99"
"7","ref1","3747","3984","96"
"4","ref3","1789","1829","97"
"2","ref2","2065","3064","97"
"11","ref4","9356","9743","100"
"10","ref1","4524","4977","86"
"4","ref4","7457","7610","93"
"2","ref3","1607","1717","96"
"1","ref3","1520","1561","80"
"11","ref1","3457","3503","99"
"10","ref2","3619","3840","81"
"6","ref2","2761","3760","95"
"11","ref4","7579","8572","88"
"11","ref1","1835","2193","80"
"5","ref2","3866","4865","85"
"4","ref4","7958","8068","98"
"2","ref3","1839","1943","81"
"6","ref2","3833","4832","91"
"3","ref1","3584","3721","84"
"1","ref1","826","1290","88"
"1","ref4","8450","8477","83"
"3","ref4","6607","6955","95"
"5","ref3","1855","1909","86"
"2","ref4","6905","7089","90"
"8","ref2","3886","4641","92"
"3","ref2","2626","3137","87"
"9","ref2","3065","3232","80"
"1","ref3","1514","1568","100"
"3","ref4","6712","6923","89"
"2","ref2","2707","2978","100"
"5","ref3","1944","1975","83"
"4","ref5","8934","9486","83"
"2","ref4","8764","9127","90"
"12","ref5","8647","9646","88"
"12","ref3","1623","1627","87"
"8","ref2","2524","3523","91"
"4","ref4","8759","9033","95"
"9","ref4","6631","6723","86"
"8","ref5","6233","6688","97"
"5","ref4","6444","7443","99"
"11","ref1","2044","2303","95"
"4","ref2","3867","4316","86"
"11","ref2","3693","4388","87"
"4","ref4","6158","6361","99"
"9","ref4","8475","8508","94"
"12","ref3","1600","1640","84"
"9","ref4","8040","9039","84"
"4","ref1","7872","7958","85"
"11","ref1","1637","1746","97"
"11","ref1","3035","3043","85"
"3","ref5","4375","5111","93"
"9","ref1","3563","3621","85"
"8","ref4","8530","8606","91"
"10","ref1","6230","6418","94"
"4","ref5","6379","6693","96"
"7","ref1","7772","7848","81"
"4","ref4","8653","8860","83"
"4","ref1","6176","6306","91"
"5","ref1","2953","3007","82"
"4","ref2","3005","3167","96"
"8","ref3","1785","1978","89"
"5","ref1","7708","7720","94"
"8","ref1","4680","5653","99"
"7","ref3","1921","1944","86"
"6","ref1","1266","1841","86"
"4","ref4","8335","8746","87"
"5","ref2","3846","4537","89"
"10","ref1","4288","4343","85"
"10","ref2","2909","3908","99"
"6","ref2","2736","2802","81"
"9","ref4","7614","8470","86"
"3","ref4","9149","9279","81"
"10","ref1","6921","7513","87"
"5","ref5","6037","6394","84"
"2","ref4","6740","6821","89"
"4","ref2","2685","3266","89"
"12","ref1","2193","2266","97"
"3","ref4","9417","9483","90"
"1","ref3","1581","1656","100"
"7","ref1","7893","7904","91"
"2","ref4","6038","6319","83"
"5","ref2","2174","2339","85"
"9","ref5","8672","8829","89"
"1","ref2","3024","3297","94"
"5","ref4","7542","7888","90"
"8","ref1","7357","7506","86"
"2","ref3","1506","1529","99"
"7","ref4","8483","8940","83"
"3","ref4","7871","8183","87"
"12","ref3","1851","1907","83"
"4","ref4","7193","7330","93"
"9","ref2","3153","3286","91"
"5","ref3","1626","1638","87"
"5","ref2","2932","3183","90"
"9","ref1","6483","6642","85"
"11","ref3","1826","1926","84"
"1","ref1","220","389","93"
"8","ref5","5743","6742","99"
"1","ref5","4636","5635","95"
"8","ref4","6679","7678","100"
"1","ref2","3062","3114","94"
"4","ref4","6926","7925","94"
"5","ref2","3174","3196","88"
"7","ref4","6556","6655","86"
"4","ref4","8337","8711","94"
"1","ref2","3974","4178","100"
"9","ref4","6387","6469","98"
"9","ref2","3833","4503","80"
"11","ref5","7481","8431","95"
"8","ref4","6497","6910","93"
"9","ref1","4786","4837","100"
"3","ref4","6127","6354","87"
"7","ref1","1531","1598","98"
"3","ref2","2286","2769","86"
"2","ref4","8888","9235","92"
"8","ref4","6426","6720","100"
"5","ref1","3770","3931","97"
"7","ref4","9086","9148","87"
"3","ref4","6283","7001","94"
"10","ref1","1488","1518","90"
"3","ref4","7384","7569","94"
"4","ref2","2293","2843","88"
"4","ref4","6776","6948","100"
"5","ref3","1968","1977","90"
"5","ref1","3574","3749","85"
"3","ref4","7588","7875","89"
"4","ref3","1723","1854","80"
"1","ref4","7785","8052","81"
"9","ref4","6908","6952","91"
"6","ref5","8904","8957","99"
"3","ref3","1610","1895","88"
"7","ref4","9170","9761","86"
"2","ref4","6754","6981","85"
"4","ref5","4992","5991","100"
"2","ref1","5526","5660","100"
"9","ref1","3963","4112","91"
"4","ref3","1997","2054","86"
"3","ref4","6477","6773","99"
"10","ref1","1500","2499","98"
"11","ref1","829","899","87"
"4","ref3","1572","1592","92"
"9","ref1","1835","2035","89"
"5","ref2","2339","3146","93"
"8","ref3","1566","1781","82"
"12","ref5","5999","6195","87"
"11","ref1","3376","3453","84"
"12","ref4","9880","9987","94"
"10","ref2","2843","3468","82"
"4","ref2","3766","4152","85"
"10","ref1","1750","1789","84"
"2","ref2","2344","2853","84"
"1","ref3","1537","1578","98"
"9","ref1","4185","4247","81"
"10","ref3","1958","2020","85"
"7","ref4","7427","7600","100"
"3","ref2","2966","3965","89"
"6","ref2","3234","3325","85"
"12","ref1","4026","4074","91"
"10","ref1","6775","6829","93"
"6","ref1","1062","1345","97"
"11","ref2","3225","4160","90"
"7","ref2","2389","2621","92"
"12","ref4","6376","6983","83"
"10","ref1","5005","5042","81"
"5","ref1","7377","7433","91"
"3","ref3","1611","1852","80"
"12","ref1","2997","3019","91"
"7","ref1","1887","1994","94"
"10","ref4","9403","9815","100"
"7","ref4","9567","9714","86"
"11","ref2","2882","3320","91"
"1","ref4","8899","9016","96"
"8","ref2","3749","3775","89"
"5","ref2","2709","3652","85"
"5","ref4","7051","7814","94"
"7","ref3","1504","1555","83"
"10","ref2","3930","4576","94"
"5","ref4","7836","7967","83"
"1","ref4","7702","7825","92"
"10","ref2","2815","2905","89"
"3","ref4","7576","7964","83"
"11","ref2","3997","4280","80"
"9","ref4","9104","9306","86"
"7","ref4","8537","8952","82"
"4","ref1","3733","3818","83"
"3","ref3","1841","1917","100"
"6","ref4","9747","10174","86"
"3","ref2","3786","4380","85"
"9","ref1","3579","3849","98"
"12","ref4","8164","8410","80"
"1","ref1","3577","3631","83"
"7","ref1","4219","4337","98"
"11","ref5","6099","6479","89"
"7","ref3","1603","1614","96"
"1","ref4","9394","9488","97"
"4","ref2","3151","4150","88"
"6","ref2","2231","3211","98"
"7","ref1","1488","2256","86"
"4","ref3","1777","1858","83"
"2","ref5","8891","9164","83"
"12","ref1","5532","5871","80"
"12","ref4","9051","9298","99"
"12","ref3","1670","1727","83"
"10","ref1","3181","3192","90"
"3","ref2","2869","3125","92"
"12","ref4","8643","8695","84"
"3","ref4","8189","8315","94"
"12","ref3","1522","1550","98"
"4","ref1","6172","6206","87"
"10","ref1","5926","5974","81"
"7","ref5","4111","5003","83"
"3","ref4","8878","9877","86"
"11","ref3","1552","1596","82"
"2","ref3","1910","1946","98"
"12","ref3","1870","1932","96"
"3","ref2","2988","3987","85"
"8","ref2","2180","2475","81"
"1","ref2","2975","3210","96"
"12","ref5","6334","7117","84"
"7","ref1","3067","3238","86"
"5","ref1","7331","7350","90"
"1","ref1","487","533","95"
"6","ref4","8101","8244","91"
"9","ref4","6260","6284","92"
"7","ref2","3852","4118","97"
"3","ref2","2820","3176","95"
"7","ref4","7324","8270","85"
"4","ref2","3061","3344","89"
"2","ref4","7173","7335","88"
"2","ref2","2820","3164","93"
"10","ref1","4667","4835","95"
"6","ref1","6790","6867","81"
"5","ref5","8531","8961","90"
"4","ref4","8651","8999","87"
"5","ref5","5498","6077","87"
"12","ref4","8275","8314","80"
"10","ref1","3322","3409","81"
"9","ref5","5167","5448","90"
"2","ref4","6104","6642","91"
"9","ref1","5051","5115","84"
"2","ref4","6942","7210","93"
"1","ref1","5646","5685","85"
"3","ref1","5883","6140","89"
"3","ref3","1559","1571","90"
"7","ref2","2450","2552","92"
"8","ref4","8450","8500","91"
"5","ref3","1829","2123","93"
"8","ref5","5444","5635","93"
"11","ref1","2987","3456","81"
"5","ref4","8903","9134","95"
"8","ref1","3586","3683","85"
"4","ref5","4401","5001","85"
"6","ref1","2832","2891","80"
"10","ref2","3337","4336","86"
"10","ref1","6598","6834","98"
"8","ref1","5654","5962","81"
"6","ref5","7957","8428","92"
"2","ref4","8857","9526","92"
"4","ref5","5566","6453","85"
"3","ref2","2984","3144","100"
"7","ref1","4340","4399","81"
"6","ref2","3255","4185","85"
"12","ref2","2640","3639","92"
"4","ref1","5398","5537","85"
"4","ref2","3949","4514","82"
"5","ref1","898","1065","98"
"7","ref1","3683","3697","100"
"5","ref1","2708","2768","90"
"4","ref1","1150","1368","99"
"2","ref3","1735","1775","81"
"7","ref4","8426","8711","86"
"2","ref2","2327","3326","95"
"5","ref4","9938","9982","94"
"9","ref4","7569","7696","86"
"3","ref4","6184","6542","93"
"10","ref2","3877","4277","84"
"10","ref1","3132","3276","99"
"4","ref4","7973","8196","97"
"5","ref1","5686","5793","89"
"8","ref5","7536","7703","99"
"3","ref2","3942","4040","90"
"2","ref1","5390","5500","96"
"5","ref1","6210","6747","96"
"1","ref2","2875","3376","85"
"11","ref5","8938","9070","86"
"9","ref5","4383","4670","90"
"5","ref4","7570","7906","87"
"6","ref4","6176","6276","91"
"1","ref2","3056","3614","96"
"3","ref1","6936","7055","85"
"1","ref2","2226","2469","94"
"8","ref4","9347","9693","99"
"2","ref1","214","408","100"
"6","ref1","488","684","91"
"2","ref3","1699","1841","86"
"11","ref2","2232","2327","86"
"3","ref4","8348","8992","81"
"6","ref2","2727","2780","92"
"7","ref4","7439","7548","91"
"8","ref4","7860","8068","98"
"8","ref5","8684","9683","84"
"2","ref1","4620","4714","80"
"3","ref5","5123","5539","88"
"12","ref1","7752","7801","93"
"9","ref4","6365","6437","96"
"5","ref4","6972","7108","100"
"11","ref4","6526","7525","95"
"2","ref4","7689","8411","99"
"12","ref1","3207","3270","94"
"7","ref2","3353","3695","81"
"4","ref1","6190","6382","83"
"2","ref4","9218","9595","96"
"2","ref1","4161","4502","87"
"5","ref3","1760","1806","81"
"10","ref4","6082","7081","89"
"10","ref1","7176","7305","95"
"10","ref4","9683","9738","89"
"1","ref2","3325","3675","89"
"11","ref3","1790","1853","93"
"8","ref1","204","231","94"
"9","ref4","7924","8923","84"
"9","ref3","1702","1793","96"
"6","ref3","1732","1846","92"
"11","ref1","3212","3257","90"
"1","ref3","1631","1658","89"
"3","ref1","6097","6114","81"
"6","ref4","7959","7987","84"
"10","ref2","2959","3060","91"
"9","ref3","1909","2020","95"
"11","ref1","1433","1824","81"
"12","ref4","8312","8340","89"
"11","ref4","7030","7167","94"
"12","ref2","2849","3196","90"
"8","ref4","9342","10341","100"
"4","ref4","8514","9061","92"
"1","ref2","2772","3342","88"
"11","ref1","1833","2105","82"
"8","ref1","1631","1649","89"
"7","ref1","7230","7240","95"
"1","ref4","9378","9575","100"
"2","ref1","3418","3826","96"
"12","ref4","8055","8295","97"
"4","ref4","7104","7910","80"
"2","ref2","2158","2710","80"
"9","ref4","6637","6786","88"
"11","ref3","1739","1839","85"
"1","ref3","1778","1823","99"
"11","ref3","1851","1914","81"
"6","ref2","2119","2190","83"
"5","ref5","7575","8569","89"
"7","ref4","9969","10704","96"
"5","ref5","5826","6246","82"
"11","ref4","9565","9634","99"
"1","ref1","6071","6341","89"
"4","ref5","5813","6721","86"
"11","ref4","6846","7085","88"
"11","ref1","5068","5156","95"
"2","ref5","5978","6678","93"
"8","ref4","8382","9109","91"
"3","ref5","5808","6088","91"
"12","ref3","1940","1954","98"
"2","ref4","7021","7169","81"
"1","ref1","5021","5039","82"
"11","ref3","1982","1999","91"
"9","ref4","9298","9960","94"
"1","ref2","2733","2997","90"
"6","ref1","6578","6654","95"
"1","ref3","1665","1724","82"
"4","ref3","1553","1661","99"
"12","ref1","7391","7607","96"
"9","ref4","8217","8352","81"
"2","ref1","7599","7643","99"
"8","ref4","6580","6840","100"
"8","ref1","183","256","81"
"2","ref5","6661","7579","94"
"3","ref2","2891","3379","92"
"5","ref3","1960","1967","89"
"6","ref4","8669","8819","99"
"2","ref4","7214","7563","89"
"11","ref5","8733","8970","86"
"4","ref2","2830","3001","96"
"11","ref4","6932","7001","100"
"9","ref5","5942","6152","90"
"11","ref4","7534","7634","90"
"5","ref4","9440","9763","92"
"6","ref2","3397","4396","91"
"1","ref1","6970","7040","81"
"1","ref2","2712","2758","99"
"2","ref1","1526","1709","96"
"10","ref1","5886","6033","81"
"10","ref3","1965","1987","97"
"11","ref2","3194","3496","87"
"8","ref2","3571","4157","80"
"10","ref2","2385","2896","88"
"7","ref1","2429","2697","95"
"8","ref5","4073","4207","80"
"4","ref4","6573","6798","88"
"10","ref3","1951","2138","81"
"9","ref5","5838","6221","94"
"3","ref1","1225","1252","99"
"6","ref3","1717","1739","94"
"8","ref2","3398","3588","82"
"11","ref4","6518","7294","98"
"6","ref2","3377","3459","82"
"10","ref1","5464","5501","85"
"11","ref1","5820","5907","100"
"3","ref3","1992","2022","100"
"10","ref4","7553","7619","99"
"9","ref2","3009","3333","84"
"11","ref1","758","933","88"
"1","ref4","9573","9782","93"
"8","ref2","2359","2496","85"
"12","ref4","7343","7375","91"
"6","ref1","2668","2809","93"
"3","ref1","6079","6185","90"
"6","ref4","7534","8162","96"
"3","ref1","5837","5911","89"
"10","ref5","8480","9479","82"
"11","ref2","2221","2725","80"
"1","ref1","2654","2697","86"
"6","ref2","2494","2640","90"
"5","ref5","7048","8047","91"
"4","ref4","9768","10015","99"
"10","ref3","1814","2011","93"
"11","ref1","5148","5317","100"
"8","ref4","7215","7459","87"
"11","ref4","7242","7364","100"
"3","ref4","9707","9898","86"
"9","ref2","3870","4869","85"
"11","ref3","1807","1858","95"
"3","ref1","5185","5392","85"
"11","ref1","536","584","98"
"9","ref5","6583","7582","91"
"7","ref1","323","506","89"
"6","ref5","5041","5685","83"
"2","ref1","4344","4403","86"
"12","ref1","806","851","81"
"4","ref4","9664","10038","99"
"1","ref4","7027","7326","100"
"10","ref1","1084","1124","83"
"2","ref3","1847","1877","85"
"1","ref5","4936","5315","83"
"12","ref3","1917","1942","91"
"8","ref2","2559","3314","80"
"10","ref5","5582","6239","97"
"5","ref5","8949","9499","91"
"3","ref1","2727","2787","100"
"1","ref2","2279","2311","100"
"1","ref2","3156","3331","92"
"3","ref1","5103","5131","93"
"6","ref1","7482","7524","99"
"7","ref2","3696","4695","97"
"8","ref4","6910","7029","85"
"4","ref2","2186","2386","89"
"7","ref1","3996","4191","81"
"9","ref2","2756","2888","96"
"9","ref3","1607","1622","100"
"10","ref5","5468","6467","96"
"2","ref3","1768","1942","88"
"6","ref1","4342","4655","85"
"5","ref4","8483","8894","88"
"1","ref1","4262","4274","98"
"3","ref5","5053","5770","92"
"2","ref3","1769","1802","93"
"7","ref1","7811","7838","86"
"5","ref4","7888","8229","86"
"12","ref4","7052","7112","99"
"10","ref3","1548","1582","84"
"9","ref5","7485","8301","80"
"2","ref2","2883","3085","96"
"8","ref1","4650","4742","88"
"6","ref3","1624","1639","88"
"1","ref2","2902","3373","89"
"8","ref4","6621","7078","94"
"2","ref4","8205","8361","90"
"3","ref2","3196","3663","97"
"5","ref3","1971","2010","96"
"12","ref4","8315","8721","96"
"10","ref3","1992","2029","92"
"5","ref3","1839","2097","96"
"3","ref2","3351","3674","88"
"1","ref4","6939","7938","93"
"11","ref1","1923","1928","95"
"2","ref1","4642","4651","89"
"3","ref2","3466","3564","89"
"1","ref1","6844","6872","95"
"8","ref4","7415","7956","97"
"10","ref3","1617","1779","95"
"6","ref3","1609","1972","90"
"3","ref4","6965","7335","88"
"5","ref1","2723","2798","83"
"11","ref4","7432","7475","98"
"7","ref1","6649","6743","92"
"12","ref3","1912","1933","89"
"7","ref3","1826","1883","99"
"10","ref1","6996","7054","97"
"6","ref1","970","1136","95"
"5","ref1","1904","2163","81"
"12","ref4","9708","9946","100"
"4","ref3","1883","1909","87"
"4","ref1","1883","2430","86"
"1","ref1","3901","3992","99"
"4","ref4","6624","6825","95"
"8","ref3","1532","1549","88"
"4","ref2","2019","2114","84"
"5","ref1","6517","6629","99"
"2","ref1","4244","4505","83"
"5","ref2","3496","3558","98"
"7","ref1","7867","7915","99"
"4","ref3","1545","1558","87"
"10","ref1","4251","4284","90"
"2","ref2","3623","3678","100"
"12","ref4","6503","6721","87"
"4","ref1","4393","4640","95"
"11","ref2","2582","3024","84"
"12","ref1","1029","1152","82"
"12","ref4","9330","9920","83"
"2","ref1","5926","5970","96"
"11","ref1","339","445","85"
"1","ref4","7372","7880","88"
"12","ref2","2955","3954","87"
"6","ref1","2876","2969","93"
"2","ref1","704","779","98"
"4","ref1","4976","4998","90"
"1","ref3","1987","2027","94"
"2","ref4","8226","8454","88"
"6","ref4","7584","7644","98"
"3","ref4","6081","6648","89"
"7","ref4","7276","7448","86"
"10","ref3","1857","1902","81"
"7","ref2","3587","4106","84"
"4","ref3","1825","1955","80"
"9","ref2","3877","4190","87"
"12","ref5","4675","5674","92"
"1","ref1","6838","6940","84"
"11","ref4","6363","6688","97"
"9","ref4","8417","8639","80"
"12","ref3","1532","1726","96"
"6","ref4","7367","7413","82"
"10","ref4","9064","9254","96"
"9","ref1","3928","4098","84"
"10","ref3","1608","1828","93"
"8","ref1","25","256","88"
"7","ref3","1913","1971","85"
"6","ref4","9375","9570","88"
"8","ref2","3193","3312","89"
"6","ref4","9117","9835","99"
"1","ref4","6036","6321","81"
"5","ref4","7844","8519","81"
"4","ref1","6090","6215","90"
"1","ref1","6858","7206","97"
"11","ref4","9370","9609","81"
"2","ref2","2247","2402","93"
"7","ref3","1889","1984","93"
"10","ref1","4415","4778","86"
"6","ref4","7569","8568","81"
"6","ref3","1569","1665","98"
"1","ref2","3023","3795","81"
"5","ref2","2318","2855","96"
"5","ref4","9092","9106","88"
"11","ref4","9117","9454","90"
"8","ref3","1698","1704","92"
"8","ref1","4876","4957","93"
"1","ref4","6901","7752","95"
"9","ref3","1532","1634","82"
"8","ref3","1725","1742","86"
"12","ref4","6573","6964","100"
"6","ref4","7545","8544","97"
"12","ref2","3652","3736","84"
"2","ref1","2858","3230","87"
"5","ref2","2264","2964","86"
"4","ref1","7988","8052","81"
"10","ref3","1625","1658","95"
"5","ref3","1765","1786","100"
"10","ref5","7052","7473","93"
"3","ref3","1747","1791","80"
"3","ref1","1745","2011","90"
"10","ref4","8524","8554","99"
"11","ref1","6663","6707","84"
"5","ref4","9605","9812","92"
"7","ref3","1676","1780","84"
"11","ref4","7524","8183","99"
"1","ref2","2139","3138","87"
"5","ref3","1539","1712","99"
"6","ref1","2407","2462","88"
"11","ref2","2210","3026","84"
"7","ref3","1883","1988","84"
"9","ref4","6143","6356","83"
"9","ref1","4504","4587","97"
"7","ref1","6666","6708","100"
"4","ref1","1810","1836","89"
"1","ref2","2571","2659","86"
"3","ref4","6820","6931","99"
"1","ref2","2182","2462","86"
"12","ref3","1872","1939","85"
"11","ref3","1776","1789","95"
"11","ref4","8083","8287","99"
"9","ref5","6297","6514","96"
"5","ref2","2892","3101","93"
"6","ref1","7564","7666","82"
"2","ref5","6832","6999","80"
"12","ref1","1198","1384","89"
"12","ref2","3042","3166","87"
"7","ref1","292","359","92"
"2","ref1","3066","3165","98"
"10","ref1","6765","6853","90"
"11","ref2","2954","3114","99"
"1","ref2","2240","3084","82"
"8","ref1","434","567","98"
"1","ref3","1815","1823","83"
"5","ref1","6703","6829","85"
"3","ref1","7058","7076","90"
"1","ref2","3699","4081","93"
"11","ref2","2839","3488","98"
"7","ref1","2439","2581","89"
"3","ref5","4129","4830","87"
"3","ref4","9215","9413","98"
"8","ref3","1929","2081","87"
"2","ref1","1261","1323","100"
"11","ref2","2848","3041","95"
"9","ref1","1601","2556","99"
"3","ref1","4841","5247","91"
"2","ref1","2680","3050","85"
"10","ref1","1443","1533","89"
"2","ref2","2675","3412","84"
"11","ref4","9642","9950","99"
"5","ref4","6861","6982","94"
"11","ref4","9841","9902","88"
"4","ref4","6197","7196","95"
"2","ref1","7798","7976","85"
"2","ref1","540","980","99"
"3","ref4","8992","9758","87"
"3","ref4","7625","7778","99"
"12","ref3","1780","1923","97"
"3","ref5","7664","8663","100"
"11","ref1","7181","7251","96"
"3","ref2","2973","3972","100"
"1","ref1","1946","2097","90"
"11","ref3","1540","1604","82"
"1","ref1","5521","5751","81"
"12","ref1","1390","1429","100"
"9","ref3","1757","1894","86"
"2","ref2","3338","3493","90"
"1","ref4","7129","7253","92"
"2","ref1","7183","7224","92"
"1","ref1","660","706","91"
"2","ref3","1734","1787","86"
"2","ref1","2004","2060","91"
"5","ref4","9707","10101","88"
"4","ref1","6726","6741","80"
"3","ref4","8746","9710","98"
"11","ref2","2241","2764","85"
"7","ref4","9993","10325","96"
"11","ref5","7018","7271","97"
"12","ref1","4391","4454","91"
"2","ref2","3998","4062","81"
"2","ref2","3287","3737","100"
"2","ref1","7164","7206","92"
"2","ref1","4982","5253","94"
"7","ref4","6722","6794","90"
"1","ref3","1701","1738","95"
"12","ref2","3134","4133","84"
"3","ref1","5660","5772","85"
"1","ref4","8125","8306","92"
"9","ref2","3946","4156","82"
"11","ref3","1785","1808","86"
"3","ref1","2859","3084","92"
"3","ref2","2740","3269","98"
"4","ref1","4764","4907","90"
"1","ref5","4813","5483","90"
"3","ref1","3496","3737","82"
"4","ref5","8275","9095","99"
"1","ref3","1942","2027","93"
"5","ref2","2153","2502","90"
"9","ref1","3340","3376","88"
"3","ref4","7659","7728","91"
"12","ref1","6858","6907","91"
"10","ref1","3206","3736","99"
"1","ref1","4622","4663","80"
"6","ref5","6456","7455","83"
"12","ref5","7558","8194","95"
"1","ref4","6677","6790","90"
"11","ref3","1693","1717","94"
"2","ref1","4603","4636","87"
"12","ref5","5042","5249","81"
"7","ref4","6461","6817","81"
"2","ref3","1649","1685","96"
"7","ref4","8766","9214","84"
"9","ref3","1998","2150","87"
"11","ref3","1750","1814","91"
"9","ref4","8657","8841","86"
"12","ref1","6757","6940","84"
"8","ref2","2531","2660","98"
"8","ref2","3254","3618","99"
"3","ref2","2033","3020","100"
"12","ref2","2011","2095","83"
"11","ref3","1590","1605","97"
"2","ref1","1305","1356","98"
"8","ref5","4825","5027","99"
"4","ref1","5094","5222","98"
"2","ref2","3317","3664","88"
"11","ref4","7412","7668","88"
"4","ref1","2592","2604","91"
"5","ref2","3324","3522","87"
"5","ref4","8884","8905","87"
"8","ref4","8714","8811","91"
"11","ref1","1399","1472","89"
"12","ref1","5278","5478","98"
"7","ref1","6638","6660","96"
"8","ref1","4067","4685","87"
"11","ref1","1937","1958","92"
"5","ref2","2501","2854","94"
"10","ref4","7504","7883","92"
"7","ref1","596","605","95"
"12","ref4","9274","9512","82"
"2","ref4","8825","9071","95"
"7","ref4","6202","6264","91"
"8","ref4","9029","9326","95"
"9","ref1","2661","2737","100"
"9","ref3","1707","1736","83"
"10","ref2","3777","3986","82"
"1","ref5","6656","6705","82"
"7","ref2","2445","3444","99"
"3","ref1","1503","1541","98"
"10","ref2","2022","2355","89"
"12","ref1","818","995","99"
"1","ref1","6971","7486","80"
"4","ref2","3039","3088","95"
"12","ref2","2552","2697","81"
"6","ref2","3657","4087","97"
"11","ref4","7891","8092","99"
"8","ref4","7855","7999","81"
"10","ref4","8947","9017","95"
"6","ref1","241","265","88"
"7","ref1","1329","1386","97"
"11","ref4","9341","9446","80"
"9","ref3","1845","1873","97"
"11","ref2","3585","3971","87"
"8","ref4","6610","6652","80"
