"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8910891089108911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8962075848303394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9630","9777","0.875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11712","12145","0.8275109170305677"
"1","KC242793|1Eko|Gabon|1996","10489","10967","0.9221311475409836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14083","14560","0.94824016563147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1648","0.9174757281553398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8767395626242545"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8552","8976","0.865296803652968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.8950381679389313"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3306","3785","0.9752066115702479"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10956","0.9412997903563941"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.930635838150289"
"1","KM519951|Boende-Lokolia|DRC|2014","862","1328","0.9308176100628931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14144","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9468302658486708"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9191321499013807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18439","18908","0.9205020920502092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14499","14973","0.8957055214723927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2560","0.8742632612966601"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1710","2161","0.8432203389830508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9322709163346613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9131313131313131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9368","0.8936605316973415"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8980","0.9377682403433476"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2064","2571","0.8835877862595419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10956","0.9491525423728814"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.91"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.8825910931174089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.856858846918489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2158","0.9032258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3790","0.93359375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12849","13330","0.9066937119675457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14144","0.861995753715499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.903921568627451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2161","0.919917864476386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9376299376299376"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8231827111984283"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","918","0.8752515090543259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13332","0.8804780876494024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4857","5366","0.876425855513308"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4509","4970","0.9317697228144989"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16566","0.9421841541755889"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10967","0.924643584521385"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9262948207171314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6999","0.9390243902439024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12121","0.8472505091649695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2141","0.7924528301886793"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8521","8993","0.9214876033057852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.8995901639344263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12851","13344","0.9463220675944334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5778","0.857421875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9322709163346613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9358","0.9287211740041929"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12848","13297","0.9116997792494481"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12479","12942","0.9113924050632911"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16959","0.9014675052410901"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8521","8973","0.7987421383647799"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9180952380952381"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9113924050632911"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9076305220883534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.9118236472945892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14143","0.8979591836734694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9188118811881189"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9340","0.9023861171366594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9034907597535934"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13762","14156","0.9037037037037037"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9408163265306122"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13317","0.891213389121339"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1690","2149","0.9168443496801706"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16971","0.9371069182389937"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9513742071881607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9364","0.8957055214723927"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","873","1346","0.9377593360995851"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9386503067484663"
