"channel","reference","start","end","identity"
"7","ref1","3793","3826","82"
"11","ref2","3130","3310","94"
"5","ref1","3773","4192","85"
"11","ref2","2747","3045","91"
"11","ref3","1564","2031","96"
"3","ref5","5817","5952","84"
"8","ref2","3396","3697","89"
"12","ref1","6791","6879","90"
"1","ref4","7236","7795","94"
"4","ref4","8822","9741","89"
"5","ref1","7999","8043","92"
"1","ref5","4118","4462","99"
"10","ref1","3503","3557","96"
"4","ref4","8043","8295","100"
"7","ref4","9320","9401","97"
"9","ref3","1526","1563","100"
"12","ref4","7224","7390","85"
"9","ref3","1525","1739","87"
"5","ref1","3993","4021","83"
"6","ref4","9772","10134","87"
"9","ref5","7848","8047","97"
"2","ref2","2263","2355","80"
"11","ref4","9196","9634","99"
"6","ref3","1922","1969","96"
"2","ref2","2272","2427","89"
"1","ref3","1697","1922","86"
"1","ref3","1761","1819","89"
"3","ref4","6517","6759","80"
"4","ref3","1534","1551","83"
"8","ref1","3090","3112","87"
"4","ref3","1910","1946","92"
"7","ref1","4044","4174","89"
"3","ref4","8678","9156","81"
"7","ref2","3203","3760","89"
"9","ref4","8346","9345","92"
"12","ref1","5353","5579","98"
"5","ref1","6177","6239","84"
"4","ref2","2447","3446","90"
"5","ref1","6915","7024","98"
"11","ref3","1927","1971","86"
"7","ref3","1962","1995","86"
"8","ref1","6158","6259","92"
"9","ref3","1839","2008","86"
"5","ref4","9805","10494","90"
"12","ref1","1828","1883","86"
"3","ref4","6224","6363","89"
"7","ref1","1828","1840","89"
"10","ref5","6449","6892","85"
"5","ref2","3879","4028","99"
"6","ref2","3694","3942","86"
"11","ref1","2208","2329","95"
"5","ref2","2350","2472","84"
"12","ref4","9550","9760","94"
"9","ref4","8183","8219","100"
"8","ref3","1668","1685","99"
"7","ref2","3711","4233","84"
"6","ref4","9934","10122","80"
"10","ref5","7020","7603","90"
"9","ref3","1717","1816","80"
"3","ref1","5670","5818","88"
"7","ref3","1555","1637","99"
"6","ref4","8966","9338","83"
"6","ref4","7983","8245","85"
"11","ref5","4468","4977","80"
"1","ref1","5880","6038","94"
"1","ref1","1347","1404","90"
"8","ref4","7153","7287","89"
"7","ref4","9246","9378","86"
"10","ref2","2583","2826","80"
"9","ref1","6952","7027","80"
"8","ref2","2241","2717","100"
"2","ref4","8577","8746","95"
"1","ref1","2672","2928","99"
"11","ref2","2005","3004","99"
"3","ref1","2145","2220","82"
"6","ref1","6490","6514","86"
"3","ref3","1644","1712","81"
"11","ref1","2093","2128","92"
"7","ref4","6120","6306","100"
"7","ref3","1561","1704","84"
"11","ref2","2678","2854","80"
"10","ref2","3923","4151","88"
"11","ref3","1826","1852","83"
"9","ref4","6957","7044","95"
"2","ref1","5402","5542","85"
"5","ref5","6650","7649","80"
"9","ref2","3206","3670","94"
"3","ref4","7917","8166","91"
"7","ref2","3355","3453","84"
"1","ref4","7047","7110","89"
"3","ref1","4516","4657","91"
"4","ref3","1734","1791","89"
"7","ref5","6563","7156","100"
"12","ref3","1963","2028","88"
"6","ref2","2391","2830","96"
"5","ref3","1701","1739","89"
"9","ref3","1727","1734","99"
"2","ref4","8396","8556","98"
"6","ref2","3517","3827","89"
"8","ref3","1549","1614","86"
"3","ref1","5472","5634","84"
"4","ref4","9344","9441","94"
"10","ref2","3103","4102","83"
"3","ref4","8370","8512","93"
"4","ref1","1519","1661","94"
"7","ref4","8469","8531","100"
"7","ref3","1839","1874","89"
"5","ref3","1539","1650","100"
"12","ref3","1672","1731","86"
"8","ref3","1752","1792","84"
"4","ref1","2147","2320","98"
"11","ref1","4451","4515","92"
"2","ref4","9032","9611","95"
"3","ref1","1746","1842","87"
"2","ref5","6389","6594","98"
"4","ref3","1734","1768","90"
"8","ref1","1992","2247","91"
"2","ref2","3981","4933","81"
"7","ref3","1915","1928","80"
"11","ref3","1647","1689","85"
"11","ref5","8825","8930","87"
"4","ref1","5446","5953","81"
"7","ref2","3966","4645","93"
"9","ref4","8762","8870","81"
"3","ref1","4912","5251","92"
"11","ref2","2239","2391","95"
"12","ref1","3964","4060","96"
"9","ref3","1783","1814","89"
"2","ref3","1556","1594","83"
"1","ref4","6912","7911","92"
"6","ref4","6381","6735","83"
"6","ref4","7900","8514","92"
"4","ref3","1545","1638","97"
"3","ref4","8268","8396","82"
"6","ref1","7270","7295","90"
"11","ref4","7770","8186","96"
"2","ref4","9162","9196","90"
"9","ref2","2880","3052","80"
"10","ref4","7657","7748","85"
"11","ref1","6603","6691","85"
"9","ref1","5151","5184","83"
"2","ref2","3565","4564","96"
"11","ref2","2832","3831","84"
"1","ref4","6376","6595","98"
"4","ref3","1862","1894","84"
"7","ref2","2104","2166","97"
"2","ref5","8782","9113","82"
"6","ref2","2401","2849","92"
"7","ref3","1953","1960","80"
"3","ref5","7613","8475","96"
"12","ref1","752","801","91"
"5","ref1","7537","7679","82"
"8","ref1","3080","3332","85"
"9","ref4","7694","7773","85"
"1","ref4","7777","7842","91"
"3","ref4","7276","8088","90"
"11","ref2","3417","3626","91"
"1","ref4","6210","6333","90"
"1","ref1","5868","6263","91"
"5","ref4","7868","8013","85"
"2","ref4","7937","8936","89"
"8","ref4","6173","6794","94"
"8","ref4","8028","8313","96"
"6","ref4","7589","7800","90"
"11","ref3","1756","1771","93"
"2","ref4","8935","9046","84"
"3","ref4","6022","6092","95"
"6","ref1","1784","1896","92"
"12","ref4","6720","6886","86"
"12","ref2","2704","3577","100"
"12","ref5","7040","7428","92"
"3","ref4","8994","9236","84"
"2","ref3","1782","1827","95"
"1","ref1","1181","1693","94"
"12","ref4","8410","8718","91"
"11","ref1","6227","6429","87"
"7","ref3","1998","2053","90"
"10","ref5","5332","6331","91"
"10","ref4","6120","6837","92"
"10","ref5","8430","9429","98"
"4","ref2","3222","3458","87"
"11","ref1","7471","8403","92"
"6","ref1","6399","6484","94"
"12","ref1","7274","7336","94"
"12","ref5","7385","8384","80"
"6","ref3","1779","2145","100"
"11","ref4","9813","10313","80"
"9","ref1","477","633","100"
"5","ref5","6171","6602","100"
"2","ref1","4867","4931","82"
"12","ref4","6845","7096","91"
"9","ref4","8983","9037","100"
"4","ref3","1951","2051","82"
"7","ref4","7048","7172","83"
"12","ref4","8638","8821","96"
"5","ref5","8722","9628","90"
"4","ref1","5044","5167","97"
"10","ref1","2773","2973","83"
"9","ref3","1688","1736","92"
"5","ref1","3552","3646","83"
"3","ref4","9452","9929","99"
"7","ref1","4891","4916","98"
"4","ref1","3315","3412","97"
"10","ref1","4414","4444","94"
"2","ref4","9130","9217","89"
"7","ref2","3316","3889","91"
"5","ref1","2932","3158","98"
"2","ref1","3159","3164","88"
"9","ref2","3574","4214","83"
"3","ref2","3871","4870","81"
"3","ref1","5048","5398","90"
"10","ref3","1674","1968","80"
"3","ref3","1776","1799","89"
"5","ref2","3222","3860","89"
"1","ref5","4401","4577","83"
"12","ref3","1969","2023","92"
"10","ref4","9091","9965","93"
"6","ref1","1570","1668","93"
"9","ref2","2871","2958","100"
"2","ref2","2437","2495","83"
"9","ref4","6328","6552","84"
"1","ref2","2475","3223","86"
"7","ref2","3383","3558","94"
"2","ref2","3969","4968","98"
"6","ref2","3999","4106","95"
"10","ref2","2430","2566","91"
"6","ref5","4257","5256","94"
"7","ref4","7489","7700","81"
"8","ref5","6508","6956","83"
"7","ref2","3859","4027","91"
"8","ref4","7386","7472","96"
"6","ref4","9434","9492","99"
"3","ref1","4858","5361","82"
"2","ref1","572","822","81"
"1","ref1","5517","5550","80"
"4","ref1","2071","2187","83"
"3","ref5","4083","4471","83"
"3","ref4","7860","8600","93"
"10","ref3","1802","1841","93"
"1","ref3","1986","1997","91"
"8","ref1","3042","3219","93"
"12","ref1","2202","2461","93"
"12","ref1","3821","4022","81"
"2","ref2","3159","3909","93"
"6","ref4","6973","7147","86"
"1","ref3","1839","1964","86"
"2","ref4","8857","8923","88"
"10","ref3","1949","1993","86"
"11","ref1","528","560","92"
"6","ref4","9977","10035","89"
"10","ref2","2490","2592","89"
"12","ref2","3635","3943","95"
"2","ref1","6745","6817","87"
"3","ref1","4009","4542","90"
"2","ref4","7110","7285","100"
"6","ref2","3973","4119","88"
"1","ref3","1599","1662","82"
"10","ref3","1588","1617","80"
"7","ref5","5413","6412","99"
"3","ref2","2259","2965","98"
"9","ref1","5414","5442","87"
"3","ref4","9175","9403","96"
"8","ref1","7551","7668","80"
"5","ref3","1794","1938","94"
"7","ref2","3687","3909","82"
"12","ref1","4482","4513","80"
"12","ref3","1771","1896","90"
"3","ref4","9235","9496","80"
"11","ref2","3370","4256","90"
"10","ref2","3574","3787","86"
"2","ref1","7748","7951","91"
"8","ref4","9687","9871","81"
"10","ref3","1608","1628","87"
"3","ref1","7936","7964","89"
"12","ref3","1868","1876","92"
"2","ref1","2635","2655","95"
"11","ref5","7214","8213","83"
"2","ref1","2127","2247","88"
"3","ref3","1604","1649","95"
"8","ref4","8583","8820","86"
"7","ref3","1943","2016","89"
"6","ref1","310","742","89"
"10","ref3","1810","1828","89"
"10","ref3","1855","1977","92"
"7","ref1","5617","5711","87"
"2","ref3","1708","1810","83"
"10","ref3","1568","1574","88"
"10","ref4","6187","6280","84"
"8","ref1","6950","7136","88"
"5","ref1","7198","7251","92"
"2","ref2","2272","2392","84"
"2","ref3","1608","1627","84"
"6","ref4","9200","9601","98"
"10","ref5","6302","7105","85"
"12","ref1","129","193","98"
"10","ref4","8018","8264","80"
"11","ref1","3365","3405","82"
"9","ref5","5384","6383","99"
"7","ref1","4276","4468","91"
"4","ref3","1918","1943","88"
"4","ref2","2840","3369","91"
"5","ref2","3593","3836","95"
"4","ref5","7552","8485","94"
"6","ref1","1315","1940","80"
"5","ref1","6669","7668","84"
"1","ref1","2680","3081","82"
"2","ref4","6296","6413","88"
"2","ref1","6362","6433","89"
"1","ref1","1500","1592","96"
"5","ref5","6556","7437","81"
"7","ref1","945","1094","82"
"2","ref2","2461","3460","81"
"1","ref1","3314","3401","89"
"7","ref2","2544","2626","90"
"12","ref1","7929","7952","95"
"7","ref4","6906","7044","86"
"4","ref4","8514","9075","84"
"6","ref1","4455","4663","81"
"4","ref1","1906","2206","83"
"10","ref1","6707","6717","89"
"6","ref2","2475","2986","91"
"10","ref4","6273","6401","85"
"4","ref4","6286","6342","93"
"6","ref1","4525","4615","93"
"1","ref2","2740","2919","89"
"10","ref2","2041","2921","88"
"11","ref3","1772","1854","84"
"4","ref1","6318","6495","89"
"9","ref1","4678","4731","100"
"2","ref2","2198","2604","95"
"9","ref4","6401","7400","97"
"12","ref1","716","746","85"
"6","ref2","2768","3140","93"
"9","ref2","3205","3516","86"
"2","ref4","6342","6541","83"
"6","ref1","5389","5474","81"
"5","ref4","6251","6301","95"
"9","ref3","1647","1899","90"
"10","ref2","2045","2406","90"
"12","ref1","3906","4148","98"
"3","ref3","1895","2218","96"
"12","ref3","1544","1636","85"
"4","ref2","3226","3612","92"
"10","ref1","4779","5055","85"
"9","ref1","409","419","80"
"12","ref4","9231","9345","81"
"5","ref5","6645","6728","88"
"8","ref2","3407","3490","99"
"2","ref4","9284","9586","97"
"12","ref1","3802","3832","94"
"5","ref1","5431","5550","95"
"3","ref1","6566","6902","90"
"10","ref4","6083","6384","88"
"3","ref1","2824","2857","82"
"8","ref4","8198","8279","96"
"5","ref2","2009","2144","97"
"9","ref4","8422","8471","86"
"8","ref3","1632","1643","97"
"9","ref4","9047","9278","97"
"12","ref3","1931","1984","99"
"4","ref1","3593","3804","100"
"9","ref1","7721","8246","81"
"2","ref1","213","313","100"
"9","ref5","8518","9517","99"
"10","ref4","7114","7218","82"
"9","ref3","1513","1558","84"
"6","ref2","2556","3010","80"
"10","ref1","2853","2883","81"
"5","ref5","5011","5905","97"
"3","ref1","6477","6607","99"
"3","ref4","8070","8204","94"
"6","ref2","2237","2808","99"
"4","ref4","9410","9507","84"
"11","ref4","6648","6843","98"
"10","ref1","5099","5280","99"
"12","ref2","3868","4867","95"
"9","ref4","9671","9853","100"
"9","ref3","1914","1949","97"
"5","ref2","2525","2668","92"
"6","ref5","5805","6772","91"
"5","ref5","6687","7018","81"
"3","ref3","1970","2003","84"
"6","ref3","1958","2089","88"
"8","ref1","7195","7395","97"
"8","ref3","1884","1908","80"
"7","ref2","2897","3003","84"
"9","ref2","3808","4451","91"
"4","ref4","9831","9888","85"
"3","ref3","1987","2155","95"
"6","ref1","4683","4732","86"
"6","ref1","3812","3894","84"
"10","ref1","5","13","81"
"6","ref3","1575","1602","83"
"10","ref2","3553","3665","99"
"4","ref5","5690","6689","90"
"9","ref2","3377","3517","88"
"8","ref2","3758","4094","83"
"11","ref2","2985","3984","86"
"10","ref1","1838","1916","98"
"5","ref1","2883","3033","94"
"10","ref5","6581","7580","84"
"10","ref2","3309","3688","94"
"9","ref1","5039","5076","94"
"3","ref4","9393","9550","96"
"7","ref4","7260","7447","98"
"2","ref1","5759","5926","91"
"11","ref4","9973","10093","96"
"2","ref1","7109","7138","93"
"4","ref4","9211","9404","98"
"6","ref2","3317","3683","83"
"6","ref1","3657","3996","94"
"8","ref2","3389","3455","89"
"12","ref2","3954","4109","89"
"7","ref3","1534","1547","100"
"12","ref2","3303","3645","85"
"12","ref3","1984","2151","95"
"10","ref1","1050","1334","87"
"8","ref2","3864","4070","93"
"11","ref1","6401","6490","92"
"4","ref3","1833","1863","89"
"7","ref2","3949","4227","86"
"11","ref2","3260","3538","99"
"8","ref5","8979","9521","92"
"10","ref4","9086","9112","92"
"1","ref4","7629","7731","80"
"5","ref1","2432","2854","96"
"12","ref5","6991","7430","87"
"3","ref1","2627","2702","100"
"7","ref1","4955","5003","84"
"6","ref1","59","100","96"
"1","ref4","7993","8055","99"
"2","ref2","3459","4458","95"
"4","ref1","5447","5624","84"
"4","ref3","1833","2031","81"
"12","ref3","1879","2006","97"
"7","ref5","6058","6447","99"
"7","ref3","1861","1893","93"
"2","ref1","76","79","93"
"6","ref1","5007","5054","91"
"8","ref2","3355","4354","87"
"2","ref2","3446","3597","81"
"9","ref3","1508","1626","87"
"8","ref3","1624","1652","88"
"6","ref4","6811","6980","86"
"10","ref4","6360","6486","93"
"3","ref5","8867","9542","96"
"6","ref2","3367","3544","89"
"8","ref5","5373","5963","82"
"1","ref1","7875","8079","96"
"4","ref2","3834","4120","84"
"8","ref1","1727","2218","83"
"10","ref3","1653","1708","98"
"10","ref2","3194","3370","80"
"4","ref4","6506","6668","91"
"4","ref1","1257","1300","92"
"6","ref5","6112","6659","100"
"8","ref3","1804","1825","82"
"8","ref1","7444","7501","87"
"3","ref2","2666","2892","86"
"5","ref5","5522","6521","93"
"9","ref3","1869","1889","99"
"11","ref4","9047","9132","98"
"10","ref4","9380","9538","96"
"11","ref4","8893","9059","94"
"2","ref4","6099","6565","96"
"8","ref4","8232","8276","98"
"3","ref4","6083","6205","83"
"11","ref3","1842","1877","90"
"10","ref4","9119","9216","95"
"2","ref1","5143","5334","98"
"8","ref4","6845","7025","97"
"9","ref3","1808","1990","97"
"7","ref1","4484","4772","82"
"1","ref3","1875","1903","98"
"11","ref4","7559","8329","83"
"2","ref2","2745","2780","100"
"9","ref2","2638","2876","87"
"6","ref4","8108","8337","82"
"3","ref3","1967","1979","86"
"2","ref4","8918","8948","100"
"6","ref1","4749","4820","97"
"6","ref1","1867","2025","93"
"11","ref4","8099","8687","87"
"8","ref1","3482","3494","92"
"7","ref3","1828","1885","81"
"11","ref2","3036","3126","83"
"10","ref1","2764","2856","86"
"9","ref5","5693","6213","99"
"1","ref2","3486","4047","82"
"1","ref4","8032","8279","94"
"5","ref1","6583","6711","99"
"9","ref4","9747","9820","85"
"11","ref3","1833","1863","88"
"2","ref3","1593","1686","100"
"8","ref1","4656","4695","98"
"2","ref3","1892","1927","97"
"11","ref1","3519","3537","86"
"5","ref5","8528","9527","88"
"6","ref4","6017","6153","94"
"8","ref2","3082","4081","96"
"2","ref2","2507","2735","97"
"9","ref2","2571","2613","83"
"2","ref3","1950","1966","92"
"8","ref4","9620","9839","89"
"4","ref1","3022","3080","86"
"5","ref3","1648","1777","96"
"5","ref1","1275","1348","91"
"6","ref4","8275","8489","85"
"3","ref1","2445","2650","82"
"6","ref4","7782","7872","84"
"4","ref4","6731","6821","85"
"4","ref2","2429","2526","96"
"9","ref2","2639","3638","85"
"11","ref1","7270","7378","91"
"2","ref2","2594","2751","81"
"5","ref1","2211","2318","89"
"6","ref1","3248","3354","90"
"4","ref2","2937","2986","91"
"8","ref4","6916","7116","87"
"10","ref2","3212","3228","97"
"12","ref4","8217","8267","88"
"5","ref4","7434","7833","85"
"1","ref1","6805","7079","94"
"12","ref3","1566","1644","98"
"10","ref4","8743","9118","100"
"8","ref1","6290","6451","99"
"5","ref1","7892","8260","87"
"12","ref1","4934","5081","99"
"3","ref4","7791","7970","92"
"11","ref2","2465","3239","81"
"9","ref5","4729","4871","94"
"8","ref2","3031","3172","100"
"7","ref2","3171","3336","98"
"9","ref2","2637","2674","89"
"7","ref4","7632","7678","81"
"1","ref4","8408","8761","90"
"12","ref2","2995","3221","94"
"11","ref3","1633","1663","94"
"8","ref5","7941","8717","83"
"3","ref1","2678","2747","83"
"12","ref1","6311","6349","87"
"8","ref2","3256","3705","85"
"5","ref1","7036","7067","98"
"1","ref4","7740","7777","85"
"5","ref1","1586","1689","92"
"8","ref4","8306","9305","85"
"1","ref4","6908","7011","82"
"8","ref3","1742","1769","80"
"9","ref5","4036","4082","94"
"1","ref4","8443","8474","89"
"6","ref2","3358","3605","100"
"5","ref3","1708","1738","95"
"1","ref1","6061","6116","89"
"10","ref5","6171","6230","90"
"2","ref4","8672","8760","85"
"2","ref1","2335","2458","81"
"2","ref2","2495","2734","87"
"1","ref1","6654","6782","82"
"4","ref5","5176","6175","92"
"6","ref4","6564","6764","99"
"9","ref1","7431","7688","86"
"5","ref4","8096","9095","93"
"8","ref5","8798","9205","91"
"3","ref4","9569","9748","97"
"9","ref3","1926","1943","94"
"5","ref1","2827","2935","86"
"3","ref4","9006","9107","95"
"7","ref1","1793","1936","84"
"6","ref3","1674","1707","98"
"11","ref1","2785","2987","80"
"7","ref1","4329","4343","90"
"2","ref3","1548","1614","83"
"9","ref3","1528","1537","85"
"1","ref1","1236","1516","82"
"9","ref5","8882","9061","99"
"3","ref3","1931","2153","80"
"8","ref3","1755","1767","99"
"9","ref2","2378","2861","86"
"4","ref3","1634","1677","100"
"5","ref4","8122","8262","80"
"4","ref2","3864","4079","86"
"11","ref1","247","429","91"
"5","ref1","7202","7383","93"
"7","ref1","2143","2611","98"
"10","ref1","6743","6818","88"
"4","ref4","8590","8981","81"
"12","ref1","3964","3975","85"
"4","ref5","4366","4782","81"
"5","ref1","7744","7760","93"
"1","ref2","2401","2494","81"
"8","ref1","4406","4595","98"
"5","ref3","1810","1897","84"
"1","ref2","3778","3984","86"
"10","ref1","1243","1263","85"
"3","ref3","1895","2023","80"
"12","ref3","1545","1590","83"
"12","ref2","3276","4058","94"
"5","ref4","7324","7457","86"
"4","ref3","1843","1949","97"
"5","ref3","1821","1926","90"
"11","ref3","1604","1831","100"
"1","ref3","1698","1717","90"
"5","ref4","9632","9724","100"
"12","ref2","3696","4564","82"
"12","ref1","1947","1956","99"
"10","ref4","8374","8392","90"
"10","ref3","1731","1746","83"
"2","ref3","1825","1982","100"
"10","ref1","5187","5260","97"
"5","ref2","2452","2679","93"
"1","ref4","9687","9792","82"
"1","ref4","7333","7523","83"
"12","ref1","3114","3199","99"
"7","ref3","1546","1581","100"
"8","ref1","1525","1938","82"
"9","ref1","5250","5319","84"
"2","ref3","1710","1715","87"
"3","ref1","3753","4018","87"
"4","ref4","8353","8458","99"
"5","ref1","5360","5392","83"
"11","ref4","9160","10159","88"
"3","ref4","9075","9600","81"
"9","ref1","4967","5072","92"
"5","ref2","3622","4058","80"
"12","ref1","3779","3960","93"
"5","ref3","1722","1827","86"
"10","ref2","2085","2678","93"
"5","ref1","5331","5490","90"
"6","ref4","7133","8132","82"
"12","ref4","9029","9115","99"
"1","ref2","3572","3660","92"
"9","ref1","742","1156","82"
"5","ref4","7088","7174","83"
"2","ref4","7996","8210","94"
"11","ref3","1537","1561","100"
"10","ref2","3568","3685","88"
"12","ref1","6077","6138","88"
"12","ref1","6502","7501","86"
"12","ref1","3062","3191","89"
"9","ref2","3942","4202","97"
"11","ref2","2711","3013","81"
"1","ref3","1908","1922","82"
"12","ref2","2734","2860","97"
"2","ref3","1823","1847","80"
"5","ref1","2006","2306","85"
"3","ref1","1303","1363","97"
"2","ref4","9806","9899","96"
"4","ref1","4734","5001","81"
"6","ref2","2911","2992","80"
"8","ref2","3558","4557","80"
"4","ref3","1553","1785","88"
"5","ref1","6488","6878","95"
"7","ref4","9852","10290","93"
"1","ref5","7639","8356","97"
"5","ref2","2941","3134","86"
"3","ref1","5597","5615","82"
"3","ref2","3335","3810","88"
"2","ref2","3871","4234","94"
"11","ref4","8120","8285","93"
"9","ref1","653","798","98"
"5","ref4","6416","6823","86"
"9","ref2","2926","2983","100"
"2","ref1","7967","8072","98"
"3","ref4","8526","9374","90"
"2","ref2","3005","3716","93"
"6","ref1","2339","2427","96"
"12","ref2","3964","4546","88"
"3","ref2","2892","3677","89"
"4","ref3","1706","1759","93"
"5","ref1","7314","7397","97"
"10","ref2","2409","2898","99"
"4","ref2","2128","2205","99"
"1","ref5","6623","7072","83"
"9","ref5","6233","7232","84"
"6","ref2","2543","2887","94"
"9","ref4","8916","9915","98"
"9","ref4","9778","10439","98"
"5","ref4","9323","9505","98"
"9","ref2","2341","2439","85"
"9","ref4","7712","7966","83"
"10","ref3","1797","1879","96"
"6","ref2","2537","3015","85"
"6","ref4","8271","8422","81"
"11","ref3","1671","1720","94"
"10","ref1","1614","1793","82"
"10","ref1","7651","7681","86"
"6","ref4","8106","8239","85"
"4","ref1","3962","4589","84"
"9","ref3","1937","1955","91"
"10","ref2","2950","3949","89"
"4","ref2","2663","2813","90"
"9","ref1","5310","5552","92"
"6","ref4","9986","10614","94"
"6","ref1","149","242","91"
"4","ref5","8075","9074","95"
"11","ref4","7315","7721","80"
"2","ref1","7525","7542","88"
"5","ref2","2579","3578","99"
"5","ref4","8294","9069","84"
"6","ref3","1726","1768","88"
"7","ref3","1602","1697","97"
"1","ref4","8414","8516","83"
"5","ref1","7255","7400","87"
"2","ref1","7286","7304","92"
"1","ref2","3477","3967","88"
"3","ref2","3129","3224","96"
"1","ref2","2329","2672","93"
"12","ref5","8267","8632","95"
"1","ref3","1707","1768","99"
"6","ref2","3207","3594","88"
"10","ref4","9987","10131","94"
"8","ref2","3229","4228","93"
"6","ref2","3049","3325","90"
"12","ref1","3722","4064","96"
"2","ref4","6000","6033","90"
"7","ref1","5527","5586","88"
"7","ref2","3624","4056","99"
"10","ref1","3542","3618","100"
"1","ref5","5073","6072","92"
"11","ref4","9864","10036","85"
"6","ref4","6143","6294","97"
"4","ref2","3970","4969","84"
"6","ref1","3479","3600","100"
"4","ref4","7925","8279","95"
"8","ref1","2291","2342","100"
"10","ref4","9826","10825","91"
"1","ref4","9310","10309","95"
"4","ref1","3868","4146","86"
"7","ref2","3371","3563","95"
"5","ref3","1742","1846","87"
"4","ref1","6889","7110","86"
"12","ref3","1941","2048","91"
"10","ref2","3955","3965","88"
"11","ref3","1678","1744","99"
"4","ref1","393","540","93"
"4","ref3","1850","1866","99"
"4","ref4","7354","7462","92"
"3","ref2","3918","4177","89"
"2","ref3","1998","2031","90"
"12","ref5","7050","7771","94"
"4","ref5","6528","6687","99"
"4","ref5","8409","9408","98"
"3","ref2","2346","2903","93"
"5","ref4","7422","7467","86"
"1","ref4","8013","8246","100"
"5","ref1","5773","6036","98"
"6","ref2","3056","4055","89"
"12","ref1","5837","5888","95"
"4","ref4","9941","10345","83"
"12","ref2","3940","3962","100"
"5","ref5","4085","4932","89"
"3","ref3","1598","1633","86"
"1","ref2","3498","3753","96"
"4","ref4","8118","8755","100"
"12","ref4","9350","10349","93"
"9","ref1","364","578","85"
"5","ref1","4113","4235","80"
"4","ref3","1579","1731","87"
"2","ref3","1807","1828","92"
"2","ref4","9001","9076","83"
"3","ref5","7543","8542","92"
"2","ref1","3062","3101","94"
"10","ref1","3422","3517","92"
"3","ref1","7552","7729","99"
"9","ref1","1676","1760","85"
"1","ref1","550","927","82"
"11","ref4","8142","8553","83"
"6","ref1","369","517","81"
"9","ref5","4023","4427","89"
"1","ref2","2792","2813","88"
"10","ref1","5050","5139","80"
"5","ref1","4884","4989","89"
"8","ref1","4630","4698","85"
"12","ref2","3842","4440","92"
"11","ref1","1989","2229","89"
"3","ref3","1604","1624","87"
"7","ref3","1628","1660","87"
"2","ref4","7620","7630","90"
"1","ref4","7644","8024","97"
"5","ref2","3902","4901","83"
"3","ref3","1648","1844","99"
"7","ref1","7931","8074","83"
"11","ref1","1503","2094","85"
"3","ref4","8618","8940","93"
"12","ref3","1985","2055","89"
"1","ref2","2583","2741","88"
"2","ref2","2121","2398","97"
"2","ref4","6047","6342","86"
"5","ref2","3757","4318","92"
"7","ref2","2882","3881","86"
"9","ref5","8190","9189","83"
"6","ref4","9676","10051","82"
"12","ref1","4585","4664","99"
"4","ref2","2639","3039","99"
"1","ref4","8723","8746","98"
"3","ref5","4299","4592","100"
"8","ref3","1895","1928","82"
"10","ref5","8445","9444","95"
