"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9351","0.925531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9142259414225942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.900749063670412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1689","2155","0.9356846473029046"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16911","17377","0.8944099378881988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","551","929","0.9554973821989529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16967","0.8828282828282829"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","873","1333","0.9224137931034483"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13671","14155","0.9329268292682927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.919917864476386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13693","14155","0.8652631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13283","13731","0.8075313807531381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9146341463414634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9338842975206612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9083503054989817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.8734939759036144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4587","0.8737864077669902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9405737704918032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16130","16575","0.9498910675381264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1347","0.8967611336032388"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16564","0.9313304721030042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1341","0.8902439024390244"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9163179916317992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17087","0.877221324717286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9767","0.8579654510556622"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","11908","0.8452830188679246"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9268774703557312"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","901","1349","0.7780172413793104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.8922764227642277"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1269","1761","0.9063745019920318"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9787","0.94140625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9393939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.8840579710144928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16112","16578","0.9345991561181435"
"1","KM519951|Boende-Lokolia|DRC|2014","871","1335","0.8902691511387164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9337474120082816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.8705636743215032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.9462809917355371"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1751","0.903353057199211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.8926441351888668"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5777","0.903353057199211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12931","0.8926315789473684"
"1","KM519951|Boende-Lokolia|DRC|2014","3289","3778","0.867816091954023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16566","0.9587852494577006"
"1","KC242798|1Ikot|Gabon|1996","14501","14973","0.927536231884058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.902127659574468"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7760","0.8780487804878049"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.9055441478439425"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4076","4581","0.9173076923076923"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6540","7008","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11713","0.9389473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7366","7766","0.8192771084337349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1751","0.9428007889546351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9305263157894736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9054325955734407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8640776699029126"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.8810483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13675","14155","0.8832997987927566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11713","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.72"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10967","0.9329140461215933"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9442148760330579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.8790170132325141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14553","0.9137577002053389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9391480730223124"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","741","920","0.8688524590163934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4887","5366","0.9348268839103869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.9111570247933884"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8951612903225806"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9324894514767933"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9642147117296223"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5344","0.8943089430894309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9536290322580645"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","873","1349","0.9253112033195021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9072164948453608"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9272","9776","0.892925430210325"
