"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9193245778611632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.936734693877551"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.9158316633266533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13306","0.8856548856548857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","905","0.9375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9196787148594378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.8568507157464212"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13278","13711","0.8864142538975501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7005","0.9127789046653144"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2163","0.9412997903563941"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.87569573283859"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9241516966067864"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.891588785046729"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4559","0.793939393939394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8297029702970297"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.907258064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9367588932806324"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.8783505154639175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13679","14156","0.9320987654320988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9249492900608519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10964","0.8739837398373984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9353535353535354"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1744","0.9105058365758755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3299","3791","0.9221789883268483"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9400826446280992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.9409282700421941"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.844106463878327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.930327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14134","0.9532908704883227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12839","13341","0.93713163064833"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3778","0.9163346613545816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11710","0.9157894736842105"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10492","10967","0.9161554192229039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9386503067484663"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.8829365079365079"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8909","9368","0.860655737704918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.895397489539749"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9229166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.8555347091932458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","876","1349","0.9306122448979591"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5357","0.8893360160965795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.8703703703703703"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1335","0.8773006134969326"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16502","16971","0.8959183673469387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","925","0.934"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11715","0.9456066945606695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10492","10967","0.9564315352697096"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9288702928870293"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.917864476386037"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9250493096646942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4509","4970","0.885593220338983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9123505976095617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.8627049180327869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.938"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15278","15767","0.8610567514677103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9279","9781","0.9367816091954023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13681","14156","0.8853118712273642"
