"channel","reference","start","end","identity"
"5","ref3","1865","1983","92"
"2","ref5","5940","6242","85"
"10","ref1","63","190","94"
"6","ref1","7604","7661","91"
"5","ref5","5995","6994","87"
"1","ref1","3886","3938","96"
"9","ref3","1819","1995","96"
"11","ref4","8977","9014","85"
"2","ref5","4165","5164","83"
"7","ref4","7724","7873","95"
"11","ref4","9767","10766","84"
"6","ref4","7167","8166","88"
"7","ref2","3340","3570","92"
"12","ref4","8332","8395","87"
"12","ref1","6233","6290","94"
"5","ref4","8800","9549","100"
"12","ref4","9418","9515","86"
"4","ref4","9550","10173","91"
"3","ref1","6370","6419","94"
"10","ref1","4329","4394","87"
"4","ref2","3968","3991","85"
"3","ref4","7317","7520","81"
"8","ref5","7865","8552","83"
"9","ref1","3726","3817","95"
"1","ref2","2454","2668","85"
"11","ref1","522","712","83"
"12","ref2","2369","2464","81"
"8","ref5","8212","8836","94"
"7","ref2","3655","3794","90"
"2","ref1","6618","6818","92"
"12","ref4","9059","9278","89"
"11","ref1","3580","3605","80"
"8","ref3","1995","2060","91"
"7","ref4","8835","9073","81"
"2","ref4","8418","8530","85"
"9","ref1","526","586","82"
"3","ref1","1743","1907","97"
"1","ref2","3321","3836","84"
"1","ref3","1919","2070","95"
"10","ref3","1988","2019","81"
"4","ref4","8555","8664","90"
"9","ref1","3305","3354","92"
"7","ref1","4163","4231","97"
"10","ref1","2663","2856","95"
"9","ref1","7362","7727","89"
"7","ref3","1855","1867","85"
"2","ref2","3676","3758","94"
"2","ref4","9850","10044","98"
"1","ref4","9992","10045","93"
"9","ref4","6726","6936","92"
"7","ref4","7143","7218","81"
"9","ref4","6885","7024","90"
"4","ref4","7301","7564","94"
"5","ref4","7739","8544","100"
"1","ref1","6340","6729","80"
"6","ref2","3988","4987","83"
"5","ref4","7022","7367","94"
"7","ref1","128","156","98"
"1","ref4","6080","6216","93"
"10","ref4","8639","8673","94"
"3","ref1","4016","4136","100"
"11","ref2","3999","4427","89"
"11","ref1","7663","7845","94"
"4","ref5","6721","7720","83"
"6","ref4","9624","10155","91"
"10","ref3","1627","1692","94"
"8","ref1","1046","1059","81"
"7","ref1","5722","5745","89"
"3","ref4","7775","8278","95"
"3","ref2","3380","3509","82"
"5","ref1","3436","3661","82"
"6","ref1","6026","6069","93"
"10","ref3","1593","1635","82"
"4","ref4","6046","6129","99"
"8","ref1","1288","1362","85"
"6","ref1","7807","8022","96"
"2","ref3","1830","1884","85"
"1","ref2","3413","3906","88"
"6","ref4","8953","9023","98"
"10","ref4","7243","7294","84"
"7","ref1","1672","1854","81"
"10","ref1","449","622","98"
"4","ref4","8638","9010","87"
"3","ref5","8584","8791","85"
"5","ref1","4186","4240","83"
"6","ref2","2750","3514","80"
"6","ref2","2453","3452","96"
"7","ref3","1943","1956","88"
"6","ref4","9233","9550","93"
"11","ref5","6581","7580","91"
"4","ref3","1539","1542","94"
"7","ref1","6997","7536","98"
"8","ref4","7159","7372","91"
"11","ref3","1781","1807","91"
"6","ref3","1522","1606","91"
"6","ref4","7337","7652","82"
"3","ref4","7111","7750","92"
"11","ref4","8516","8640","83"
"10","ref3","1530","1656","92"
"9","ref1","5937","6075","83"
"2","ref4","9280","9430","97"
"10","ref1","255","280","100"
"10","ref1","4048","4264","89"
"7","ref4","9355","9541","93"
"11","ref2","2577","3102","99"
"11","ref3","1937","1953","89"
"9","ref3","1869","1922","98"
"3","ref4","9383","9443","85"
"11","ref4","8855","8969","87"
"8","ref2","3629","3718","95"
"10","ref2","3006","3279","94"
"9","ref3","1878","2000","81"
"12","ref5","5398","6233","97"
"7","ref2","3139","3200","88"
"4","ref4","9286","9546","96"
"8","ref4","9585","10169","90"
"8","ref2","2744","3246","84"
"11","ref2","3343","3418","81"
"1","ref2","2823","3111","99"
"4","ref2","3449","3582","95"
"4","ref4","8467","8556","82"
"3","ref4","6578","6615","85"
"1","ref4","6599","6821","90"
"10","ref4","7670","7729","89"
"10","ref3","1865","1904","82"
"12","ref4","9277","9403","89"
"11","ref4","7479","7588","98"
"12","ref2","2570","2943","99"
"6","ref1","3180","3186","88"
"10","ref2","2305","2398","94"
"7","ref2","3215","3534","97"
"8","ref3","1895","1941","86"
"11","ref4","9945","10113","89"
"6","ref4","9295","9476","92"
"8","ref1","1401","1441","93"
"9","ref2","3359","4033","88"
"1","ref2","3339","3413","84"
"9","ref1","1763","1987","82"
"3","ref5","6346","7184","87"
"7","ref1","7830","7845","80"
"1","ref1","4236","4677","91"
"1","ref4","7711","8150","82"
"10","ref2","3314","3845","86"
"11","ref5","4076","4262","91"
"3","ref2","2687","2877","88"
"7","ref3","1831","1916","91"
"5","ref4","7765","7932","98"
"12","ref2","2645","2756","88"
"2","ref4","7981","8136","92"
"3","ref4","7232","7285","97"
"1","ref2","3175","3413","99"
"6","ref5","8934","9933","92"
"7","ref1","1873","2068","86"
"11","ref4","9533","9902","84"
"4","ref1","1797","1818","89"
"6","ref1","3340","3532","85"
"5","ref4","6705","7480","96"
"11","ref3","1780","1812","81"
"6","ref5","8835","9194","80"
"10","ref5","5297","5688","94"
"4","ref2","3432","3611","88"
"3","ref5","5376","5742","89"
"9","ref4","9829","9878","91"
"2","ref4","9440","9581","89"
"12","ref4","6469","6616","86"
"5","ref3","1508","1981","85"
"11","ref2","2744","3250","93"
"7","ref2","2444","2570","86"
"3","ref1","2345","2509","89"
"11","ref4","6472","6551","85"
"3","ref1","7887","7893","98"
"5","ref1","833","1832","93"
"6","ref2","3847","3970","87"
"2","ref4","9621","9818","84"
"6","ref4","7883","7930","95"
"2","ref3","1778","1991","95"
"4","ref4","7283","7714","91"
"4","ref4","7014","7044","93"
"1","ref2","3955","4203","85"
"8","ref2","3480","3700","86"
"6","ref1","6760","6799","83"
"7","ref3","1529","1557","82"
"8","ref2","3109","4108","86"
"3","ref1","2066","2126","88"
"1","ref2","3510","3838","94"
"7","ref4","6729","7632","82"
"4","ref3","1934","1980","85"
"9","ref4","9780","9844","81"
"10","ref4","8707","8755","99"
"2","ref3","1898","1935","87"
"8","ref4","7308","7391","99"
"1","ref1","3710","3723","87"
"6","ref4","9040","9056","96"
"4","ref2","2872","3232","87"
"8","ref2","2351","3350","86"
"12","ref4","6003","6031","98"
"1","ref1","6287","6707","87"
"4","ref1","4273","4356","89"
"1","ref2","2382","3191","84"
"11","ref4","7059","7905","80"
"7","ref2","3808","3896","81"
"7","ref2","2395","3112","85"
"7","ref5","8895","9530","95"
"11","ref1","5353","5403","98"
"3","ref4","6597","6851","93"
"4","ref2","2031","2399","97"
"11","ref4","7190","7304","92"
"7","ref2","2347","3117","82"
"11","ref4","8028","8137","82"
"6","ref4","7706","7986","80"
"10","ref2","2492","2632","93"
"6","ref2","2866","3705","85"
"8","ref3","1993","2185","93"
"4","ref1","4947","5148","84"
"9","ref3","1639","1663","90"
"1","ref1","3335","3423","100"
"3","ref2","2747","3143","98"
"5","ref1","1590","1648","96"
"12","ref5","8403","8996","86"
"8","ref1","2856","2875","96"
"7","ref1","2558","2726","99"
"4","ref4","9217","10216","86"
"6","ref1","7075","7208","83"
"2","ref4","7673","8014","86"
"8","ref5","6722","6874","80"
"12","ref3","1534","1563","98"
"10","ref2","3342","4010","95"
"4","ref4","6823","6899","84"
"4","ref2","3004","3187","91"
"3","ref3","1569","1606","96"
"8","ref5","4015","4287","95"
"6","ref3","1633","1670","84"
"11","ref2","3264","3396","100"
"7","ref4","7176","7629","97"
"8","ref4","6077","6285","90"
"12","ref1","1331","1386","97"
"6","ref1","7172","7230","94"
"5","ref5","5958","6268","84"
"4","ref3","1542","1584","84"
"3","ref1","1112","1272","89"
"4","ref4","8609","8885","81"
"12","ref1","2593","2733","96"
"2","ref2","3695","3895","82"
"11","ref4","7856","7943","91"
"2","ref4","6904","6984","89"
"2","ref1","702","919","90"
"5","ref5","8539","9538","80"
"1","ref5","6332","6573","90"
"7","ref3","1525","1568","93"
"12","ref5","8931","9173","86"
"8","ref3","1718","1994","80"
"11","ref4","6353","6386","82"
"8","ref4","8016","8229","93"
"3","ref2","2855","3176","86"
"12","ref1","7191","7350","93"
"12","ref2","2728","3037","96"
"3","ref1","3987","4086","100"
"4","ref2","3043","3104","89"
"1","ref1","7847","7891","89"
"12","ref2","3142","3219","98"
"1","ref3","1632","1713","84"
"12","ref1","5693","5713","82"
"3","ref3","1712","1768","98"
"8","ref4","7998","8106","100"
"6","ref1","558","830","85"
"8","ref4","9900","10330","99"
"5","ref2","3005","3581","92"
"2","ref2","2113","3112","98"
"8","ref4","9466","9695","82"
"3","ref1","3669","3745","85"
"3","ref1","4300","4547","91"
"6","ref2","3723","3795","90"
"10","ref2","2309","2961","92"
"6","ref1","530","651","83"
"10","ref2","2946","3113","83"
"5","ref2","3866","4817","84"
"1","ref1","890","938","96"
"12","ref4","8573","8709","81"
"3","ref1","686","874","100"
"2","ref1","6656","6756","99"
"5","ref1","529","769","99"
"2","ref1","5330","5541","91"
"5","ref1","7808","7933","87"
"3","ref4","7248","7306","83"
"9","ref4","9083","9293","97"
"1","ref3","1930","1971","100"
"1","ref1","1288","1371","92"
"9","ref1","5517","6516","97"
"8","ref4","7004","7216","99"
"11","ref2","2456","2662","87"
"3","ref5","5062","5255","94"
"10","ref2","3639","4271","96"
"10","ref2","2261","2569","87"
"12","ref1","1633","1646","98"
"12","ref2","2089","3088","98"
"4","ref1","6247","6348","84"
"10","ref4","6164","6641","98"
"8","ref4","9756","9827","86"
"8","ref2","2244","2346","88"
"4","ref2","2791","3237","80"
"5","ref1","3029","3057","91"
"5","ref5","4005","4236","80"
"11","ref4","9940","10261","99"
"11","ref5","7105","7273","98"
"2","ref1","5968","6220","82"
"11","ref4","7965","8062","80"
"8","ref3","1947","1974","94"
"3","ref2","2217","2383","98"
"3","ref1","2757","3282","94"
"1","ref2","3892","4891","97"
"8","ref4","8544","8615","94"
"10","ref4","8884","9078","85"
"12","ref1","6703","6955","81"
"8","ref2","2185","2677","96"
"3","ref3","1955","1977","84"
"1","ref1","2806","2894","84"
"2","ref4","8633","9088","83"
"7","ref5","7173","7423","82"
"3","ref4","9742","10329","88"
"9","ref2","3751","3905","97"
"12","ref1","7935","8172","86"
"6","ref3","1628","1796","82"
"9","ref4","8278","8598","94"
"12","ref4","6550","7311","89"
"7","ref1","7001","7275","98"
"6","ref3","1572","1594","93"
"2","ref2","3494","4227","81"
"5","ref5","4593","5100","95"
"2","ref3","1834","2022","86"
"6","ref3","1972","2090","94"
"9","ref4","8997","9033","89"
"4","ref1","4305","4318","90"
"12","ref1","6413","6438","80"
"8","ref1","936","985","81"
"3","ref1","3607","4038","89"
"2","ref4","7898","8260","84"
"10","ref4","7056","7263","84"
"7","ref1","2799","3105","97"
"6","ref1","2923","3000","88"
"10","ref2","2287","2367","88"
"4","ref2","3354","4353","93"
"9","ref2","2793","2965","86"
"2","ref2","3226","3342","99"
"10","ref2","2723","3045","82"
"9","ref2","3950","4001","100"
"8","ref4","9700","9914","97"
"7","ref3","1994","2002","81"
"8","ref2","3968","4222","80"
"5","ref4","9591","10000","90"
"2","ref4","6981","7051","82"
"4","ref5","5972","6949","91"
"4","ref4","6964","7021","94"
"5","ref4","8394","8456","85"
"11","ref2","2049","2280","96"
"10","ref4","8253","8482","91"
"3","ref4","6995","7179","86"
"8","ref5","7158","7691","86"
"8","ref3","1876","1901","96"
"6","ref1","809","1448","93"
"10","ref4","9864","9888","92"
"7","ref1","2584","2624","92"
"2","ref2","3789","4365","96"
"8","ref1","6619","6746","100"
"10","ref5","6966","7414","89"
"11","ref3","1782","1828","89"
"8","ref2","3069","3216","93"
"6","ref4","9019","9041","100"
"12","ref4","6811","7132","90"
"8","ref1","7068","7098","85"
"6","ref4","8978","9455","92"
"7","ref3","1729","1940","98"
"5","ref3","2000","2046","90"
"12","ref5","4099","4375","96"
"10","ref1","3471","3487","98"
"2","ref1","1397","1610","94"
"1","ref3","1854","2036","88"
"12","ref3","1769","1788","82"
"1","ref1","3316","3503","81"
"7","ref5","8180","8398","84"
"5","ref2","2240","2323","92"
"1","ref3","1545","1569","81"
"3","ref3","1760","1820","85"
"5","ref1","469","509","80"
"11","ref4","8495","8511","84"
"4","ref2","2335","2608","93"
"7","ref1","2417","2450","94"
"11","ref1","7741","8245","90"
"8","ref2","3722","3920","99"
"7","ref2","2318","2779","98"
"5","ref2","2535","3534","86"
"11","ref2","3066","3846","90"
"5","ref4","6347","6435","83"
"6","ref2","2981","3141","84"
"8","ref5","5154","6153","85"
"9","ref4","6425","6473","80"
"4","ref1","5391","5407","81"
"12","ref4","7461","7848","98"
"8","ref2","2592","2901","95"
"5","ref1","4111","4153","93"
"4","ref1","7290","7335","99"
"12","ref1","4632","5604","91"
"9","ref4","7760","7982","92"
"10","ref4","9816","10087","96"
"8","ref3","1707","1755","94"
"12","ref3","1544","1630","92"
"1","ref2","2936","3016","93"
"8","ref3","1809","1871","84"
"3","ref2","3047","3109","93"
"4","ref2","3053","3110","94"
"4","ref2","2882","3881","89"
"7","ref2","3031","3239","97"
"12","ref3","1694","1761","97"
"8","ref2","3026","3550","86"
"8","ref2","3549","3859","89"
"6","ref1","7846","7899","84"
"3","ref4","7207","7328","88"
"10","ref1","6092","6331","91"
"4","ref3","1566","1639","95"
"7","ref2","3216","3376","83"
"11","ref2","3218","3274","90"
"9","ref5","7301","7621","81"
"4","ref1","1217","1317","81"
"3","ref3","1917","1946","99"
"2","ref1","7447","7583","100"
"10","ref1","7586","7690","81"
"7","ref1","7366","7508","83"
"11","ref1","3624","3658","88"
"4","ref1","2084","2161","81"
"10","ref3","1599","1644","94"
"2","ref4","8045","9044","82"
"3","ref3","1707","1740","85"
"9","ref1","7345","7377","89"
"4","ref1","7790","7861","90"
"4","ref2","2555","2793","82"
"6","ref3","1615","1753","86"
"9","ref4","8077","8175","91"
"2","ref4","7083","8040","97"
"10","ref2","3234","3339","95"
"4","ref4","7295","7368","95"
"11","ref1","6443","6524","89"
"6","ref4","9256","9346","100"
"10","ref4","9844","9963","96"
"5","ref4","7003","8002","82"
"8","ref2","3068","4067","84"
"1","ref2","3106","3372","95"
"8","ref1","7796","7808","100"
"7","ref2","3304","4303","90"
"12","ref3","1812","1839","92"
"11","ref1","2695","2885","99"
"4","ref5","8992","9749","88"
"10","ref2","3400","4393","83"
"8","ref1","1750","1806","82"
"5","ref2","3264","3415","87"
"11","ref1","7903","8004","94"
"12","ref3","1738","1833","94"
"10","ref2","3686","3941","98"
"10","ref4","7218","7714","88"
"2","ref3","1879","1923","90"
"3","ref1","5261","5330","99"
"9","ref1","4132","4246","88"
"10","ref5","7382","8381","97"
"10","ref2","2444","3211","84"
"2","ref5","7699","8698","89"
"7","ref2","3650","3895","98"
"5","ref1","2635","2652","100"
"2","ref3","1764","1872","89"
"2","ref1","1337","1348","88"
"4","ref3","1535","1554","87"
"2","ref1","3494","3522","83"
"1","ref2","2480","2895","94"
"7","ref3","1766","1807","100"
"8","ref3","1657","1778","84"
"1","ref3","1599","1623","94"
"8","ref4","9046","9409","89"
"8","ref3","1503","1547","100"
"11","ref1","2900","2912","90"
"3","ref4","6800","6896","90"
"7","ref1","6524","6699","91"
"7","ref2","2954","3402","95"
"12","ref1","7544","7640","93"
"4","ref2","2989","3062","97"
"12","ref2","2022","3021","87"
"2","ref3","1638","1708","100"
"6","ref2","2924","3150","86"
"8","ref1","125","290","80"
"12","ref4","6447","7430","92"
"5","ref1","1210","1342","96"
"10","ref1","2619","2720","92"
"8","ref2","3540","3757","92"
"4","ref3","1834","1920","81"
"7","ref1","684","826","93"
"3","ref2","2192","2212","95"
"6","ref2","3324","3759","97"
"4","ref1","6518","6536","89"
"10","ref2","2922","3921","98"
"5","ref3","1605","1615","94"
"5","ref4","9975","10365","95"
"5","ref2","2923","3318","94"
"12","ref1","3546","3697","93"
"5","ref4","7144","7181","96"
"11","ref1","7419","8164","87"
"11","ref1","4004","4060","93"
"11","ref4","9927","10598","100"
"3","ref5","6779","7352","91"
"6","ref4","9843","10684","100"
"10","ref1","503","557","82"
"9","ref4","8944","9080","93"
"7","ref4","9836","9959","98"
"9","ref4","8998","9017","91"
"8","ref5","4384","5383","93"
"3","ref5","4566","4841","97"
"9","ref1","4875","4952","94"
"8","ref1","7712","7765","94"
"3","ref4","7858","8046","95"
"10","ref3","1881","2027","99"
"5","ref5","4223","4969","85"
"2","ref1","3100","3319","80"
"12","ref2","2557","3099","96"
"6","ref4","6622","6648","86"
"2","ref3","1551","1626","92"
"1","ref2","3519","3915","85"
"3","ref2","2478","3009","85"
"7","ref2","3527","4264","85"
"3","ref1","4752","4775","92"
"10","ref4","6944","7234","95"
"8","ref3","1585","1687","98"
"2","ref4","7935","8159","93"
"3","ref4","9737","9831","97"
"7","ref3","1507","1515","85"
"9","ref1","3078","3481","89"
"12","ref4","8686","8770","89"
"4","ref2","3331","4254","82"
"12","ref2","2004","2587","92"
"2","ref1","2011","2254","80"
"7","ref2","3819","3925","82"
"8","ref2","3601","3991","97"
"6","ref5","7380","7460","91"
"8","ref3","1500","1663","96"
"4","ref3","1996","2022","100"
"4","ref4","6617","6692","87"
"2","ref3","1699","1748","84"
"7","ref2","3411","3885","88"
"2","ref1","2153","2200","92"
"2","ref1","6177","6283","86"
"10","ref2","3478","3649","96"
"1","ref4","8877","9093","83"
"9","ref1","4729","4809","100"
"5","ref4","8202","8265","85"
"4","ref4","8411","8604","99"
"12","ref1","5634","5856","95"
"7","ref1","5876","5952","92"
"8","ref1","6529","6838","91"
"6","ref2","3891","3986","100"
"9","ref5","8177","8801","100"
"7","ref4","7044","7103","87"
"9","ref5","5043","5452","87"
"4","ref4","8419","8731","90"
"2","ref5","7855","7957","89"
"11","ref4","7254","8136","97"
"6","ref3","1924","1957","80"
"11","ref1","1793","1931","83"
"10","ref4","6214","6263","96"
"8","ref4","9690","10120","95"
"2","ref5","4273","5272","90"
"6","ref2","3379","3600","100"
"12","ref2","2276","2376","91"
"8","ref4","9631","10090","97"
"6","ref5","7998","8089","98"
"1","ref2","2386","2517","84"
"12","ref4","7552","8084","84"
"10","ref2","2569","2736","99"
"6","ref2","2374","2691","88"
"6","ref4","8735","8949","91"
"4","ref3","1686","1689","99"
"11","ref1","4635","4641","80"
"7","ref3","1513","1734","92"
