"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.8716904276985743"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","435","918","0.9061224489795918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8542","8993","0.9431072210065645"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4888","5343","0.9127659574468086"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.8701030927835052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8530","8993","0.9140461215932913"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8308270676691729"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5357","0.8596837944664032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16953","0.9278131634819533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16096","16578","0.9112903225806451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10954","0.89375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4570","0.8451242829827916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1349","0.9081632653061225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","883","1349","0.8430962343096234"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.8909465020576132"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9148514851485149"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14139","0.9148514851485149"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1347","0.918200408997955"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9272","9785","0.9407265774378585"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12145","0.7839388145315488"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1345","0.8617234468937875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1744","0.9171597633136095"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9368","0.918200408997955"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.8967611336032388"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9238900634249472"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8932806324110671"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9058577405857741"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9156862745098039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1338","0.9408163265306122"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14141","0.9367088607594937"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16112","16578","0.9079497907949791"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16567","0.9195876288659793"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5859","0.8003384094754653"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5339","0.8770833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11662","12131","0.7895791583166333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.9145129224652088"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9275653923541247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9056224899598394"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3293","3791","0.8413926499032882"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8783505154639175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1335","0.930327868852459"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.8734439834024896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.9178356713426854"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9200819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.8871287128712871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.8803245436105477"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.8739837398373984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13338","0.9074446680080482"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2155","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3724","4167","0.8736383442265795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5778","0.898406374501992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10958","0.9206680584551148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.7807377049180327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9733","0.8966244725738397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","929","0.8891050583657587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14552","0.8792756539235412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9126016260162602"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10965","0.9402985074626866"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9325396825396826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1709","0.8924050632911392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10493","10956","0.9123173277661796"
