"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12156","0.9067961165048544"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1348","0.9001996007984032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.9261477045908184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9346534653465347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3790","0.854043392504931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.9163265306122449"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2154","0.9050632911392406"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","436","925","0.9475806451612904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9768","0.8295880149812734"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1736","0.807843137254902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.922920892494929"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11726","0.907070707070707"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.8670634920634921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8903","9368","0.9183673469387755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1264","1762","0.904296875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5600","5779","0.945054945054945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.8539553752535497"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5770","0.8767967145790554"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9066390041493776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9447983014861996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","886","1347","0.8870292887029289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11655","12118","0.9410526315789474"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5344","0.9072164948453608"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.940552016985138"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4589","0.9236641221374046"
