"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.8970588235294118"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.929637526652452"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.8919491525423728"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13341","0.8943248532289628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.8688845401174168"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13676","14147","0.9229166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11246","11700","0.8827292110874201"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11702","0.9379014989293362"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9431578947368421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16787","16971","0.8963730569948186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9351","0.9275053304904051"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7005","0.9111111111111111"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.906930693069307"
