"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5366","0.9247967479674797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1684","2153","0.9498956158663883"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8889","9368","0.9403292181069959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9766","0.8788461538461538"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13265","0.815068493150685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15308","15747","0.9337748344370861"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9787","0.916030534351145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2141","0.924892703862661"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14505","14973","0.9253112033195021"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14968","0.9083333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9042553191489362"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9262295081967213"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7328","7794","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.9193205944798302"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9360","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9189686924493554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.9315068493150684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.8804554079696395"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11656","12134","0.9587628865979382"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9600840336134454"
"1","KC242798|1Ikot|Gabon|1996","3816","4137","0.9382716049382716"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.8898128898128899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","923","0.9324055666003976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9398058252427185"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.8290258449304175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.86328125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4872","5365","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9443298969072165"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.897119341563786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1760","0.9168316831683169"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4501","4970","0.8770491803278688"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11270","11711","0.8995633187772926"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9261477045908184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.8031496062992126"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16510","16971","0.8445807770961146"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9271","9772","0.9197651663405088"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16952","0.8668032786885246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9134020618556701"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7006","0.9390243902439024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1328","0.8024439918533605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13687","14141","0.8739316239316239"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1340","0.9045643153526971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.9171974522292994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9366","0.9387755102040817"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1259","1750","0.9158316633266533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13331","0.9235294117647059"
